# Wavelength Flux(MR)
5.89098004e+02 -8.76754668e+27
5.89101293e+02 1.64309575e+27
5.89104583e+02 1.83153075e+27
5.89107872e+02 4.74655876e+27
5.89111162e+02 7.21817486e+26
5.89114451e+02 -4.70839911e+26
5.89117741e+02 -3.50276582e+27
5.89121031e+02 2.90289710e+27
5.89124320e+02 -9.02592387e+27
5.89127610e+02 -1.04479758e+28
5.89130899e+02 -6.16291062e+27
5.89134189e+02 -4.04099348e+27
5.89137478e+02 5.15462877e+26
5.89140768e+02 4.91334643e+27
5.89144058e+02 5.67233345e+27
5.89147347e+02 8.64207391e+27
5.89150637e+02 2.95576581e+27
5.89153926e+02 -2.33623417e+26
5.89157216e+02 3.57225939e+27
5.89160506e+02 1.82521726e+27
5.89163795e+02 3.45363031e+27
5.89167085e+02 2.54584906e+27
5.89170374e+02 -5.53967948e+27
5.89173664e+02 -1.21137270e+28
5.89176953e+02 3.31517261e+27
5.89180243e+02 2.59929941e+27
5.89183533e+02 6.42084052e+26
5.89186822e+02 3.03625544e+27
5.89190112e+02 3.87543589e+27
5.89193401e+02 5.54927447e+27
5.89196691e+02 1.64755873e+27
5.89199981e+02 3.67999482e+27
5.89203270e+02 3.32327239e+27
5.89206560e+02 7.66082259e+27
5.89209849e+02 4.54696879e+26
5.89213139e+02 -1.21178740e+28
5.89216428e+02 4.13968887e+27
5.89219718e+02 7.68591840e+27
5.89223008e+02 -2.88803237e+26
5.89226297e+02 -6.43357379e+27
5.89229587e+02 -7.62462354e+27
5.89232876e+02 -1.12470567e+28
5.89236166e+02 -2.04167213e+28
5.89239455e+02 -8.23349970e+27
5.89242745e+02 1.10253448e+28
5.89246035e+02 4.03190321e+28
5.89249324e+02 6.79385188e+28
5.89252614e+02 6.98491749e+28
5.89255903e+02 4.25656974e+28
5.89259193e+02 1.70633544e+28
5.89262483e+02 9.76985343e+27
5.89265772e+02 9.76940394e+27
5.89269062e+02 4.76625981e+27
5.89272351e+02 1.43439894e+27
5.89275641e+02 -3.38212773e+27
5.89278930e+02 -2.56458986e+27
5.89282220e+02 2.74860857e+27
5.89285510e+02 -4.30153876e+27
5.89288799e+02 1.56860779e+27
5.89292089e+02 7.62063727e+27
5.89295378e+02 5.11166695e+27
5.89298668e+02 9.29484378e+27
5.89301957e+02 -1.59831475e+27
5.89305247e+02 -2.18787527e+27
5.89308537e+02 4.09338377e+27
5.89311826e+02 1.95276834e+27
5.89315116e+02 3.27506035e+27
5.89318405e+02 1.17306329e+26
5.89321695e+02 5.85848645e+27
5.89324985e+02 -3.87374432e+27
5.89328274e+02 -6.20433059e+27
5.89331564e+02 -1.21550439e+26
5.89334853e+02 6.22371278e+27
5.89338143e+02 6.87268532e+27
5.89341432e+02 6.85610476e+27
5.89344722e+02 1.08724377e+28
5.89348012e+02 3.73363475e+27
5.89351301e+02 -9.82357897e+26
5.89354591e+02 -6.20577452e+25
5.89357880e+02 -2.12816009e+27
5.89361170e+02 -1.36384649e+28
5.89364459e+02 -4.51506107e+27
