# Wavelength Flux(MR)
5.89098004e+02 -3.39970234e+27
5.89101293e+02 -2.80300074e+27
5.89104583e+02 -6.73789050e+25
5.89107872e+02 -1.30866647e+26
5.89111162e+02 1.72758288e+26
5.89114451e+02 5.08614896e+27
5.89117741e+02 3.35754645e+27
5.89121031e+02 1.58167743e+27
5.89124320e+02 -3.48152205e+27
5.89127610e+02 -5.28305306e+27
5.89130899e+02 -3.17941255e+27
5.89134189e+02 7.93328746e+26
5.89137478e+02 3.57554782e+27
5.89140768e+02 4.08273553e+27
5.89144058e+02 2.66174662e+27
5.89147347e+02 4.30113829e+27
5.89150637e+02 2.82389410e+27
5.89153926e+02 1.65160909e+27
5.89157216e+02 3.27567794e+27
5.89160506e+02 3.69218660e+27
5.89163795e+02 1.46832272e+27
5.89167085e+02 8.94356210e+26
5.89170374e+02 1.06715629e+27
5.89173664e+02 -3.04749479e+27
5.89176953e+02 -3.97944341e+26
5.89180243e+02 -6.94884100e+25
5.89183533e+02 3.64463524e+27
5.89186822e+02 9.87214841e+26
5.89190112e+02 -1.36333610e+26
5.89193401e+02 -7.73130933e+27
5.89196691e+02 -2.69838410e+28
5.89199981e+02 1.17221024e+27
5.89203270e+02 1.86221567e+27
5.89206560e+02 2.61761632e+27
5.89209849e+02 3.53011749e+26
5.89213139e+02 1.41909363e+27
5.89216428e+02 2.40765658e+27
5.89219718e+02 2.51731539e+27
5.89223008e+02 1.03589712e+27
5.89226297e+02 -4.47728359e+27
5.89229587e+02 -1.12811083e+28
5.89232876e+02 -1.32209972e+28
5.89236166e+02 -1.59245136e+28
5.89239455e+02 -9.80337810e+27
5.89242745e+02 1.06767916e+28
5.89246035e+02 3.98988682e+28
5.89249324e+02 6.58404914e+28
5.89252614e+02 6.76979125e+28
5.89255903e+02 4.57129012e+28
5.89259193e+02 1.97360200e+28
5.89262483e+02 8.94300439e+27
5.89265772e+02 5.63517538e+27
5.89269062e+02 6.13349108e+27
5.89272351e+02 1.21628288e+27
5.89275641e+02 2.87997582e+27
5.89278930e+02 3.03741536e+27
5.89282220e+02 6.10733752e+26
5.89285510e+02 2.08877871e+27
5.89288799e+02 2.28015682e+27
5.89292089e+02 2.65497940e+27
5.89295378e+02 3.43327046e+27
5.89298668e+02 3.29580720e+26
5.89301957e+02 3.41317927e+27
5.89305247e+02 4.25898175e+27
5.89308537e+02 4.35402439e+27
5.89311826e+02 2.98914828e+27
5.89315116e+02 2.85117250e+27
5.89318405e+02 3.88554817e+27
5.89321695e+02 1.56248639e+27
5.89324985e+02 -2.63356109e+26
5.89328274e+02 -3.76217513e+27
5.89331564e+02 -5.94323442e+27
5.89334853e+02 1.22193887e+27
5.89338143e+02 6.15625238e+27
5.89341432e+02 7.77706202e+27
5.89344722e+02 8.61476192e+27
5.89348012e+02 5.56665355e+27
5.89351301e+02 5.14025622e+27
5.89354591e+02 2.22816043e+27
5.89357880e+02 -3.64375228e+27
5.89361170e+02 -4.91271306e+27
5.89364459e+02 -6.86174357e+27
5.89367749e+02 -5.09541732e+27
5.89371039e+02 -1.05196822e+27
5.89374328e+02 -5.59521253e+26
5.89377618e+02 2.97339272e+27
5.89380907e+02 1.34580030e+27
5.89384197e+02 4.26473527e+27
5.89387487e+02 3.64408244e+27
5.89390776e+02 3.17604533e+27
5.89394066e+02 3.13269695e+27
5.89397355e+02 -2.99757710e+27
5.89400645e+02 -3.98863290e+27
5.89403934e+02 -5.24399875e+27
5.89407224e+02 -2.67104868e+27
5.89410514e+02 3.63169552e+26
5.89413803e+02 3.57945649e+27
5.89417093e+02 4.17601243e+27
5.89420382e+02 4.05485270e+27
5.89423672e+02 8.68260429e+25
5.89426962e+02 2.19896459e+25
5.89430251e+02 1.27612604e+27
5.89433541e+02 -2.51443455e+27
5.89436830e+02 -1.68180973e+27
5.89440120e+02 -1.19393780e+27
5.89443409e+02 -2.18394635e+27
5.89446699e+02 2.12718654e+27
5.89449989e+02 1.68028174e+27
5.89453278e+02 1.73519198e+27
5.89456568e+02 1.97957433e+27
5.89459857e+02 1.96464689e+27
5.89463147e+02 -1.52203599e+27
5.89466436e+02 -7.24792127e+27
5.89469726e+02 -4.02434070e+27
5.89473016e+02 -4.75149080e+27
5.89476305e+02 -3.72449492e+27
5.89479595e+02 2.20974956e+27
5.89482884e+02 -1.03929132e+27
5.89486174e+02 1.05482391e+27
5.89489464e+02 -8.35643328e+26
5.89492753e+02 1.43476944e+27
5.89496043e+02 4.97087195e+27
5.89499332e+02 4.20365476e+27
5.89502622e+02 7.44895584e+27
5.89505911e+02 2.48267632e+27
5.89509201e+02 -1.27429210e+27
5.89512491e+02 -4.93560808e+27
5.89515780e+02 -5.68733689e+27
5.89519070e+02 -5.63805300e+27
5.89522359e+02 -8.18798123e+27
5.89525649e+02 -8.97046381e+27
5.89528938e+02 -2.11963949e+28
5.89532228e+02 -2.34696894e+28
5.89535518e+02 -1.66641328e+28
5.89538807e+02 -6.43633736e+27
5.89542097e+02 -6.08534816e+26
5.89545386e+02 4.46480677e+27
5.89548676e+02 7.68875037e+27
5.89551966e+02 6.91727218e+27
5.89555255e+02 5.76740986e+27
5.89558545e+02 1.58789199e+27
5.89561834e+02 -4.48838894e+26
5.89565124e+02 -2.86062215e+27
5.89568413e+02 -2.91598519e+27
5.89571703e+02 -1.24664082e+27
5.89574993e+02 -2.14135018e+27
5.89578282e+02 -2.69033366e+26
5.89581572e+02 -1.14973968e+27
5.89584861e+02 -2.54283834e+27
5.89588151e+02 -2.62707419e+27
5.89591441e+02 7.21246431e+26
5.89594730e+02 9.60650698e+26
5.89598020e+02 -5.14581981e+27
5.89601309e+02 -7.23143219e+27
5.89604599e+02 -5.45841342e+27
5.89607888e+02 -4.97630721e+27
5.89611178e+02 -5.54784443e+26
5.89614468e+02 -1.24985747e+26
5.89617757e+02 -1.32005181e+27
5.89621047e+02 -1.07748086e+27
5.89624336e+02 -3.09758350e+27
5.89627626e+02 -3.39222445e+27
5.89630915e+02 -1.11789205e+27
5.89634205e+02 -3.07182609e+27
5.89637495e+02 -2.53648787e+27
5.89640784e+02 -3.52022372e+27
5.89644074e+02 -1.33899660e+27
5.89647363e+02 -2.49589569e+27
5.89650653e+02 -3.36476246e+27
5.89653943e+02 -3.24402753e+27
5.89657232e+02 -4.24526719e+27
5.89660522e+02 -4.73212771e+27
5.89663811e+02 -4.23451575e+27
5.89667101e+02 -2.27245978e+26
5.89670390e+02 -1.95760008e+27
5.89673680e+02 -1.20716547e+27
5.89676970e+02 -3.14386789e+27
5.89680259e+02 -3.98321611e+27
5.89683549e+02 -3.60443733e+27
5.89686838e+02 -5.70415138e+26
5.89690128e+02 -3.37946658e+26
5.89693417e+02 -2.74253122e+27
5.89696707e+02 -2.62545952e+27
5.89699997e+02 -3.35943995e+27
5.89703286e+02 -2.15947222e+27
5.89706576e+02 -1.24182965e+27
5.89709865e+02 -3.61844594e+27
5.89713155e+02 -5.18368206e+26
5.89716445e+02 -9.84691202e+24
5.89719734e+02 -1.69206426e+27
5.89723024e+02 -1.43883134e+27
5.89726313e+02 -1.92610152e+27
5.89729603e+02 -3.11989031e+27
5.89732892e+02 -2.01730577e+27
5.89736182e+02 -2.71229909e+27
5.89739472e+02 -1.71783684e+27
5.89742761e+02 9.93270257e+26
5.89746051e+02 9.70885591e+25
5.89749340e+02 5.90719720e+26
5.89752630e+02 -2.53565258e+27
5.89755919e+02 -7.86186729e+26
5.89759209e+02 8.07797136e+25
5.89762499e+02 -1.84085691e+26
5.89765788e+02 6.73789741e+26
5.89769078e+02 9.10611181e+26
5.89772367e+02 -1.22452167e+27
5.89775657e+02 -5.34623082e+26
5.89778947e+02 3.76382467e+27
5.89782236e+02 3.55632719e+27
5.89785526e+02 1.89240837e+27
5.89788815e+02 2.54716288e+27
5.89792105e+02 5.17584879e+27
5.89795394e+02 6.31881066e+27
5.89798684e+02 6.29360131e+27
5.89801974e+02 2.84022720e+27
5.89805263e+02 2.09285201e+27
5.89808553e+02 5.79369147e+27
5.89811842e+02 -1.43980611e+25
5.89815132e+02 8.59121674e+26
5.89818422e+02 1.00061717e+27
5.89821711e+02 1.25489107e+26
5.89825001e+02 -4.21586620e+27
5.89828290e+02 -1.04965739e+28
5.89831580e+02 -1.75370847e+28
5.89834869e+02 -1.91713484e+28
5.89838159e+02 -1.34645225e+28
5.89841449e+02 2.74779572e+27
5.89844738e+02 2.10321079e+28
5.89848028e+02 3.60587149e+28
5.89851317e+02 3.92797466e+28
5.89854607e+02 2.98632490e+28
5.89857896e+02 1.51350132e+28
5.89861186e+02 9.47716557e+27
5.89864476e+02 8.15277376e+27
5.89867765e+02 5.75605031e+27
5.89871055e+02 6.60030369e+27
5.89874344e+02 1.35053223e+27
5.89877634e+02 1.46823692e+27
5.89880924e+02 1.26013257e+27
5.89884213e+02 3.58193585e+26
5.89887503e+02 -1.37497164e+27
5.89890792e+02 3.00751647e+27
5.89894082e+02 3.35818895e+26
5.89897371e+02 1.64495478e+27
5.89900661e+02 1.88476588e+27
5.89903951e+02 -5.70455091e+27
5.89907240e+02 -1.01959343e+27
5.89910530e+02 -4.57492863e+27
5.89913819e+02 -5.53718608e+27
5.89917109e+02 -1.28086296e+27
5.89920398e+02 -8.79196595e+26
5.89923688e+02 -3.94358866e+26
5.89926978e+02 1.31087994e+26
5.89930267e+02 3.16410050e+27
5.89933557e+02 -3.03711094e+26
5.89936846e+02 4.47021685e+26
5.89940136e+02 -5.82222357e+26
5.89943426e+02 -2.04347840e+27
