# Wavelength Flux(MR)
5.89311826e+02 2.96217052e+27
5.89315116e+02 4.14372911e+27
5.89318405e+02 4.28227166e+27
5.89321695e+02 4.26024735e+27
5.89324985e+02 -1.00885290e+26
5.89328274e+02 -4.77164777e+27
5.89331564e+02 -3.63588213e+27
5.89334853e+02 3.22115954e+27
5.89338143e+02 5.89918561e+27
5.89341432e+02 5.84317689e+27
5.89344722e+02 5.22715519e+27
5.89348012e+02 5.14343419e+27
5.89351301e+02 3.43966162e+27
5.89354591e+02 -1.54202780e+27
5.89357880e+02 -6.08063997e+27
5.89361170e+02 -8.87449010e+27
5.89364459e+02 -7.41805489e+27
5.89367749e+02 -4.63186212e+27
5.89371039e+02 -2.49972932e+27
5.89374328e+02 -1.39118797e+27
5.89377618e+02 1.46747790e+27
5.89380907e+02 3.64144810e+27
5.89384197e+02 1.45131468e+27
5.89387487e+02 1.55079919e+27
5.89390776e+02 2.96941878e+27
5.89394066e+02 5.51355412e+26
5.89397355e+02 -4.67599978e+26
5.89400645e+02 -4.82607209e+27
5.89403934e+02 -7.45447565e+27
5.89407224e+02 -2.45470865e+27
5.89410514e+02 8.46775327e+26
5.89413803e+02 2.60307011e+27
5.89417093e+02 6.58178742e+26
5.89420382e+02 2.79065669e+27
5.89423672e+02 2.66890597e+26
5.89426962e+02 -6.85404762e+26
5.89430251e+02 -4.46164356e+26
5.89433541e+02 -9.88457720e+26
5.89436830e+02 -3.18603380e+27
5.89440120e+02 -1.35849033e+27
5.89443409e+02 -1.17905945e+27
5.89446699e+02 -9.03942374e+26
5.89449989e+02 2.32665210e+27
5.89453278e+02 7.99032838e+25
5.89456568e+02 1.27817305e+27
5.89459857e+02 -8.88654872e+26
5.89463147e+02 -2.80422520e+27
5.89466436e+02 -5.37652174e+27
5.89469726e+02 -5.26472158e+27
5.89473016e+02 2.89478287e+26
5.89476305e+02 -8.92651575e+26
5.89479595e+02 2.64134356e+27
5.89482884e+02 1.63287119e+27
5.89486174e+02 1.20891611e+27
5.89489464e+02 2.00189260e+27
5.89492753e+02 5.04417782e+27
5.89496043e+02 5.30439092e+27
5.89499332e+02 6.92789512e+27
5.89502622e+02 3.60295615e+27
5.89505911e+02 3.30619385e+27
5.89509201e+02 2.79366185e+26
5.89512491e+02 -4.50295473e+27
5.89515780e+02 -4.66959041e+27
5.89519070e+02 -5.06200093e+27
5.89522359e+02 -6.63673013e+27
5.89525649e+02 -1.14379991e+28
5.89528938e+02 -2.03492646e+28
5.89532228e+02 -2.31936625e+28
5.89535518e+02 -1.76299577e+28
5.89538807e+02 -6.52725551e+27
5.89542097e+02 3.46051759e+27
5.89545386e+02 1.07797771e+28
5.89548676e+02 6.50353034e+27
5.89551966e+02 4.85506146e+27
5.89555255e+02 4.25883165e+27
5.89558545e+02 2.37232328e+27
5.89561834e+02 9.71778391e+26
5.89565124e+02 -5.37662119e+26
5.89568413e+02 -3.55944625e+27
5.89571703e+02 4.96571218e+25
5.89574993e+02 5.15633398e+26
5.89578282e+02 -3.93185067e+26
5.89581572e+02 -4.81243078e+26
5.89584861e+02 -3.20188193e+27
5.89588151e+02 7.25527872e+26
5.89591441e+02 -1.43434842e+27
5.89594730e+02 -1.01436111e+27
5.89598020e+02 -2.10002288e+27
5.89601309e+02 -3.74955505e+27
5.89604599e+02 -3.19353973e+27
5.89607888e+02 -3.36409664e+27
5.89611178e+02 -3.20787586e+27
5.89614468e+02 -3.59737450e+27
5.89617757e+02 -1.85648112e+27
5.89621047e+02 -2.65067195e+27
5.89624336e+02 -2.27064605e+27
5.89627626e+02 -1.03711884e+27
5.89630915e+02 -1.84923162e+27
5.89634205e+02 -4.04749366e+27
5.89637495e+02 -2.56702203e+27
5.89640784e+02 1.79066322e+26
5.89644074e+02 -3.50321058e+27
5.89647363e+02 -2.24596907e+27
5.89650653e+02 -4.21095973e+27
5.89653943e+02 -2.61641852e+27
5.89657232e+02 -3.61711078e+27
5.89660522e+02 -4.26132661e+27
5.89663811e+02 -2.59497755e+27
5.89667101e+02 -3.22805740e+27
5.89670390e+02 1.30868587e+27
5.89673680e+02 -3.18077027e+27
5.89676970e+02 -2.95401209e+27
5.89680259e+02 -1.58596545e+27
5.89683549e+02 -1.16591854e+27
5.89686838e+02 -1.50147297e+27
5.89690128e+02 -1.20212228e+27
5.89693417e+02 -3.44342279e+27
5.89696707e+02 -2.63739182e+27
5.89699997e+02 -1.33618187e+27
5.89703286e+02 -2.29436559e+27
5.89706576e+02 -9.62900552e+26
5.89709865e+02 -1.50952447e+27
5.89713155e+02 -3.08712752e+27
5.89716445e+02 -3.41142097e+27
5.89719734e+02 -1.63796775e+27
5.89723024e+02 -4.22676145e+27
5.89726313e+02 -3.29252686e+27
5.89729603e+02 -5.81325765e+27
5.89732892e+02 -3.83057487e+27
5.89736182e+02 -2.68948541e+27
5.89739472e+02 -2.83382886e+27
5.89742761e+02 7.70193790e+26
5.89746051e+02 4.23759244e+26
5.89749340e+02 -6.34669057e+26
5.89752630e+02 -1.74466368e+27
5.89755919e+02 1.97173403e+27
5.89759209e+02 5.23400295e+26
5.89762499e+02 -8.75989222e+26
5.89765788e+02 -4.80629376e+26
5.89769078e+02 1.58111995e+27
5.89772367e+02 1.92249981e+27
5.89775657e+02 1.86420145e+27
5.89778947e+02 1.23853463e+27
5.89782236e+02 7.86848396e+26
5.89785526e+02 3.14108673e+27
5.89788815e+02 3.14606295e+27
5.89792105e+02 3.41565533e+27
5.89795394e+02 2.66563283e+27
5.89798684e+02 2.65079478e+27
5.89801974e+02 1.84414260e+27
5.89805263e+02 3.63989286e+27
5.89808553e+02 3.77055430e+27
5.89811842e+02 1.66818637e+27
5.89815132e+02 3.46009741e+27
5.89818422e+02 2.24620879e+27
5.89821711e+02 -1.15870676e+27
5.89825001e+02 -5.42009460e+27
5.89828290e+02 -1.19863629e+28
5.89831580e+02 -1.66063929e+28
5.89834869e+02 -1.70341923e+28
5.89838159e+02 -1.20246680e+28
5.89841449e+02 5.02091698e+27
5.89844738e+02 2.34814586e+28
5.89848028e+02 3.86637828e+28
5.89851317e+02 4.03348006e+28
5.89854607e+02 2.55448443e+28
5.89857896e+02 1.45486521e+28
5.89861186e+02 7.71771232e+27
5.89864476e+02 5.40952964e+27
5.89867765e+02 6.76995186e+27
5.89871055e+02 3.46673256e+27
5.89874344e+02 1.93815351e+27
5.89877634e+02 1.94444627e+27
5.89880924e+02 2.81473988e+27
5.89884213e+02 1.54279044e+27
5.89887503e+02 1.94567751e+27
5.89890792e+02 3.20321103e+27
5.89894082e+02 -2.95530703e+25
5.89897371e+02 2.23530205e+27
5.89900661e+02 6.64468950e+26
5.89903951e+02 -8.36066906e+26
5.89907240e+02 -1.36879659e+27
5.89910530e+02 -1.83668475e+27
5.89913819e+02 -8.83646609e+26
5.89917109e+02 -1.43313287e+27
5.89920398e+02 9.71743984e+26
5.89923688e+02 8.78788940e+25
5.89926978e+02 -2.84110466e+26
5.89930267e+02 4.40232398e+26
5.89933557e+02 1.06061219e+26
5.89936846e+02 1.02255333e+26
5.89940136e+02 -1.76703898e+27
5.89943426e+02 1.21902097e+27
5.89946715e+02 2.64765147e+26
5.89950005e+02 5.76842915e+26
5.89953294e+02 -5.39038777e+26
5.89956584e+02 1.33581685e+27
5.89959873e+02 1.85814181e+27
5.89963163e+02 3.49397967e+27
5.89966453e+02 2.20965700e+27
5.89969742e+02 -1.41197676e+26
5.89973032e+02 -2.13009711e+27
5.89976321e+02 -6.81968413e+27
5.89979611e+02 -7.02199357e+27
5.89982901e+02 -5.30489965e+27
5.89986190e+02 2.96535452e+26
5.89989480e+02 3.98008104e+27
5.89992769e+02 4.91588901e+27
5.89996059e+02 3.42824838e+27
5.89999348e+02 8.53300266e+26
5.90002638e+02 -1.64896218e+27
5.90005928e+02 -7.91053185e+26
5.90009217e+02 6.54635811e+26
5.90012507e+02 1.10335330e+27
5.90015796e+02 -2.18455867e+27
5.90019086e+02 -2.68840579e+27
5.90022375e+02 2.49354463e+26
5.90025665e+02 -1.83138139e+27
5.90028955e+02 -2.98672933e+27
5.90032244e+02 -1.58857470e+27
5.90035534e+02 -1.19335148e+27
5.90038823e+02 1.41224948e+27
5.90042113e+02 -1.04441917e+27
5.90045403e+02 6.67729532e+26
5.90048692e+02 2.45294565e+27
5.90051982e+02 1.01156738e+27
5.90055271e+02 1.48150092e+26
5.90058561e+02 -4.75527355e+27
5.90061850e+02 -7.43592960e+27
5.90065140e+02 -8.11630565e+27
5.90068430e+02 -4.46268662e+27
5.90071719e+02 -1.37928908e+27
5.90075009e+02 2.09502815e+27
5.90078298e+02 3.02977237e+27
5.90081588e+02 9.72802392e+26
5.90084877e+02 3.61639247e+27
5.90088167e+02 -6.56556694e+25
5.90091457e+02 -8.81702596e+26
5.90094746e+02 -2.13006195e+27
5.90098036e+02 -2.88670674e+27
5.90101325e+02 5.48889134e+26
5.90104615e+02 -1.06252041e+27
5.90107905e+02 -1.94719310e+27
5.90111194e+02 -1.98439098e+27
5.90114484e+02 -1.95952857e+27
5.90117773e+02 -3.05911329e+27
5.90121063e+02 -3.21039790e+27
5.90124352e+02 -1.45656176e+27
5.90127642e+02 6.17696432e+26
5.90130932e+02 1.06039126e+27
5.90134221e+02 1.49260849e+27
5.90137511e+02 2.27229735e+27
5.90140800e+02 4.19278676e+27
5.90144090e+02 3.29507347e+27
5.90147379e+02 6.23523272e+27
5.90150669e+02 4.39543411e+27
5.90153959e+02 5.37269835e+27
5.90157248e+02 1.12665225e+27
5.90160538e+02 2.28075010e+27
5.90163827e+02 3.00381278e+26
5.90167117e+02 -5.54819946e+27
5.90170407e+02 -1.09541220e+28
5.90173696e+02 -8.69718710e+27
5.90176986e+02 -3.25392963e+27
5.90180275e+02 2.99898861e+27
5.90183565e+02 6.15902467e+27
5.90186854e+02 7.13099333e+27
5.90190144e+02 2.83589847e+27
5.90193434e+02 -1.81867535e+27
5.90196723e+02 -1.91615911e+27
5.90200013e+02 -2.88836460e+27
5.90203302e+02 -4.98646034e+27
5.90206592e+02 -1.98907420e+27
5.90209882e+02 -1.47650543e+27
5.90213171e+02 -1.22822917e+27
5.90216461e+02 2.16917607e+27
5.90219750e+02 -1.78656316e+27
5.90223040e+02 -1.47505261e+27
5.90226329e+02 -1.54080054e+27
5.90229619e+02 -3.66939988e+26
5.90232909e+02 -8.64671533e+26
5.90236198e+02 -3.35705849e+27
5.90239488e+02 2.88931802e+26
5.90242777e+02 -2.24143380e+27
5.90246067e+02 -3.67929750e+27
5.90249356e+02 -3.44085041e+27
5.90252646e+02 -3.30740467e+27
5.90255936e+02 -5.62436696e+26
5.90259225e+02 -1.88014494e+26
5.90262515e+02 -2.56894339e+27
5.90265804e+02 -1.80784127e+27
5.90269094e+02 -1.84033220e+27
5.90272384e+02 -8.29996899e+26
5.90275673e+02 6.27527232e+26
5.90278963e+02 5.15517092e+26
5.90282252e+02 1.77492608e+26
5.90285542e+02 3.23929449e+26
5.90288831e+02 1.17397509e+27
5.90292121e+02 6.50770285e+27
5.90295411e+02 7.46996310e+27
5.90298700e+02 7.28425671e+27
5.90301990e+02 3.96870016e+27
5.90305279e+02 -3.61616664e+26
5.90308569e+02 -5.32903095e+27
5.90311858e+02 -6.16633174e+27
5.90315148e+02 -2.85128459e+27
5.90318438e+02 9.83288601e+26
5.90321727e+02 5.17027865e+27
5.90325017e+02 5.91478010e+27
5.90328306e+02 5.94887809e+27
5.90331596e+02 2.63363324e+27
5.90334886e+02 1.69284945e+27
5.90338175e+02 1.74742434e+27
5.90341465e+02 -9.64916247e+26
5.90344754e+02 7.69791284e+26
5.90348044e+02 2.67174353e+26
5.90351333e+02 1.20048764e+26
5.90354623e+02 -2.60601096e+27
5.90357913e+02 -1.32346570e+27
5.90361202e+02 -9.22723377e+26
5.90364492e+02 4.53945682e+26
5.90367781e+02 -1.06629268e+27
5.90371071e+02 -2.23137168e+27
5.90374361e+02 -2.78988340e+27
5.90377650e+02 -4.05824218e+27
5.90380940e+02 -2.48802611e+27
5.90384229e+02 -1.72779503e+27
5.90387519e+02 -1.60706504e+27
5.90390808e+02 -1.39634545e+27
5.90394098e+02 -3.59543261e+27
5.90397388e+02 -5.18204356e+27
5.90400677e+02 -3.06018329e+27
5.90403967e+02 -2.11448299e+27
5.90407256e+02 -1.57280732e+26
5.90410546e+02 3.04693152e+27
5.90413835e+02 1.90742471e+27
