# Wavelength Flux(MR)
5.89305247e+02 3.44138498e+27
5.89308537e+02 2.53461494e+27
5.89311826e+02 4.02862871e+26
5.89315116e+02 1.92255697e+27
5.89318405e+02 5.50497043e+27
5.89321695e+02 2.84955574e+27
5.89324985e+02 -2.96187179e+27
5.89328274e+02 -2.52274367e+27
5.89331564e+02 -1.27448170e+27
5.89334853e+02 3.65099219e+26
5.89338143e+02 5.35292674e+27
5.89341432e+02 8.09183075e+27
5.89344722e+02 5.34968262e+27
5.89348012e+02 4.26343308e+27
5.89351301e+02 2.10164403e+27
5.89354591e+02 -9.88290071e+26
5.89357880e+02 -7.54404745e+27
5.89361170e+02 -7.04258747e+27
5.89364459e+02 -7.70149113e+27
5.89367749e+02 -1.38904363e+27
5.89371039e+02 8.99790238e+26
5.89374328e+02 1.02389683e+26
5.89377618e+02 8.78002952e+26
5.89380907e+02 1.80621228e+27
5.89384197e+02 9.26135138e+26
5.89387487e+02 4.29769935e+27
5.89390776e+02 2.94117011e+27
5.89394066e+02 -9.36517611e+26
5.89397355e+02 -3.77131082e+27
5.89400645e+02 -3.29937459e+27
5.89403934e+02 -5.50252995e+27
5.89407224e+02 -1.87975431e+27
5.89410514e+02 3.09036276e+27
5.89413803e+02 4.75771866e+27
5.89417093e+02 3.26040040e+27
5.89420382e+02 1.24988261e+27
5.89423672e+02 1.54625131e+27
5.89426962e+02 -1.03526957e+27
5.89430251e+02 -2.67330611e+27
5.89433541e+02 -3.23572201e+27
5.89436830e+02 -3.29810916e+27
5.89440120e+02 1.47526657e+26
5.89443409e+02 -5.45257278e+26
5.89446699e+02 -1.08917945e+27
5.89449989e+02 -2.01384627e+26
5.89453278e+02 8.90327572e+26
5.89456568e+02 -5.26183872e+25
5.89459857e+02 -6.68937619e+26
5.89463147e+02 -1.23023725e+27
5.89466436e+02 -3.62112744e+27
5.89469726e+02 -4.64057527e+27
5.89473016e+02 -1.00234065e+27
5.89476305e+02 -6.28076565e+26
5.89479595e+02 -7.14657048e+26
5.89482884e+02 9.37648277e+26
5.89486174e+02 2.01108717e+27
5.89489464e+02 4.17511908e+26
5.89492753e+02 8.57233332e+26
5.89496043e+02 4.39201721e+27
5.89499332e+02 5.06522086e+27
5.89502622e+02 3.07871838e+27
5.89505911e+02 3.88994634e+27
5.89509201e+02 -2.48511340e+27
5.89512491e+02 -5.97590731e+27
5.89515780e+02 -4.47615881e+27
5.89519070e+02 -7.08463318e+27
5.89522359e+02 -8.48646917e+27
5.89525649e+02 -1.44986285e+28
5.89528938e+02 -2.02612468e+28
5.89532228e+02 -2.29290061e+28
5.89535518e+02 -1.55577420e+28
5.89538807e+02 -4.17722354e+27
5.89542097e+02 3.47917449e+27
5.89545386e+02 6.96557580e+27
5.89548676e+02 8.16004770e+27
5.89551966e+02 5.23288367e+27
5.89555255e+02 4.22392339e+27
5.89558545e+02 -2.10723086e+27
5.89561834e+02 -1.29900534e+27
5.89565124e+02 -1.58364526e+27
5.89568413e+02 -3.02922940e+27
5.89571703e+02 -3.19207486e+27
5.89574993e+02 -2.64801311e+27
5.89578282e+02 -1.51677372e+27
5.89581572e+02 -6.78630480e+26
5.89584861e+02 -2.04392820e+27
5.89588151e+02 -2.67550499e+27
5.89591441e+02 -3.02889777e+27
5.89594730e+02 -1.09390968e+27
5.89598020e+02 -4.75042032e+27
5.89601309e+02 -4.55804256e+27
5.89604599e+02 -3.66073890e+27
5.89607888e+02 -2.40055066e+27
5.89611178e+02 -4.67004093e+26
5.89614468e+02 -6.92939487e+26
5.89617757e+02 -1.98363889e+27
5.89621047e+02 -1.87637788e+27
5.89624336e+02 -3.56008064e+27
5.89627626e+02 -1.52459523e+27
5.89630915e+02 2.07585051e+26
5.89634205e+02 -9.83146765e+26
5.89637495e+02 -2.19010997e+27
5.89640784e+02 -1.10103153e+27
5.89644074e+02 3.80209870e+26
5.89647363e+02 8.29954566e+26
5.89650653e+02 -4.96684026e+26
5.89653943e+02 -2.27939619e+27
5.89657232e+02 -1.96346387e+27
5.89660522e+02 -4.50300957e+27
5.89663811e+02 -9.83216811e+26
5.89667101e+02 -5.07979898e+26
5.89670390e+02 -1.82539508e+26
5.89673680e+02 -1.19968185e+27
5.89676970e+02 -1.86017077e+27
5.89680259e+02 2.70209348e+25
5.89683549e+02 -1.57866652e+27
5.89686838e+02 -2.64679967e+26
5.89690128e+02 -2.52951797e+27
5.89693417e+02 7.26715863e+26
5.89696707e+02 -2.22720800e+27
5.89699997e+02 -2.61334354e+27
5.89703286e+02 -3.53482952e+27
5.89706576e+02 -6.11585301e+26
5.89709865e+02 -2.49785680e+27
5.89713155e+02 -3.44401702e+27
5.89716445e+02 -3.72927173e+27
5.89719734e+02 -4.15311309e+27
5.89723024e+02 -3.90489430e+27
5.89726313e+02 -4.24414316e+27
5.89729603e+02 -2.14123345e+27
5.89732892e+02 -9.79253545e+26
5.89736182e+02 -1.75710955e+27
5.89739472e+02 -2.79838229e+27
5.89742761e+02 -1.52922112e+27
5.89746051e+02 -6.74762198e+26
5.89749340e+02 3.51063868e+26
5.89752630e+02 -4.85260332e+26
5.89755919e+02 6.60104255e+26
5.89759209e+02 -1.10228258e+27
5.89762499e+02 9.16865415e+26
5.89765788e+02 -2.67262643e+26
5.89769078e+02 2.06209301e+27
5.89772367e+02 5.40388596e+24
5.89775657e+02 3.00340407e+27
5.89778947e+02 -3.70638968e+26
5.89782236e+02 -1.08992253e+27
5.89785526e+02 2.20682439e+27
5.89788815e+02 9.82049403e+26
5.89792105e+02 1.27862397e+27
5.89795394e+02 2.33355134e+27
5.89798684e+02 3.65650036e+27
5.89801974e+02 1.84681349e+27
5.89805263e+02 3.23952094e+27
5.89808553e+02 -1.28055317e+26
5.89811842e+02 -4.16885588e+26
5.89815132e+02 1.60698870e+26
5.89818422e+02 3.74082570e+26
5.89821711e+02 -2.27583245e+27
5.89825001e+02 -5.96993633e+27
5.89828290e+02 -1.20520170e+28
5.89831580e+02 -1.84176959e+28
5.89834869e+02 -1.62847673e+28
5.89838159e+02 -9.32155442e+27
5.89841449e+02 4.93909764e+27
5.89844738e+02 2.60764232e+28
5.89848028e+02 4.20159069e+28
5.89851317e+02 3.96269276e+28
5.89854607e+02 2.94842097e+28
5.89857896e+02 1.65849564e+28
5.89861186e+02 9.58831023e+27
5.89864476e+02 5.39807591e+27
5.89867765e+02 8.38135160e+27
5.89871055e+02 6.06486064e+27
5.89874344e+02 5.74017613e+27
5.89877634e+02 4.09425781e+27
5.89880924e+02 4.29208098e+27
5.89884213e+02 2.09770285e+27
5.89887503e+02 -1.60043963e+25
5.89890792e+02 -5.44249881e+25
5.89894082e+02 -1.03108772e+27
5.89897371e+02 2.56612106e+27
5.89900661e+02 2.27367914e+27
5.89903951e+02 -2.31530954e+26
5.89907240e+02 -2.57436090e+27
5.89910530e+02 -2.01963273e+27
5.89913819e+02 -1.69327627e+27
5.89917109e+02 -1.61285926e+26
5.89920398e+02 4.35926132e+26
5.89923688e+02 4.05870191e+26
5.89926978e+02 1.25194271e+27
5.89930267e+02 -7.90920845e+26
5.89933557e+02 2.63023171e+26
5.89936846e+02 -1.79813955e+27
5.89940136e+02 -2.79835256e+27
5.89943426e+02 -5.89403843e+26
5.89946715e+02 2.08669187e+27
5.89950005e+02 1.14698454e+27
5.89953294e+02 7.18080610e+26
5.89956584e+02 3.83922370e+26
5.89959873e+02 2.93442687e+26
5.89963163e+02 2.63553628e+27
5.89966453e+02 1.12419430e+27
5.89969742e+02 2.87123021e+26
5.89973032e+02 -1.21816966e+27
5.89976321e+02 -4.64280574e+27
5.89979611e+02 -5.75917419e+27
5.89982901e+02 -4.33373065e+27
5.89986190e+02 1.93047882e+27
5.89989480e+02 5.82489574e+27
5.89992769e+02 7.52803453e+27
5.89996059e+02 6.08561672e+27
5.89999348e+02 4.04582468e+27
5.90002638e+02 2.43849057e+27
5.90005928e+02 3.24393569e+26
5.90009217e+02 7.61867849e+26
5.90012507e+02 -1.67186335e+27
5.90015796e+02 3.85825762e+26
5.90019086e+02 9.18048699e+25
5.90022375e+02 -7.27339250e+26
5.90025665e+02 -3.84365587e+27
5.90028955e+02 -2.00384181e+27
5.90032244e+02 -6.63392614e+26
5.90035534e+02 -4.11319649e+26
5.90038823e+02 -2.29766909e+27
5.90042113e+02 5.86992061e+26
5.90045403e+02 7.47036535e+26
5.90048692e+02 2.26374241e+26
5.90051982e+02 1.51206447e+27
5.90055271e+02 -9.62432426e+26
5.90058561e+02 -3.29140317e+27
5.90061850e+02 -8.15350641e+27
5.90065140e+02 -8.22471351e+27
5.90068430e+02 -6.17859187e+27
5.90071719e+02 -2.48007501e+27
5.90075009e+02 1.25869341e+27
5.90078298e+02 2.52112285e+27
5.90081588e+02 3.43421513e+27
5.90084877e+02 9.03521791e+26
5.90088167e+02 -1.13890544e+27
5.90091457e+02 6.18942449e+25
5.90094746e+02 -1.18601687e+27
5.90098036e+02 -1.32078589e+27
5.90101325e+02 -2.13716451e+27
5.90104615e+02 -1.61359621e+27
5.90107905e+02 -3.45737277e+27
5.90111194e+02 -3.17831209e+27
5.90114484e+02 -2.27883033e+27
5.90117773e+02 -2.94565953e+27
5.90121063e+02 -3.11842640e+27
5.90124352e+02 -1.95076192e+27
5.90127642e+02 -2.78922002e+27
5.90130932e+02 -2.15578138e+27
5.90134221e+02 1.64838302e+27
5.90137511e+02 2.41784734e+27
5.90140800e+02 2.05924839e+27
5.90144090e+02 4.28088748e+27
5.90147379e+02 4.43853267e+27
5.90150669e+02 3.13401039e+27
5.90153959e+02 4.06675898e+27
5.90157248e+02 2.79631798e+27
5.90160538e+02 5.22732038e+26
5.90163827e+02 -1.49250152e+27
5.90167117e+02 -6.98965761e+27
5.90170407e+02 -1.09271097e+28
5.90173696e+02 -8.21228415e+27
5.90176986e+02 -3.37730126e+27
5.90180275e+02 2.96407891e+27
5.90183565e+02 5.25578819e+27
5.90186854e+02 6.41343081e+27
5.90190144e+02 4.32188358e+27
5.90193434e+02 2.06748007e+27
5.90196723e+02 1.63708692e+26
5.90200013e+02 -4.00228934e+27
5.90203302e+02 -3.90887644e+27
5.90206592e+02 -3.24889217e+27
5.90209882e+02 -1.58657491e+27
5.90213171e+02 -7.22180679e+26
5.90216461e+02 -1.88482579e+27
5.90219750e+02 8.67018498e+26
5.90223040e+02 3.23410227e+26
5.90226329e+02 9.18023874e+26
5.90229619e+02 -2.62392021e+27
5.90232909e+02 -3.82640631e+27
5.90236198e+02 -1.44825876e+27
5.90239488e+02 -2.54931890e+27
5.90242777e+02 -1.14468337e+27
5.90246067e+02 -1.04678415e+27
5.90249356e+02 1.53413721e+26
5.90252646e+02 -1.22678745e+27
5.90255936e+02 -3.20814490e+27
5.90259225e+02 -4.68582291e+27
5.90262515e+02 -5.21814846e+27
5.90265804e+02 -3.82418624e+26
5.90269094e+02 4.36806123e+26
5.90272384e+02 -9.35628490e+26
5.90275673e+02 4.19569208e+25
5.90278963e+02 8.16165848e+26
5.90282252e+02 -7.89722277e+26
5.90285542e+02 1.27259513e+26
5.90288831e+02 1.35410647e+27
5.90292121e+02 3.79587810e+27
5.90295411e+02 6.23228689e+27
5.90298700e+02 5.43789944e+27
5.90301990e+02 2.62400747e+27
5.90305279e+02 -1.68381991e+27
5.90308569e+02 -7.23994943e+27
5.90311858e+02 -7.32583077e+27
5.90315148e+02 -4.55942191e+27
5.90318438e+02 2.44969926e+27
5.90321727e+02 6.66462119e+27
5.90325017e+02 6.53577700e+27
5.90328306e+02 6.82729809e+27
5.90331596e+02 3.62421982e+27
5.90334886e+02 2.11732893e+27
5.90338175e+02 2.52799628e+27
5.90341465e+02 -1.34594628e+27
5.90344754e+02 -7.51048235e+26
5.90348044e+02 -1.30483308e+26
5.90351333e+02 1.16558692e+27
5.90354623e+02 -4.72444454e+26
5.90357913e+02 -1.95410014e+27
5.90361202e+02 -3.24258683e+26
5.90364492e+02 6.68347630e+26
5.90367781e+02 -1.76560830e+27
5.90371071e+02 -1.60567092e+27
5.90374361e+02 -1.97673292e+27
5.90377650e+02 -2.09677283e+27
5.90380940e+02 -1.19086855e+27
5.90384229e+02 -1.72086604e+27
5.90387519e+02 -5.95862308e+26
5.90390808e+02 -6.47122388e+26
5.90394098e+02 -2.45291313e+27
5.90397388e+02 -9.55702483e+26
5.90400677e+02 -1.49191478e+27
5.90403967e+02 -1.30801124e+27
5.90407256e+02 8.84447027e+26
5.90410546e+02 1.32240073e+27
5.90413835e+02 2.72161312e+27
