# Wavelength Flux(MR)
5.89653943e+02 -2.76526939e+27
5.89657232e+02 -3.73661508e+27
5.89660522e+02 -4.34186978e+27
5.89663811e+02 -2.63209683e+27
5.89667101e+02 -3.22164004e+27
5.89670390e+02 1.35338726e+27
5.89673680e+02 -3.10413044e+27
5.89676970e+02 -2.85559957e+27
5.89680259e+02 -1.47618870e+27
5.89683549e+02 -1.05472317e+27
5.89686838e+02 -1.39786678e+27
5.89690128e+02 -1.11363146e+27
5.89693417e+02 -3.37490409e+27
5.89696707e+02 -2.59210419e+27
5.89699997e+02 -1.31494117e+27
5.89703286e+02 -2.29630389e+27
5.89706576e+02 -9.87551321e+26
5.89709865e+02 -1.55654546e+27
5.89713155e+02 -3.15760830e+27
5.89716445e+02 -3.50816237e+27
5.89719734e+02 -1.76489239e+27
5.89723024e+02 -4.38723540e+27
5.89726313e+02 -3.49075544e+27
5.89729603e+02 -6.05164512e+27
5.89732892e+02 -4.11147521e+27
5.89736182e+02 -3.01295979e+27
5.89739472e+02 -3.19794062e+27
5.89742761e+02 3.69037617e+26
5.89746051e+02 -7.10043730e+24
5.89749340e+02 -1.08591614e+27
5.89752630e+02 -2.20562203e+27
5.89755919e+02 1.51067135e+27
5.89759209e+02 7.04660853e+25
5.89762499e+02 -1.31859967e+27
5.89765788e+02 -9.18157831e+26
5.89769078e+02 1.13554377e+27
5.89772367e+02 1.44908027e+27
5.89775657e+02 1.33797133e+27
5.89778947e+02 6.32746070e+26
5.89782236e+02 7.64264350e+25
5.89785526e+02 2.30566893e+27
5.89788815e+02 2.17351252e+27
5.89792105e+02 2.30195948e+27
5.89795394e+02 1.41485705e+27
5.89798684e+02 1.27265418e+27
5.89801974e+02 3.51850324e+26
5.89805263e+02 2.04748235e+27
5.89808553e+02 2.09407958e+27
5.89811842e+02 -7.16335836e+25
5.89815132e+02 1.68738670e+27
5.89818422e+02 4.89626732e+26
5.89821711e+02 -2.82816215e+27
5.89825001e+02 -6.91111232e+27
5.89828290e+02 -1.31965277e+28
5.89831580e+02 -1.74391247e+28
5.89834869e+02 -1.74162606e+28
5.89838159e+02 -1.19195430e+28
5.89841449e+02 5.60709471e+27
5.89844738e+02 2.45055609e+28
5.89848028e+02 4.00535220e+28
5.89851317e+02 4.20000114e+28
5.89854607e+02 2.73865826e+28
5.89857896e+02 1.64652767e+28
5.89861186e+02 9.61654811e+27
5.89864476e+02 7.21460141e+27
5.89867765e+02 8.42740005e+27
5.89871055e+02 4.94728445e+27
5.89874344e+02 3.23232741e+27
5.89877634e+02 3.05788557e+27
5.89880924e+02 3.76174349e+27
5.89884213e+02 2.34115773e+27
5.89887503e+02 2.61246338e+27
5.89890792e+02 3.75447755e+27
5.89894082e+02 4.22634898e+26
5.89897371e+02 2.60421947e+27
5.89900661e+02 9.68530146e+26
5.89903951e+02 -5.78603116e+26
5.89907240e+02 -1.14154454e+27
5.89910530e+02 -1.62753629e+27
5.89913819e+02 -6.87182967e+26
5.89917109e+02 -1.25061910e+27
5.89920398e+02 1.13250784e+27
5.89923688e+02 2.16686290e+26
5.89926978e+02 -1.98254393e+26
5.89930267e+02 4.74254724e+26
5.89933557e+02 8.29950321e+25
5.89936846e+02 1.96959769e+25
5.89940136e+02 -1.90927644e+27
5.89943426e+02 1.01670798e+27
5.89946715e+02 3.61542136e+24
5.89950005e+02 2.58631781e+26
5.89953294e+02 -9.08738064e+26
5.89956584e+02 9.25799692e+26
5.89959873e+02 1.42833720e+27
5.89963163e+02 3.07434204e+27
5.89966453e+02 1.83905600e+27
5.89969742e+02 -4.20117252e+26
5.89973032e+02 -2.27750744e+27
5.89976321e+02 -6.80553052e+27
5.89979611e+02 -6.83403977e+27
5.89982901e+02 -4.95097715e+27
5.89986190e+02 7.88443582e+26
5.89989480e+02 4.56782310e+27
5.89992769e+02 5.55038552e+27
5.89996059e+02 4.06207749e+27
5.89999348e+02 1.44759722e+27
5.90002638e+02 -1.12086783e+27
5.90005928e+02 -3.44054405e+26
5.90009217e+02 1.01549950e+27
5.90012507e+02 1.37893772e+27
5.90015796e+02 -1.99067389e+27
5.90019086e+02 -2.57340469e+27
5.90022375e+02 2.87347337e+26
5.90025665e+02 -1.86842303e+27
5.90028955e+02 -3.09865245e+27
5.90032244e+02 -1.77593120e+27
5.90035534e+02 -1.45552920e+27
5.90038823e+02 1.07811704e+27
5.90042113e+02 -1.44096433e+27
5.90045403e+02 2.25725217e+26
5.90048692e+02 1.99371222e+27
5.90051982e+02 5.73917863e+26
5.90055271e+02 -2.23463533e+26
5.90058561e+02 -5.01647112e+27
5.90061850e+02 -7.55227415e+27
5.90065140e+02 -8.06985144e+27
5.90068430e+02 -4.25683454e+27
5.90071719e+02 -1.03789591e+27
5.90075009e+02 2.53123335e+27
5.90078298e+02 3.51168790e+27
5.90081588e+02 1.45198523e+27
5.90084877e+02 4.05220348e+27
5.90088167e+02 3.01782564e+26
5.90091457e+02 -5.93731655e+26
5.90094746e+02 -1.91929754e+27
5.90098036e+02 -2.74251141e+27
5.90101325e+02 6.40319192e+26
5.90104615e+02 -1.00913909e+27
5.90107905e+02 -1.92127499e+27
5.90111194e+02 -1.98041956e+27
5.90114484e+02 -1.97780031e+27
5.90117773e+02 -3.10595180e+27
5.90121063e+02 -3.29839999e+27
5.90124352e+02 -1.60365354e+27
5.90127642e+02 3.90179458e+26
5.90130932e+02 7.30316186e+26
5.90134221e+02 1.04020502e+27
5.90137511e+02 1.68494535e+27
5.90140800e+02 3.46991610e+27
5.90144090e+02 2.45313810e+27
5.90147379e+02 5.30852151e+27
5.90150669e+02 3.43740267e+27
5.90153959e+02 4.44905601e+27
5.90157248e+02 3.09707875e+26
5.90160538e+02 1.63706083e+27
5.90163827e+02 -1.16040421e+26
5.90167117e+02 -5.70467496e+27
5.90170407e+02 -1.08448314e+28
5.90173696e+02 -8.34496886e+27
5.90176986e+02 -2.70606384e+27
5.90180275e+02 3.67740113e+27
5.90183565e+02 6.89618430e+27
5.90186854e+02 7.86054954e+27
5.90190144e+02 3.50872467e+27
5.90193434e+02 -1.22959402e+27
5.90196723e+02 -1.41651430e+27
5.90200013e+02 -2.46750733e+27
5.90203302e+02 -4.62712243e+27
5.90206592e+02 -1.67635520e+27
5.90209882e+02 -1.20078357e+27
5.90213171e+02 -9.87704113e+26
5.90216461e+02 2.37008978e+27
5.90219750e+02 -1.63066190e+27
5.90223040e+02 -1.37040712e+27
5.90226329e+02 -1.48974745e+27
5.90229619e+02 -3.67595204e+26
5.90232909e+02 -9.10181675e+26
5.90236198e+02 -3.43665116e+27
5.90239488e+02 1.87567473e+26
5.90242777e+02 -2.34932590e+27
5.90246067e+02 -3.78017299e+27
5.90249356e+02 -3.52398821e+27
5.90252646e+02 -3.36664409e+27
5.90255936e+02 -5.98458986e+26
5.90259225e+02 -2.07961420e+26
5.90262515e+02 -2.58655402e+27
5.90265804e+02 -1.84265173e+27
5.90269094e+02 -1.91387139e+27
5.90272384e+02 -9.64201488e+26
5.90275673e+02 4.12531388e+26
5.90278963e+02 2.02923765e+26
5.90282252e+02 -2.45331840e+26
5.90285542e+02 -2.15255311e+26
5.90288831e+02 5.22511490e+26
5.90292121e+02 5.76218620e+27
5.90295411e+02 6.66798857e+27
5.90298700e+02 6.48106425e+27
5.90301990e+02 3.23278290e+27
5.90305279e+02 -9.59248134e+26
5.90308569e+02 -5.72757855e+27
5.90311858e+02 -6.32818317e+27
5.90315148e+02 -2.76961409e+27
5.90318438e+02 1.28317190e+27
5.90321727e+02 5.63559677e+27
5.90325017e+02 6.47667128e+27
5.90328306e+02 6.53500377e+27
5.90331596e+02 3.18132615e+27
5.90334886e+02 2.15596242e+27
5.90338175e+02 2.09974264e+27
5.90341465e+02 -7.31722127e+26
5.90344754e+02 8.86935665e+26
5.90348044e+02 2.79713587e+26
5.90351333e+02 4.29564833e+25
5.90354623e+02 -2.75504208e+27
5.90357913e+02 -1.52561949e+27
5.90361202e+02 -1.15630991e+27
5.90364492e+02 2.12062202e+26
5.90367781e+02 -1.29256434e+27
5.90371071e+02 -2.42071978e+27
5.90374361e+02 -2.92572903e+27
5.90377650e+02 -4.13046847e+27
5.90380940e+02 -2.49439401e+27
5.90384229e+02 -1.67225784e+27
5.90387519e+02 -1.49864800e+27
5.90390808e+02 -1.24724901e+27
5.90394098e+02 -3.41896526e+27
5.90397388e+02 -4.99254477e+27
5.90400677e+02 -2.87287739e+27
5.90403967e+02 -1.94457480e+27
5.90407256e+02 -2.11859686e+25
5.90410546e+02 3.13202376e+27
5.90413835e+02 1.92522781e+27
