# Wavelength Flux(MR)
5.89098004e+02 -3.32280378e+27
5.89101293e+02 -2.62696499e+27
5.89104583e+02 2.10213177e+26
5.89107872e+02 2.37937821e+26
5.89111162e+02 6.08951895e+26
5.89114451e+02 5.55361628e+27
5.89117741e+02 3.81018769e+27
5.89121031e+02 1.97408938e+27
5.89124320e+02 -3.18630919e+27
5.89127610e+02 -5.10381171e+27
5.89130899e+02 -3.11259721e+27
5.89134189e+02 7.73810330e+26
5.89137478e+02 3.51440167e+27
5.89140768e+02 4.03636030e+27
5.89144058e+02 2.68930739e+27
5.89147347e+02 4.45587032e+27
5.89150637e+02 3.14309431e+27
5.89153926e+02 2.15214947e+27
5.89157216e+02 3.95106839e+27
5.89160506e+02 4.51268509e+27
5.89163795e+02 2.38663464e+27
5.89167085e+02 1.85535705e+27
5.89170374e+02 2.01771494e+27
5.89173664e+02 -2.14916459e+27
5.89176953e+02 4.27227789e+26
5.89180243e+02 6.81848899e+26
5.89183533e+02 4.34198347e+27
5.89186822e+02 1.66305225e+27
5.89190112e+02 5.58866619e+26
5.89193401e+02 -6.97654073e+27
5.89196691e+02 -2.61344292e+28
5.89199981e+02 2.15323118e+27
5.89203270e+02 2.99096035e+27
5.89206560e+02 3.90361392e+27
5.89209849e+02 1.79197969e+27
5.89213139e+02 2.99119882e+27
5.89216428e+02 4.07286069e+27
5.89219718e+02 4.21420903e+27
5.89223008e+02 2.68323293e+27
5.89226297e+02 -2.97530115e+27
5.89229587e+02 -1.00245098e+28
5.89232876e+02 -1.23013093e+28
5.89236166e+02 -1.54138137e+28
5.89239455e+02 -9.74105117e+27
5.89242745e+02 1.02900664e+28
5.89246035e+02 3.91002393e+28
5.89249324e+02 6.46986094e+28
5.89252614e+02 6.63009912e+28
5.89255903e+02 4.41583441e+28
5.89259193e+02 1.81195685e+28
5.89262483e+02 7.34724822e+27
5.89265772e+02 4.11850207e+27
5.89269062e+02 4.72915628e+27
5.89272351e+02 -6.52503569e+25
5.89275641e+02 1.71867541e+27
5.89278930e+02 1.98532624e+27
5.89282220e+02 -3.43419276e+26
5.89285510e+02 1.22731644e+27
5.89288799e+02 1.51271296e+27
5.89292089e+02 1.99003840e+27
5.89295378e+02 2.88342941e+27
5.89298668e+02 -9.35999168e+25
5.89301957e+02 3.12438749e+27
5.89305247e+02 4.10102999e+27
5.89308537e+02 4.31056607e+27
5.89311826e+02 3.02993903e+27
5.89315116e+02 2.93465931e+27
5.89318405e+02 3.96334854e+27
5.89321695e+02 1.58587159e+27
5.89324985e+02 -3.33900607e+26
5.89328274e+02 -3.95026609e+27
5.89331564e+02 -6.25067800e+27
5.89334853e+02 8.16838552e+26
5.89338143e+02 5.69137802e+27
5.89341432e+02 7.29909468e+27
5.89344722e+02 8.16806941e+27
5.89348012e+02 5.18162732e+27
5.89351301e+02 4.82859599e+27
5.89354591e+02 1.98152131e+27
5.89357880e+02 -3.84640197e+27
5.89361170e+02 -5.09384533e+27
5.89364459e+02 -7.03766858e+27
5.89367749e+02 -5.26866836e+27
5.89371039e+02 -1.21120304e+27
5.89374328e+02 -6.84218819e+26
5.89377618e+02 2.90723085e+27
5.89380907e+02 1.35430516e+27
5.89384197e+02 4.35113193e+27
5.89387487e+02 3.79165936e+27
5.89390776e+02 3.35084314e+27
5.89394066e+02 3.28901258e+27
5.89397355e+02 -2.90852410e+27
5.89400645e+02 -4.00518707e+27
5.89403934e+02 -5.38788253e+27
5.89407224e+02 -2.94141473e+27
5.89410514e+02 -1.23558497e+25
5.89413803e+02 3.13521373e+27
5.89417093e+02 3.70538713e+27
5.89420382e+02 3.59776085e+27
5.89423672e+02 -3.26593162e+26
5.89426962e+02 -3.28213870e+26
5.89430251e+02 9.97916343e+26
5.89433541e+02 -2.71936568e+27
5.89436830e+02 -1.81305885e+27
5.89440120e+02 -1.25174297e+27
5.89443409e+02 -2.16849169e+27
5.89446699e+02 2.21496936e+27
5.89449989e+02 1.83309662e+27
5.89453278e+02 1.93940344e+27
5.89456568e+02 2.21395768e+27
5.89459857e+02 2.20263289e+27
5.89463147e+02 -1.30818666e+27
5.89466436e+02 -7.08063586e+27
5.89469726e+02 -3.91378735e+27
5.89473016e+02 -4.69577846e+27
5.89476305e+02 -3.70587880e+27
5.89479595e+02 2.22259977e+27
5.89482884e+02 -9.94081841e+26
5.89486174e+02 1.17627576e+27
5.89489464e+02 -5.98152143e+26
5.89492753e+02 1.82066366e+27
5.89496043e+02 5.52295037e+27
5.89499332e+02 4.92061093e+27
5.89502622e+02 8.31051463e+27
5.89505911e+02 3.44679508e+27
5.89509201e+02 -2.65314250e+26
5.89512491e+02 -3.95235772e+27
5.89515780e+02 -4.80720209e+27
5.89519070e+02 -4.93955452e+27
5.89522359e+02 -7.74306915e+27
5.89525649e+02 -8.83360482e+27
5.89528938e+02 -2.13968042e+28
5.89532228e+02 -2.39973986e+28
5.89535518e+02 -1.74706429e+28
5.89538807e+02 -7.44084324e+27
5.89542097e+02 -1.71170507e+27
5.89545386e+02 3.36474765e+27
5.89548676e+02 6.67817534e+27
5.89551966e+02 6.05523863e+27
5.89555255e+02 5.08247478e+27
5.89558545e+02 1.08033877e+27
5.89561834e+02 -7.97628560e+26
5.89565124e+02 -3.07940735e+27
5.89568413e+02 -3.03390882e+27
5.89571703e+02 -1.28771774e+27
5.89574993e+02 -2.12261290e+27
5.89578282e+02 -1.99896628e+26
5.89581572e+02 -1.03680333e+27
5.89584861e+02 -2.39258704e+27
5.89588151e+02 -2.44918824e+27
5.89591441e+02 9.12502842e+26
5.89594730e+02 1.14595537e+27
5.89598020e+02 -4.98742823e+27
5.89601309e+02 -7.11648566e+27
5.89604599e+02 -5.39698777e+27
5.89607888e+02 -4.97056812e+27
5.89611178e+02 -5.97186696e+26
5.89614468e+02 -2.02099769e+26
5.89617757e+02 -1.41397315e+27
5.89621047e+02 -1.16901242e+27
5.89624336e+02 -3.17001389e+27
5.89627626e+02 -3.43186240e+27
5.89630915e+02 -1.11537022e+27
5.89634205e+02 -3.02355319e+27
5.89637495e+02 -2.44261842e+27
5.89640784e+02 -3.38637198e+27
5.89644074e+02 -1.17471151e+27
5.89647363e+02 -2.31570893e+27
5.89650653e+02 -3.18514470e+27
5.89653943e+02 -3.08169589e+27
5.89657232e+02 -4.11521052e+27
5.89660522e+02 -4.64495062e+27
5.89663811e+02 -4.19541533e+27
5.89667101e+02 -2.35558636e+26
5.89670390e+02 -2.00941556e+27
5.89673680e+02 -1.29387353e+27
5.89676970e+02 -3.25560006e+27
5.89680259e+02 -4.10863017e+27
5.89683549e+02 -3.73227710e+27
5.89686838e+02 -6.90182998e+26
5.89690128e+02 -4.41783651e+26
5.89693417e+02 -2.82496095e+27
5.89696707e+02 -2.68284240e+27
5.89699997e+02 -3.39099012e+27
5.89703286e+02 -2.16544899e+27
5.89706576e+02 -1.22317600e+27
5.89709865e+02 -3.57583782e+27
5.89713155e+02 -4.49699130e+26
5.89716445e+02 8.72565670e+25
5.89719734e+02 -1.56295224e+27
5.89723024e+02 -1.27302850e+27
5.89726313e+02 -1.71958890e+27
5.89729603e+02 -2.86947509e+27
5.89732892e+02 -1.72061281e+27
5.89736182e+02 -2.36930545e+27
5.89739472e+02 -1.33017914e+27
5.89742761e+02 1.42123900e+27
5.89746051e+02 5.57149109e+26
5.89749340e+02 1.07263655e+27
5.89752630e+02 -2.04459963e+27
5.89755919e+02 -2.97072389e+26
5.89759209e+02 5.58973934e+26
5.89762499e+02 2.79903551e+26
5.89765788e+02 1.12846389e+27
5.89769078e+02 1.36920941e+27
5.89772367e+02 -7.41234885e+26
5.89775657e+02 3.45533762e+23
5.89778947e+02 4.37949729e+27
5.89782236e+02 4.27839703e+27
5.89785526e+02 2.74131932e+27
5.89788815e+02 3.53558351e+27
5.89792105e+02 6.30697288e+27
5.89795394e+02 7.58664966e+27
5.89798684e+02 7.68595532e+27
5.89801974e+02 4.34142044e+27
5.89805263e+02 3.68754147e+27
5.89808553e+02 7.46645588e+27
5.89811842e+02 1.71543636e+27
5.89815132e+02 2.61791834e+27
5.89818422e+02 2.74203026e+27
5.89821711e+02 1.78093478e+27
5.89825001e+02 -2.73644105e+27
5.89828290e+02 -9.29464139e+27
5.89831580e+02 -1.67093161e+28
5.89834869e+02 -1.87907576e+28
5.89838159e+02 -1.35674908e+28
5.89841449e+02 2.16681279e+27
5.89844738e+02 2.00153386e+28
5.89848028e+02 3.46768407e+28
5.89851317e+02 3.76211956e+28
5.89854607e+02 2.80257936e+28
5.89857896e+02 1.32181591e+28
5.89861186e+02 7.57465143e+27
5.89864476e+02 6.34169647e+27
5.89867765e+02 4.09110116e+27
5.89871055e+02 5.11343863e+27
5.89874344e+02 5.12482543e+25
5.89877634e+02 3.52373676e+26
5.89880924e+02 3.13794831e+26
5.89884213e+02 -4.35850148e+26
5.89887503e+02 -2.03398644e+27
5.89890792e+02 2.46814961e+27
5.89894082e+02 -1.01395316e+26
5.89897371e+02 1.29282117e+27
5.89900661e+02 1.59814862e+27
5.89903951e+02 -5.94686209e+27
5.89907240e+02 -1.23376392e+27
5.89910530e+02 -4.77541047e+27
5.89913819e+02 -5.72949348e+27
5.89917109e+02 -1.46219731e+27
5.89920398e+02 -1.04162673e+27
5.89923688e+02 -5.25692999e+26
5.89926978e+02 4.32763454e+25
5.89930267e+02 3.13013592e+27
5.89933557e+02 -2.78655776e+26
5.89936846e+02 5.34514104e+26
5.89940136e+02 -4.31927145e+26
5.89943426e+02 -1.83055284e+27
5.89946715e+02 3.62336643e+25
5.89950005e+02 -3.67974680e+26
5.89953294e+02 1.30055453e+27
5.89956584e+02 2.92100602e+26
5.89959873e+02 7.74057246e+25
5.89963163e+02 2.89660108e+27
5.89966453e+02 3.78636802e+27
5.89969742e+02 4.15862770e+27
5.89973032e+02 -1.31252521e+27
5.89976321e+02 -4.67579848e+27
5.89979611e+02 -8.46094426e+27
5.89982901e+02 -5.86986512e+27
5.89986190e+02 -2.92508064e+27
5.89989480e+02 2.67904191e+27
5.89992769e+02 4.34339702e+27
5.89996059e+02 1.50809056e+27
5.89999348e+02 3.06786428e+27
5.90002638e+02 4.42441873e+26
5.90005928e+02 1.21796011e+26
5.90009217e+02 2.87961547e+27
5.90012507e+02 7.54552133e+24
5.90015796e+02 -2.43091094e+26
5.90019086e+02 -1.90070761e+27
5.90022375e+02 -9.94527271e+26
5.90025665e+02 -2.19293515e+26
5.90028955e+02 3.27362881e+26
5.90032244e+02 -7.97979954e+26
5.90035534e+02 -3.55442395e+27
5.90038823e+02 3.87186567e+27
5.90042113e+02 5.74430764e+27
5.90045403e+02 3.69767493e+27
5.90048692e+02 4.13480498e+27
5.90051982e+02 4.94272647e+27
5.90055271e+02 1.57155178e+27
5.90058561e+02 -2.95315930e+27
5.90061850e+02 -6.71537375e+27
5.90065140e+02 -1.04287828e+28
5.90068430e+02 -7.25774660e+27
5.90071719e+02 -5.47190731e+27
5.90075009e+02 1.21262671e+26
5.90078298e+02 1.66423033e+27
5.90081588e+02 2.10717889e+27
5.90084877e+02 2.58847581e+27
5.90088167e+02 1.23645515e+26
5.90091457e+02 -5.13221875e+26
5.90094746e+02 -3.00326710e+27
5.90098036e+02 -1.53489371e+27
5.90101325e+02 -2.23609386e+27
5.90104615e+02 -2.39288878e+27
5.90107905e+02 -3.79477204e+27
5.90111194e+02 -3.96804410e+27
5.90114484e+02 -1.50627857e+27
5.90117773e+02 -9.65815352e+26
5.90121063e+02 -2.42556551e+27
5.90124352e+02 -3.91731130e+26
5.90127642e+02 -1.86150275e+27
5.90130932e+02 -4.05790852e+26
5.90134221e+02 1.02787161e+27
5.90137511e+02 3.57974569e+27
5.90140800e+02 3.85860189e+27
5.90144090e+02 5.50316906e+27
5.90147379e+02 5.20130771e+27
5.90150669e+02 4.10548596e+27
5.90153959e+02 3.70172260e+27
5.90157248e+02 4.40617643e+27
5.90160538e+02 3.43233857e+27
5.90163827e+02 1.26701835e+27
5.90167117e+02 -4.52251501e+27
5.90170407e+02 -9.50068700e+27
5.90173696e+02 -9.56824405e+27
5.90176986e+02 -5.57521454e+27
5.90180275e+02 1.62044362e+27
5.90183565e+02 6.18831843e+27
5.90186854e+02 5.93079338e+27
5.90190144e+02 6.37367399e+27
5.90193434e+02 6.18449734e+26
5.90196723e+02 -1.04963108e+27
5.90200013e+02 -5.13144320e+27
5.90203302e+02 -3.04124659e+27
5.90206592e+02 -3.07659439e+27
5.90209882e+02 -1.51874723e+27
5.90213171e+02 -7.15456006e+26
5.90216461e+02 -1.62434634e+27
5.90219750e+02 -2.69890965e+26
5.90223040e+02 -1.75560421e+27
5.90226329e+02 -2.04657221e+27
5.90229619e+02 -4.29900484e+26
5.90232909e+02 -2.33598378e+27
5.90236198e+02 -7.11561757e+26
5.90239488e+02 9.98032891e+26
