# Wavelength Flux(MR)
5.89479595e+02 -7.01286711e+26
5.89482884e+02 9.20678393e+26
5.89486174e+02 1.92233126e+27
5.89489464e+02 2.18000737e+26
5.89492753e+02 5.14017323e+26
5.89496043e+02 3.88427737e+27
5.89499332e+02 4.39041812e+27
5.89502622e+02 2.25339884e+27
5.89505911e+02 2.94854662e+27
5.89509201e+02 -3.48800738e+27
5.89512491e+02 -6.97515299e+27
5.89515780e+02 -5.39891275e+27
5.89519070e+02 -7.85309947e+27
5.89522359e+02 -9.02898942e+27
5.89525649e+02 -1.47552334e+28
5.89528938e+02 -2.01965816e+28
5.89532228e+02 -2.25408089e+28
5.89535518e+02 -1.48827269e+28
5.89538807e+02 -3.28478848e+27
5.89542097e+02 4.49816740e+27
5.89545386e+02 8.01314361e+27
5.89548676e+02 9.14778838e+27
5.89551966e+02 6.09645751e+27
5.89555255e+02 4.92723035e+27
5.89558545e+02 -1.56947556e+27
5.89561834e+02 -9.13713430e+26
5.89565124e+02 -1.32315301e+27
5.89568413e+02 -2.86288921e+27
5.89571703e+02 -3.09376734e+27
5.89574993e+02 -2.59866048e+27
5.89578282e+02 -1.50454819e+27
5.89581572e+02 -6.96468305e+26
5.89584861e+02 -2.08591814e+27
5.89588151e+02 -2.73520446e+27
5.89591441e+02 -3.09665834e+27
5.89594730e+02 -1.15771612e+27
5.89598020e+02 -4.79501190e+27
5.89601309e+02 -4.57272869e+27
5.89604599e+02 -3.63878682e+27
5.89607888e+02 -2.34186845e+27
5.89611178e+02 -3.78597943e+26
5.89614468e+02 -5.86705412e+26
5.89617757e+02 -1.87510813e+27
5.89621047e+02 -1.78251923e+27
5.89624336e+02 -3.49559430e+27
5.89627626e+02 -1.50300529e+27
5.89630915e+02 1.77335212e+26
5.89634205e+02 -1.06952490e+27
5.89637495e+02 -2.33327640e+27
5.89640784e+02 -1.29724318e+27
5.89644074e+02 1.40662715e+26
5.89647363e+02 5.62301377e+26
5.89650653e+02 -7.73206680e+26
5.89653943e+02 -2.54439985e+27
5.89657232e+02 -2.19850540e+27
5.89660522e+02 -4.69199266e+27
5.89663811e+02 -1.11793332e+27
5.89667101e+02 -5.83530393e+26
5.89670390e+02 -2.00198601e+26
5.89673680e+02 -1.16470703e+27
5.89676970e+02 -1.78153468e+27
5.89680259e+02 1.37340200e+26
5.89683549e+02 -1.44867932e+27
5.89686838e+02 -1.29880246e+26
5.89690128e+02 -2.40300808e+27
5.89693417e+02 8.30441266e+26
5.89696707e+02 -2.15500016e+27
5.89699997e+02 -2.58038129e+27
5.89703286e+02 -3.54404671e+27
5.89706576e+02 -6.63429072e+26
5.89709865e+02 -2.58736989e+27
5.89713155e+02 -3.56596413e+27
5.89716445e+02 -3.87762800e+27
5.89719734e+02 -4.32203777e+27
5.89723024e+02 -4.09010387e+27
5.89726313e+02 -4.44290804e+27
5.89729603e+02 -2.35366073e+27
5.89732892e+02 -1.20593228e+27
5.89736182e+02 -1.99861480e+27
5.89739472e+02 -3.05449454e+27
5.89742761e+02 -1.79776994e+27
5.89746051e+02 -9.49460048e+26
5.89749340e+02 7.91413686e+25
5.89752630e+02 -7.44018806e+26
5.89755919e+02 4.21790314e+26
5.89759209e+02 -1.31669301e+27
5.89762499e+02 7.20239331e+26
5.89765788e+02 -4.59043057e+26
5.89769078e+02 1.85219118e+27
5.89772367e+02 -2.49320821e+26
5.89775657e+02 2.67169461e+27
5.89778947e+02 -8.07676806e+26
5.89782236e+02 -1.65948241e+27
5.89785526e+02 1.48326488e+27
5.89788815e+02 9.31097071e+25
5.89792105e+02 2.19638243e+26
5.89795394e+02 1.10824610e+27
5.89798684e+02 2.27571953e+27
5.89801974e+02 3.27446861e+26
5.89805263e+02 1.59992161e+27
5.89808553e+02 -1.86470124e+27
5.89811842e+02 -2.22532834e+27
5.89815132e+02 -1.68502350e+27
5.89818422e+02 -1.45942094e+27
5.89821711e+02 -4.02741897e+27
5.89825001e+02 -7.55075809e+27
5.89828290e+02 -1.33603165e+28
5.89831580e+02 -1.93539077e+28
5.89834869e+02 -1.67707392e+28
5.89838159e+02 -9.31187381e+27
5.89841449e+02 5.44775293e+27
5.89844738e+02 2.70469647e+28
5.89848028e+02 4.33813652e+28
5.89851317e+02 4.13009411e+28
5.89854607e+02 3.13649807e+28
5.89857896e+02 1.85670434e+28
5.89861186e+02 1.15713742e+28
5.89864476e+02 7.29894354e+27
5.89867765e+02 1.01382048e+28
5.89871055e+02 7.64425100e+27
5.89874344e+02 7.12924090e+27
5.89877634e+02 5.29800849e+27
5.89880924e+02 5.32453760e+27
5.89884213e+02 2.97779986e+27
5.89887503e+02 7.29857366e+26
5.89890792e+02 5.73492650e+26
5.89894082e+02 -5.04399076e+26
5.89897371e+02 3.00790280e+27
5.89900661e+02 2.65138709e+27
5.89903951e+02 1.04067914e+26
5.89907240e+02 -2.26013428e+27
5.89910530e+02 -1.71052026e+27
5.89913819e+02 -1.37885417e+27
5.89917109e+02 1.60021286e+26
5.89920398e+02 7.58040363e+26
5.89923688e+02 7.16402357e+26
5.89926978e+02 1.53497962e+27
5.89930267e+02 -5.50200272e+26
5.89933557e+02 4.47150025e+26
5.89936846e+02 -1.68011101e+27
5.89940136e+02 -2.75450141e+27
5.89943426e+02 -6.26822383e+26
5.89946715e+02 1.96249136e+27
5.89950005e+02 9.32567434e+26
5.89953294e+02 4.11141487e+26
5.89956584e+02 -1.29425069e+25
5.89959873e+02 -1.82956923e+26
5.89963163e+02 2.09982883e+27
5.89966453e+02 5.62604246e+26
5.89969742e+02 -2.58435329e+26
5.89973032e+02 -1.70032123e+27
5.89976321e+02 -5.01582327e+27
5.89979611e+02 -5.98845426e+27
5.89982901e+02 -4.40137636e+27
5.89986190e+02 2.02155027e+27
5.89989480e+02 6.05440973e+27
5.89992769e+02 7.86122003e+27
5.89996059e+02 6.48112268e+27
5.89999348e+02 4.46265778e+27
5.90002638e+02 2.84243423e+27
5.90005928e+02 6.91341413e+26
5.90009217e+02 1.07633287e+27
5.90012507e+02 -1.41677414e+27
5.90015796e+02 5.76617418e+26
5.90019086e+02 2.16792005e+26
5.90022375e+02 -6.70286828e+26
5.90025665e+02 -3.85696397e+27
5.90028955e+02 -2.09276253e+27
5.90032244e+02 -8.31843762e+26
5.90035534e+02 -6.61978964e+26
5.90038823e+02 -2.62969606e+27
5.90042113e+02 1.78687430e+26
5.90045403e+02 2.79035769e+26
5.90048692e+02 -2.73712599e+26
5.90051982e+02 1.01823009e+27
5.90055271e+02 -1.40221860e+27
5.90058561e+02 -3.62931634e+27
5.90061850e+02 -8.34843447e+27
5.90065140e+02 -8.25326083e+27
5.90068430e+02 -6.03777669e+27
5.90071719e+02 -2.18916879e+27
5.90075009e+02 1.66205846e+27
5.90078298e+02 2.98879158e+27
5.90081588e+02 3.91587095e+27
5.90084877e+02 1.35731642e+27
5.90088167e+02 -7.42067479e+26
5.90091457e+02 3.87801523e+26
5.90094746e+02 -9.29534738e+26
5.90098036e+02 -1.12403966e+27
5.90101325e+02 -1.98630816e+27
5.90104615e+02 -1.49653418e+27
5.90107905e+02 -3.36545207e+27
5.90111194e+02 -3.11027491e+27
5.90114484e+02 -2.23944985e+27
5.90117773e+02 -2.94501598e+27
5.90121063e+02 -3.17210311e+27
5.90124352e+02 -2.07822053e+27
5.90127642e+02 -3.01102464e+27
5.90130932e+02 -2.49344252e+27
5.90134221e+02 1.17564136e+27
5.90137511e+02 1.79875077e+27
5.90140800e+02 1.29212284e+27
5.90144090e+02 3.37699668e+27
5.90147379e+02 3.42724269e+27
5.90150669e+02 2.06197589e+27
5.90153959e+02 2.99463271e+27
5.90157248e+02 1.79529118e+27
5.90160538e+02 -3.35411756e+26
5.90163827e+02 -2.14485745e+27
5.90167117e+02 -7.38959070e+27
5.90170407e+02 -1.10534372e+28
5.90173696e+02 -8.07292641e+27
5.90176986e+02 -3.00632563e+27
5.90180275e+02 3.51019854e+27
5.90183565e+02 5.90903203e+27
5.90186854e+02 7.10443729e+27
5.90190144e+02 4.99380394e+27
5.90193434e+02 2.68296039e+27
5.90196723e+02 7.07586396e+26
5.90200013e+02 -3.52639184e+27
5.90203302e+02 -3.48906001e+27
5.90206592e+02 -2.87027097e+27
5.90209882e+02 -1.23821504e+27
5.90213171e+02 -3.98887614e+26
5.90216461e+02 -1.58684551e+27
5.90219750e+02 1.13407652e+27
5.90223040e+02 5.54733302e+26
5.90226329e+02 1.10832248e+27
5.90229619e+02 -2.47642434e+27
5.90232909e+02 -3.72265333e+27
5.90236198e+02 -1.38663487e+27
5.90239488e+02 -2.52333874e+27
5.90242777e+02 -1.14700901e+27
5.90246067e+02 -1.06734393e+27
5.90249356e+02 1.24166714e+26
5.90252646e+02 -1.25599209e+27
5.90255936e+02 -3.23305697e+27
5.90259225e+02 -4.70796052e+27
5.90262515e+02 -5.24508819e+27
5.90265804e+02 -4.28125769e+26
5.90269094e+02 3.57701935e+26
5.90272384e+02 -1.06420879e+27
5.90275673e+02 -1.52050139e+26
5.90278963e+02 5.44975634e+26
5.90282252e+02 -1.14375940e+27
5.90285542e+02 -3.08788513e+26
5.90288831e+02 8.48385598e+26
5.90292121e+02 3.24648145e+27
5.90295411e+02 5.68104721e+27
5.90298700e+02 4.94130730e+27
5.90301990e+02 2.24571079e+27
5.90305279e+02 -1.88314939e+27
5.90308569e+02 -7.21469484e+27
5.90311858e+02 -7.05795205e+27
5.90315148e+02 -4.06194759e+27
5.90318438e+02 3.13198774e+27
5.90321727e+02 7.46483755e+27
5.90325017e+02 7.37589122e+27
5.90328306e+02 7.63083555e+27
5.90331596e+02 4.33115603e+27
5.90334886e+02 2.68871084e+27
5.90338175e+02 2.94804983e+27
5.90341465e+02 -1.07259289e+27
5.90344754e+02 -6.10723249e+26
5.90348044e+02 -1.03604557e+26
5.90351333e+02 1.09845796e+27
5.90354623e+02 -6.14950096e+26
5.90357913e+02 -2.15573985e+27
5.90361202e+02 -5.69838953e+26
5.90364492e+02 3.95989173e+26
5.90367781e+02 -2.04568166e+27
5.90371071e+02 -1.87588449e+27
5.90374361e+02 -2.22010509e+27
5.90377650e+02 -2.29979554e+27
5.90380940e+02 -1.34474182e+27
5.90384229e+02 -1.82092361e+27
5.90387519e+02 -6.42646194e+26
5.90390808e+02 -6.43840354e+26
5.90394098e+02 -2.40533407e+27
5.90397388e+02 -8.73479768e+26
5.90400677e+02 -1.38587240e+27
5.90403967e+02 -1.19280237e+27
5.90407256e+02 9.90596940e+26
5.90410546e+02 1.39953768e+27
5.90413835e+02 2.74747207e+27
