# Wavelength Flux(MR)
5.89571703e+02 6.40418404e+25
5.89574993e+02 -7.66529741e+26
5.89578282e+02 -3.70981933e+27
5.89581572e+02 -2.16045825e+27
5.89584861e+02 -1.06008941e+26
5.89588151e+02 -8.39750451e+26
5.89591441e+02 -3.08203340e+26
5.89594730e+02 -7.00508120e+26
5.89598020e+02 -3.42732144e+27
5.89601309e+02 -5.10148347e+27
5.89604599e+02 -2.76437608e+27
5.89607888e+02 -3.43521455e+27
5.89611178e+02 -1.10623716e+27
5.89614468e+02 -2.23073219e+26
5.89617757e+02 -3.63305016e+27
5.89621047e+02 -1.16509480e+27
5.89624336e+02 -6.54617586e+26
5.89627626e+02 -1.12495452e+27
5.89630915e+02 -4.77734610e+27
5.89634205e+02 -1.36908517e+27
5.89637495e+02 -3.22809438e+26
5.89640784e+02 -9.52575085e+26
5.89644074e+02 1.03001532e+26
5.89647363e+02 -8.32819595e+26
5.89650653e+02 -3.86613513e+27
5.89653943e+02 -2.59421952e+27
5.89657232e+02 -5.34495497e+27
5.89660522e+02 -5.28540584e+27
5.89663811e+02 -5.52110306e+27
5.89667101e+02 -1.43414607e+27
5.89670390e+02 2.75056868e+26
5.89673680e+02 -1.19160747e+27
5.89676970e+02 -3.20643620e+27
5.89680259e+02 -5.52785840e+27
5.89683549e+02 -3.40416314e+27
5.89686838e+02 -1.78993279e+27
5.89690128e+02 -5.54307515e+26
5.89693417e+02 7.82714770e+25
5.89696707e+02 -2.77636872e+27
5.89699997e+02 -6.45972834e+27
5.89703286e+02 -3.45073013e+27
5.89706576e+02 -3.49194773e+27
5.89709865e+02 -1.59499813e+27
5.89713155e+02 -2.83779515e+27
5.89716445e+02 -2.07588407e+27
5.89719734e+02 -1.63718683e+27
5.89723024e+02 -4.14207665e+27
5.89726313e+02 -2.18080102e+27
5.89729603e+02 -2.85224580e+27
5.89732892e+02 -4.52175731e+27
5.89736182e+02 -1.72514626e+27
5.89739472e+02 -2.25199575e+27
5.89742761e+02 -1.00844544e+27
5.89746051e+02 -9.87184642e+26
5.89749340e+02 -6.66617174e+26
5.89752630e+02 9.84872966e+26
5.89755919e+02 -2.69514870e+27
5.89759209e+02 -2.99705023e+27
5.89762499e+02 6.30049714e+26
5.89765788e+02 1.03788185e+27
5.89769078e+02 6.27106638e+26
5.89772367e+02 -2.17992005e+26
5.89775657e+02 -2.71832912e+25
5.89778947e+02 3.03614020e+27
5.89782236e+02 2.11593875e+27
5.89785526e+02 7.68178263e+26
5.89788815e+02 1.29459863e+27
5.89792105e+02 4.08014988e+27
5.89795394e+02 3.03216294e+27
5.89798684e+02 4.99978632e+27
5.89801974e+02 5.63647737e+27
5.89805263e+02 3.90332919e+27
5.89808553e+02 1.33705644e+27
5.89811842e+02 1.09749782e+27
5.89815132e+02 3.94277358e+27
5.89818422e+02 3.82261568e+27
5.89821711e+02 -1.26545019e+27
5.89825001e+02 -6.34284804e+27
5.89828290e+02 -9.81990193e+27
5.89831580e+02 -1.69948165e+28
5.89834869e+02 -1.57578809e+28
5.89838159e+02 -1.18535767e+28
5.89841449e+02 2.19994453e+26
5.89844738e+02 2.15084651e+28
5.89848028e+02 3.81779866e+28
5.89851317e+02 3.83359206e+28
5.89854607e+02 2.78880237e+28
5.89857896e+02 1.67117404e+28
5.89861186e+02 9.28594117e+27
5.89864476e+02 7.43792392e+27
5.89867765e+02 8.55612765e+27
5.89871055e+02 5.01651345e+27
5.89874344e+02 4.90778820e+27
5.89877634e+02 3.61057902e+27
5.89880924e+02 1.82653592e+27
5.89884213e+02 1.76839408e+24
5.89887503e+02 9.54134186e+26
5.89890792e+02 1.64609007e+26
5.89894082e+02 4.84778915e+26
5.89897371e+02 2.72020858e+27
5.89900661e+02 4.40789940e+26
5.89903951e+02 9.77787433e+25
5.89907240e+02 -1.79236761e+27
5.89910530e+02 -2.25618981e+27
5.89913819e+02 -2.14980239e+27
5.89917109e+02 -1.68620853e+27
5.89920398e+02 4.83222351e+26
5.89923688e+02 8.60996913e+26
5.89926978e+02 1.23487185e+27
5.89930267e+02 1.55742909e+26
5.89933557e+02 8.19318556e+25
5.89936846e+02 7.68540785e+25
5.89940136e+02 -1.86959716e+27
5.89943426e+02 2.36243559e+27
5.89946715e+02 -6.44177593e+26
5.89950005e+02 -4.68763006e+27
5.89953294e+02 -7.75546672e+27
5.89956584e+02 -1.00891173e+28
5.89959873e+02 -8.24904092e+27
5.89963163e+02 2.09502416e+27
5.89966453e+02 2.39764827e+27
5.89969742e+02 1.82548478e+27
5.89973032e+02 -1.59888391e+27
5.89976321e+02 -3.13253970e+27
5.89979611e+02 -5.28539585e+27
5.89982901e+02 -3.71359717e+27
5.89986190e+02 9.02333223e+26
5.89989480e+02 5.25967487e+27
5.89992769e+02 3.45991667e+27
5.89996059e+02 3.87857326e+27
5.89999348e+02 3.95760029e+27
5.90002638e+02 6.71606350e+26
5.90005928e+02 -4.83163557e+26
5.90009217e+02 1.30047082e+27
5.90012507e+02 1.48513462e+27
5.90015796e+02 1.95045479e+27
5.90019086e+02 -1.15198977e+26
5.90022375e+02 3.03262753e+25
5.90025665e+02 -6.94335073e+26
5.90028955e+02 -5.91358875e+26
5.90032244e+02 -1.09764527e+27
5.90035534e+02 9.48307761e+26
5.90038823e+02 -1.83974158e+27
5.90042113e+02 2.02080626e+26
5.90045403e+02 1.13304962e+27
5.90048692e+02 -3.10416612e+26
5.90051982e+02 3.57367868e+27
5.90055271e+02 3.18634860e+27
5.90058561e+02 -4.11066380e+27
5.90061850e+02 -8.18645225e+27
5.90065140e+02 -9.41475716e+27
5.90068430e+02 -8.31540409e+27
5.90071719e+02 -5.30843737e+27
5.90075009e+02 -6.52799852e+26
5.90078298e+02 3.34511434e+27
5.90081588e+02 2.61329597e+27
5.90084877e+02 1.78947976e+27
5.90088167e+02 -2.42250956e+26
5.90091457e+02 -2.10266752e+27
5.90094746e+02 -3.69402733e+27
5.90098036e+02 -3.00452854e+27
5.90101325e+02 -1.92738736e+27
5.90104615e+02 -2.31989154e+27
5.90107905e+02 -1.74165613e+27
5.90111194e+02 -3.80988763e+27
5.90114484e+02 -4.75722099e+27
5.90117773e+02 -4.35734087e+27
5.90121063e+02 -3.86052602e+27
5.90124352e+02 -1.95233769e+27
5.90127642e+02 -2.06743648e+27
5.90130932e+02 -9.22871370e+26
5.90134221e+02 -5.47623941e+26
5.90137511e+02 1.32110677e+27
5.90140800e+02 2.96864644e+27
5.90144090e+02 4.02522165e+27
5.90147379e+02 8.33179163e+27
5.90150669e+02 3.37138893e+27
5.90153959e+02 2.25799644e+27
5.90157248e+02 2.49303314e+27
5.90160538e+02 2.50633681e+27
5.90163827e+02 -3.90582242e+26
5.90167117e+02 -4.70649987e+27
5.90170407e+02 -1.06700617e+28
5.90173696e+02 -1.03106728e+28
5.90176986e+02 -4.90471581e+27
5.90180275e+02 1.97719817e+27
5.90183565e+02 7.05628701e+27
5.90186854e+02 8.48836512e+27
5.90190144e+02 5.53787679e+27
5.90193434e+02 1.56394595e+27
5.90196723e+02 -7.27566223e+26
5.90200013e+02 -2.30653015e+27
5.90203302e+02 -4.93854616e+27
5.90206592e+02 -2.39567874e+27
5.90209882e+02 -2.58809043e+27
5.90213171e+02 -4.18296902e+26
5.90216461e+02 -1.27074819e+26
5.90219750e+02 2.33842618e+26
5.90223040e+02 -2.21717164e+27
5.90226329e+02 -1.38576775e+27
5.90229619e+02 -1.58630481e+27
5.90232909e+02 -2.44157531e+27
5.90236198e+02 -1.31208527e+27
5.90239488e+02 -2.57139476e+27
5.90242777e+02 -6.83699601e+26
5.90246067e+02 -7.32535629e+26
5.90249356e+02 -1.04600299e+27
5.90252646e+02 -2.74256357e+27
5.90255936e+02 -2.29657952e+27
5.90259225e+02 -2.84564713e+27
5.90262515e+02 -1.13995837e+27
5.90265804e+02 -8.98064753e+26
5.90269094e+02 -9.38643757e+26
5.90272384e+02 4.43389617e+26
5.90275673e+02 -1.60514836e+27
5.90278963e+02 1.59800241e+27
5.90282252e+02 1.28777021e+27
5.90285542e+02 1.93158051e+27
5.90288831e+02 1.14451763e+27
5.90292121e+02 3.74832952e+27
5.90295411e+02 6.05465020e+27
5.90298700e+02 5.94527338e+27
5.90301990e+02 4.16628762e+27
5.90305279e+02 8.94910379e+26
5.90308569e+02 -7.37145804e+27
5.90311858e+02 -7.47721775e+27
5.90315148e+02 -7.21108142e+27
5.90318438e+02 4.04654258e+26
5.90321727e+02 7.22692116e+27
5.90325017e+02 7.11579112e+27
5.90328306e+02 5.42720852e+27
5.90331596e+02 4.98810757e+27
5.90334886e+02 2.72246756e+27
5.90338175e+02 3.52057486e+26
5.90341465e+02 -1.21803305e+27
5.90344754e+02 2.26175382e+26
5.90348044e+02 -1.38344105e+27
5.90351333e+02 -2.46792986e+27
5.90354623e+02 1.22205736e+27
5.90357913e+02 -9.00424737e+26
5.90361202e+02 -2.26992425e+27
5.90364492e+02 1.15060841e+27
5.90367781e+02 -1.91662731e+27
5.90371071e+02 -2.56554490e+27
5.90374361e+02 -3.04689081e+27
5.90377650e+02 -1.28910962e+27
5.90380940e+02 -2.98801685e+27
5.90384229e+02 -1.12804281e+27
5.90387519e+02 1.97172368e+27
5.90390808e+02 -2.28585990e+27
5.90394098e+02 -7.04530724e+26
5.90397388e+02 -1.72134075e+27
5.90400677e+02 -2.68276166e+27
5.90403967e+02 -2.20047054e+27
5.90407256e+02 8.71003077e+26
5.90410546e+02 1.83333610e+27
5.90413835e+02 1.25274950e+27
