# Wavelength Flux(MR)
5.89098004e+02 -8.98909782e+27
5.89101293e+02 1.31669375e+27
5.89104583e+02 1.43819571e+27
5.89107872e+02 4.30198993e+27
5.89111162e+02 2.79303291e+26
5.89114451e+02 -8.74477328e+26
5.89117741e+02 -3.81573092e+27
5.89121031e+02 2.69654417e+27
5.89124320e+02 -9.05210481e+27
5.89127610e+02 -1.03184587e+28
5.89130899e+02 -5.91455530e+27
5.89134189e+02 -3.71284458e+27
5.89137478e+02 8.55978420e+26
5.89140768e+02 5.19889970e+27
5.89144058e+02 5.84867443e+27
5.89147347e+02 8.65324851e+27
5.89150637e+02 2.79529881e+27
5.89153926e+02 -5.76782659e+26
5.89157216e+02 3.04816769e+27
5.89160506e+02 1.17546362e+27
5.89163795e+02 2.72287258e+27
5.89167085e+02 1.79698580e+27
5.89170374e+02 -6.23952163e+27
5.89173664e+02 -1.27371165e+28
5.89176953e+02 2.71983406e+27
5.89180243e+02 2.06150464e+27
5.89183533e+02 1.33893948e+26
5.89186822e+02 2.50381632e+27
5.89190112e+02 3.27710797e+27
5.89193401e+02 4.84061862e+27
5.89196691e+02 8.08962622e+26
5.89199981e+02 2.67178735e+27
5.89203270e+02 2.13868161e+27
5.89206560e+02 6.28623964e+27
5.89209849e+02 -1.06746597e+27
5.89213139e+02 -1.37456064e+28
5.89216428e+02 2.37691051e+27
5.89219718e+02 5.88731419e+27
5.89223008e+02 -2.00932651e+27
5.89226297e+02 -7.98488908e+27
5.89229587e+02 -8.92073248e+27
5.89232876e+02 -1.21912509e+28
5.89236166e+02 -2.09251277e+28
5.89239455e+02 -8.32443105e+27
5.89242745e+02 1.13332488e+28
5.89246035e+02 4.09608989e+28
5.89249324e+02 6.88473856e+28
5.89252614e+02 7.09992593e+28
5.89255903e+02 4.39323537e+28
5.89259193e+02 1.85465852e+28
5.89262483e+02 1.12438105e+28
5.89265772e+02 1.11606707e+28
5.89269062e+02 6.05837939e+27
5.89272351e+02 2.61412717e+27
5.89275641e+02 -2.30592202e+27
5.89278930e+02 -1.59570720e+27
5.89282220e+02 3.60873125e+27
5.89285510e+02 -3.51215820e+27
5.89288799e+02 2.25273282e+27
5.89292089e+02 8.19390611e+27
5.89295378e+02 5.59044969e+27
5.89298668e+02 9.65895112e+27
5.89301957e+02 -1.30400116e+27
5.89305247e+02 -1.97419088e+27
5.89308537e+02 4.23665829e+27
5.89311826e+02 2.08659974e+27
5.89315116e+02 3.43566451e+27
5.89318405e+02 3.61940905e+26
5.89321695e+02 6.20174140e+27
5.89324985e+02 -3.36849693e+27
5.89328274e+02 -5.55532246e+27
5.89331564e+02 6.25825381e+26
5.89334853e+02 7.02266759e+27
5.89338143e+02 7.67639209e+27
5.89341432e+02 7.60063498e+27
5.89344722e+02 1.14914890e+28
5.89348012e+02 4.22256059e+27
5.89351301e+02 -6.36445284e+26
5.89354591e+02 1.44646939e+26
5.89357880e+02 -2.01818745e+27
5.89361170e+02 -1.35620782e+28
5.89364459e+02 -4.49560647e+27
5.89367749e+02 -5.44851775e+27
5.89371039e+02 -6.78282640e+27
5.89374328e+02 1.12262979e+27
5.89377618e+02 2.79217502e+26
5.89380907e+02 2.68750591e+27
5.89384197e+02 9.82643359e+27
5.89387487e+02 1.78697094e+27
5.89390776e+02 4.92442143e+27
5.89394066e+02 3.52285693e+27
5.89397355e+02 -1.15196990e+27
5.89400645e+02 -8.27250148e+27
5.89403934e+02 -3.28593621e+27
5.89407224e+02 -4.92137416e+27
5.89410514e+02 3.78213369e+27
5.89413803e+02 5.22413152e+27
5.89417093e+02 3.98642113e+27
5.89420382e+02 4.37261834e+27
5.89423672e+02 2.35753995e+27
5.89426962e+02 -9.79403774e+26
5.89430251e+02 2.44631739e+26
5.89433541e+02 -6.15988071e+27
5.89436830e+02 -1.06005272e+27
5.89440120e+02 -3.50239987e+27
5.89443409e+02 -1.70587415e+27
5.89446699e+02 2.40925384e+26
5.89449989e+02 6.20585887e+27
5.89453278e+02 -5.28622250e+25
5.89456568e+02 1.20233305e+27
5.89459857e+02 7.91915053e+27
5.89463147e+02 -3.92186133e+27
5.89466436e+02 -2.99837646e+26
5.89469726e+02 -2.41351527e+27
5.89473016e+02 -4.46303006e+27
5.89476305e+02 -1.14238814e+27
5.89479595e+02 1.44464565e+27
5.89482884e+02 5.50509227e+27
5.89486174e+02 2.51876927e+27
5.89489464e+02 2.19970749e+27
5.89492753e+02 3.22824773e+27
5.89496043e+02 3.75505139e+27
5.89499332e+02 1.54500511e+27
5.89502622e+02 5.48085039e+27
5.89505911e+02 2.15788047e+27
5.89509201e+02 2.07888444e+27
5.89512491e+02 -2.81101815e+27
5.89515780e+02 -5.90899888e+27
5.89519070e+02 -1.27629480e+27
5.89522359e+02 -3.06262296e+27
5.89525649e+02 -1.73136354e+28
5.89528938e+02 -2.05383968e+28
5.89532228e+02 -1.96556541e+28
5.89535518e+02 -1.19009532e+28
5.89538807e+02 -1.27470980e+28
5.89542097e+02 -2.22253822e+27
5.89545386e+02 2.91630627e+26
5.89548676e+02 1.03634520e+28
5.89551966e+02 5.18571206e+27
5.89555255e+02 6.19317649e+27
5.89558545e+02 1.56108914e+27
5.89561834e+02 -6.22834380e+26
5.89565124e+02 -6.52670580e+27
5.89568413e+02 -5.66473136e+27
5.89571703e+02 -4.03009448e+27
5.89574993e+02 -3.98666944e+27
5.89578282e+02 -6.65463966e+27
5.89581572e+02 -1.83163327e+27
5.89584861e+02 -6.54454632e+27
5.89588151e+02 -2.14077505e+27
5.89591441e+02 -3.33033569e+26
5.89594730e+02 1.12043033e+26
5.89598020e+02 -2.36335994e+26
5.89601309e+02 -6.51365052e+27
5.89604599e+02 -7.58506411e+27
5.89607888e+02 1.28232059e+27
5.89611178e+02 -4.90612583e+27
5.89614468e+02 -1.46841214e+27
5.89617757e+02 -5.98555078e+27
5.89621047e+02 4.06698309e+25
5.89624336e+02 -3.42636044e+27
5.89627626e+02 -2.31984791e+27
5.89630915e+02 -2.80277589e+27
5.89634205e+02 6.11439675e+26
5.89637495e+02 -1.88792989e+27
5.89640784e+02 -3.64981489e+27
5.89644074e+02 -3.15389117e+27
5.89647363e+02 -3.96176754e+26
5.89650653e+02 -1.45637931e+27
5.89653943e+02 -4.71953850e+27
5.89657232e+02 -5.92530131e+27
5.89660522e+02 -6.39837840e+27
5.89663811e+02 2.04506104e+27
5.89667101e+02 1.93795577e+27
5.89670390e+02 -2.91099650e+27
5.89673680e+02 -4.49202794e+26
5.89676970e+02 -2.19114565e+27
5.89680259e+02 -5.93144716e+27
5.89683549e+02 -2.54636930e+27
5.89686838e+02 -2.37143400e+27
5.89690128e+02 3.22354611e+27
5.89693417e+02 1.46180191e+25
5.89696707e+02 3.88037550e+27
5.89699997e+02 -3.29675737e+27
5.89703286e+02 -5.97298835e+27
5.89706576e+02 -4.34268434e+27
5.89709865e+02 -1.04132051e+27
5.89713155e+02 2.02511758e+27
5.89716445e+02 -4.39453065e+27
5.89719734e+02 2.44142316e+27
5.89723024e+02 -7.40501620e+27
5.89726313e+02 5.52861172e+26
5.89729603e+02 -3.60757179e+27
5.89732892e+02 -5.38859495e+27
5.89736182e+02 -4.34910762e+27
5.89739472e+02 -3.80968216e+27
5.89742761e+02 -2.98174995e+27
5.89746051e+02 1.52477877e+27
5.89749340e+02 9.78294316e+26
5.89752630e+02 -2.87603532e+27
5.89755919e+02 5.20569606e+27
5.89759209e+02 -3.86444497e+27
5.89762499e+02 -3.93458448e+25
5.89765788e+02 -6.94053187e+26
5.89769078e+02 1.27440091e+27
5.89772367e+02 6.70745903e+27
5.89775657e+02 2.25498525e+27
5.89778947e+02 4.57668705e+27
5.89782236e+02 6.42453176e+27
5.89785526e+02 3.05437093e+27
5.89788815e+02 6.84295931e+27
5.89792105e+02 -6.65476356e+24
5.89795394e+02 3.64517522e+27
5.89798684e+02 2.43470154e+27
5.89801974e+02 4.70457123e+27
5.89805263e+02 3.61630062e+27
5.89808553e+02 1.18048011e+27
5.89811842e+02 3.17973084e+26
5.89815132e+02 4.01309199e+27
5.89818422e+02 5.74146431e+27
5.89821711e+02 1.41967262e+27
5.89825001e+02 -6.57891311e+27
5.89828290e+02 -1.22616760e+28
5.89831580e+02 -1.99508299e+28
5.89834869e+02 -1.78355056e+28
5.89838159e+02 -1.27577313e+28
5.89841449e+02 -1.75899656e+25
5.89844738e+02 1.99185457e+28
5.89848028e+02 4.07838972e+28
5.89851317e+02 3.69770531e+28
5.89854607e+02 2.62319643e+28
5.89857896e+02 1.97754820e+28
5.89861186e+02 7.83623969e+27
5.89864476e+02 1.16613897e+28
5.89867765e+02 7.34576579e+27
5.89871055e+02 2.32007620e+27
5.89874344e+02 7.95573724e+27
5.89877634e+02 2.09689481e+27
5.89880924e+02 3.55158901e+27
5.89884213e+02 2.44131243e+27
