# Wavelength Flux(MR)
5.89308251e+02 3.79789215e+25
5.89311547e+02 8.42334487e+25
5.89314842e+02 1.85985003e+27
5.89318137e+02 6.20136706e+25
5.89321432e+02 8.44033329e+25
5.89324727e+02 -1.90586035e+27
5.89328022e+02 -2.13480620e+27
5.89331317e+02 -1.21993485e+27
5.89334612e+02 2.91426296e+26
5.89337907e+02 2.15216545e+27
5.89341203e+02 1.06232515e+27
5.89344498e+02 9.58802385e+26
5.89347793e+02 1.15247369e+27
5.89351088e+02 1.04073159e+27
5.89354383e+02 -2.23742428e+26
5.89357678e+02 1.70606551e+26
5.89360973e+02 5.69725176e+26
5.89364268e+02 -2.87885174e+26
5.89367564e+02 -1.19881884e+27
5.89370859e+02 -5.96894616e+26
5.89374154e+02 -1.43492788e+26
5.89377449e+02 -1.54783013e+27
5.89380744e+02 -1.16531325e+27
5.89384039e+02 -4.47763305e+26
5.89387334e+02 -8.38602688e+25
5.89390629e+02 -3.50158423e+26
5.89393924e+02 4.78854377e+26
5.89397220e+02 -9.25013595e+25
5.89400515e+02 -2.56881831e+27
5.89403810e+02 -2.72369415e+27
5.89407105e+02 -1.27436722e+27
5.89410400e+02 3.42370674e+26
5.89413695e+02 3.17715994e+27
5.89416990e+02 9.74526842e+26
5.89420285e+02 1.09099329e+27
5.89423581e+02 5.48686935e+26
5.89426876e+02 -1.51208265e+27
5.89430171e+02 -3.21244485e+26
5.89433466e+02 3.97285293e+26
5.89436761e+02 3.28559949e+26
5.89440056e+02 -7.33717831e+26
5.89443351e+02 -1.09567712e+27
5.89446646e+02 -2.65435410e+27
5.89449941e+02 -1.43211991e+27
5.89453237e+02 6.22763956e+26
5.89456532e+02 3.17769146e+25
5.89459827e+02 5.39906790e+26
5.89463122e+02 -2.35787425e+26
5.89466417e+02 -1.69193767e+26
5.89469712e+02 -4.12332773e+26
5.89473007e+02 2.15638911e+26
5.89476302e+02 1.10189244e+27
5.89479598e+02 1.31299557e+27
5.89482893e+02 -5.66644452e+26
5.89486188e+02 -7.12880215e+26
5.89489483e+02 -5.25036478e+26
5.89492778e+02 -1.99311875e+27
5.89496073e+02 -2.12591797e+27
5.89499368e+02 -3.54209379e+27
5.89502663e+02 -2.04270811e+27
5.89505959e+02 -5.28649991e+26
5.89509254e+02 -4.27950205e+26
5.89512549e+02 -1.42744108e+26
5.89515844e+02 1.14832798e+27
5.89519139e+02 6.29189148e+26
5.89522434e+02 -3.98062125e+26
5.89525729e+02 1.34348336e+27
5.89529024e+02 1.18748601e+25
5.89532319e+02 -4.82407982e+26
5.89535615e+02 -1.10187604e+27
5.89538910e+02 -3.01000872e+25
5.89542205e+02 -5.73249388e+25
5.89545500e+02 -9.58202197e+26
5.89548795e+02 -7.60950866e+26
5.89552090e+02 -1.16270677e+27
5.89555385e+02 -1.54657339e+27
5.89558680e+02 -7.88090968e+26
5.89561976e+02 -1.07865584e+27
5.89565271e+02 -2.35441672e+27
5.89568566e+02 -4.56078170e+26
5.89571861e+02 -2.12178728e+27
5.89575156e+02 -2.11331428e+27
5.89578451e+02 1.57735470e+26
5.89581746e+02 -2.30753020e+27
5.89585041e+02 -8.58517597e+26
5.89588336e+02 -3.77871679e+26
5.89591632e+02 -3.73521765e+26
5.89594927e+02 -7.47315317e+26
5.89598222e+02 -1.41807107e+27
5.89601517e+02 -1.11145056e+27
5.89604812e+02 -1.15428956e+27
5.89608107e+02 -1.06733333e+27
5.89611402e+02 -1.12432111e+27
5.89614697e+02 -1.65112184e+27
5.89617993e+02 -6.69048227e+26
5.89621288e+02 -6.20135907e+26
5.89624583e+02 -9.48128325e+26
5.89627878e+02 -9.75402254e+26
5.89631173e+02 -9.03574374e+26
5.89634468e+02 -9.84079097e+26
5.89637763e+02 4.88353875e+25
5.89641058e+02 -8.92956100e+26
5.89644353e+02 -1.56145444e+27
5.89647649e+02 -9.91233270e+26
5.89650944e+02 -9.48871438e+26
5.89654239e+02 -1.49385249e+27
5.89657534e+02 -1.74362082e+27
5.89660829e+02 -8.29742930e+26
5.89664124e+02 -4.12763774e+26
5.89667419e+02 -5.82811439e+26
5.89670714e+02 6.73820605e+26
5.89674010e+02 -1.29190841e+27
5.89677305e+02 -1.95407749e+27
5.89680600e+02 -8.56518569e+26
5.89683895e+02 -8.68207972e+26
5.89687190e+02 8.09689344e+26
5.89690485e+02 -1.46453162e+26
5.89693780e+02 -8.14024222e+26
5.89697075e+02 -1.46296815e+27
5.89700370e+02 -5.30225664e+26
5.89703666e+02 -1.85050081e+27
5.89706961e+02 -2.13770949e+27
5.89710256e+02 -1.44939432e+27
5.89713551e+02 -3.79501264e+26
5.89716846e+02 -9.10807856e+26
5.89720141e+02 -1.75270613e+27
5.89723436e+02 -3.87691743e+26
5.89726731e+02 -4.58650283e+26
5.89730027e+02 -1.82016413e+27
5.89733322e+02 -8.90257993e+26
5.89736617e+02 -4.80703105e+26
5.89739912e+02 -3.59768481e+26
5.89743207e+02 -7.11804631e+26
5.89746502e+02 -1.34111614e+27
5.89749797e+02 5.29733748e+25
5.89753092e+02 -7.00150853e+26
5.89756387e+02 -8.58891690e+26
5.89759683e+02 -7.39481768e+26
5.89762978e+02 1.39675397e+26
5.89766273e+02 -4.15455942e+25
5.89769568e+02 1.20334999e+27
5.89772863e+02 3.43955235e+25
5.89776158e+02 5.20513795e+26
5.89779453e+02 1.06212381e+27
5.89782748e+02 8.55475475e+26
5.89786044e+02 5.86643562e+26
5.89789339e+02 -8.50361209e+26
5.89792634e+02 -9.11682474e+26
5.89795929e+02 -2.78229307e+27
5.89799224e+02 -2.48137824e+27
5.89802519e+02 -2.38621679e+27
5.89805814e+02 -1.63332733e+27
5.89809109e+02 1.43991531e+27
5.89812404e+02 1.10683229e+28
5.89815700e+02 2.44635755e+28
5.89818995e+02 3.68818469e+28
5.89822290e+02 4.27370863e+28
5.89825585e+02 3.44638989e+28
5.89828880e+02 1.89396401e+28
5.89832175e+02 6.80679240e+27
5.89835470e+02 1.32160764e+27
5.89838765e+02 -1.64417497e+27
5.89842061e+02 -2.29764937e+26
5.89845356e+02 -1.00526362e+27
5.89848651e+02 -2.29288898e+27
5.89851946e+02 -7.64510703e+26
5.89855241e+02 2.04534050e+27
5.89858536e+02 -3.38308028e+25
5.89861831e+02 -3.78627110e+26
5.89865126e+02 1.03849823e+27
5.89868421e+02 -4.53804369e+26
5.89871717e+02 -3.16490347e+26
5.89875012e+02 -9.28108966e+26
5.89878307e+02 -4.28751053e+26
5.89881602e+02 -1.18027514e+26
5.89884897e+02 1.08317024e+26
5.89888192e+02 -2.20813300e+26
5.89891487e+02 -3.84057806e+26
5.89894782e+02 -2.06729571e+26
5.89898078e+02 -5.24194928e+26
5.89901373e+02 2.01218284e+25
5.89904668e+02 -1.64348179e+27
5.89907963e+02 -2.03936495e+27
5.89911258e+02 -2.14540585e+27
5.89914553e+02 -2.65266983e+26
5.89917848e+02 -4.97254755e+26
5.89921143e+02 5.93128418e+26
5.89924438e+02 2.31999197e+26
5.89927734e+02 1.12837550e+27
5.89931029e+02 1.70213641e+26
5.89934324e+02 -8.97015747e+26
5.89937619e+02 -9.77419170e+26
5.89940914e+02 -8.26672193e+26
5.89944209e+02 -1.59243443e+27
5.89947504e+02 -4.49422707e+26
5.89950799e+02 2.71341983e+26
5.89954095e+02 -5.79824974e+26
5.89957390e+02 3.52116305e+26
5.89960685e+02 4.45209767e+26
5.89963980e+02 9.37089719e+25
5.89967275e+02 1.11665173e+27
5.89970570e+02 1.54355429e+27
5.89973865e+02 -8.65211776e+26
5.89977160e+02 -2.47809386e+27
5.89980455e+02 -1.54201378e+27
5.89983751e+02 -2.11174940e+27
5.89987046e+02 7.30075085e+26
5.89990341e+02 1.78407096e+27
5.89993636e+02 2.92854640e+27
5.89996931e+02 1.36132344e+27
5.90000226e+02 8.78916724e+26
5.90003521e+02 3.65231247e+26
5.90006816e+02 4.53409652e+26
5.90010112e+02 -2.09891703e+26
5.90013407e+02 1.35398128e+26
5.90016702e+02 -7.90482947e+26
5.90019997e+02 -3.42670797e+26
5.90023292e+02 -5.26480569e+26
5.90026587e+02 -5.79933806e+26
5.90029882e+02 -6.73625114e+26
5.90033177e+02 -1.47264079e+27
5.90036472e+02 -1.34584521e+27
5.90039768e+02 -1.29652355e+26
5.90043063e+02 -1.10611395e+27
5.90046358e+02 -5.89208621e+26
5.90049653e+02 -5.24200110e+26
5.90052948e+02 9.67444292e+26
5.90056243e+02 -1.44615616e+27
5.90059538e+02 -8.91965996e+26
5.90062833e+02 -2.58176137e+27
5.90066129e+02 -9.37066440e+26
5.90069424e+02 -4.99257511e+26
5.90072719e+02 -1.85606685e+27
5.90076014e+02 3.00242765e+26
5.90079309e+02 1.39016199e+27
5.90082604e+02 -4.42089741e+26
5.90085899e+02 -3.21570401e+26
5.90089194e+02 -8.20743559e+26
5.90092489e+02 -1.54331597e+27
5.90095785e+02 -1.37163635e+27
5.90099080e+02 -4.87471139e+26
5.90102375e+02 -1.68355003e+27
5.90105670e+02 -1.32984991e+27
5.90108965e+02 -6.49731016e+26
5.90112260e+02 -2.72566758e+26
5.90115555e+02 -5.75393059e+26
5.90118850e+02 -6.24630044e+26
5.90122146e+02 -3.40258693e+26
5.90125441e+02 7.66849542e+25
5.90128736e+02 -3.45312614e+26
5.90132031e+02 -1.07100871e+27
5.90135326e+02 -1.08051515e+27
5.90138621e+02 -1.04739293e+27
5.90141916e+02 1.44790084e+25
5.90145211e+02 2.08342515e+26
5.90148506e+02 1.00379504e+27
5.90151802e+02 1.81462088e+26
5.90155097e+02 2.41997459e+26
5.90158392e+02 -1.07842257e+26
5.90161687e+02 -3.29070778e+26
5.90164982e+02 -1.23840580e+27
5.90168277e+02 -1.77787290e+27
5.90171572e+02 -1.95568818e+26
5.90174867e+02 1.84701099e+26
5.90178163e+02 1.95892499e+27
5.90181458e+02 2.72934436e+27
5.90184753e+02 1.36490147e+27
5.90188048e+02 1.95536154e+27
5.90191343e+02 2.40136393e+27
5.90194638e+02 2.56676516e+27
5.90197933e+02 5.14267427e+26
5.90201228e+02 4.77567438e+26
5.90204523e+02 -1.36677613e+26
5.90207819e+02 -1.35548068e+27
5.90211114e+02 -9.07109374e+26
5.90214409e+02 -5.43250135e+26
5.90217704e+02 -1.35961408e+27
5.90220999e+02 -1.37552226e+27
5.90224294e+02 -7.71666354e+26
5.90227589e+02 -9.06119440e+26
5.90230884e+02 -1.41038539e+27
5.90234180e+02 -6.87825398e+26
5.90237475e+02 -9.93763915e+26
5.90240770e+02 -1.71972703e+26
5.90244065e+02 -5.82968730e+26
5.90247360e+02 -1.45528212e+27
5.90250655e+02 -1.59700711e+27
5.90253950e+02 -1.71560250e+27
5.90257245e+02 -1.36830542e+27
5.90260540e+02 -6.02364802e+26
5.90263836e+02 -1.53043371e+27
5.90267131e+02 -1.00317822e+27
5.90270426e+02 -8.30935452e+26
5.90273721e+02 -2.98622374e+26
5.90277016e+02 -1.78198525e+27
5.90280311e+02 -8.84791131e+25
5.90283606e+02 -2.70343249e+26
5.90286901e+02 -2.34870518e+26
5.90290197e+02 9.39093173e+26
5.90293492e+02 1.12579078e+27
5.90296787e+02 1.50463235e+27
5.90300082e+02 1.47850894e+27
5.90303377e+02 -5.58930369e+26
5.90306672e+02 -1.46465075e+27
5.90309967e+02 -1.33002598e+27
5.90313262e+02 -1.63445995e+27
5.90316557e+02 -1.53153342e+27
5.90319853e+02 1.13915878e+27
5.90323148e+02 2.17248371e+27
5.90326443e+02 1.90627379e+27
5.90329738e+02 1.00502219e+27
5.90333033e+02 5.66740673e+26
5.90336328e+02 1.93523116e+27
5.90339623e+02 9.45704947e+26
5.90342918e+02 9.06041073e+26
5.90346214e+02 6.88518730e+26
5.90349509e+02 -1.84392326e+27
5.90352804e+02 -9.42403297e+26
5.90356099e+02 3.89571380e+26
5.90359394e+02 -1.12525663e+27
5.90362689e+02 -2.07611611e+26
5.90365984e+02 1.59960420e+26
5.90369279e+02 -8.58182000e+26
5.90372574e+02 -9.39035613e+26
5.90375870e+02 -1.41052823e+27
5.90379165e+02 -1.05473110e+27
5.90382460e+02 -1.00344726e+27
5.90385755e+02 -4.23986399e+26
5.90389050e+02 -3.92388604e+26
5.90392345e+02 -1.62381187e+26
5.90395640e+02 -2.24686270e+26
5.90398935e+02 -1.49026300e+27
5.90402231e+02 1.08176358e+27
5.90405526e+02 9.83242421e+26
5.90408821e+02 3.82747460e+26
5.90412116e+02 -1.48011334e+27
5.90415411e+02 -7.41382410e+26
