# Wavelength Flux(MR)
5.90309967e+02 -1.28072525e+27
5.90313262e+02 -1.69915202e+27
5.90316557e+02 -1.70726060e+27
5.90319853e+02 8.64592061e+26
5.90323148e+02 1.82722171e+27
5.90326443e+02 1.52627118e+27
5.90329738e+02 6.28439716e+26
5.90333033e+02 2.27086033e+26
5.90336328e+02 1.65572627e+27
5.90339623e+02 7.43082979e+26
5.90342918e+02 7.82379841e+26
5.90346214e+02 6.38899198e+26
5.90349509e+02 -1.82725094e+27
5.90352804e+02 -8.76798095e+26
5.90356099e+02 4.88690516e+26
5.90359394e+02 -1.00505649e+27
5.90362689e+02 -8.51521447e+25
5.90365984e+02 2.69777006e+26
5.90369279e+02 -7.73433666e+26
5.90372574e+02 -8.91708992e+26
5.90375870e+02 -1.40744248e+27
5.90379165e+02 -1.09919044e+27
5.90382460e+02 -1.09213201e+27
5.90385755e+02 -5.49564753e+26
5.90389050e+02 -5.42407975e+26
5.90392345e+02 -3.23116482e+26
5.90395640e+02 -3.81727526e+26
5.90398935e+02 -1.62984326e+27
5.90402231e+02 9.64733017e+26
5.90405526e+02 8.98357239e+26
5.90408821e+02 3.34709721e+26
5.90412116e+02 -1.48698356e+27
5.90415411e+02 -7.07505747e+26
