# Wavelength Flux(MR)
5.89664124e+02 -1.16534193e+27
5.89667419e+02 -2.70807869e+25
5.89670714e+02 2.74699535e+27
5.89674010e+02 5.45257120e+26
5.89677305e+02 1.53345525e+27
5.89680600e+02 -1.88827555e+27
5.89683895e+02 -1.85816322e+27
5.89687190e+02 5.15224754e+26
5.89690485e+02 -7.98002134e+26
5.89693780e+02 -1.11175131e+27
5.89697075e+02 -1.62617689e+27
5.89700370e+02 -1.23219824e+27
5.89703666e+02 -2.23300206e+26
5.89706961e+02 -2.35520901e+27
5.89710256e+02 -2.00094570e+27
5.89713551e+02 -2.00761911e+27
5.89716846e+02 -8.72286419e+26
5.89720141e+02 -5.74760207e+26
5.89723436e+02 1.71135498e+26
5.89726731e+02 1.57790726e+26
5.89730027e+02 -4.36456424e+27
5.89733322e+02 -2.08216828e+27
5.89736617e+02 5.27493839e+26
5.89739912e+02 -8.43477128e+26
5.89743207e+02 8.08457612e+26
5.89746502e+02 -3.40613268e+27
5.89749797e+02 -1.70098464e+27
5.89753092e+02 2.21265424e+27
5.89756387e+02 -1.35675605e+26
5.89759683e+02 8.74226170e+26
5.89762978e+02 7.48261289e+26
5.89766273e+02 2.98918877e+27
5.89769568e+02 1.14558369e+27
5.89772863e+02 2.42885978e+27
5.89776158e+02 3.93056057e+27
5.89779453e+02 6.41148933e+27
5.89782748e+02 -3.08875980e+27
5.89786044e+02 -5.11955524e+25
5.89789339e+02 -1.70015168e+27
5.89792634e+02 -1.38497056e+27
5.89795929e+02 -1.49173543e+27
5.89799224e+02 -3.16010861e+27
5.89802519e+02 -4.81683341e+27
5.89805814e+02 6.44993539e+26
5.89809109e+02 3.28967400e+27
5.89812404e+02 1.18671654e+28
5.89815700e+02 2.69436599e+28
5.89818995e+02 3.80578285e+28
5.89822290e+02 3.97136630e+28
5.89825585e+02 3.53521503e+28
5.89828880e+02 1.79848682e+28
5.89832175e+02 5.79089962e+27
5.89835470e+02 5.40003004e+26
5.89838765e+02 -6.54961205e+26
5.89842061e+02 -1.09602064e+26
5.89845356e+02 -1.78750542e+27
5.89848651e+02 -2.65989242e+27
5.89851946e+02 -2.85614777e+27
5.89855241e+02 1.45927546e+27
5.89858536e+02 1.93488479e+27
5.89861831e+02 -1.63601683e+27
5.89865126e+02 -5.32792962e+26
5.89868421e+02 -1.31607049e+26
5.89871717e+02 -3.39335965e+27
5.89875012e+02 -1.95055161e+27
5.89878307e+02 -7.89439099e+26
5.89881602e+02 1.81251636e+26
5.89884897e+02 2.95924178e+27
5.89888192e+02 3.39407777e+25
5.89891487e+02 1.65113675e+27
5.89894782e+02 1.94083345e+27
5.89898078e+02 -4.15955893e+27
5.89901373e+02 -2.22369693e+27
5.89904668e+02 -2.32766690e+27
5.89907963e+02 -3.48456413e+27
