# Wavelength Flux(MR)
5.89660829e+02 4.13755493e+26
5.89664124e+02 7.98843070e+25
5.89667419e+02 -1.18813347e+26
5.89670714e+02 -6.69131152e+26
5.89674010e+02 -6.14594038e+25
5.89677305e+02 -3.06513857e+26
5.89680600e+02 -4.40246223e+26
5.89683895e+02 -1.04172466e+27
5.89687190e+02 -1.33307228e+27
5.89690485e+02 -8.77205821e+26
5.89693780e+02 -1.95278536e+27
5.89697075e+02 -2.64930389e+27
5.89700370e+02 -1.98682054e+27
5.89703666e+02 -1.87926425e+27
5.89706961e+02 -9.89080329e+26
5.89710256e+02 -1.71154874e+27
5.89713551e+02 -3.82860523e+26
5.89716846e+02 -1.12481748e+27
5.89720141e+02 -1.35738404e+27
5.89723436e+02 -1.53649254e+27
5.89726731e+02 -9.42017523e+26
5.89730027e+02 -1.69618226e+27
5.89733322e+02 -8.54337918e+26
5.89736617e+02 -1.05717323e+27
5.89739912e+02 -6.80424272e+26
5.89743207e+02 -1.40834752e+27
5.89746502e+02 -8.35930680e+26
5.89749797e+02 -1.27985713e+27
5.89753092e+02 1.03633456e+26
5.89756387e+02 -6.57245083e+25
5.89759683e+02 1.23635565e+27
5.89762978e+02 1.09013463e+27
5.89766273e+02 2.09035852e+27
5.89769568e+02 1.99976021e+27
5.89772863e+02 1.48739170e+27
5.89776158e+02 1.02853552e+27
5.89779453e+02 5.15819979e+26
5.89782748e+02 1.85631365e+27
5.89786044e+02 -5.02673257e+26
5.89789339e+02 -6.49656227e+26
5.89792634e+02 -6.84358046e+26
5.89795929e+02 -1.44908898e+27
5.89799224e+02 -2.11869128e+27
5.89802519e+02 -3.30413999e+27
5.89805814e+02 -2.15701299e+27
5.89809109e+02 1.99067968e+27
5.89812404e+02 9.67858028e+27
5.89815700e+02 2.39415445e+28
5.89818995e+02 3.71663674e+28
5.89822290e+02 4.40882575e+28
5.89825585e+02 3.39540990e+28
5.89828880e+02 1.80103717e+28
5.89832175e+02 6.99430499e+27
5.89835470e+02 2.50288290e+27
5.89838765e+02 -2.29872422e+26
5.89842061e+02 -2.71786879e+26
5.89845356e+02 -8.32042441e+26
5.89848651e+02 -1.19814728e+27
5.89851946e+02 -8.73837414e+26
5.89855241e+02 3.09208503e+26
5.89858536e+02 3.79292732e+26
5.89861831e+02 5.42893981e+26
5.89865126e+02 3.99097544e+26
5.89868421e+02 5.10644146e+26
5.89871717e+02 -5.86587908e+26
5.89875012e+02 3.17989450e+26
5.89878307e+02 -7.66498511e+26
5.89881602e+02 -1.06336543e+27
5.89884897e+02 9.75513763e+25
5.89888192e+02 -1.79857537e+27
5.89891487e+02 1.10550569e+26
5.89894782e+02 5.72547764e+25
5.89898078e+02 -2.76599933e+26
5.89901373e+02 -4.91763027e+26
5.89904668e+02 -2.08904771e+26
5.89907963e+02 -5.29083635e+26
5.89911258e+02 -1.56886112e+27
5.89914553e+02 -2.29250449e+27
5.89917848e+02 -1.31776931e+27
5.89921143e+02 6.68876903e+26
5.89924438e+02 -4.24675454e+26
5.89927734e+02 -4.44331725e+26
5.89931029e+02 2.05569629e+25
5.89934324e+02 7.70228286e+25
5.89937619e+02 -3.24186140e+26
5.89940914e+02 3.78524859e+26
5.89944209e+02 1.02782131e+25
5.89947504e+02 9.40812856e+25
5.89950799e+02 5.98849233e+26
5.89954095e+02 -4.57529005e+26
5.89957390e+02 8.75701718e+26
5.89960685e+02 2.10226141e+25
5.89963980e+02 -2.17530659e+25
5.89967275e+02 7.56393200e+26
5.89970570e+02 8.36292798e+26
5.89973865e+02 9.70421769e+25
5.89977160e+02 -1.14732989e+27
5.89980455e+02 -3.49217649e+27
5.89983751e+02 -1.64490030e+27
5.89987046e+02 1.13500718e+27
5.89990341e+02 1.35143555e+27
5.89993636e+02 1.73004737e+27
5.89996931e+02 1.64818950e+27
5.90000226e+02 1.66525949e+27
5.90003521e+02 -2.22743225e+26
5.90006816e+02 4.47800847e+25
5.90010112e+02 -1.27076944e+26
5.90013407e+02 4.47518572e+26
5.90016702e+02 -4.30950550e+26
5.90019997e+02 4.55306726e+26
5.90023292e+02 1.37691992e+24
5.90026587e+02 -1.05955542e+27
5.90029882e+02 -1.60970855e+27
5.90033177e+02 -1.32327595e+27
5.90036472e+02 -1.16918037e+27
5.90039768e+02 -7.43320422e+26
5.90043063e+02 -1.48018550e+27
5.90046358e+02 -8.47919452e+26
5.90049653e+02 4.49174730e+26
5.90052948e+02 1.06662319e+27
5.90056243e+02 -2.72865847e+25
5.90059538e+02 -1.58120001e+27
5.90062833e+02 -1.58323355e+27
5.90066129e+02 -1.51729778e+27
5.90069424e+02 -8.26286585e+26
5.90072719e+02 -4.47200830e+26
5.90076014e+02 7.89537075e+26
5.90079309e+02 8.38220528e+26
5.90082604e+02 -9.54102500e+25
5.90085899e+02 -1.35620745e+27
5.90089194e+02 -1.38030974e+27
5.90092489e+02 -1.69561711e+27
5.90095785e+02 -1.51994395e+27
5.90099080e+02 -1.93843909e+27
5.90102375e+02 -6.83424004e+26
5.90105670e+02 -1.86740727e+27
5.90108965e+02 -1.33002603e+27
5.90112260e+02 -4.03306854e+26
5.90115555e+02 4.88682213e+26
5.90118850e+02 -5.86488310e+26
5.90122146e+02 -1.55598789e+27
5.90125441e+02 -3.19202732e+26
5.90128736e+02 7.52135103e+26
5.90132031e+02 -4.26620161e+26
5.90135326e+02 -1.50794501e+27
5.90138621e+02 -3.44682443e+26
5.90141916e+02 -3.50198048e+26
5.90145211e+02 2.59402251e+26
5.90148506e+02 1.56530247e+26
5.90151802e+02 1.75173488e+27
5.90155097e+02 -1.86864329e+26
5.90158392e+02 -7.13141783e+26
5.90161687e+02 -5.97679361e+26
5.90164982e+02 -1.24297906e+27
5.90168277e+02 -1.83546505e+27
5.90171572e+02 -1.52352977e+27
5.90174867e+02 5.69292458e+26
5.90178163e+02 2.33942337e+27
5.90181458e+02 1.51080819e+27
5.90184753e+02 2.95759197e+27
5.90188048e+02 1.93525228e+27
5.90191343e+02 1.63499272e+27
5.90194638e+02 2.18188043e+27
5.90197933e+02 3.77664886e+26
5.90201228e+02 1.54662029e+26
5.90204523e+02 -1.66102708e+27
5.90207819e+02 -4.22981716e+26
5.90211114e+02 -1.49106508e+27
5.90214409e+02 -2.37045216e+27
5.90217704e+02 -3.15988674e+26
5.90220999e+02 -5.39495342e+26
5.90224294e+02 -1.85404707e+27
5.90227589e+02 -1.12694094e+27
5.90230884e+02 -1.76547631e+27
5.90234180e+02 -8.38691197e+26
5.90237475e+02 -6.43038019e+26
5.90240770e+02 -5.15476980e+26
5.90244065e+02 -6.47307179e+26
5.90247360e+02 -2.00929433e+27
5.90250655e+02 -1.70750218e+27
5.90253950e+02 -1.31927718e+27
5.90257245e+02 -1.64856732e+27
5.90260540e+02 -2.14003761e+27
5.90263836e+02 -3.21248093e+26
5.90267131e+02 -6.34624691e+26
5.90270426e+02 1.55389592e+26
5.90273721e+02 3.51017309e+25
5.90277016e+02 4.06107681e+26
5.90280311e+02 -9.05624668e+26
5.90283606e+02 1.28276727e+26
5.90286901e+02 6.06565204e+26
5.90290197e+02 2.86294501e+26
5.90293492e+02 1.00507857e+27
5.90296787e+02 1.74286028e+27
5.90300082e+02 1.55760092e+27
5.90303377e+02 8.85397103e+26
5.90306672e+02 -1.46510549e+27
5.90309967e+02 -1.37919839e+27
5.90313262e+02 -2.65422866e+27
5.90316557e+02 -1.90817420e+27
5.90319853e+02 8.33156069e+26
5.90323148e+02 1.11720790e+27
5.90326443e+02 5.87609625e+26
5.90329738e+02 6.66842240e+26
5.90333033e+02 1.43038319e+27
5.90336328e+02 1.70056535e+27
5.90339623e+02 1.05845579e+27
5.90342918e+02 -7.37282269e+25
5.90346214e+02 1.57090714e+27
5.90349509e+02 -8.77339375e+26
5.90352804e+02 -1.10264742e+27
5.90356099e+02 -5.23389709e+26
5.90359394e+02 -1.01205388e+27
5.90362689e+02 -1.84375591e+26
5.90365984e+02 -1.15013093e+27
5.90369279e+02 -1.50344283e+27
5.90372574e+02 -7.59452937e+26
5.90375870e+02 -6.11592912e+26
5.90379165e+02 -2.29206415e+27
5.90382460e+02 -2.45637206e+27
5.90385755e+02 -8.68397438e+26
5.90389050e+02 -3.77890020e+26
5.90392345e+02 -4.10248703e+26
5.90395640e+02 -2.51194597e+26
5.90398935e+02 -4.03936405e+26
5.90402231e+02 -6.31295607e+26
5.90405526e+02 -9.03222725e+26
5.90408821e+02 -1.63923147e+27
5.90412116e+02 4.78918289e+26
5.90415411e+02 -1.10766731e+27
