# Wavelength Flux(MR)
5.89875012e+02 3.98167603e+26
5.89878307e+02 -6.98344730e+26
5.89881602e+02 -1.00819314e+27
5.89884897e+02 1.39246624e+26
5.89888192e+02 -1.77216311e+27
5.89891487e+02 1.23322671e+26
5.89894782e+02 5.72227995e+25
5.89898078e+02 -2.86380669e+26
5.89901373e+02 -5.06777291e+26
5.89904668e+02 -2.23954875e+26
5.89907963e+02 -5.39891421e+26
5.89911258e+02 -1.57267637e+27
5.89914553e+02 -2.28826868e+27
5.89917848e+02 -1.30602273e+27
5.89921143e+02 6.85725295e+26
5.89924438e+02 -4.07425234e+26
5.89927734e+02 -4.29663350e+26
5.89931029e+02 3.02174981e+25
5.89934324e+02 7.98644171e+25
5.89937619e+02 -3.29313054e+26
5.89940914e+02 3.65029775e+26
5.89944209e+02 -1.31201108e+25
5.89947504e+02 5.93442352e+25
5.89950799e+02 5.51197386e+26
5.89954095e+02 -5.19674790e+26
5.89957390e+02 8.00920160e+26
5.89960685e+02 -6.31971693e+25
5.89963980e+02 -1.07530337e+26
5.89967275e+02 6.79956823e+26
5.89970570e+02 7.80963672e+26
5.89973865e+02 7.38088781e+25
5.89977160e+02 -1.13022138e+27
5.89980455e+02 -3.43114172e+27
5.89983751e+02 -1.53960323e+27
5.89987046e+02 1.27843457e+27
5.89990341e+02 1.52113690e+27
5.89993636e+02 1.91244594e+27
5.89996931e+02 1.82899531e+27
5.90000226e+02 1.83224646e+27
5.90003521e+02 -7.90014530e+25
5.90006816e+02 1.61550214e+26
5.90010112e+02 -3.82458626e+25
5.90013407e+02 5.10586805e+26
5.90016702e+02 -3.90731546e+26
5.90019997e+02 4.77452496e+26
5.90023292e+02 9.03958010e+24
5.90026587e+02 -1.06304039e+27
5.90029882e+02 -1.62153520e+27
5.90033177e+02 -1.34171658e+27
5.90036472e+02 -1.19399362e+27
5.90039768e+02 -7.74706925e+26
5.90043063e+02 -1.51856385e+27
5.90046358e+02 -8.91405586e+26
5.90049653e+02 4.04262462e+26
5.90052948e+02 1.02555631e+27
5.90056243e+02 -5.82934452e+25
5.90059538e+02 -1.59548622e+27
5.90062833e+02 -1.57493562e+27
5.90066129e+02 -1.48392846e+27
5.90069424e+02 -7.68644388e+26
5.90072719e+02 -3.69876014e+26
5.90076014e+02 8.79743536e+26
5.90079309e+02 9.32429010e+26
5.90082604e+02 -5.75694797e+24
5.90085899e+02 -1.27785298e+27
5.90089194e+02 -1.31711301e+27
5.90092489e+02 -1.64970387e+27
5.90095785e+02 -1.49138980e+27
5.90099080e+02 -1.92678716e+27
5.90102375e+02 -6.87196543e+26
5.90105670e+02 -1.88705739e+27
5.90108965e+02 -1.36507834e+27
5.90112260e+02 -4.54412170e+26
5.90115555e+02 4.20322876e+26
5.90118850e+02 -6.74037626e+26
5.90122146e+02 -1.66344377e+27
5.90125441e+02 -4.45649685e+26
5.90128736e+02 6.07823023e+26
5.90132031e+02 -5.87266534e+26
5.90135326e+02 -1.68135274e+27
5.90138621e+02 -5.25328836e+26
5.90141916e+02 -5.32599117e+26
5.90145211e+02 8.28307146e+25
5.90148506e+02 -5.67579058e+24
5.90151802e+02 1.61439982e+27
5.90155097e+02 -2.90597049e+26
5.90158392e+02 -7.73607612e+26
5.90161687e+02 -6.07519344e+26
5.90164982e+02 -1.19826217e+27
5.90168277e+02 -1.73559119e+27
5.90171572e+02 -1.37189371e+27
5.90174867e+02 7.64826964e+26
5.90178163e+02 2.56554478e+27
5.90181458e+02 1.74995412e+27
5.90184753e+02 3.19312509e+27
5.90188048e+02 2.15095645e+27
5.90191343e+02 1.82074163e+27
5.90194638e+02 2.33374617e+27
5.90197933e+02 4.96205309e+26
5.90201228e+02 2.45862710e+26
5.90204523e+02 -1.59063938e+27
5.90207819e+02 -3.65333477e+26
5.90211114e+02 -1.44158730e+27
5.90214409e+02 -2.32568488e+27
5.90217704e+02 -2.73471828e+26
5.90220999e+02 -5.00370290e+26
5.90224294e+02 -1.82004685e+27
5.90227589e+02 -1.09899315e+27
5.90230884e+02 -1.74553997e+27
5.90234180e+02 -8.26860268e+26
5.90237475e+02 -6.39195465e+26
5.90240770e+02 -5.18121938e+26
5.90244065e+02 -6.54115016e+26
5.90247360e+02 -2.01792837e+27
5.90250655e+02 -1.71486579e+27
5.90253950e+02 -1.32393893e+27
5.90257245e+02 -1.65105171e+27
5.90260540e+02 -2.14256782e+27
5.90263836e+02 -3.26859449e+26
5.90267131e+02 -6.49208616e+26
5.90270426e+02 1.26803349e+26
5.90273721e+02 -1.27360500e+25
5.90277016e+02 3.35646831e+26
5.90280311e+02 -1.00087460e+27
5.90283606e+02 1.02022804e+25
5.90286901e+02 4.69681443e+26
5.90290197e+02 1.38014597e+26
5.90293492e+02 8.56858261e+26
5.90296787e+02 1.60821460e+27
5.90300082e+02 1.45047126e+27
5.90303377e+02 8.18652743e+26
5.90306672e+02 -1.48209767e+27
5.90309967e+02 -1.33985522e+27
5.90313262e+02 -2.55850753e+27
5.90316557e+02 -1.76031247e+27
5.90319853e+02 1.02329246e+27
5.90323148e+02 1.33315214e+27
5.90326443e+02 8.10440835e+26
5.90329738e+02 8.78005230e+26
5.90333033e+02 1.61433615e+27
5.90336328e+02 1.84660325e+27
5.90339623e+02 1.16170904e+27
5.90342918e+02 -1.27712698e+25
5.90346214e+02 1.59488205e+27
5.90349509e+02 -8.85636359e+26
5.90352804e+02 -1.13527031e+27
5.90356099e+02 -5.72641984e+26
5.90359394e+02 -1.07087440e+27
5.90362689e+02 -2.44862389e+26
5.90365984e+02 -1.20584485e+27
5.90369279e+02 -1.54773528e+27
5.90372574e+02 -7.86723856e+26
5.90375870e+02 -6.18664439e+26
5.90379165e+02 -2.27844568e+27
5.90382460e+02 -2.42273566e+27
5.90385755e+02 -8.17618567e+26
5.90389050e+02 -3.15721202e+26
5.90392345e+02 -3.43246365e+26
5.90395640e+02 -1.85753757e+26
5.90398935e+02 -3.45933495e+26
5.90402231e+02 -5.85297998e+26
5.90405526e+02 -8.72461070e+26
5.90408821e+02 -1.62601774e+27
5.90412116e+02 4.74183696e+26
5.90415411e+02 -1.13288841e+27
