# Wavelength Flux(MR)
5.89295071e+02 1.62289316e+27
5.89298366e+02 -3.25798041e+26
5.89301661e+02 9.91963767e+26
5.89304956e+02 1.35469802e+27
5.89308251e+02 1.61453195e+26
5.89311547e+02 2.24648995e+26
5.89314842e+02 2.00424546e+27
5.89318137e+02 1.99846131e+26
5.89321432e+02 2.00586538e+26
5.89324727e+02 -1.82179438e+27
5.89328022e+02 -2.09352747e+27
5.89331317e+02 -1.22773753e+27
5.89334612e+02 2.33304114e+26
5.89337907e+02 2.04773149e+27
5.89341203e+02 9.23180897e+26
5.89344498e+02 7.97209380e+26
5.89347793e+02 9.83038060e+26
5.89351088e+02 8.77702426e+26
5.89354383e+02 -3.68564487e+26
5.89357678e+02 4.92562563e+25
5.89360973e+02 4.74523651e+26
5.89364268e+02 -3.55822701e+26
5.89367564e+02 -1.24034944e+27
5.89370859e+02 -6.14018421e+26
5.89374154e+02 -1.36461074e+26
5.89377449e+02 -1.51568972e+27
5.89380744e+02 -1.11137098e+27
5.89384039e+02 -3.76570652e+26
5.89387334e+02 -2.40855473e+24
5.89390629e+02 -2.67867169e+26
5.89393924e+02 5.49789289e+26
5.89397220e+02 -4.26219512e+25
5.89400515e+02 -2.54695123e+27
5.89403810e+02 -2.73648085e+27
5.89407105e+02 -1.32338854e+27
5.89410400e+02 2.61169086e+26
5.89413695e+02 3.07072245e+27
5.89416990e+02 8.57266969e+26
5.89420285e+02 9.71983279e+26
5.89423581e+02 4.38325669e+26
5.89426876e+02 -1.60499569e+27
5.89430171e+02 -3.94466727e+26
5.89433466e+02 3.46702407e+26
5.89436761e+02 3.02223695e+26
5.89440056e+02 -7.35015269e+26
5.89443351e+02 -1.07328596e+27
5.89446646e+02 -2.60903666e+27
5.89449941e+02 -1.36917403e+27
5.89453237e+02 6.98136049e+26
5.89456532e+02 1.15964393e+26
5.89459827e+02 6.25781239e+26
5.89463122e+02 -1.52796916e+26
5.89466417e+02 -9.36730025e+25
5.89469712e+02 -3.45539663e+26
5.89473007e+02 2.73835674e+26
5.89476302e+02 1.15360254e+27
5.89479598e+02 1.36107712e+27
5.89482893e+02 -5.19793094e+26
5.89486188e+02 -6.70599810e+26
5.89489483e+02 -4.92064522e+26
5.89492778e+02 -1.97383133e+27
5.89496073e+02 -2.12648158e+27
5.89499368e+02 -3.56431135e+27
5.89502663e+02 -2.08897803e+27
5.89505959e+02 -5.96737130e+26
5.89509254e+02 -5.13309674e+26
5.89512549e+02 -2.41961629e+26
5.89515844e+02 1.03778151e+27
5.89519139e+02 5.12086602e+26
5.89522434e+02 -5.17690336e+26
5.89525729e+02 1.22316066e+27
5.89529024e+02 -1.02342871e+26
5.89532319e+02 -5.87205402e+26
5.89535615e+02 -1.19403409e+27
5.89538910e+02 -1.09123176e+26
5.89542205e+02 -1.21762295e+26
5.89545500e+02 -1.00789734e+27
5.89548795e+02 -7.98124363e+26
5.89552090e+02 -1.18862748e+27
5.89555385e+02 -1.56314200e+27
5.89558680e+02 -7.98014813e+26
5.89561976e+02 -1.08255664e+27
5.89565271e+02 -2.35249428e+27
5.89568566e+02 -4.51326067e+26
5.89571861e+02 -2.11114464e+27
5.89575156e+02 -2.09757100e+27
5.89578451e+02 1.77340740e+26
5.89581746e+02 -2.28010946e+27
5.89585041e+02 -8.27378768e+26
5.89588336e+02 -3.44515904e+26
5.89591632e+02 -3.41197349e+26
5.89594927e+02 -7.20230064e+26
5.89598222e+02 -1.40054571e+27
5.89601517e+02 -1.10791146e+27
5.89604812e+02 -1.16631566e+27
5.89608107e+02 -1.09465475e+27
5.89611402e+02 -1.16422821e+27
5.89614697e+02 -1.69890365e+27
5.89617993e+02 -7.20647294e+26
5.89621288e+02 -6.69412370e+26
5.89624583e+02 -9.90003188e+26
5.89627878e+02 -1.00639338e+27
5.89631173e+02 -9.21259045e+26
5.89634468e+02 -9.87079725e+26
5.89637763e+02 5.96195846e+25
5.89641058e+02 -8.68051001e+26
5.89644353e+02 -1.52519069e+27
5.89647649e+02 -9.48295416e+26
5.89650944e+02 -9.03298596e+26
5.89654239e+02 -1.44987846e+27
5.89657534e+02 -1.70581587e+27
5.89660829e+02 -8.02468711e+26
5.89664124e+02 -3.97804968e+26
5.89667419e+02 -5.80593824e+26
5.89670714e+02 6.62380718e+26
5.89674010e+02 -1.31322905e+27
5.89677305e+02 -1.98447759e+27
5.89680600e+02 -8.95029691e+26
5.89683895e+02 -9.11130798e+26
5.89687190e+02 7.64008669e+26
5.89690485e+02 -1.89747073e+26
5.89693780e+02 -8.52487284e+26
5.89697075e+02 -1.49454634e+27
5.89700370e+02 -5.54907555e+26
5.89703666e+02 -1.86591887e+27
5.89706961e+02 -2.14473997e+27
5.89710256e+02 -1.44915290e+27
5.89713551e+02 -3.72598474e+26
5.89716846e+02 -8.95958205e+26
5.89720141e+02 -1.72920599e+27
5.89723436e+02 -3.56332444e+26
5.89726731e+02 -4.16743006e+26
5.89730027e+02 -1.76477937e+27
5.89733322e+02 -8.21328203e+26
5.89736617e+02 -3.96269142e+26
5.89739912e+02 -2.58938470e+26
5.89743207e+02 -5.94807984e+26
5.89746502e+02 -1.20974615e+27
5.89749797e+02 1.93893153e+26
5.89753092e+02 -5.51644528e+26
5.89756387e+02 -7.06609549e+26
5.89759683e+02 -5.85647903e+26
5.89762978e+02 2.94487981e+26
5.89766273e+02 1.17404472e+26
5.89769568e+02 1.36936368e+27
5.89772863e+02 2.14135083e+26
5.89776158e+02 7.16251477e+26
5.89779453e+02 1.27449336e+27
5.89782748e+02 1.08135817e+27
5.89786044e+02 8.17423031e+26
5.89789339e+02 -6.26599984e+26
5.89792634e+02 -7.11154101e+26
5.89795929e+02 -2.61820453e+27
5.89799224e+02 -2.36723656e+27
5.89802519e+02 -2.32904803e+27
5.89805814e+02 -1.63588975e+27
5.89809109e+02 1.37797217e+27
5.89812404e+02 1.09475263e+28
5.89815700e+02 2.42896543e+28
5.89818995e+02 3.66668716e+28
5.89822290e+02 4.24995645e+28
5.89825585e+02 3.42291609e+28
5.89828880e+02 1.87260960e+28
5.89832175e+02 6.62054372e+27
5.89835470e+02 1.16073478e+27
5.89838765e+02 -1.78387119e+27
5.89842061e+02 -3.58238515e+26
5.89845356e+02 -1.12889799e+27
5.89848651e+02 -2.41855937e+27
5.89851946e+02 -8.98936204e+26
5.89855241e+02 1.90046031e+27
5.89858536e+02 -1.82289823e+26
5.89861831e+02 -5.26709154e+26
5.89865126e+02 8.95615638e+26
5.89868421e+02 -5.83490082e+26
5.89871717e+02 -4.30268437e+26
5.89875012e+02 -1.02317752e+27
5.89878307e+02 -5.05286583e+26
5.89881602e+02 -1.75999244e+26
5.89884897e+02 6.84721364e+25
5.89888192e+02 -2.42894376e+26
5.89891487e+02 -3.89932382e+26
5.89894782e+02 -1.99143339e+26
5.89898078e+02 -5.06514231e+26
5.89901373e+02 4.23092586e+25
5.89904668e+02 -1.62034485e+27
5.89907963e+02 -2.02116833e+27
5.89911258e+02 -2.13582169e+27
5.89914553e+02 -2.67322707e+26
5.89917848e+02 -5.08548763e+26
5.89921143e+02 5.73859579e+26
5.89924438e+02 2.09123725e+26
5.89927734e+02 1.10405556e+27
5.89931029e+02 1.48524877e+26
5.89934324e+02 -9.14195518e+26
5.89937619e+02 -9.89604948e+26
5.89940914e+02 -8.32734503e+26
5.89944209e+02 -1.58978101e+27
5.89947504e+02 -4.37040531e+26
5.89950799e+02 2.96758491e+26
5.89954095e+02 -5.37586577e+26
5.89957390e+02 4.10564910e+26
5.89960685e+02 5.18490637e+26
5.89963980e+02 1.76508262e+26
5.89967275e+02 1.19877332e+27
5.89970570e+02 1.61424456e+27
5.89973865e+02 -8.15088582e+26
5.89977160e+02 -2.45875250e+27
5.89980455e+02 -1.56157363e+27
5.89983751e+02 -2.17055600e+27
5.89987046e+02 6.32404768e+26
5.89990341e+02 1.65641285e+27
5.89993636e+02 2.78137456e+27
5.89996931e+02 1.20877480e+27
5.90000226e+02 7.31453407e+26
5.90003521e+02 2.31958856e+26
5.90006816e+02 3.39754262e+26
5.90010112e+02 -3.00590095e+26
5.90013407e+02 6.69861099e+25
5.90016702e+02 -8.37179978e+26
5.90019997e+02 -3.71359023e+26
5.90023292e+02 -5.39597995e+26
5.90026587e+02 -5.80364248e+26
5.90029882e+02 -6.63472821e+26
5.90033177e+02 -1.45250986e+27
5.90036472e+02 -1.31670064e+27
5.90039768e+02 -9.20738952e+25
5.90043063e+02 -1.05836873e+27
5.90046358e+02 -5.33959354e+26
5.90049653e+02 -4.64739192e+26
5.90052948e+02 1.02393013e+27
5.90056243e+02 -1.39719071e+27
5.90059538e+02 -8.60966353e+26
5.90062833e+02 -2.57359985e+27
5.90066129e+02 -9.58338684e+26
5.90069424e+02 -5.49153403e+26
5.90072719e+02 -1.92943300e+27
5.90076014e+02 2.07462317e+26
5.90079309e+02 1.28762972e+27
5.90082604e+02 -5.43005505e+26
5.90085899e+02 -4.14854850e+26
5.90089194e+02 -9.00736957e+26
5.90092489e+02 -1.60739250e+27
5.90095785e+02 -1.42032910e+27
5.90099080e+02 -5.22510202e+26
5.90102375e+02 -1.70473764e+27
5.90105670e+02 -1.33945001e+27
5.90108965e+02 -6.48025794e+26
5.90112260e+02 -2.58207808e+26
5.90115555e+02 -5.45821786e+26
5.90118850e+02 -5.77633785e+26
5.90122146e+02 -2.73928568e+26
5.90125441e+02 1.63528480e+26
5.90128736e+02 -2.37371898e+26
5.90132031e+02 -9.43428384e+26
5.90135326e+02 -9.37148699e+26
5.90138621e+02 -8.92950867e+26
5.90141916e+02 1.73192834e+26
5.90145211e+02 3.64768107e+26
5.90148506e+02 1.14889829e+27
5.90151802e+02 3.07018134e+26
5.90155097e+02 3.37455352e+26
5.90158392e+02 -5.12799749e+25
5.90161687e+02 -3.18909567e+26
5.90164982e+02 -1.27889457e+27
5.90168277e+02 -1.87081038e+27
5.90171572e+02 -3.40187082e+26
5.90174867e+02 -3.54366355e+24
5.90178163e+02 1.73774337e+27
5.90181458e+02 2.49179612e+27
5.90184753e+02 1.13033407e+27
5.90188048e+02 1.73865264e+27
5.90191343e+02 2.21496985e+27
5.90194638e+02 2.41727051e+27
5.90197933e+02 4.03709818e+26
5.90201228e+02 3.99816438e+26
5.90204523e+02 -1.88196515e+26
5.90207819e+02 -1.38772870e+27
5.90211114e+02 -9.27746622e+26
5.90214409e+02 -5.56584341e+26
5.90217704e+02 -1.36703721e+27
5.90220999e+02 -1.37839018e+27
5.90224294e+02 -7.70172320e+26
5.90227589e+02 -8.99021925e+26
5.90230884e+02 -1.39701022e+27
5.90234180e+02 -6.69490632e+26
5.90237475e+02 -9.70857470e+26
5.90240770e+02 -1.47498967e+26
5.90244065e+02 -5.58599508e+26
5.90247360e+02 -1.43340606e+27
5.90250655e+02 -1.58043592e+27
5.90253950e+02 -1.70537457e+27
5.90257245e+02 -1.36410274e+27
5.90260540e+02 -6.01881061e+26
5.90263836e+02 -1.52783540e+27
5.90267131e+02 -9.93877617e+26
5.90270426e+02 -8.08296189e+26
5.90273721e+02 -2.56787208e+26
5.90277016e+02 -1.71402366e+27
5.90280311e+02 6.95015865e+24
5.90283606e+02 -1.43877305e+26
5.90286901e+02 -7.80373194e+25
5.90290197e+02 1.12152035e+27
5.90293492e+02 1.32674945e+27
5.90296787e+02 1.71208948e+27
5.90300082e+02 1.67792337e+27
5.90303377e+02 -3.81873496e+26
5.90306672e+02 -1.32565192e+27
5.90309967e+02 -1.24157804e+27
5.90313262e+02 -1.60330016e+27
5.90316557e+02 -1.55956667e+27
5.90319853e+02 1.05440103e+27
5.90323148e+02 2.04304234e+27
5.90326443e+02 1.74904876e+27
5.90329738e+02 8.39183011e+26
5.90333033e+02 4.10170479e+26
5.90336328e+02 1.80127253e+27
5.90339623e+02 8.45757665e+26
5.90342918e+02 8.43192319e+26
5.90346214e+02 6.62059579e+26
5.90349509e+02 -1.83629208e+27
5.90352804e+02 -9.09742239e+26
5.90356099e+02 4.39383212e+26
5.90359394e+02 -1.06425534e+27
5.90362689e+02 -1.45998874e+26
5.90365984e+02 2.14199552e+26
5.90369279e+02 -8.17811770e+26
5.90372574e+02 -9.19382641e+26
5.90375870e+02 -1.41514993e+27
5.90379165e+02 -1.08546858e+27
5.90382460e+02 -1.05833080e+27
5.90385755e+02 -4.99035370e+26
5.90389050e+02 -4.80676214e+26
5.90392345e+02 -2.56468393e+26
5.90395640e+02 -3.16726574e+26
5.90398935e+02 -1.57266096e+27
5.90402231e+02 1.01089235e+27
5.90405526e+02 9.29356521e+26
5.90408821e+02 3.48239988e+26
5.90412116e+02 -1.49283393e+27
5.90415411e+02 -7.32974580e+26
