# Wavelength Flux(MR)
5.89098004e+02 -6.37923181e+26
5.89101293e+02 -2.08175401e+27
5.89104583e+02 -1.25917623e+27
5.89107872e+02 -1.26410562e+27
5.89111162e+02 -4.02479733e+26
5.89114451e+02 5.61047134e+26
5.89117741e+02 1.60803908e+27
5.89121031e+02 -1.53965049e+27
5.89124320e+02 -2.42004668e+27
5.89127610e+02 -3.07459473e+27
5.89130899e+02 2.20291025e+26
5.89134189e+02 1.57538415e+27
5.89137478e+02 2.36850016e+27
5.89140768e+02 2.20831145e+27
5.89144058e+02 1.31754940e+27
5.89147347e+02 4.77167559e+26
5.89150637e+02 8.82547968e+26
5.89153926e+02 1.70896870e+26
5.89157216e+02 1.02842942e+27
5.89160506e+02 2.12151886e+27
5.89163795e+02 2.18327377e+27
5.89167085e+02 7.62851368e+26
5.89170374e+02 -9.64410571e+26
5.89173664e+02 -6.31600936e+26
5.89176953e+02 1.49873313e+27
5.89180243e+02 1.60126244e+27
5.89183533e+02 1.27655854e+27
5.89186822e+02 4.73823949e+26
5.89190112e+02 1.53834883e+27
5.89193401e+02 7.62232026e+26
5.89196691e+02 7.30028456e+26
5.89199981e+02 6.71913881e+26
5.89203270e+02 4.02440820e+26
5.89206560e+02 8.91558881e+26
5.89209849e+02 -2.12690047e+27
5.89213139e+02 -3.39403912e+27
5.89216428e+02 -5.62663317e+27
5.89219718e+02 -7.55856996e+27
5.89223008e+02 -8.90705783e+27
5.89226297e+02 -7.28032633e+27
5.89229587e+02 -1.12323839e+27
5.89232876e+02 1.76705324e+28
5.89236166e+02 4.94646154e+28
5.89239455e+02 8.84520696e+28
5.89242745e+02 9.91273245e+28
5.89246035e+02 6.99451441e+28
5.89249324e+02 3.01081064e+28
5.89252614e+02 8.95405615e+27
5.89255903e+02 2.19293907e+27
5.89259193e+02 -4.36853145e+26
5.89262483e+02 -2.24596718e+26
5.89265772e+02 -5.08428962e+26
5.89269062e+02 8.97507634e+24
5.89272351e+02 -5.41125264e+26
5.89275641e+02 3.69502339e+24
5.89278930e+02 -3.33903061e+27
5.89282220e+02 -2.90357852e+27
5.89285510e+02 -7.69842486e+25
5.89288799e+02 1.33830871e+26
5.89292089e+02 1.65588775e+27
5.89295378e+02 5.56223469e+26
5.89298668e+02 7.64678048e+26
5.89301957e+02 5.18091368e+26
5.89305247e+02 1.37316906e+27
5.89308537e+02 9.52576830e+25
5.89311826e+02 2.43871857e+27
5.89315116e+02 1.10752344e+27
5.89318405e+02 1.55773798e+27
5.89321695e+02 5.55954668e+26
5.89324985e+02 -1.22218573e+27
5.89328274e+02 -1.76047531e+27
5.89331564e+02 -8.11807188e+26
5.89334853e+02 1.37866760e+27
5.89338143e+02 1.25398735e+27
5.89341432e+02 -1.96649757e+26
5.89344722e+02 -1.10452733e+27
