# Wavelength Flux(MR)
5.89308537e+02 1.66699574e+27
5.89311826e+02 1.29796752e+27
5.89315116e+02 1.68920710e+27
5.89318405e+02 1.35938318e+27
5.89321695e+02 1.39522446e+27
5.89324985e+02 8.71127661e+26
5.89328274e+02 -7.61504614e+26
5.89331564e+02 -1.17056154e+27
5.89334853e+02 1.78856939e+27
5.89338143e+02 2.72378589e+27
5.89341432e+02 1.76624708e+27
5.89344722e+02 -5.47147880e+26
5.89348012e+02 -1.34872753e+27
5.89351301e+02 -1.15697460e+27
5.89354591e+02 -9.66248196e+26
5.89357880e+02 3.30811354e+26
5.89361170e+02 9.51417528e+26
5.89364459e+02 3.90453108e+26
5.89367749e+02 -1.08139132e+26
5.89371039e+02 1.35974609e+27
5.89374328e+02 -2.84131980e+26
5.89377618e+02 -2.73797510e+26
5.89380907e+02 -1.25814251e+27
5.89384197e+02 6.63275442e+26
5.89387487e+02 -4.21520246e+26
5.89390776e+02 4.14940040e+26
5.89394066e+02 4.48125144e+26
5.89397355e+02 -1.50351913e+27
5.89400645e+02 -4.30255624e+27
5.89403934e+02 -3.02338198e+27
5.89407224e+02 -2.44043215e+27
5.89410514e+02 -1.50191680e+27
5.89413803e+02 -6.86679152e+26
5.89417093e+02 -9.64952122e+26
5.89420382e+02 1.59722266e+27
5.89423672e+02 1.61624984e+27
5.89426962e+02 -1.04872817e+27
5.89430251e+02 -1.27797160e+27
5.89433541e+02 -9.96678709e+26
5.89436830e+02 -1.47409780e+27
5.89440120e+02 -1.77585693e+27
5.89443409e+02 -1.73450663e+27
5.89446699e+02 -1.32681572e+27
5.89449989e+02 -5.55328868e+25
5.89453278e+02 -1.33336070e+26
5.89456568e+02 -4.83719889e+26
5.89459857e+02 -4.54338238e+26
5.89463147e+02 -3.44319013e+26
5.89466436e+02 -1.89708884e+27
5.89469726e+02 -4.62266936e+27
5.89473016e+02 -2.02561866e+27
5.89476305e+02 -3.43302503e+26
5.89479595e+02 1.65231911e+27
5.89482884e+02 2.09002160e+27
5.89486174e+02 2.27502520e+27
5.89489464e+02 1.39803874e+27
5.89492753e+02 1.21326994e+27
5.89496043e+02 1.32831934e+27
5.89499332e+02 -1.35465761e+26
5.89502622e+02 -9.94110825e+26
5.89505911e+02 -1.32228898e+27
5.89509201e+02 -3.83777831e+27
5.89512491e+02 -8.94872780e+27
5.89515780e+02 -1.04381463e+28
5.89519070e+02 -1.08245380e+28
5.89522359e+02 -7.32008139e+27
5.89525649e+02 -3.91982834e+26
5.89528938e+02 3.01482165e+27
5.89532228e+02 2.56405584e+27
5.89535518e+02 4.05098691e+27
5.89538807e+02 3.15285273e+27
5.89542097e+02 2.58458844e+27
5.89545386e+02 4.54527690e+26
5.89548676e+02 4.55765762e+26
5.89551966e+02 -1.64325484e+27
5.89555255e+02 -5.06713408e+26
5.89558545e+02 -2.11213697e+27
5.89561834e+02 -3.96015967e+27
5.89565124e+02 -1.49919257e+27
5.89568413e+02 -1.52419465e+27
5.89571703e+02 -1.76030406e+27
5.89574993e+02 -1.88739328e+27
5.89578282e+02 -2.49201456e+27
5.89581572e+02 -1.13152252e+27
5.89584861e+02 -1.61654218e+27
5.89588151e+02 3.55119540e+26
5.89591441e+02 -1.75447015e+27
5.89594730e+02 1.35367103e+25
5.89598020e+02 -2.49002278e+27
5.89601309e+02 -3.15335383e+27
5.89604599e+02 -4.17813484e+27
5.89607888e+02 -3.32299729e+27
5.89611178e+02 1.55210122e+26
5.89614468e+02 2.34821064e+26
5.89617757e+02 3.40847786e+25
5.89621047e+02 -8.87809629e+26
5.89624336e+02 -1.15903518e+27
5.89627626e+02 -1.01761178e+27
5.89630915e+02 -3.20670430e+27
5.89634205e+02 -2.55225175e+27
5.89637495e+02 -1.18563278e+27
5.89640784e+02 -1.08877537e+27
5.89644074e+02 -1.25336038e+27
5.89647363e+02 -1.80081463e+27
5.89650653e+02 -1.42497689e+27
5.89653943e+02 -2.39502427e+27
5.89657232e+02 -2.34979395e+27
5.89660522e+02 -1.31602728e+27
5.89663811e+02 -7.38042342e+26
5.89667101e+02 -9.79353641e+26
5.89670390e+02 1.46543669e+26
5.89673680e+02 -1.67626687e+27
5.89676970e+02 -2.38367644e+27
5.89680259e+02 -2.44055677e+27
5.89683549e+02 -1.81971980e+27
5.89686838e+02 -2.76218824e+27
5.89690128e+02 -4.03537705e+26
5.89693417e+02 -1.71079008e+27
5.89696707e+02 -1.55774325e+27
5.89699997e+02 -2.54015251e+27
5.89703286e+02 -2.36458993e+27
5.89706576e+02 -2.14796580e+27
5.89709865e+02 -9.58981773e+26
5.89713155e+02 -1.55027737e+27
5.89716445e+02 -1.74586198e+27
5.89719734e+02 -2.33556423e+27
5.89723024e+02 -1.29315721e+27
5.89726313e+02 -2.44994924e+27
5.89729603e+02 -6.30716944e+26
5.89732892e+02 -1.63520772e+27
5.89736182e+02 -2.46875867e+27
5.89739472e+02 3.46141077e+25
5.89742761e+02 -5.81319637e+26
5.89746051e+02 -1.00373751e+27
5.89749340e+02 -5.54133162e+26
5.89752630e+02 -3.83738929e+26
5.89755919e+02 -4.96761395e+26
5.89759209e+02 1.08637551e+27
5.89762499e+02 -1.33741481e+27
5.89765788e+02 -6.58795416e+26
5.89769078e+02 7.73653251e+25
5.89772367e+02 4.23660075e+26
5.89775657e+02 -2.53180302e+26
5.89778947e+02 9.95779709e+26
5.89782236e+02 8.94654923e+26
5.89785526e+02 1.16770432e+27
5.89788815e+02 7.21355008e+26
5.89792105e+02 1.30128312e+27
5.89795394e+02 6.54954693e+26
5.89798684e+02 1.28871492e+27
5.89801974e+02 5.78567538e+26
5.89805263e+02 4.99504819e+26
5.89808553e+02 -2.39079560e+27
5.89811842e+02 -4.44956598e+27
5.89815132e+02 -7.83973322e+27
5.89818422e+02 -7.59282447e+27
5.89821711e+02 -8.54303044e+27
5.89825001e+02 -7.28589929e+27
5.89828290e+02 -1.74791139e+27
5.89831580e+02 1.53038399e+28
5.89834869e+02 4.12249909e+28
5.89838159e+02 6.65646475e+28
5.89841449e+02 6.98787945e+28
5.89844738e+02 5.06090771e+28
5.89848028e+02 2.26274398e+28
5.89851317e+02 7.43606975e+27
5.89854607e+02 3.04215853e+27
5.89857896e+02 2.49498086e+27
5.89861186e+02 2.50992753e+27
5.89864476e+02 9.31758152e+26
5.89867765e+02 1.31312066e+27
5.89871055e+02 1.76360074e+26
5.89874344e+02 -1.22020168e+27
5.89877634e+02 -2.48167912e+27
5.89880924e+02 -1.32668225e+27
5.89884213e+02 -2.48214368e+27
5.89887503e+02 -7.65875906e+26
5.89890792e+02 -2.48183372e+27
5.89894082e+02 7.13129829e+24
5.89897371e+02 5.59169106e+26
5.89900661e+02 -7.24996653e+26
5.89903951e+02 -4.38927206e+26
5.89907240e+02 -8.42678729e+26
5.89910530e+02 -1.14907736e+27
5.89913819e+02 -2.14809609e+27
5.89917109e+02 -2.09363586e+27
5.89920398e+02 -5.87025841e+26
5.89923688e+02 7.31524288e+26
5.89926978e+02 -3.75457879e+26
5.89930267e+02 -1.14957110e+27
5.89933557e+02 -1.74852497e+27
5.89936846e+02 -6.65817093e+26
5.89940136e+02 -2.56439420e+26
5.89943426e+02 -8.30934758e+25
5.89946715e+02 -2.23681201e+27
5.89950005e+02 -2.00611128e+27
5.89953294e+02 -2.28060366e+27
5.89956584e+02 -1.86819148e+27
5.89959873e+02 -3.63547259e+25
5.89963163e+02 8.07846208e+26
5.89966453e+02 1.74539628e+27
5.89969742e+02 6.38510109e+26
5.89973032e+02 -4.31375185e+25
5.89976321e+02 -5.90281750e+26
5.89979611e+02 -2.75101291e+27
5.89982901e+02 -2.15682175e+27
5.89986190e+02 -1.23287223e+26
5.89989480e+02 7.80322626e+26
5.89992769e+02 1.35937979e+27
5.89996059e+02 1.06697835e+27
5.89999348e+02 7.95292272e+26
5.90002638e+02 3.15252530e+26
5.90005928e+02 -1.78404730e+27
5.90009217e+02 -2.13022233e+27
5.90012507e+02 -6.72118523e+26
5.90015796e+02 -1.50567126e+27
5.90019086e+02 -3.57566415e+27
5.90022375e+02 -1.68606553e+27
5.90025665e+02 -2.14482403e+27
5.90028955e+02 -9.88359082e+26
5.90032244e+02 -1.87853538e+27
5.90035534e+02 -1.13276036e+27
5.90038823e+02 6.27358829e+25
5.90042113e+02 -1.69285900e+27
5.90045403e+02 -1.53271441e+27
5.90048692e+02 -2.95172100e+27
5.90051982e+02 -2.33338159e+27
5.90055271e+02 -1.62678424e+27
5.90058561e+02 -2.90841196e+27
5.90061850e+02 -1.97018465e+27
5.90065140e+02 -2.31024020e+27
5.90068430e+02 -1.84891173e+27
5.90071719e+02 -6.08924409e+26
5.90075009e+02 1.44451674e+27
5.90078298e+02 -6.43592841e+26
5.90081588e+02 -7.72724834e+26
5.90084877e+02 -9.35946005e+26
5.90088167e+02 -2.09396122e+27
5.90091457e+02 -1.37418393e+27
5.90094746e+02 -1.87121239e+27
5.90098036e+02 -1.52216138e+27
5.90101325e+02 -2.00471598e+27
5.90104615e+02 -2.22324802e+27
5.90107905e+02 -1.86572703e+27
5.90111194e+02 -1.92198869e+27
5.90114484e+02 -1.67661890e+27
5.90117773e+02 -1.19493717e+27
5.90121063e+02 -1.63489148e+27
5.90124352e+02 -1.68921974e+27
5.90127642e+02 -2.43211355e+27
5.90130932e+02 -4.09700471e+26
5.90134221e+02 7.07174402e+26
5.90137511e+02 7.25780506e+26
5.90140800e+02 4.24587803e+25
5.90144090e+02 1.40482114e+27
5.90147379e+02 2.69837774e+27
5.90150669e+02 2.49216433e+27
5.90153959e+02 6.82792129e+26
5.90157248e+02 -2.58153498e+27
5.90160538e+02 -4.47597184e+27
5.90163827e+02 -3.10855588e+27
5.90167117e+02 -2.37343281e+27
5.90170407e+02 -7.01531257e+26
5.90173696e+02 1.42225705e+27
5.90176986e+02 2.42053536e+27
5.90180275e+02 2.79838916e+27
5.90183565e+02 1.36367750e+27
5.90186854e+02 5.09555447e+26
5.90190144e+02 -1.76624966e+27
5.90193434e+02 -5.85987591e+26
5.90196723e+02 1.82193641e+27
5.90200013e+02 -1.06988547e+26
5.90203302e+02 -8.83113637e+26
5.90206592e+02 5.12731520e+26
5.90209882e+02 -2.21572629e+27
5.90213171e+02 -1.36381279e+27
5.90216461e+02 -1.99456395e+27
5.90219750e+02 -1.94921634e+27
5.90223040e+02 -3.16073702e+26
5.90226329e+02 -8.95566006e+26
5.90229619e+02 -2.39331650e+27
5.90232909e+02 -2.30167858e+27
5.90236198e+02 -2.90520142e+27
5.90239488e+02 -1.59451557e+27
5.90242777e+02 -2.25951436e+27
5.90246067e+02 -1.00669792e+27
5.90249356e+02 -1.01094899e+27
5.90252646e+02 -8.10680566e+26
5.90255936e+02 -1.73210165e+27
5.90259225e+02 -2.95160901e+27
5.90262515e+02 -2.84191947e+27
5.90265804e+02 -1.20749926e+26
5.90269094e+02 -1.25603910e+27
5.90272384e+02 -1.38586345e+27
5.90275673e+02 -1.34753794e+27
5.90278963e+02 -1.06999516e+27
5.90282252e+02 -1.04605784e+27
5.90285542e+02 -9.70890850e+26
5.90288831e+02 -5.32002772e+26
5.90292121e+02 1.17485303e+27
5.90295411e+02 2.85575423e+27
5.90298700e+02 3.98083152e+27
5.90301990e+02 1.58521719e+27
5.90305279e+02 1.07275606e+27
5.90308569e+02 -3.64020708e+27
5.90311858e+02 -5.13962257e+27
5.90315148e+02 -2.91619064e+27
5.90318438e+02 6.52817600e+26
5.90321727e+02 1.83209851e+27
5.90325017e+02 3.68092097e+27
5.90328306e+02 2.40541072e+27
5.90331596e+02 1.74540172e+27
5.90334886e+02 -1.82996675e+26
5.90338175e+02 -1.56125688e+27
5.90341465e+02 -9.51168380e+26
5.90344754e+02 -1.42635635e+27
5.90348044e+02 3.49386684e+26
5.90351333e+02 -7.32302587e+26
5.90354623e+02 -2.70827735e+27
5.90357913e+02 -8.69159124e+26
5.90361202e+02 -1.91667754e+26
5.90364492e+02 2.99381709e+26
5.90367781e+02 -4.80371633e+26
5.90371071e+02 -1.78091201e+27
5.90374361e+02 -1.14341704e+27
5.90377650e+02 -1.64797813e+27
5.90380940e+02 -2.81788344e+27
5.90384229e+02 -3.45155405e+27
5.90387519e+02 -1.96096008e+27
5.90390808e+02 7.47520877e+26
5.90394098e+02 -1.94709475e+27
5.90397388e+02 -9.95364443e+26
5.90400677e+02 -7.26731095e+24
5.90403967e+02 -8.34697875e+26
5.90407256e+02 -3.73866994e+26
5.90410546e+02 -1.67770642e+27
5.90413835e+02 -3.61355490e+26
