# Wavelength Flux(MR)
5.90015796e+02 -1.38611438e+27
5.90019086e+02 -4.64538699e+26
5.90022375e+02 -1.15654990e+27
5.90025665e+02 -1.61746198e+27
5.90028955e+02 -1.34601617e+26
5.90032244e+02 3.94463313e+25
5.90035534e+02 2.86741850e+27
5.90038823e+02 1.02529057e+27
5.90042113e+02 -8.97945109e+26
5.90045403e+02 -1.48842114e+27
5.90048692e+02 -1.88485257e+27
5.90051982e+02 -2.57040197e+27
5.90055271e+02 -2.42528756e+27
5.90058561e+02 -2.75267237e+27
5.90061850e+02 -1.97401549e+27
5.90065140e+02 -2.56457795e+27
5.90068430e+02 -2.12568807e+27
5.90071719e+02 -1.85178712e+27
5.90075009e+02 -2.71681408e+26
5.90078298e+02 2.53024800e+26
5.90081588e+02 -5.70766241e+26
5.90084877e+02 2.57027818e+26
5.90088167e+02 -1.22880935e+27
5.90091457e+02 -1.24163263e+27
5.90094746e+02 -8.43967551e+26
5.90098036e+02 -3.01254838e+27
5.90101325e+02 -3.01489126e+27
5.90104615e+02 -1.73048658e+27
5.90107905e+02 -2.33118196e+27
5.90111194e+02 -3.32627337e+27
5.90114484e+02 -1.08383964e+27
5.90117773e+02 -7.08307377e+26
5.90121063e+02 -1.42265899e+27
5.90124352e+02 -9.17888229e+26
5.90127642e+02 -8.62811480e+26
5.90130932e+02 -2.46586156e+26
5.90134221e+02 -6.46491793e+26
5.90137511e+02 9.07816425e+26
5.90140800e+02 2.67827207e+27
5.90144090e+02 3.63309188e+27
5.90147379e+02 4.68385483e+27
5.90150669e+02 2.59992829e+27
5.90153959e+02 7.96336925e+26
5.90157248e+02 -1.63628598e+27
5.90160538e+02 -2.76754901e+27
5.90163827e+02 -2.91703737e+27
5.90167117e+02 -3.31794932e+27
5.90170407e+02 -2.25629095e+27
5.90173696e+02 -1.68495321e+27
5.90176986e+02 6.86599928e+26
5.90180275e+02 1.98230215e+27
5.90183565e+02 6.09868602e+26
5.90186854e+02 1.36123882e+27
5.90190144e+02 -4.12657788e+26
5.90193434e+02 -1.03818271e+27
5.90196723e+02 -1.18459915e+27
5.90200013e+02 -3.32476816e+26
5.90203302e+02 -1.28918347e+27
5.90206592e+02 -1.29824994e+27
5.90209882e+02 -2.23507735e+27
5.90213171e+02 -1.89196150e+27
5.90216461e+02 -1.63140896e+27
5.90219750e+02 -1.85747955e+27
5.90223040e+02 -1.26475037e+27
5.90226329e+02 -1.15436575e+27
5.90229619e+02 -2.12488473e+27
5.90232909e+02 -2.32555800e+27
5.90236198e+02 -1.23064635e+27
5.90239488e+02 -2.48609369e+27
5.90242777e+02 -2.48205968e+27
5.90246067e+02 -1.59500815e+27
5.90249356e+02 -1.30074872e+27
5.90252646e+02 -3.06438544e+27
5.90255936e+02 -3.40357599e+27
5.90259225e+02 -3.16976185e+27
5.90262515e+02 -2.16661879e+27
5.90265804e+02 -1.97937549e+26
5.90269094e+02 -6.84984331e+25
5.90272384e+02 4.05256007e+26
5.90275673e+02 -9.93999859e+26
5.90278963e+02 -4.07257197e+26
5.90282252e+02 -2.69731396e+26
5.90285542e+02 5.86609831e+26
5.90288831e+02 1.77197989e+27
5.90292121e+02 2.10432779e+27
5.90295411e+02 2.10409554e+27
5.90298700e+02 2.66521514e+27
5.90301990e+02 4.01295467e+27
5.90305279e+02 1.70435465e+27
5.90308569e+02 -2.50872682e+27
5.90311858e+02 -3.41972616e+27
5.90315148e+02 -3.25533487e+27
5.90318438e+02 -1.13449609e+27
5.90321727e+02 1.08181468e+27
5.90325017e+02 2.10321757e+27
5.90328306e+02 2.04587206e+27
5.90331596e+02 1.07611774e+27
5.90334886e+02 -8.16556128e+26
5.90338175e+02 -7.77152514e+26
5.90341465e+02 -4.11597655e+26
5.90344754e+02 -1.39623454e+27
5.90348044e+02 -5.18803311e+26
5.90351333e+02 -2.90318159e+27
5.90354623e+02 -2.15888720e+27
5.90357913e+02 -1.67021333e+27
5.90361202e+02 -1.77218146e+27
5.90364492e+02 -9.31569070e+26
5.90367781e+02 -6.42637311e+26
5.90371071e+02 -1.71043351e+27
5.90374361e+02 -2.69022000e+27
5.90377650e+02 -1.43486919e+27
5.90380940e+02 -2.66842900e+27
5.90384229e+02 -3.64248041e+27
5.90387519e+02 -2.25596959e+27
5.90390808e+02 -1.73423016e+27
5.90394098e+02 -1.81305221e+27
5.90397388e+02 1.00450476e+26
5.90400677e+02 -1.05475138e+27
5.90403967e+02 -1.72713349e+27
5.90407256e+02 -9.68643198e+26
5.90410546e+02 -4.40221395e+26
5.90413835e+02 1.06690170e+27
