# Wavelength Flux(MR)
5.89430251e+02 -1.06233766e+26
5.89433541e+02 -1.46207914e+27
5.89436830e+02 3.51075110e+26
5.89440120e+02 -8.52775150e+26
5.89443409e+02 -7.86964481e+26
5.89446699e+02 -8.97076528e+26
5.89449989e+02 -1.50484018e+27
5.89453278e+02 -8.88926817e+26
5.89456568e+02 6.20254970e+26
5.89459857e+02 -6.72473684e+26
5.89463147e+02 -2.00184458e+27
5.89466436e+02 -1.61834927e+27
5.89469726e+02 -3.48114410e+27
5.89473016e+02 -2.11976424e+27
5.89476305e+02 2.28384796e+26
5.89479595e+02 1.29403164e+26
5.89482884e+02 1.72227897e+27
5.89486174e+02 6.20500027e+26
5.89489464e+02 1.40217195e+27
5.89492753e+02 1.97135884e+27
5.89496043e+02 -4.37773622e+24
5.89499332e+02 6.57499756e+25
5.89502622e+02 -1.26241046e+27
5.89505911e+02 -5.03945747e+26
5.89509201e+02 -5.02398480e+27
5.89512491e+02 -7.50395259e+27
5.89515780e+02 -1.07719097e+28
5.89519070e+02 -9.84364834e+27
5.89522359e+02 -6.09360066e+27
5.89525649e+02 -2.08826154e+27
5.89528938e+02 2.79190121e+27
5.89532228e+02 2.52985732e+27
5.89535518e+02 4.21239189e+27
5.89538807e+02 3.39847941e+27
5.89542097e+02 7.89144086e+26
5.89545386e+02 4.65851135e+26
5.89548676e+02 -2.13573826e+27
5.89551966e+02 -1.88146927e+27
5.89555255e+02 -1.72999232e+27
5.89558545e+02 -9.49826232e+26
5.89561834e+02 -2.42228233e+27
5.89565124e+02 -2.37944619e+27
5.89568413e+02 -2.88113557e+27
5.89571703e+02 -1.75543737e+27
5.89574993e+02 4.95507877e+25
5.89578282e+02 2.27251076e+27
5.89581572e+02 -9.71668245e+26
5.89584861e+02 -2.03721852e+27
5.89588151e+02 -1.30473232e+26
5.89591441e+02 -1.18829295e+27
5.89594730e+02 -1.08938733e+27
5.89598020e+02 -2.27489738e+27
5.89601309e+02 -2.95451813e+27
5.89604599e+02 -9.67404066e+26
5.89607888e+02 -1.76615194e+27
5.89611178e+02 -1.47918114e+25
5.89614468e+02 -1.64401294e+27
5.89617757e+02 -8.28948779e+26
5.89621047e+02 6.98830960e+26
5.89624336e+02 -1.70111960e+27
5.89627626e+02 -8.48666707e+26
5.89630915e+02 -1.25396559e+27
5.89634205e+02 -1.38312215e+27
5.89637495e+02 -2.49049320e+27
5.89640784e+02 -1.42727422e+27
5.89644074e+02 -1.22590203e+27
5.89647363e+02 -1.62771086e+26
5.89650653e+02 -3.03262501e+26
5.89653943e+02 -1.94946825e+27
5.89657232e+02 -2.87118717e+27
5.89660522e+02 -2.23194707e+27
5.89663811e+02 -1.89914120e+27
5.89667101e+02 -4.74741575e+26
5.89670390e+02 -1.02708377e+27
5.89673680e+02 -2.25783880e+27
5.89676970e+02 -1.36807836e+26
5.89680259e+02 -2.18255383e+27
5.89683549e+02 -1.49722056e+27
5.89686838e+02 -4.25620260e+26
5.89690128e+02 -7.45298416e+26
5.89693417e+02 -1.70410952e+27
5.89696707e+02 -9.56593075e+26
5.89699997e+02 -1.26005735e+27
5.89703286e+02 -9.60366618e+26
5.89706576e+02 -3.40712349e+27
5.89709865e+02 -2.71912119e+27
5.89713155e+02 -1.36471162e+27
5.89716445e+02 -2.05804646e+27
5.89719734e+02 -3.16502021e+27
5.89723024e+02 -3.56217949e+27
5.89726313e+02 -3.15759111e+27
5.89729603e+02 -1.99595098e+27
5.89732892e+02 -1.47902523e+27
5.89736182e+02 -1.95717228e+27
5.89739472e+02 -9.13737728e+26
5.89742761e+02 -1.27409579e+27
5.89746051e+02 -1.62643370e+27
5.89749340e+02 -1.43734134e+27
5.89752630e+02 -1.55678282e+27
5.89755919e+02 -3.13954020e+27
5.89759209e+02 -2.03663521e+26
5.89762499e+02 -3.90440206e+26
5.89765788e+02 -3.02075305e+25
5.89769078e+02 1.55972556e+27
5.89772367e+02 4.77560142e+26
5.89775657e+02 7.79368014e+26
5.89778947e+02 -6.46174956e+26
5.89782236e+02 7.69536444e+26
5.89785526e+02 1.69426889e+27
5.89788815e+02 -4.93112059e+26
5.89792105e+02 -5.97577047e+26
5.89795394e+02 6.63142945e+26
5.89798684e+02 -5.12354097e+26
5.89801974e+02 -5.65746390e+26
5.89805263e+02 -1.24634696e+27
5.89808553e+02 -2.78594548e+27
5.89811842e+02 -3.25604296e+27
5.89815132e+02 -7.39002840e+27
5.89818422e+02 -8.57461095e+27
5.89821711e+02 -9.53322029e+27
5.89825001e+02 -6.14891955e+27
5.89828290e+02 4.88397011e+26
5.89831580e+02 1.41728127e+28
5.89834869e+02 4.24247716e+28
5.89838159e+02 6.67732583e+28
5.89841449e+02 6.99765208e+28
5.89844738e+02 5.08387101e+28
5.89848028e+02 2.25015310e+28
5.89851317e+02 8.20316950e+27
5.89854607e+02 3.98644082e+27
5.89857896e+02 3.11720894e+27
5.89861186e+02 3.92579211e+27
5.89864476e+02 2.96475164e+27
5.89867765e+02 2.34650287e+27
5.89871055e+02 1.33693590e+26
5.89874344e+02 -1.74242032e+27
5.89877634e+02 -1.24270070e+27
5.89880924e+02 -1.42735578e+27
5.89884213e+02 -2.06851594e+27
5.89887503e+02 -8.50695182e+26
5.89890792e+02 -1.60655850e+27
5.89894082e+02 5.27127461e+26
5.89897371e+02 1.49228716e+26
5.89900661e+02 -9.96039316e+26
5.89903951e+02 -1.29480357e+27
5.89907240e+02 -7.95645375e+26
5.89910530e+02 -2.14060849e+27
5.89913819e+02 -3.55255278e+27
5.89917109e+02 -6.89785086e+26
5.89920398e+02 2.11694260e+25
5.89923688e+02 -1.07622114e+26
5.89926978e+02 -9.43257910e+25
5.89930267e+02 2.65984428e+25
5.89933557e+02 -1.43257095e+27
5.89936846e+02 -1.62109190e+27
5.89940136e+02 -2.27828788e+27
5.89943426e+02 -9.21076257e+26
5.89946715e+02 -1.52841062e+27
5.89950005e+02 -1.68955884e+27
5.89953294e+02 -2.87805862e+27
5.89956584e+02 -1.14851228e+27
5.89959873e+02 -1.22628362e+27
5.89963163e+02 -1.49979472e+26
5.89966453e+02 1.61571507e+27
5.89969742e+02 1.01779596e+27
5.89973032e+02 8.14199567e+26
5.89976321e+02 -1.85536718e+27
5.89979611e+02 -3.57960529e+27
5.89982901e+02 -3.51337990e+27
5.89986190e+02 -1.28503003e+27
5.89989480e+02 2.48771641e+27
5.89992769e+02 2.75141460e+27
5.89996059e+02 2.32930718e+27
5.89999348e+02 1.90935297e+27
5.90002638e+02 8.25930700e+26
5.90005928e+02 -7.94814589e+26
5.90009217e+02 9.83820106e+25
5.90012507e+02 9.49522082e+26
5.90015796e+02 -2.01500436e+27
5.90019086e+02 -2.10838240e+27
5.90022375e+02 -1.48054186e+27
5.90025665e+02 -2.03230638e+27
5.90028955e+02 -2.43176793e+27
5.90032244e+02 -7.12052994e+26
5.90035534e+02 -9.08577064e+25
5.90038823e+02 -2.74565174e+26
5.90042113e+02 -2.16395311e+27
5.90045403e+02 -1.00136140e+27
5.90048692e+02 -3.10789816e+27
5.90051982e+02 -1.81798449e+27
5.90055271e+02 -1.34686072e+27
5.90058561e+02 -1.45113080e+27
5.90061850e+02 -1.82739261e+27
5.90065140e+02 -7.06666416e+26
5.90068430e+02 -2.45116940e+27
5.90071719e+02 -6.35640052e+26
5.90075009e+02 3.15664920e+26
5.90078298e+02 -7.69903338e+26
5.90081588e+02 1.07357268e+26
5.90084877e+02 -8.24113867e+26
5.90088167e+02 -5.29938478e+26
5.90091457e+02 -1.09482256e+27
5.90094746e+02 -1.16810835e+27
5.90098036e+02 -3.42150985e+27
5.90101325e+02 -1.04022107e+27
5.90104615e+02 -2.41742425e+27
5.90107905e+02 -3.39227526e+27
5.90111194e+02 -3.11432065e+27
5.90114484e+02 -2.32826843e+27
5.90117773e+02 -2.74169179e+27
5.90121063e+02 -1.57387767e+27
5.90124352e+02 -1.38180806e+27
5.90127642e+02 -1.31633572e+27
5.90130932e+02 -1.58360719e+27
5.90134221e+02 -3.83177602e+25
5.90137511e+02 9.37900251e+26
5.90140800e+02 6.15924517e+26
5.90144090e+02 2.70374440e+27
5.90147379e+02 2.56783639e+27
5.90150669e+02 9.89258541e+26
5.90153959e+02 -7.06773142e+26
5.90157248e+02 -3.78345751e+27
5.90160538e+02 -4.17347119e+27
5.90163827e+02 -4.96885786e+27
5.90167117e+02 -4.19661904e+27
5.90170407e+02 -1.12233435e+27
5.90173696e+02 9.46168391e+26
5.90176986e+02 3.07333946e+27
5.90180275e+02 1.48939895e+27
5.90183565e+02 1.97877372e+27
5.90186854e+02 1.10874881e+27
5.90190144e+02 3.76096047e+26
5.90193434e+02 5.81217540e+26
5.90196723e+02 2.98818972e+25
5.90200013e+02 -2.99034977e+26
5.90203302e+02 -7.71441398e+25
5.90206592e+02 -7.68225062e+26
5.90209882e+02 -4.74867698e+26
5.90213171e+02 -2.38947731e+27
5.90216461e+02 -2.48426986e+27
5.90219750e+02 -2.61800944e+27
5.90223040e+02 -1.28546255e+27
5.90226329e+02 -1.05957897e+27
5.90229619e+02 -8.43830067e+26
5.90232909e+02 -1.05986377e+27
5.90236198e+02 -2.48557647e+27
5.90239488e+02 -2.22956786e+27
5.90242777e+02 -5.68667231e+25
5.90246067e+02 -6.98456944e+26
5.90249356e+02 -1.12802340e+27
5.90252646e+02 -2.17051375e+27
5.90255936e+02 -1.96500656e+27
5.90259225e+02 -2.19093591e+27
5.90262515e+02 -2.46017946e+27
5.90265804e+02 -1.96892514e+27
5.90269094e+02 -7.91242036e+26
5.90272384e+02 -9.95869395e+26
5.90275673e+02 7.68312439e+26
5.90278963e+02 -3.92086219e+26
5.90282252e+02 -9.51908540e+26
5.90285542e+02 3.54676270e+26
5.90288831e+02 -2.17801894e+26
5.90292121e+02 1.15683748e+27
5.90295411e+02 1.64562901e+27
5.90298700e+02 2.19929272e+27
5.90301990e+02 3.31264816e+27
5.90305279e+02 6.85980956e+26
5.90308569e+02 -2.73336159e+27
5.90311858e+02 -3.94923058e+27
5.90315148e+02 -2.77614696e+27
5.90318438e+02 1.08446409e+27
5.90321727e+02 2.74859308e+27
5.90325017e+02 2.96131139e+27
5.90328306e+02 1.69009571e+27
5.90331596e+02 1.04812917e+27
5.90334886e+02 1.82397432e+27
5.90338175e+02 3.12572499e+26
5.90341465e+02 -2.27101154e+26
5.90344754e+02 -3.07151439e+26
5.90348044e+02 -1.35309316e+27
5.90351333e+02 2.85347216e+26
5.90354623e+02 -2.44412562e+27
5.90357913e+02 1.63071139e+26
5.90361202e+02 2.49930425e+26
5.90364492e+02 -1.26493425e+27
5.90367781e+02 -2.26910964e+27
5.90371071e+02 -3.06155193e+27
5.90374361e+02 -1.76144563e+27
5.90377650e+02 -2.98340002e+27
5.90380940e+02 -3.83877034e+27
5.90384229e+02 -2.80343441e+27
5.90387519e+02 -2.70629330e+27
5.90390808e+02 -9.03267288e+26
5.90394098e+02 -1.81888453e+26
5.90397388e+02 -9.13978001e+26
5.90400677e+02 6.35953064e+26
5.90403967e+02 -2.25153925e+26
5.90407256e+02 -1.80397677e+26
5.90410546e+02 3.96575338e+26
5.90413835e+02 9.99661972e+26
