# Wavelength Flux(MR)
5.89420382e+02 -1.15635681e+27
5.89423672e+02 5.58938140e+26
5.89426962e+02 -1.43735298e+27
5.89430251e+02 -9.00976432e+26
5.89433541e+02 -9.70136415e+25
5.89436830e+02 8.61960972e+26
5.89440120e+02 -1.34885438e+27
5.89443409e+02 -3.04170955e+26
5.89446699e+02 -2.13582373e+27
5.89449989e+02 -8.97484146e+26
5.89453278e+02 -7.82574032e+26
5.89456568e+02 -1.36284697e+27
5.89459857e+02 -5.43557105e+26
5.89463147e+02 -3.10565447e+27
5.89466436e+02 -2.23976800e+27
5.89469726e+02 -2.67245357e+27
5.89473016e+02 -1.67906635e+27
5.89476305e+02 -6.28566683e+26
5.89479595e+02 1.16997016e+27
5.89482884e+02 3.11312095e+27
5.89486174e+02 2.00596000e+27
5.89489464e+02 1.26030951e+27
5.89492753e+02 -2.23646314e+26
5.89496043e+02 -6.09885787e+26
5.89499332e+02 -8.14164575e+26
5.89502622e+02 2.54902687e+26
5.89505911e+02 -8.44670646e+26
5.89509201e+02 -4.76470446e+27
5.89512491e+02 -7.71153826e+27
5.89515780e+02 -9.46389520e+27
5.89519070e+02 -9.98871478e+27
5.89522359e+02 -4.94849792e+27
5.89525649e+02 -1.01649365e+26
5.89528938e+02 3.62504105e+27
5.89532228e+02 1.95317941e+27
5.89535518e+02 2.14776143e+27
5.89538807e+02 3.01654670e+27
5.89542097e+02 1.19516426e+27
5.89545386e+02 -9.85399469e+26
5.89548676e+02 -1.77464981e+27
5.89551966e+02 -5.82069172e+26
5.89555255e+02 -3.53283408e+27
5.89558545e+02 -2.31626075e+27
5.89561834e+02 -2.34303728e+27
5.89565124e+02 -1.58812196e+27
5.89568413e+02 -2.56801879e+27
5.89571703e+02 -6.37623020e+26
5.89574993e+02 -1.66677192e+27
5.89578282e+02 -1.30043682e+27
5.89581572e+02 -1.35698890e+27
5.89584861e+02 -1.04463107e+27
5.89588151e+02 -9.95009871e+26
5.89591441e+02 -1.73166387e+27
5.89594730e+02 -2.51852401e+27
5.89598020e+02 -1.74940340e+27
5.89601309e+02 -2.15122372e+27
5.89604599e+02 -1.87793772e+27
5.89607888e+02 -2.03685214e+27
5.89611178e+02 -1.59994200e+27
5.89614468e+02 -9.72904856e+26
5.89617757e+02 -1.95448020e+27
5.89621047e+02 3.48252753e+26
5.89624336e+02 -2.87454710e+27
5.89627626e+02 -2.49479217e+27
5.89630915e+02 -2.67438223e+27
5.89634205e+02 -2.17285232e+27
5.89637495e+02 -2.87422697e+27
5.89640784e+02 -1.06327542e+27
5.89644074e+02 -2.08220589e+27
5.89647363e+02 -2.30490934e+27
5.89650653e+02 -1.60219128e+27
5.89653943e+02 -2.19841455e+27
5.89657232e+02 -1.36851710e+27
5.89660522e+02 -1.43080500e+27
5.89663811e+02 -1.12844054e+27
5.89667101e+02 -2.25050015e+27
5.89670390e+02 -1.21980252e+27
5.89673680e+02 -1.76201933e+27
5.89676970e+02 -2.54694015e+27
5.89680259e+02 -7.56841203e+26
5.89683549e+02 -1.54783318e+27
5.89686838e+02 -1.72459210e+27
5.89690128e+02 -1.95115700e+27
5.89693417e+02 -1.20911089e+27
5.89696707e+02 -5.16848617e+26
5.89699997e+02 -2.30286658e+27
5.89703286e+02 -1.69534243e+27
5.89706576e+02 -1.63624152e+27
5.89709865e+02 -2.17655666e+27
5.89713155e+02 -2.21474779e+27
5.89716445e+02 -4.70940419e+26
5.89719734e+02 -2.35286359e+27
5.89723024e+02 -3.21196889e+27
5.89726313e+02 -2.51901462e+27
5.89729603e+02 -2.32906509e+27
5.89732892e+02 -1.18397790e+27
5.89736182e+02 -3.50852306e+26
5.89739472e+02 -6.04932394e+25
5.89742761e+02 -1.27254930e+27
5.89746051e+02 -2.09951517e+27
5.89749340e+02 2.88833006e+26
5.89752630e+02 -1.30582168e+25
5.89755919e+02 -1.19500921e+27
5.89759209e+02 -5.54921538e+26
5.89762499e+02 -2.32301972e+26
5.89765788e+02 -1.66535951e+27
5.89769078e+02 -3.47644731e+26
5.89772367e+02 6.32922597e+26
5.89775657e+02 -3.82354393e+25
5.89778947e+02 1.53358447e+27
5.89782236e+02 4.23841083e+26
5.89785526e+02 -6.53269828e+26
5.89788815e+02 9.20406647e+26
5.89792105e+02 8.85185106e+26
5.89795394e+02 2.13812406e+25
5.89798684e+02 8.53796217e+26
5.89801974e+02 5.89989548e+26
5.89805263e+02 -8.15751138e+26
5.89808553e+02 -2.73555637e+27
5.89811842e+02 -4.19796313e+27
5.89815132e+02 -5.40304046e+27
5.89818422e+02 -7.37861940e+27
5.89821711e+02 -8.86174033e+27
5.89825001e+02 -7.08733974e+27
5.89828290e+02 4.09256771e+26
5.89831580e+02 1.55102141e+28
5.89834869e+02 3.97313215e+28
5.89838159e+02 6.55877432e+28
5.89841449e+02 7.10043999e+28
5.89844738e+02 5.13634427e+28
5.89848028e+02 2.30160851e+28
5.89851317e+02 8.64594334e+27
5.89854607e+02 2.21679978e+27
5.89857896e+02 3.27373439e+27
5.89861186e+02 4.33323169e+27
5.89864476e+02 1.25540764e+27
5.89867765e+02 1.13991662e+26
5.89871055e+02 1.81605000e+27
5.89874344e+02 -7.75598810e+26
5.89877634e+02 -3.61525638e+26
5.89880924e+02 -9.26682539e+26
5.89884213e+02 -8.63880354e+26
5.89887503e+02 -5.08523931e+26
5.89890792e+02 -4.86427756e+26
5.89894082e+02 -1.04226968e+27
5.89897371e+02 9.15234145e+26
5.89900661e+02 3.45252354e+26
5.89903951e+02 -1.95443254e+27
5.89907240e+02 -1.60706351e+27
5.89910530e+02 -1.40710093e+27
5.89913819e+02 -1.56131590e+27
5.89917109e+02 -1.99987877e+27
5.89920398e+02 -1.56593102e+27
5.89923688e+02 3.62780440e+25
5.89926978e+02 6.28042126e+26
5.89930267e+02 -3.23092855e+26
5.89933557e+02 -2.25619904e+27
5.89936846e+02 -1.48179900e+27
5.89940136e+02 -2.60455412e+27
5.89943426e+02 -1.92872267e+27
5.89946715e+02 -1.43248690e+27
5.89950005e+02 -2.29876334e+27
5.89953294e+02 -2.91969841e+27
5.89956584e+02 -1.55267538e+27
5.89959873e+02 -3.31689269e+26
5.89963163e+02 3.11243468e+26
5.89966453e+02 1.22182651e+27
5.89969742e+02 6.91349520e+26
5.89973032e+02 6.90676935e+26
5.89976321e+02 -1.07329071e+27
5.89979611e+02 -2.07029401e+27
5.89982901e+02 -1.76606962e+27
5.89986190e+02 -1.23264824e+26
5.89989480e+02 1.79801748e+27
5.89992769e+02 2.98866028e+27
5.89996059e+02 1.64075512e+27
5.89999348e+02 7.98928828e+26
5.90002638e+02 1.08337117e+27
5.90005928e+02 -2.32920114e+25
5.90009217e+02 -5.59183249e+26
5.90012507e+02 1.90833115e+26
5.90015796e+02 -2.90502722e+26
5.90019086e+02 -2.19961676e+27
5.90022375e+02 -1.56783613e+26
5.90025665e+02 -8.06136466e+26
5.90028955e+02 -6.86288450e+26
5.90032244e+02 -4.27150422e+26
5.90035534e+02 -7.26480860e+25
5.90038823e+02 1.13844318e+26
5.90042113e+02 -3.05277159e+26
5.90045403e+02 -2.23771184e+27
5.90048692e+02 -1.35822252e+27
5.90051982e+02 -3.31031754e+27
5.90055271e+02 -2.31817939e+27
5.90058561e+02 -2.38898317e+27
5.90061850e+02 -3.00616835e+27
5.90065140e+02 -3.43450159e+27
5.90068430e+02 -2.74904501e+27
5.90071719e+02 -1.05924284e+27
5.90075009e+02 2.53844149e+26
5.90078298e+02 -7.98105366e+25
5.90081588e+02 3.08427620e+26
5.90084877e+02 4.86449291e+26
5.90088167e+02 -8.31202595e+26
5.90091457e+02 -1.90451175e+27
5.90094746e+02 -7.79618337e+26
5.90098036e+02 -2.49216838e+27
5.90101325e+02 -2.65999450e+27
5.90104615e+02 -1.55243323e+27
5.90107905e+02 -1.78244518e+27
5.90111194e+02 -2.45858269e+27
5.90114484e+02 -2.73328182e+27
5.90117773e+02 -3.17490052e+27
5.90121063e+02 -1.11380285e+27
5.90124352e+02 -1.44315594e+27
5.90127642e+02 -1.53945149e+27
5.90130932e+02 -1.08149994e+27
5.90134221e+02 7.88349800e+25
5.90137511e+02 1.66508594e+27
5.90140800e+02 -1.52712059e+26
5.90144090e+02 1.44756521e+27
5.90147379e+02 2.19892424e+27
5.90150669e+02 8.91826884e+26
5.90153959e+02 -1.46193533e+27
5.90157248e+02 -4.26938083e+27
5.90160538e+02 -5.73432885e+27
5.90163827e+02 -4.30105821e+27
5.90167117e+02 -2.85747588e+27
5.90170407e+02 4.72653256e+24
5.90173696e+02 1.63190640e+27
5.90176986e+02 3.04361013e+27
5.90180275e+02 2.36095630e+27
5.90183565e+02 1.01630879e+27
5.90186854e+02 8.31671517e+26
5.90190144e+02 1.07562406e+26
5.90193434e+02 -5.94756749e+26
5.90196723e+02 -2.57444297e+26
5.90200013e+02 -8.60490039e+26
5.90203302e+02 -8.42384766e+26
5.90206592e+02 -6.79831402e+26
5.90209882e+02 -1.73845735e+27
5.90213171e+02 -1.41586848e+27
5.90216461e+02 6.40320680e+25
5.90219750e+02 -1.42983606e+27
5.90223040e+02 -1.79870450e+27
5.90226329e+02 -1.13529557e+27
5.90229619e+02 -2.23744939e+27
5.90232909e+02 -1.11464510e+27
5.90236198e+02 -1.55353890e+27
5.90239488e+02 -7.67932186e+26
5.90242777e+02 -1.48144005e+27
5.90246067e+02 -1.74418435e+27
5.90249356e+02 -2.37311752e+27
5.90252646e+02 -3.42551212e+27
5.90255936e+02 -2.87065503e+27
5.90259225e+02 -1.11767838e+27
5.90262515e+02 -1.57419471e+27
5.90265804e+02 -8.34146868e+26
5.90269094e+02 -1.22137460e+27
5.90272384e+02 -1.45592396e+27
5.90275673e+02 -1.29985002e+27
5.90278963e+02 8.18040815e+24
5.90282252e+02 -9.04029890e+26
5.90285542e+02 1.94309244e+26
5.90288831e+02 -4.88032400e+26
5.90292121e+02 4.10853104e+26
5.90295411e+02 2.44135531e+27
5.90298700e+02 8.89334547e+26
5.90301990e+02 1.05288821e+27
5.90305279e+02 9.12054256e+26
5.90308569e+02 -2.57261593e+27
5.90311858e+02 -3.74811503e+27
5.90315148e+02 -2.41594378e+27
5.90318438e+02 -7.33105133e+25
5.90321727e+02 2.37834728e+27
5.90325017e+02 3.04989081e+27
5.90328306e+02 3.11185094e+27
5.90331596e+02 5.61056558e+26
5.90334886e+02 1.48884403e+27
5.90338175e+02 9.21915880e+26
5.90341465e+02 -4.07862872e+26
5.90344754e+02 7.04589266e+24
5.90348044e+02 -1.12167035e+27
5.90351333e+02 -6.72033155e+26
5.90354623e+02 -1.61245950e+27
5.90357913e+02 -5.42954683e+25
5.90361202e+02 -1.89484570e+27
5.90364492e+02 -6.97432372e+26
5.90367781e+02 -7.00424922e+25
5.90371071e+02 -9.12008594e+26
5.90374361e+02 -2.30876199e+27
5.90377650e+02 -2.06709389e+27
5.90380940e+02 -2.91605206e+27
5.90384229e+02 -2.18243642e+27
5.90387519e+02 -1.94637130e+27
5.90390808e+02 -1.44245077e+27
5.90394098e+02 -3.78797263e+26
5.90397388e+02 -8.08991246e+26
5.90400677e+02 8.39082101e+26
5.90403967e+02 -4.56174706e+26
5.90407256e+02 -3.70747597e+26
5.90410546e+02 -4.23714683e+26
5.90413835e+02 9.53811882e+25
