# Wavelength Flux(MR)
5.89548676e+02 -2.33577370e+27
5.89551966e+02 -2.01984989e+27
5.89555255e+02 -1.82188692e+27
5.89558545e+02 -1.00880116e+27
5.89561834e+02 -2.45789720e+27
5.89565124e+02 -2.39785064e+27
5.89568413e+02 -2.88472377e+27
5.89571703e+02 -1.74460206e+27
5.89574993e+02 7.56062542e+25
5.89578282e+02 2.31440122e+27
5.89581572e+02 -9.13720940e+26
5.89584861e+02 -1.96624026e+27
5.89588151e+02 -5.19683468e+25
5.89591441e+02 -1.10890343e+27
5.89594730e+02 -1.01754014e+27
5.89598020e+02 -2.21841550e+27
5.89601309e+02 -2.91975859e+27
5.89604599e+02 -9.58063193e+26
5.89607888e+02 -1.78145681e+27
5.89611178e+02 -5.13306109e+25
5.89614468e+02 -1.69485299e+27
5.89617757e+02 -8.86712848e+26
5.89621047e+02 6.41880159e+26
5.89624336e+02 -1.74964237e+27
5.89627626e+02 -8.83590272e+26
5.89630915e+02 -1.27089817e+27
5.89634205e+02 -1.37940583e+27
5.89637495e+02 -2.46485992e+27
5.89640784e+02 -1.38073619e+27
5.89644074e+02 -1.16100757e+27
5.89647363e+02 -8.43453050e+25
5.89650653e+02 -2.17444404e+26
5.89653943e+02 -1.86320970e+27
5.89657232e+02 -2.79164288e+27
5.89660522e+02 -2.16531193e+27
5.89663811e+02 -1.84959991e+27
5.89667101e+02 -4.44772539e+26
5.89670390e+02 -1.01692570e+27
5.89673680e+02 -2.26648842e+27
5.89676970e+02 -1.62728716e+26
5.89680259e+02 -2.22204572e+27
5.89683549e+02 -1.54672668e+27
5.89686838e+02 -4.80423226e+26
5.89690128e+02 -7.99901300e+26
5.89693417e+02 -1.75310550e+27
5.89696707e+02 -9.95483125e+26
5.89699997e+02 -1.28497538e+27
5.89703286e+02 -9.69090128e+26
5.89706576e+02 -3.39837530e+27
5.89709865e+02 -2.69383150e+27
5.89713155e+02 -1.32436926e+27
5.89716445e+02 -2.00418797e+27
5.89719734e+02 -3.09939540e+27
5.89723024e+02 -3.48622635e+27
5.89726313e+02 -3.07200166e+27
5.89729603e+02 -1.90064888e+27
5.89732892e+02 -1.37327495e+27
5.89736182e+02 -1.84032704e+27
5.89739472e+02 -7.86358137e+26
5.89742761e+02 -1.13760744e+27
5.89746051e+02 -1.48385702e+27
5.89749340e+02 -1.29261244e+27
5.89752630e+02 -1.41342662e+27
5.89755919e+02 -2.99918223e+27
5.89759209e+02 -6.57511233e+25
5.89762499e+02 -2.49212434e+26
5.89765788e+02 1.23724652e+26
5.89769078e+02 1.73918268e+27
5.89772367e+02 6.98154798e+26
5.89775657e+02 1.05651689e+27
5.89778947e+02 -2.98003317e+26
5.89782236e+02 1.19930329e+27
5.89785526e+02 2.21195496e+27
5.89788815e+02 1.13084359e+26
5.89792105e+02 8.96725118e+25
5.89795394e+02 1.41620658e+27
5.89798684e+02 2.84038200e+26
5.89801974e+02 2.44015676e+26
5.89805263e+02 -4.58158715e+26
5.89808553e+02 -2.05737617e+27
5.89811842e+02 -2.62626280e+27
5.89815132e+02 -6.89574461e+27
5.89818422e+02 -8.24867542e+27
5.89821711e+02 -9.39923524e+27
5.89825001e+02 -6.21806350e+27
5.89828290e+02 2.21260949e+26
5.89831580e+02 1.37285794e+28
5.89834869e+02 4.18359492e+28
5.89838159e+02 6.60815033e+28
5.89841449e+02 6.92253622e+28
5.89844738e+02 5.00658880e+28
5.89848028e+02 2.17348007e+28
5.89851317e+02 7.45954924e+27
5.89854607e+02 3.27848664e+27
5.89857896e+02 2.45520072e+27
5.89861186e+02 3.31761247e+27
5.89864476e+02 2.41589763e+27
5.89867765e+02 1.85877423e+27
5.89871055e+02 -2.94090534e+26
5.89874344e+02 -2.11410854e+27
5.89877634e+02 -1.56335818e+27
5.89880924e+02 -1.70105398e+27
5.89884213e+02 -2.29806462e+27
5.89887503e+02 -1.03813549e+27
5.89890792e+02 -1.75321534e+27
5.89894082e+02 4.17930454e+26
5.89897371e+02 7.26581312e+25
5.89900661e+02 -1.04771977e+27
5.89903951e+02 -1.33144992e+27
5.89907240e+02 -8.27331923e+26
5.89910530e+02 -2.17521130e+27
5.89913819e+02 -3.59470453e+27
5.89917109e+02 -7.40392404e+26
5.89920398e+02 -3.36553747e+25
5.89923688e+02 -1.59764088e+26
5.89926978e+02 -1.36069169e+26
5.89930267e+02 2.03439101e+24
5.89933557e+02 -1.43519910e+27
5.89936846e+02 -1.60018753e+27
5.89940136e+02 -2.23419829e+27
5.89943426e+02 -8.55575192e+26
5.89946715e+02 -1.44232988e+27
5.89950005e+02 -1.58275146e+27
5.89953294e+02 -2.74860187e+27
5.89956584e+02 -9.94482749e+26
5.89959873e+02 -1.04643253e+27
5.89963163e+02 5.25136401e+25
5.89966453e+02 1.83163862e+27
5.89969742e+02 1.23169238e+27
5.89973032e+02 1.00504920e+27
5.89976321e+02 -1.70964509e+27
5.89979611e+02 -3.49843243e+27
5.89982901e+02 -3.50877970e+27
5.89986190e+02 -1.35883407e+27
5.89989480e+02 2.34438363e+27
5.89992769e+02 2.55678560e+27
5.89996059e+02 2.10596109e+27
5.89999348e+02 1.68015387e+27
5.90002638e+02 6.10528779e+26
5.90005928e+02 -9.82203974e+26
5.90009217e+02 -5.29312335e+25
5.90012507e+02 8.38170476e+26
5.90015796e+02 -2.08483891e+27
5.90019086e+02 -2.13763073e+27
5.90022375e+02 -1.47040965e+27
5.90025665e+02 -1.98415285e+27
5.90028955e+02 -2.34795490e+27
5.90032244e+02 -5.96638301e+26
5.90035534e+02 5.06108360e+25
5.90038823e+02 -1.15030316e+26
5.90042113e+02 -1.99666925e+27
5.90045403e+02 -8.39499935e+26
5.90048692e+02 -2.96495265e+27
5.90051982e+02 -1.70853362e+27
5.90055271e+02 -1.28331773e+27
5.90058561e+02 -1.44272742e+27
5.90061850e+02 -1.87858899e+27
5.90065140e+02 -8.16209998e+26
5.90068430e+02 -2.61078531e+27
5.90071719e+02 -8.32461523e+26
5.90075009e+02 9.88269683e+25
5.90078298e+02 -9.88566621e+26
5.90081588e+02 -9.77395338e+25
5.90084877e+02 -1.00421851e+27
5.90088167e+02 -6.79769425e+26
5.90091457e+02 -1.21415685e+27
5.90094746e+02 -1.26089396e+27
5.90098036e+02 -3.49326653e+27
5.90101325e+02 -1.09756103e+27
5.90104615e+02 -2.46418048e+27
5.90107905e+02 -3.43050452e+27
5.90111194e+02 -3.14336181e+27
5.90114484e+02 -2.34440379e+27
5.90117773e+02 -2.73807929e+27
5.90121063e+02 -1.54144306e+27
5.90124352e+02 -1.30883900e+27
5.90127642e+02 -1.18991099e+27
5.90130932e+02 -1.39111922e+27
5.90134221e+02 2.29553084e+26
5.90137511e+02 1.28461198e+27
5.90140800e+02 1.03566496e+27
5.90144090e+02 3.17886796e+27
5.90147379e+02 3.07059774e+27
5.90150669e+02 1.48407160e+27
5.90153959e+02 -2.58344583e+26
5.90157248e+02 -3.41666673e+27
5.90160538e+02 -3.91647285e+27
5.90163827e+02 -4.83857240e+27
5.90167117e+02 -4.19825424e+27
5.90170407e+02 -1.24935020e+27
5.90173696e+02 7.11377440e+26
5.90176986e+02 2.75634750e+27
5.90180275e+02 1.12102422e+27
5.90183565e+02 1.58948693e+27
5.90186854e+02 7.26154572e+26
5.90190144e+02 2.12653332e+25
5.90193434e+02 2.67454936e+26
5.90196723e+02 -2.36674992e+26
5.90200013e+02 -5.18481091e+26
5.90203302e+02 -2.53792473e+26
5.90206592e+02 -9.08362935e+26
5.90209882e+02 -5.85617796e+26
5.90213171e+02 -2.47684480e+27
5.90216461e+02 -2.55362533e+27
5.90219750e+02 -2.67299941e+27
5.90223040e+02 -1.32867892e+27
5.90226329e+02 -1.09226902e+27
5.90229619e+02 -8.66892703e+26
5.90232909e+02 -1.07405869e+27
5.90236198e+02 -2.49187253e+27
5.90239488e+02 -2.23000433e+27
5.90242777e+02 -5.42319338e+25
5.90246067e+02 -6.95313880e+26
5.90249356e+02 -1.12737334e+27
5.90252646e+02 -2.17440543e+27
5.90255936e+02 -1.97409750e+27
5.90259225e+02 -2.20330012e+27
5.90262515e+02 -2.47143342e+27
5.90265804e+02 -1.97265135e+27
5.90269094e+02 -7.79681009e+26
5.90272384e+02 -9.60679114e+26
5.90275673e+02 8.34148942e+26
5.90278963e+02 -2.89602156e+26
5.90282252e+02 -8.10061268e+26
5.90285542e+02 5.34493036e+26
5.90288831e+02 -6.19010038e+24
5.90292121e+02 1.38671381e+27
5.90295411e+02 1.87329398e+27
5.90298700e+02 2.39776421e+27
5.90301990e+02 3.45164288e+27
5.90305279e+02 7.37562638e+26
5.90308569e+02 -2.79034232e+27
5.90311858e+02 -4.12437346e+27
5.90315148e+02 -3.06433811e+27
5.90318438e+02 7.02974140e+26
5.90321727e+02 2.30599224e+27
5.90325017e+02 2.49594138e+27
5.90328306e+02 1.23999148e+27
5.90331596e+02 6.44673730e+26
5.90334886e+02 1.48826541e+27
5.90338175e+02 5.52319990e+25
5.90341465e+02 -4.05294779e+26
5.90344754e+02 -4.11566179e+26
5.90348044e+02 -1.39197192e+27
5.90351333e+02 3.02252662e+26
5.90354623e+02 -2.38021264e+27
5.90357913e+02 2.63341157e+26
5.90361202e+02 3.76009277e+26
5.90364492e+02 -1.12541027e+27
5.90367781e+02 -2.13037236e+27
5.90371071e+02 -2.93831439e+27
5.90374361e+02 -1.66751357e+27
5.90377650e+02 -2.92867499e+27
5.90380940e+02 -3.82871232e+27
5.90384229e+02 -2.83793155e+27
5.90387519e+02 -2.77912583e+27
5.90390808e+02 -1.00413812e+27
5.90394098e+02 -2.97502972e+26
5.90397388e+02 -1.03054461e+27
5.90400677e+02 5.30342514e+26
5.90403967e+02 -3.09415626e+26
5.90407256e+02 -2.35712023e+26
5.90410546e+02 3.76161476e+26
5.90413835e+02 1.01914815e+27
