# Wavelength Flux(MR)
5.89098004e+02 -2.23428817e+27
5.89101293e+02 -2.79755534e+27
5.89104583e+02 -2.02402736e+27
5.89107872e+02 -6.63967281e+26
5.89111162e+02 4.45275779e+26
5.89114451e+02 8.64891867e+26
5.89117741e+02 1.09437982e+27
5.89121031e+02 -2.42355409e+27
5.89124320e+02 -1.86518156e+27
5.89127610e+02 -2.49006409e+27
5.89130899e+02 -2.17143770e+27
5.89134189e+02 -3.75245108e+26
5.89137478e+02 8.86532137e+26
5.89140768e+02 2.48749305e+27
5.89144058e+02 3.01632334e+27
5.89147347e+02 2.71463180e+27
5.89150637e+02 1.49825986e+27
5.89153926e+02 2.39726146e+27
5.89157216e+02 9.00936317e+26
5.89160506e+02 8.64532814e+26
5.89163795e+02 2.06196978e+27
5.89167085e+02 2.50070528e+27
5.89170374e+02 -5.58841014e+26
5.89173664e+02 -1.48261425e+27
5.89176953e+02 1.63577111e+27
5.89180243e+02 1.95196591e+27
5.89183533e+02 1.67499132e+27
5.89186822e+02 1.59895896e+27
5.89190112e+02 1.02362973e+27
5.89193401e+02 1.29286833e+27
5.89196691e+02 3.23064812e+27
5.89199981e+02 9.76211212e+26
5.89203270e+02 4.99867018e+26
5.89206560e+02 1.07060751e+27
5.89209849e+02 -8.45938786e+25
5.89213139e+02 -2.66950913e+27
5.89216428e+02 -5.72446569e+27
5.89219718e+02 -7.07350242e+27
5.89223008e+02 -7.24225203e+27
5.89226297e+02 -5.58912437e+27
5.89229587e+02 -3.10603313e+27
5.89232876e+02 1.01528364e+28
5.89236166e+02 4.05527984e+28
5.89239455e+02 7.89729309e+28
5.89242745e+02 9.67139115e+28
5.89246035e+02 7.50654251e+28
5.89249324e+02 3.50175151e+28
5.89252614e+02 1.06299972e+28
5.89255903e+02 1.83952264e+27
5.89259193e+02 4.40533718e+26
5.89262483e+02 5.07461692e+26
5.89265772e+02 1.28070987e+27
5.89269062e+02 -2.13741738e+27
5.89272351e+02 -2.69509980e+26
5.89275641e+02 -1.57381974e+27
5.89278930e+02 -3.33814666e+27
5.89282220e+02 -3.95911623e+27
5.89285510e+02 -2.67303320e+27
5.89288799e+02 -8.67888409e+26
5.89292089e+02 2.18344082e+27
5.89295378e+02 7.91544663e+25
5.89298668e+02 4.26919983e+25
5.89301957e+02 8.59613771e+26
5.89305247e+02 -2.63249847e+25
5.89308537e+02 -7.45608406e+26
5.89311826e+02 3.30139935e+25
5.89315116e+02 1.29092917e+27
5.89318405e+02 9.82436828e+26
5.89321695e+02 1.98087776e+27
5.89324985e+02 5.71766895e+26
5.89328274e+02 -2.75125805e+27
5.89331564e+02 -8.76338605e+26
5.89334853e+02 1.02905017e+27
5.89338143e+02 9.76640927e+26
5.89341432e+02 -8.16685751e+26
5.89344722e+02 -1.24718899e+27
5.89348012e+02 -2.06853371e+27
5.89351301e+02 -3.06713653e+27
5.89354591e+02 -2.39732485e+26
5.89357880e+02 -6.66596162e+26
5.89361170e+02 -1.94217153e+27
5.89364459e+02 9.53012261e+26
5.89367749e+02 2.70027367e+26
5.89371039e+02 -6.93627483e+26
5.89374328e+02 -5.48031157e+26
5.89377618e+02 1.04284946e+26
5.89380907e+02 -1.31781993e+27
5.89384197e+02 2.57454283e+26
5.89387487e+02 2.07478817e+27
5.89390776e+02 7.56785359e+26
5.89394066e+02 -1.44378506e+27
5.89397355e+02 -5.05189149e+26
5.89400645e+02 -4.00241790e+27
5.89403934e+02 -3.39898466e+27
5.89407224e+02 -3.40263947e+27
5.89410514e+02 -1.74263217e+26
5.89413803e+02 -3.37324570e+26
5.89417093e+02 1.12324530e+27
5.89420382e+02 4.20999490e+26
5.89423672e+02 -1.02491173e+27
5.89426962e+02 -2.98266586e+26
5.89430251e+02 -4.29488720e+26
5.89433541e+02 -1.78172440e+27
5.89436830e+02 -7.49417901e+26
5.89440120e+02 -1.00620406e+27
5.89443409e+02 -1.79907302e+27
5.89446699e+02 -1.36482966e+27
5.89449989e+02 -5.40151130e+26
5.89453278e+02 -8.51716619e+25
5.89456568e+02 -8.23922715e+26
5.89459857e+02 -7.97710430e+26
5.89463147e+02 -1.68895464e+27
5.89466436e+02 -2.36859070e+27
5.89469726e+02 -3.99157058e+27
5.89473016e+02 -2.04437090e+27
5.89476305e+02 -1.52077891e+27
5.89479595e+02 2.32315952e+27
5.89482884e+02 6.41747171e+26
5.89486174e+02 2.17903822e+27
5.89489464e+02 2.75253724e+27
5.89492753e+02 2.69923127e+27
5.89496043e+02 7.01812978e+26
5.89499332e+02 2.77330473e+26
5.89502622e+02 1.05689291e+27
5.89505911e+02 1.92567819e+25
5.89509201e+02 -4.17321390e+27
5.89512491e+02 -8.42107267e+27
5.89515780e+02 -1.14195658e+28
5.89519070e+02 -1.14932910e+28
5.89522359e+02 -6.83144225e+27
5.89525649e+02 -1.12750475e+27
5.89528938e+02 1.29352234e+27
5.89532228e+02 2.00921845e+27
5.89535518e+02 2.04783794e+27
5.89538807e+02 1.79538221e+27
5.89542097e+02 6.35183625e+26
5.89545386e+02 -1.18245816e+27
5.89548676e+02 -1.16816938e+27
5.89551966e+02 -2.83868737e+27
5.89555255e+02 -3.83575158e+27
5.89558545e+02 -2.57913422e+27
5.89561834e+02 -9.92341575e+26
5.89565124e+02 -9.91276280e+25
5.89568413e+02 -2.56118558e+27
5.89571703e+02 -1.82266525e+27
5.89574993e+02 5.23292623e+26
5.89578282e+02 -6.70650810e+26
5.89581572e+02 -1.45333787e+27
5.89584861e+02 -2.38885807e+27
5.89588151e+02 -1.74106773e+26
5.89591441e+02 -1.88203902e+27
5.89594730e+02 -2.01189298e+26
5.89598020e+02 -2.12486808e+27
5.89601309e+02 -2.64875551e+27
