# Wavelength Flux(MR)
5.89098004e+02 -1.51882644e+27
5.89101293e+02 -2.13807141e+27
5.89104583e+02 -2.58361470e+25
5.89107872e+02 -8.22380462e+26
5.89111162e+02 -2.49641252e+27
5.89114451e+02 -1.65558763e+27
5.89117741e+02 -2.38331770e+26
5.89121031e+02 -4.31708015e+26
5.89124320e+02 -1.42232398e+27
5.89127610e+02 -2.31962320e+27
5.89130899e+02 -1.45971510e+27
5.89134189e+02 1.28056131e+27
5.89137478e+02 2.07784338e+27
5.89140768e+02 2.82577002e+27
5.89144058e+02 1.82819827e+27
5.89147347e+02 -8.32821243e+25
5.89150637e+02 -3.04492605e+26
5.89153926e+02 -3.98125367e+26
5.89157216e+02 2.46169516e+26
5.89160506e+02 6.17814280e+25
5.89163795e+02 1.53729827e+27
5.89167085e+02 -1.51467474e+27
5.89170374e+02 -1.10155395e+27
5.89173664e+02 -7.31119156e+26
5.89176953e+02 7.05984893e+26
5.89180243e+02 6.01894636e+26
5.89183533e+02 4.65798198e+26
5.89186822e+02 8.72122050e+26
5.89190112e+02 9.40382259e+25
5.89193401e+02 1.06312288e+27
5.89196691e+02 -5.27156561e+26
5.89199981e+02 -1.58549515e+27
5.89203270e+02 -1.20040360e+27
5.89206560e+02 -1.02166199e+26
5.89209849e+02 -1.85446873e+27
5.89213139e+02 -3.82693769e+27
5.89216428e+02 -5.05724102e+27
5.89219718e+02 -7.81468422e+27
5.89223008e+02 -7.72177264e+27
5.89226297e+02 -6.71535893e+27
5.89229587e+02 -3.39424189e+27
5.89232876e+02 1.51343365e+28
5.89236166e+02 4.89233399e+28
5.89239455e+02 8.72606985e+28
5.89242745e+02 9.69125013e+28
5.89246035e+02 7.12864497e+28
5.89249324e+02 3.13320729e+28
5.89252614e+02 9.90499584e+27
5.89255903e+02 3.03523652e+27
5.89259193e+02 1.43546849e+27
5.89262483e+02 2.01491280e+26
5.89265772e+02 9.16557014e+26
5.89269062e+02 1.04322985e+25
5.89272351e+02 -3.86792884e+26
5.89275641e+02 -2.18818407e+27
5.89278930e+02 -5.13911799e+26
5.89282220e+02 -2.91624834e+27
5.89285510e+02 -7.94309974e+26
5.89288799e+02 -3.67067096e+26
5.89292089e+02 2.13444253e+27
5.89295378e+02 1.44793394e+27
5.89298668e+02 8.31473626e+26
5.89301957e+02 1.03982667e+27
5.89305247e+02 9.85294027e+26
5.89308537e+02 3.63375670e+26
5.89311826e+02 -1.94103290e+26
5.89315116e+02 1.11002549e+27
5.89318405e+02 2.07928582e+27
5.89321695e+02 1.00275334e+27
5.89324985e+02 -2.39068600e+26
5.89328274e+02 -1.90333745e+27
5.89331564e+02 -1.22039507e+27
5.89334853e+02 1.79483187e+26
5.89338143e+02 8.50161625e+26
5.89341432e+02 -1.26877076e+26
5.89344722e+02 -5.19015524e+26
5.89348012e+02 2.02212633e+25
5.89351301e+02 -2.44392700e+27
5.89354591e+02 3.78203071e+26
5.89357880e+02 -1.60086506e+27
5.89361170e+02 1.64018459e+27
5.89364459e+02 7.28167086e+26
5.89367749e+02 -8.61939556e+26
5.89371039e+02 -2.16182169e+26
5.89374328e+02 -3.25959159e+26
5.89377618e+02 -1.72414615e+27
5.89380907e+02 -6.56058190e+26
5.89384197e+02 -2.43057455e+25
5.89387487e+02 1.81015837e+27
5.89390776e+02 4.05252270e+26
5.89394066e+02 -5.48040200e+26
5.89397355e+02 9.70649096e+26
5.89400645e+02 -1.46105858e+27
5.89403934e+02 -2.35976228e+27
5.89407224e+02 -2.46460224e+27
5.89410514e+02 1.80049088e+26
5.89413803e+02 2.60629009e+26
5.89417093e+02 -7.24687773e+26
5.89420382e+02 -7.31712541e+26
5.89423672e+02 5.99881662e+26
5.89426962e+02 -7.49519423e+26
5.89430251e+02 -4.77736086e+26
5.89433541e+02 8.23900260e+25
5.89436830e+02 -6.31688136e+26
5.89440120e+02 -4.02115575e+26
5.89443409e+02 -1.23074659e+26
5.89446699e+02 -9.79373132e+26
5.89449989e+02 -2.12166223e+27
5.89453278e+02 -1.75081281e+27
5.89456568e+02 -1.86800790e+27
5.89459857e+02 5.16950662e+26
5.89463147e+02 -2.04904403e+27
5.89466436e+02 -3.48166823e+27
5.89469726e+02 -1.14848159e+27
5.89473016e+02 -8.49438891e+26
5.89476305e+02 -1.56414692e+27
5.89479595e+02 1.37897780e+27
5.89482884e+02 3.22649673e+27
5.89486174e+02 1.57708398e+27
5.89489464e+02 9.12897712e+26
5.89492753e+02 8.94460760e+26
5.89496043e+02 1.17047391e+27
5.89499332e+02 -4.35709841e+26
5.89502622e+02 -8.87810019e+26
5.89505911e+02 -1.17557590e+27
5.89509201e+02 -2.95697866e+27
5.89512491e+02 -8.89995286e+27
5.89515780e+02 -1.19122264e+28
5.89519070e+02 -9.47018056e+27
5.89522359e+02 -4.89266211e+27
5.89525649e+02 -1.38033285e+27
5.89528938e+02 3.13907833e+27
5.89532228e+02 3.51644387e+27
5.89535518e+02 3.56548710e+27
5.89538807e+02 3.55358776e+27
5.89542097e+02 1.11390713e+27
5.89545386e+02 -8.20869169e+25
5.89548676e+02 -2.26724883e+27
5.89551966e+02 -1.23389304e+27
5.89555255e+02 -3.01203482e+27
5.89558545e+02 -2.08480724e+27
5.89561834e+02 3.92168806e+25
5.89565124e+02 -1.81520927e+27
5.89568413e+02 -2.56853717e+27
5.89571703e+02 -6.95992639e+26
5.89574993e+02 -1.73577416e+27
5.89578282e+02 -1.64530131e+27
5.89581572e+02 -2.00118692e+27
5.89584861e+02 -1.75612443e+27
5.89588151e+02 -2.17723410e+26
5.89591441e+02 -6.73474354e+26
5.89594730e+02 -2.51789471e+27
5.89598020e+02 -2.39981010e+27
5.89601309e+02 -2.24900813e+27
5.89604599e+02 -6.24253458e+26
5.89607888e+02 -2.03753800e+27
5.89611178e+02 -1.95532297e+27
5.89614468e+02 -8.64092678e+26
5.89617757e+02 -1.85616039e+27
5.89621047e+02 -3.31838215e+27
5.89624336e+02 -1.81584082e+27
5.89627626e+02 -1.05555427e+27
5.89630915e+02 -2.31805115e+27
5.89634205e+02 -1.43416828e+27
5.89637495e+02 -3.10360427e+27
5.89640784e+02 -1.84379401e+27
5.89644074e+02 -1.46786591e+27
5.89647363e+02 -1.39133993e+27
5.89650653e+02 -2.72817778e+27
5.89653943e+02 -1.43344196e+27
5.89657232e+02 -2.04131531e+27
5.89660522e+02 -1.31513367e+27
5.89663811e+02 -2.18669659e+27
5.89667101e+02 -1.39641129e+27
5.89670390e+02 -3.96364890e+25
5.89673680e+02 -1.10330061e+27
5.89676970e+02 -2.20571344e+27
5.89680259e+02 -2.08609955e+27
5.89683549e+02 -2.55402264e+27
5.89686838e+02 -1.67858877e+27
5.89690128e+02 -2.34253100e+27
5.89693417e+02 -9.37932397e+26
5.89696707e+02 -1.72538491e+27
5.89699997e+02 -1.41880957e+27
5.89703286e+02 -1.11369557e+27
5.89706576e+02 -3.59862229e+27
5.89709865e+02 -2.28596675e+27
5.89713155e+02 -3.88684978e+26
5.89716445e+02 -1.92131779e+27
5.89719734e+02 -8.42819168e+26
5.89723024e+02 -1.54604303e+27
5.89726313e+02 -1.32197945e+27
5.89729603e+02 -2.12237618e+27
5.89732892e+02 -1.83697172e+27
5.89736182e+02 -1.89451735e+27
5.89739472e+02 5.91298507e+26
5.89742761e+02 -9.51278766e+26
5.89746051e+02 -2.41731266e+26
5.89749340e+02 -1.80798295e+27
5.89752630e+02 -7.58955323e+26
5.89755919e+02 -1.61714748e+27
5.89759209e+02 -8.17673755e+26
5.89762499e+02 -7.99576168e+25
5.89765788e+02 9.55707402e+26
5.89769078e+02 -4.23470793e+26
5.89772367e+02 -1.09129637e+27
5.89775657e+02 -2.53259908e+26
5.89778947e+02 1.24978275e+27
5.89782236e+02 -5.23808676e+26
5.89785526e+02 -1.70720524e+27
5.89788815e+02 8.85947097e+26
5.89792105e+02 1.87158519e+25
5.89795394e+02 -1.00462914e+26
5.89798684e+02 2.39548942e+27
5.89801974e+02 7.73615007e+25
5.89805263e+02 -3.29882295e+26
5.89808553e+02 -1.95689585e+27
5.89811842e+02 -4.23107315e+27
5.89815132e+02 -5.36046370e+27
5.89818422e+02 -8.33908469e+27
5.89821711e+02 -9.55121345e+27
5.89825001e+02 -6.88516231e+27
5.89828290e+02 -7.34427570e+26
5.89831580e+02 1.61260372e+28
5.89834869e+02 4.43366728e+28
5.89838159e+02 6.66664607e+28
5.89841449e+02 7.06945108e+28
5.89844738e+02 4.94024938e+28
5.89848028e+02 2.12599142e+28
5.89851317e+02 6.91806466e+27
5.89854607e+02 3.71603696e+27
5.89857896e+02 4.69650979e+27
5.89861186e+02 2.83108927e+27
5.89864476e+02 9.33101026e+26
5.89867765e+02 -9.43623367e+25
5.89871055e+02 -1.67409335e+26
5.89874344e+02 -3.23075066e+26
5.89877634e+02 -1.41308584e+27
5.89880924e+02 -1.83553090e+27
5.89884213e+02 -7.63366434e+26
5.89887503e+02 9.02516981e+26
5.89890792e+02 -6.72256467e+26
5.89894082e+02 -1.72805856e+27
5.89897371e+02 -3.62667818e+26
5.89900661e+02 -3.47607947e+26
5.89903951e+02 -9.60289844e+26
5.89907240e+02 -1.39289400e+27
5.89910530e+02 -1.28806872e+27
5.89913819e+02 -1.65164079e+27
5.89917109e+02 -5.24696333e+26
5.89920398e+02 -7.78638126e+26
5.89923688e+02 9.51459538e+26
5.89926978e+02 1.87071859e+27
5.89930267e+02 -8.47207261e+26
5.89933557e+02 -1.88484650e+27
5.89936846e+02 -5.18696692e+26
5.89940136e+02 -1.05242376e+27
5.89943426e+02 -1.46799249e+27
5.89946715e+02 -1.98671755e+27
5.89950005e+02 -2.34768184e+27
5.89953294e+02 -2.64883244e+27
5.89956584e+02 -1.93041207e+27
5.89959873e+02 -1.60463091e+27
5.89963163e+02 1.76954184e+27
5.89966453e+02 1.41613534e+27
5.89969742e+02 2.12276876e+27
5.89973032e+02 3.41009505e+26
5.89976321e+02 -1.47978885e+27
5.89979611e+02 -2.20047991e+27
5.89982901e+02 -2.72511276e+27
5.89986190e+02 1.32853485e+26
5.89989480e+02 2.42074551e+27
5.89992769e+02 3.08583566e+27
5.89996059e+02 3.14414514e+27
5.89999348e+02 1.83765595e+27
5.90002638e+02 5.79063838e+26
5.90005928e+02 -5.63182074e+26
5.90009217e+02 9.31207799e+26
5.90012507e+02 -7.12370998e+26
5.90015796e+02 -1.01888684e+27
5.90019086e+02 -1.20508194e+27
5.90022375e+02 -6.27623468e+26
5.90025665e+02 -9.98198472e+26
5.90028955e+02 -3.33865917e+26
5.90032244e+02 -5.79727385e+26
5.90035534e+02 -3.20303381e+26
5.90038823e+02 -2.10221465e+27
5.90042113e+02 -4.27080511e+26
5.90045403e+02 -1.64154361e+27
5.90048692e+02 -1.15507351e+27
