# Wavelength Flux(MR)
5.89098004e+02 -1.77172934e+27
5.89101293e+02 -4.38663549e+26
5.89104583e+02 -2.66542484e+27
5.89107872e+02 -1.20386876e+27
5.89111162e+02 -3.69037855e+26
5.89114451e+02 1.35543844e+27
5.89117741e+02 -8.07519969e+25
5.89121031e+02 -1.89304309e+27
5.89124320e+02 -2.89782464e+27
5.89127610e+02 -2.47687280e+27
5.89130899e+02 -1.82650830e+27
5.89134189e+02 1.30421852e+27
5.89137478e+02 2.24263505e+27
5.89140768e+02 2.24407155e+27
5.89144058e+02 1.93014170e+27
5.89147347e+02 2.58503376e+26
5.89150637e+02 2.22841898e+27
5.89153926e+02 1.59792610e+27
5.89157216e+02 -7.05891791e+26
5.89160506e+02 1.85299398e+27
5.89163795e+02 3.38955562e+25
5.89167085e+02 -2.00219965e+26
5.89170374e+02 1.81627163e+25
5.89173664e+02 -4.67028189e+26
5.89176953e+02 2.93418881e+25
5.89180243e+02 1.95645930e+27
5.89183533e+02 5.82472502e+26
5.89186822e+02 6.44907613e+26
5.89190112e+02 2.55607602e+26
5.89193401e+02 9.17022392e+26
5.89196691e+02 1.12996558e+27
5.89199981e+02 -1.73137127e+27
5.89203270e+02 8.65099798e+26
5.89206560e+02 -3.09997572e+26
5.89209849e+02 -2.17981716e+27
5.89213139e+02 -4.40152548e+27
5.89216428e+02 -5.01853071e+27
5.89219718e+02 -6.56266943e+27
5.89223008e+02 -7.62264502e+27
5.89226297e+02 -8.26234839e+27
5.89229587e+02 -1.83664022e+27
5.89232876e+02 1.44803678e+28
5.89236166e+02 4.86432426e+28
5.89239455e+02 8.79042593e+28
5.89242745e+02 9.92394993e+28
5.89246035e+02 6.94606751e+28
5.89249324e+02 3.12234535e+28
5.89252614e+02 9.16293168e+27
5.89255903e+02 4.55286333e+27
5.89259193e+02 2.12442176e+27
5.89262483e+02 5.46655608e+26
5.89265772e+02 1.87167123e+27
5.89269062e+02 1.12855564e+27
5.89272351e+02 1.59368382e+27
5.89275641e+02 -9.85807983e+26
5.89278930e+02 -1.50573375e+27
5.89282220e+02 -1.15696240e+27
5.89285510e+02 -1.20573125e+27
5.89288799e+02 1.05503142e+27
5.89292089e+02 3.88287727e+26
5.89295378e+02 2.91616601e+25
5.89298668e+02 1.27122632e+27
5.89301957e+02 5.96099191e+26
5.89305247e+02 1.37351130e+27
5.89308537e+02 6.70570357e+26
5.89311826e+02 1.35325199e+26
5.89315116e+02 4.18459632e+26
5.89318405e+02 1.12241738e+27
5.89321695e+02 1.60089790e+27
5.89324985e+02 -1.63661664e+27
5.89328274e+02 -3.26352453e+27
5.89331564e+02 -8.86251132e+26
5.89334853e+02 5.84229812e+26
5.89338143e+02 2.07049985e+27
5.89341432e+02 -5.88736767e+26
5.89344722e+02 -1.79729631e+27
5.89348012e+02 -1.26310771e+27
5.89351301e+02 -1.92511534e+26
5.89354591e+02 -6.53619572e+26
5.89357880e+02 -3.13145588e+26
5.89361170e+02 -9.08272759e+26
5.89364459e+02 -8.74828950e+26
5.89367749e+02 -1.29319136e+27
5.89371039e+02 -6.33094530e+25
5.89374328e+02 -1.59833283e+27
5.89377618e+02 -1.76148767e+27
5.89380907e+02 8.01742629e+26
5.89384197e+02 6.31317447e+26
5.89387487e+02 -5.23067167e+26
5.89390776e+02 7.37218706e+26
5.89394066e+02 -2.79228687e+26
5.89397355e+02 -1.16653252e+27
5.89400645e+02 -4.46890321e+26
5.89403934e+02 -2.85060462e+27
5.89407224e+02 -1.78853181e+27
5.89410514e+02 2.94568551e+26
5.89413803e+02 2.82379369e+26
5.89417093e+02 -6.11804978e+26
5.89420382e+02 2.47299974e+26
5.89423672e+02 -1.11825969e+27
5.89426962e+02 -1.27221306e+27
5.89430251e+02 -2.48373798e+26
5.89433541e+02 -1.30679679e+27
5.89436830e+02 -6.32231084e+26
5.89440120e+02 1.56849195e+26
5.89443409e+02 -1.67692361e+26
5.89446699e+02 -1.24450253e+27
5.89449989e+02 -1.69187083e+27
5.89453278e+02 -5.91277027e+25
5.89456568e+02 3.66918375e+26
5.89459857e+02 3.21167674e+26
5.89463147e+02 -1.08024778e+27
5.89466436e+02 -3.24743276e+27
5.89469726e+02 -4.60335357e+27
5.89473016e+02 -2.40473831e+27
5.89476305e+02 4.94603908e+26
5.89479595e+02 9.06146396e+26
