# Wavelength Flux(MR)
5.89709865e+02 -2.40021211e+27
5.89713155e+02 -2.10102688e+27
5.89716445e+02 -1.43141299e+27
5.89719734e+02 -2.39728340e+27
5.89723024e+02 -3.08882953e+27
5.89726313e+02 -1.08299728e+27
5.89729603e+02 -1.72048171e+27
5.89732892e+02 -2.42037559e+27
5.89736182e+02 -2.26129277e+27
5.89739472e+02 -9.50689819e+26
5.89742761e+02 -8.72376604e+26
5.89746051e+02 -1.25523050e+27
5.89749340e+02 -5.45371312e+26
5.89752630e+02 -1.74896688e+27
5.89755919e+02 9.21583896e+26
5.89759209e+02 7.02326956e+26
5.89762499e+02 -2.25923575e+26
5.89765788e+02 9.46863821e+26
5.89769078e+02 3.25155147e+26
5.89772367e+02 1.07001794e+27
5.89775657e+02 1.19924129e+27
5.89778947e+02 -5.57075627e+26
5.89782236e+02 -9.65422742e+25
5.89785526e+02 1.73242401e+27
5.89788815e+02 1.02841838e+27
5.89792105e+02 1.48643924e+27
5.89795394e+02 2.39786022e+27
5.89798684e+02 1.93383172e+27
5.89801974e+02 5.67887986e+26
5.89805263e+02 -2.78163049e+26
5.89808553e+02 -9.94379222e+26
5.89811842e+02 -3.48440539e+27
5.89815132e+02 -6.44530406e+27
5.89818422e+02 -7.89054595e+27
5.89821711e+02 -8.32582243e+27
5.89825001e+02 -7.61286134e+27
5.89828290e+02 -1.84358550e+27
5.89831580e+02 1.31446572e+28
5.89834869e+02 3.90029795e+28
5.89838159e+02 6.65053312e+28
5.89841449e+02 7.16269796e+28
5.89844738e+02 5.03483612e+28
5.89848028e+02 2.08389809e+28
5.89851317e+02 3.54067713e+27
5.89854607e+02 3.48420084e+27
5.89857896e+02 2.91026019e+27
5.89861186e+02 2.52513176e+27
5.89864476e+02 1.32708694e+27
5.89867765e+02 1.01977295e+27
5.89871055e+02 -8.09304169e+25
5.89874344e+02 -1.86759020e+27
5.89877634e+02 -4.21189502e+26
5.89880924e+02 -9.01752875e+26
5.89884213e+02 -1.83889609e+27
5.89887503e+02 -1.48482094e+27
5.89890792e+02 -1.22364410e+27
5.89894082e+02 -4.05392529e+26
5.89897371e+02 -8.37276170e+26
5.89900661e+02 -4.78350422e+26
5.89903951e+02 -1.21303491e+27
5.89907240e+02 -1.42281325e+27
5.89910530e+02 -1.33675881e+27
5.89913819e+02 -1.10564733e+27
5.89917109e+02 -2.93966988e+26
5.89920398e+02 6.71931736e+26
5.89923688e+02 -1.68806825e+26
5.89926978e+02 -1.36788252e+27
5.89930267e+02 -3.28495201e+26
5.89933557e+02 -1.82230330e+27
5.89936846e+02 -3.53485956e+27
5.89940136e+02 -2.90771098e+26
5.89943426e+02 -2.54879865e+27
5.89946715e+02 -9.45686137e+26
5.89950005e+02 -9.57826424e+26
5.89953294e+02 -1.59437459e+27
5.89956584e+02 -1.63035513e+27
5.89959873e+02 -2.61423270e+26
5.89963163e+02 2.17014601e+27
5.89966453e+02 1.97929184e+27
5.89969742e+02 2.17338121e+27
5.89973032e+02 5.76928559e+26
5.89976321e+02 -1.45264694e+27
5.89979611e+02 -2.61584296e+27
5.89982901e+02 -3.21156414e+27
5.89986190e+02 -1.51426652e+27
5.89989480e+02 1.26537443e+27
5.89992769e+02 2.26162636e+27
5.89996059e+02 1.86107149e+27
5.89999348e+02 1.87832529e+27
5.90002638e+02 -2.44122755e+26
5.90005928e+02 -9.51246293e+26
5.90009217e+02 2.53737556e+26
5.90012507e+02 -2.49599074e+25
5.90015796e+02 -9.05713659e+26
5.90019086e+02 -2.15451201e+27
5.90022375e+02 -6.23927072e+26
5.90025665e+02 -1.18703320e+27
5.90028955e+02 -1.18894549e+27
5.90032244e+02 -6.57970766e+26
5.90035534e+02 -9.78036580e+26
5.90038823e+02 -8.22307114e+26
5.90042113e+02 -1.46230253e+27
5.90045403e+02 -2.00541612e+27
5.90048692e+02 -8.71188365e+26
5.90051982e+02 -1.95508739e+27
5.90055271e+02 -2.83372181e+27
5.90058561e+02 -8.62940721e+26
5.90061850e+02 -1.20704392e+27
5.90065140e+02 -2.43349727e+27
5.90068430e+02 -2.86747572e+27
5.90071719e+02 4.13891712e+25
5.90075009e+02 -6.28935092e+26
5.90078298e+02 6.70121881e+26
5.90081588e+02 -6.06258635e+26
5.90084877e+02 -2.82472500e+27
5.90088167e+02 -1.93860052e+27
5.90091457e+02 -3.18425309e+27
5.90094746e+02 -1.83448483e+27
5.90098036e+02 -2.53321839e+26
5.90101325e+02 -1.62001268e+27
5.90104615e+02 -1.38479065e+27
5.90107905e+02 -1.77291215e+27
5.90111194e+02 -1.50860644e+27
5.90114484e+02 -2.56144993e+27
5.90117773e+02 -2.59393951e+27
5.90121063e+02 -1.00520294e+27
5.90124352e+02 -9.65814285e+26
5.90127642e+02 -1.03591712e+27
5.90130932e+02 -1.53284343e+26
5.90134221e+02 -1.48406855e+26
5.90137511e+02 1.18571633e+27
5.90140800e+02 1.29708072e+27
5.90144090e+02 3.98382165e+27
5.90147379e+02 2.37268242e+27
5.90150669e+02 1.15819452e+27
5.90153959e+02 -4.00284689e+26
5.90157248e+02 -3.53212697e+27
5.90160538e+02 -4.39976002e+27
5.90163827e+02 -3.47546536e+27
5.90167117e+02 -3.76222220e+27
5.90170407e+02 -2.81512304e+26
5.90173696e+02 -8.50371533e+24
5.90176986e+02 2.35231996e+27
5.90180275e+02 2.78045386e+27
5.90183565e+02 4.75248751e+26
5.90186854e+02 -3.51490045e+25
5.90190144e+02 9.34225932e+26
5.90193434e+02 7.87436139e+26
5.90196723e+02 -3.83402836e+26
5.90200013e+02 -6.36863257e+26
5.90203302e+02 -5.84692110e+26
5.90206592e+02 -7.94815499e+26
5.90209882e+02 -2.06248192e+27
5.90213171e+02 -1.47040855e+27
5.90216461e+02 -1.77824427e+27
5.90219750e+02 -1.94127424e+27
5.90223040e+02 -2.05394098e+27
5.90226329e+02 -1.92702907e+27
5.90229619e+02 -1.40509861e+27
5.90232909e+02 -2.50490135e+27
5.90236198e+02 -1.47940490e+27
5.90239488e+02 -4.71978140e+26
5.90242777e+02 -1.98224514e+27
5.90246067e+02 -1.38786511e+26
5.90249356e+02 -1.02197580e+27
5.90252646e+02 -1.93697905e+27
5.90255936e+02 -1.69915912e+27
5.90259225e+02 -2.64807282e+27
5.90262515e+02 -2.52913691e+27
5.90265804e+02 -1.15074186e+27
5.90269094e+02 -8.33947089e+26
5.90272384e+02 -9.76877156e+26
5.90275673e+02 -2.32337730e+26
5.90278963e+02 -2.96812751e+25
5.90282252e+02 1.90192386e+26
5.90285542e+02 6.74839171e+24
5.90288831e+02 6.63549720e+26
5.90292121e+02 1.22847463e+27
5.90295411e+02 1.84447294e+27
5.90298700e+02 2.37081976e+27
5.90301990e+02 1.88381128e+27
5.90305279e+02 -3.91491794e+26
5.90308569e+02 -3.57425778e+27
5.90311858e+02 -3.12918717e+27
5.90315148e+02 -2.31424085e+27
5.90318438e+02 -7.64504192e+25
5.90321727e+02 1.93476426e+27
5.90325017e+02 2.94104683e+27
5.90328306e+02 1.70838498e+27
5.90331596e+02 7.21921614e+26
5.90334886e+02 1.02292001e+26
5.90338175e+02 4.21344408e+26
5.90341465e+02 -5.38504409e+26
5.90344754e+02 -2.92295435e+27
5.90348044e+02 -1.64844849e+27
5.90351333e+02 -1.09541882e+27
5.90354623e+02 -1.00005851e+27
5.90357913e+02 -1.58645014e+26
5.90361202e+02 -2.01753236e+27
5.90364492e+02 -8.24945425e+26
5.90367781e+02 -1.58776749e+27
5.90371071e+02 -1.83791381e+27
5.90374361e+02 -1.47935700e+27
5.90377650e+02 -1.28884246e+27
5.90380940e+02 -3.33208417e+27
5.90384229e+02 -2.24209230e+27
5.90387519e+02 -2.09906160e+27
5.90390808e+02 -1.11786874e+27
5.90394098e+02 -1.99292188e+27
5.90397388e+02 -1.91032101e+27
5.90400677e+02 -1.11116192e+27
5.90403967e+02 2.29055695e+26
5.90407256e+02 -8.39022099e+26
5.90410546e+02 -1.17673279e+27
5.90413835e+02 1.15004948e+26
