# Wavelength Flux(MR)
5.89098004e+02 -1.92331534e+27
5.89101293e+02 -1.05330773e+27
5.89104583e+02 -1.32895480e+27
5.89107872e+02 -1.05259505e+27
5.89111162e+02 6.87463043e+26
5.89114451e+02 3.55911168e+26
5.89117741e+02 9.82397395e+26
5.89121031e+02 -3.92346616e+26
5.89124320e+02 -3.21197438e+27
5.89127610e+02 -2.29178917e+27
5.89130899e+02 -2.89686730e+27
5.89134189e+02 -3.42997767e+26
5.89137478e+02 3.39608642e+27
5.89140768e+02 1.93351238e+27
5.89144058e+02 1.84947315e+27
5.89147347e+02 3.20395769e+27
5.89150637e+02 9.29037934e+26
5.89153926e+02 -1.58429635e+26
5.89157216e+02 9.03180834e+26
5.89160506e+02 1.45450759e+27
5.89163795e+02 1.24708814e+27
5.89167085e+02 -3.60728525e+26
5.89170374e+02 4.34639012e+26
5.89173664e+02 -6.53460050e+26
5.89176953e+02 -6.70245961e+26
5.89180243e+02 1.27039141e+27
5.89183533e+02 1.58796414e+27
5.89186822e+02 2.94365259e+27
5.89190112e+02 1.41550541e+27
5.89193401e+02 8.64452504e+26
5.89196691e+02 9.13512120e+26
5.89199981e+02 1.59692064e+27
5.89203270e+02 1.37394996e+27
5.89206560e+02 2.04651870e+26
5.89209849e+02 3.20480779e+26
5.89213139e+02 -2.34163750e+27
5.89216428e+02 -5.45195036e+27
5.89219718e+02 -5.74157592e+27
5.89223008e+02 -7.10121842e+27
5.89226297e+02 -7.25160362e+27
5.89229587e+02 -2.10745843e+27
5.89232876e+02 9.54226839e+27
5.89236166e+02 4.07251960e+28
5.89239455e+02 8.05372022e+28
5.89242745e+02 9.78493520e+28
5.89246035e+02 7.43739828e+28
5.89249324e+02 3.62012552e+28
5.89252614e+02 1.05539281e+28
5.89255903e+02 3.08801874e+27
5.89259193e+02 4.52366201e+26
5.89262483e+02 -1.68039269e+26
5.89265772e+02 9.61878915e+26
5.89269062e+02 5.09425250e+25
5.89272351e+02 -1.15647012e+27
5.89275641e+02 -2.60347798e+27
5.89278930e+02 -1.71587850e+27
5.89282220e+02 -3.30903525e+27
5.89285510e+02 -3.05806967e+27
5.89288799e+02 2.22252636e+26
5.89292089e+02 4.34136872e+25
5.89295378e+02 4.29232852e+26
5.89298668e+02 -5.03723312e+26
5.89301957e+02 1.26152281e+27
5.89305247e+02 2.74787860e+26
5.89308537e+02 1.70616829e+27
5.89311826e+02 1.89230808e+27
5.89315116e+02 1.12941341e+25
5.89318405e+02 7.99999631e+26
5.89321695e+02 1.30186293e+27
5.89324985e+02 -1.09348876e+26
5.89328274e+02 -1.21605228e+27
5.89331564e+02 -5.32998312e+26
5.89334853e+02 -1.27775570e+27
5.89338143e+02 3.93811077e+26
5.89341432e+02 1.21034001e+27
5.89344722e+02 3.14233693e+26
5.89348012e+02 -1.09105120e+27
5.89351301e+02 -2.07546151e+27
5.89354591e+02 -1.60713930e+27
5.89357880e+02 -1.19394791e+27
5.89361170e+02 2.54325206e+26
5.89364459e+02 1.15089530e+27
5.89367749e+02 -8.78643371e+26
5.89371039e+02 2.66868078e+26
5.89374328e+02 2.93087383e+26
5.89377618e+02 -2.35810045e+27
5.89380907e+02 -1.62394502e+26
5.89384197e+02 9.75209407e+26
5.89387487e+02 1.59332561e+27
5.89390776e+02 9.63819177e+26
5.89394066e+02 8.53238771e+26
5.89397355e+02 -1.55571135e+27
5.89400645e+02 -1.95282700e+27
5.89403934e+02 -2.89271594e+27
5.89407224e+02 -2.02931956e+27
5.89410514e+02 -2.34936310e+27
5.89413803e+02 -9.04848985e+25
5.89417093e+02 1.92003447e+26
5.89420382e+02 2.23860116e+25
5.89423672e+02 -4.72385568e+26
5.89426962e+02 -8.14637866e+25
5.89430251e+02 -8.04345332e+26
5.89433541e+02 -2.54893433e+27
5.89436830e+02 -1.40418844e+27
5.89440120e+02 -9.12506087e+25
5.89443409e+02 -1.85120977e+26
5.89446699e+02 -7.26279725e+26
5.89449989e+02 -1.47508927e+27
5.89453278e+02 -1.12653639e+26
5.89456568e+02 1.60386991e+27
5.89459857e+02 -6.60362129e+26
5.89463147e+02 -1.31007730e+27
5.89466436e+02 -2.91118218e+27
5.89469726e+02 -2.56342252e+27
5.89473016e+02 -2.16090664e+27
5.89476305e+02 -5.91173056e+26
5.89479595e+02 -2.23664939e+25
5.89482884e+02 6.33436433e+26
5.89486174e+02 3.87277635e+27
5.89489464e+02 2.27102885e+27
5.89492753e+02 3.25503933e+27
5.89496043e+02 2.04683802e+27
5.89499332e+02 9.26852152e+26
5.89502622e+02 -1.45181387e+27
5.89505911e+02 -2.77410984e+26
5.89509201e+02 -2.27153380e+27
5.89512491e+02 -8.34930803e+27
5.89515780e+02 -1.11559271e+28
5.89519070e+02 -1.23488317e+28
5.89522359e+02 -6.05780101e+27
5.89525649e+02 -2.23220930e+27
5.89528938e+02 -4.47510412e+26
5.89532228e+02 1.48828003e+27
5.89535518e+02 2.41193121e+27
5.89538807e+02 2.41471164e+27
5.89542097e+02 1.20613537e+27
5.89545386e+02 -4.80749712e+26
5.89548676e+02 -1.73343880e+27
5.89551966e+02 -3.37753972e+27
5.89555255e+02 -3.25509121e+27
5.89558545e+02 -4.36826900e+27
5.89561834e+02 -2.95099391e+27
5.89565124e+02 -5.47062519e+26
5.89568413e+02 -2.13811511e+27
5.89571703e+02 -1.05351867e+27
5.89574993e+02 -2.39343337e+27
5.89578282e+02 -1.98785667e+27
5.89581572e+02 -4.88946216e+26
5.89584861e+02 -1.53980926e+27
5.89588151e+02 2.07961350e+26
5.89591441e+02 -1.04666921e+27
5.89594730e+02 -1.40222811e+27
5.89598020e+02 -2.25801802e+27
5.89601309e+02 -2.41855948e+27
5.89604599e+02 -2.07877465e+27
5.89607888e+02 -1.74998165e+27
5.89611178e+02 -2.03024599e+27
5.89614468e+02 -3.96401791e+26
5.89617757e+02 -1.23994840e+27
5.89621047e+02 -1.50772579e+27
5.89624336e+02 -1.77150372e+27
5.89627626e+02 -2.40618928e+27
5.89630915e+02 -2.17622588e+27
5.89634205e+02 -2.34564664e+27
5.89637495e+02 -1.93261915e+27
5.89640784e+02 -1.92422178e+27
5.89644074e+02 -1.38317656e+27
5.89647363e+02 5.22896829e+26
5.89650653e+02 -7.38893789e+26
5.89653943e+02 -2.14285557e+27
5.89657232e+02 -1.89757399e+27
5.89660522e+02 -2.11800228e+27
5.89663811e+02 -1.33758834e+27
5.89667101e+02 6.86178877e+25
5.89670390e+02 -1.13332865e+27
5.89673680e+02 -2.42962973e+27
5.89676970e+02 -1.92930280e+27
5.89680259e+02 -1.68987694e+27
5.89683549e+02 -1.61336987e+27
5.89686838e+02 -4.25418462e+26
5.89690128e+02 -1.21224876e+27
5.89693417e+02 -3.09495809e+27
5.89696707e+02 -1.17528747e+27
5.89699997e+02 -8.31407064e+26
5.89703286e+02 -2.68962472e+27
5.89706576e+02 -9.09191486e+26
5.89709865e+02 -2.22041119e+27
5.89713155e+02 -2.38079549e+27
5.89716445e+02 -2.53239942e+27
5.89719734e+02 -2.09882504e+27
5.89723024e+02 -1.19799806e+27
5.89726313e+02 -1.93589259e+27
5.89729603e+02 -1.61095171e+27
5.89732892e+02 -1.94799706e+27
5.89736182e+02 -1.56891779e+27
5.89739472e+02 -1.12593935e+27
5.89742761e+02 -1.01289592e+27
5.89746051e+02 -1.61519596e+27
5.89749340e+02 4.40322225e+26
5.89752630e+02 3.52164272e+26
5.89755919e+02 -9.59647152e+26
5.89759209e+02 1.13008344e+27
5.89762499e+02 -7.07431394e+26
5.89765788e+02 -7.33125045e+26
5.89769078e+02 6.12415278e+26
5.89772367e+02 -6.78610393e+26
5.89775657e+02 7.32121926e+26
5.89778947e+02 2.12535372e+27
5.89782236e+02 7.25060239e+26
5.89785526e+02 1.71914177e+27
5.89788815e+02 3.18112522e+27
5.89792105e+02 2.68580441e+27
5.89795394e+02 2.06346962e+27
5.89798684e+02 2.99076009e+27
5.89801974e+02 1.75123160e+27
5.89805263e+02 8.93881926e+26
5.89808553e+02 -1.15517217e+27
5.89811842e+02 -3.28409112e+27
5.89815132e+02 -5.44930109e+27
5.89818422e+02 -8.32538455e+27
5.89821711e+02 -8.76062738e+27
5.89825001e+02 -8.48139935e+27
5.89828290e+02 -1.68874012e+27
5.89831580e+02 1.32429515e+28
5.89834869e+02 3.73059400e+28
5.89838159e+02 6.21325815e+28
5.89841449e+02 6.93710486e+28
5.89844738e+02 5.10913988e+28
5.89848028e+02 2.39900010e+28
5.89851317e+02 6.69240753e+27
5.89854607e+02 2.28137472e+27
5.89857896e+02 2.73674045e+27
5.89861186e+02 2.25609423e+27
5.89864476e+02 -1.21914148e+26
5.89867765e+02 4.02040538e+26
5.89871055e+02 -4.75465944e+25
5.89874344e+02 -1.55560690e+27
5.89877634e+02 -9.73655961e+26
5.89880924e+02 -1.56320240e+27
5.89884213e+02 -5.00457820e+26
5.89887503e+02 -2.11693025e+27
5.89890792e+02 1.39313038e+25
5.89894082e+02 4.04041342e+26
5.89897371e+02 -6.30932146e+26
5.89900661e+02 -7.03926400e+26
5.89903951e+02 -1.25567111e+27
5.89907240e+02 -2.18183278e+27
5.89910530e+02 -2.15707694e+27
5.89913819e+02 -1.76652128e+27
5.89917109e+02 -3.62104027e+26
5.89920398e+02 -1.02827425e+26
5.89923688e+02 -1.17561211e+27
5.89926978e+02 -4.13981045e+26
5.89930267e+02 6.58088774e+26
5.89933557e+02 -2.01644868e+26
5.89936846e+02 -9.65609277e+25
5.89940136e+02 -1.18673430e+27
5.89943426e+02 -2.14949381e+27
5.89946715e+02 -2.96667301e+27
5.89950005e+02 -1.70288862e+27
5.89953294e+02 -1.02879199e+27
5.89956584e+02 -8.77754286e+26
5.89959873e+02 -4.58807857e+26
5.89963163e+02 6.24796067e+25
5.89966453e+02 1.06932198e+27
5.89969742e+02 1.83855497e+27
5.89973032e+02 3.15036539e+26
5.89976321e+02 -4.82306648e+26
5.89979611e+02 -3.23315380e+27
5.89982901e+02 -4.36859497e+27
5.89986190e+02 -2.32659978e+27
5.89989480e+02 1.19412671e+27
5.89992769e+02 1.92211975e+27
5.89996059e+02 1.80694187e+27
5.89999348e+02 1.60611214e+27
5.90002638e+02 1.51867833e+26
5.90005928e+02 -1.33518864e+27
5.90009217e+02 -6.73579561e+26
5.90012507e+02 -1.39286496e+27
5.90015796e+02 -9.58698289e+26
5.90019086e+02 -4.25442718e+26
5.90022375e+02 -2.85977913e+27
5.90025665e+02 -8.78808403e+26
5.90028955e+02 -1.21122198e+26
5.90032244e+02 -1.52528223e+25
5.90035534e+02 -5.12982126e+26
5.90038823e+02 -1.10776188e+27
5.90042113e+02 -1.23168292e+27
5.90045403e+02 -1.79439299e+27
5.90048692e+02 2.38805949e+25
5.90051982e+02 -8.15926501e+26
5.90055271e+02 -2.06368841e+27
5.90058561e+02 -1.96561666e+27
5.90061850e+02 -2.52642286e+27
5.90065140e+02 -2.61943575e+27
5.90068430e+02 -2.66303813e+27
5.90071719e+02 -1.66257150e+27
5.90075009e+02 -5.45618917e+26
