# Wavelength Flux(MR)
5.89098004e+02 -2.97238097e+27
5.89101293e+02 1.12537284e+26
5.89104583e+02 -8.77882200e+26
5.89107872e+02 3.73185752e+26
5.89111162e+02 -1.12533920e+26
5.89114451e+02 -2.76533505e+25
5.89117741e+02 1.27501874e+27
5.89121031e+02 -1.15268563e+27
5.89124320e+02 -1.39279570e+27
5.89127610e+02 -3.10886736e+27
5.89130899e+02 -2.55058302e+27
5.89134189e+02 3.09536159e+26
5.89137478e+02 1.95774018e+27
5.89140768e+02 1.10357605e+27
5.89144058e+02 5.25998025e+27
5.89147347e+02 9.30960813e+26
5.89150637e+02 1.00671172e+27
5.89153926e+02 4.60307074e+26
5.89157216e+02 -7.71571843e+26
5.89160506e+02 2.77900524e+26
5.89163795e+02 1.56861531e+27
5.89167085e+02 -1.48762380e+27
5.89170374e+02 -2.11392886e+27
5.89173664e+02 -9.54812435e+26
5.89176953e+02 5.80729561e+26
5.89180243e+02 1.26761767e+27
5.89183533e+02 1.30925356e+27
5.89186822e+02 6.79803053e+26
5.89190112e+02 1.37812076e+27
5.89193401e+02 -3.59564815e+26
5.89196691e+02 -5.35770157e+26
5.89199981e+02 5.73308007e+26
5.89203270e+02 -9.16790490e+26
5.89206560e+02 1.04238353e+27
5.89209849e+02 -8.73873774e+26
5.89213139e+02 -4.38696119e+27
5.89216428e+02 -4.41362232e+27
5.89219718e+02 -6.71888188e+27
5.89223008e+02 -7.48908607e+27
5.89226297e+02 -8.26238865e+27
5.89229587e+02 -3.39949457e+27
5.89232876e+02 7.87784095e+27
5.89236166e+02 4.03975103e+28
5.89239455e+02 8.03722034e+28
5.89242745e+02 9.80451625e+28
5.89246035e+02 7.76097223e+28
5.89249324e+02 3.89921782e+28
5.89252614e+02 1.22789667e+28
5.89255903e+02 3.49561478e+27
5.89259193e+02 1.69834859e+27
5.89262483e+02 4.23704598e+26
5.89265772e+02 2.87740045e+26
5.89269062e+02 8.43018202e+25
5.89272351e+02 -6.87013521e+26
5.89275641e+02 -3.17186191e+27
5.89278930e+02 -3.90169870e+26
5.89282220e+02 -2.39170753e+27
5.89285510e+02 -1.39399199e+27
5.89288799e+02 -4.41294601e+26
5.89292089e+02 6.56365518e+26
5.89295378e+02 -5.64929389e+24
5.89298668e+02 2.12478941e+26
5.89301957e+02 5.54337981e+26
5.89305247e+02 8.44363127e+26
5.89308537e+02 1.21139622e+26
5.89311826e+02 8.40686566e+26
5.89315116e+02 1.02826187e+27
5.89318405e+02 1.59881366e+27
