# Wavelength Flux(MR)
5.89098004e+02 -1.45242822e+27
5.89101293e+02 -2.03363062e+27
5.89104583e+02 1.14425798e+26
5.89107872e+02 -6.51319541e+26
5.89111162e+02 -2.30461533e+27
5.89114451e+02 -1.45812542e+27
5.89117741e+02 -5.26097824e+25
5.89121031e+02 -2.74293375e+26
5.89124320e+02 -1.30575403e+27
5.89127610e+02 -2.24921313e+27
5.89130899e+02 -1.43182952e+27
5.89134189e+02 1.27876417e+27
5.89137478e+02 2.06721279e+27
5.89140768e+02 2.83101281e+27
5.89144058e+02 1.87451413e+27
5.89147347e+02 2.54942279e+25
5.89150637e+02 -1.19207636e+26
5.89153926e+02 -1.31102064e+26
5.89157216e+02 5.90255973e+26
5.89160506e+02 4.69581703e+26
5.89163795e+02 1.98866354e+27
5.89167085e+02 -1.04147068e+27
5.89170374e+02 -6.27691472e+26
5.89173664e+02 -2.71432342e+26
5.89176953e+02 1.14487183e+27
5.89180243e+02 1.02286750e+27
5.89183533e+02 8.79365044e+26
5.89186822e+02 1.29380293e+27
5.89190112e+02 5.41079956e+26
5.89193401e+02 1.54985394e+27
5.89196691e+02 8.20530784e+24
5.89199981e+02 -1.00210704e+27
5.89203270e+02 -5.80761728e+26
5.89206560e+02 5.30487700e+26
5.89209849e+02 -1.24180975e+27
5.89213139e+02 -3.27476305e+27
5.89216428e+02 -4.60818979e+27
5.89219718e+02 -7.50696216e+27
5.89223008e+02 -7.58436543e+27
5.89226297e+02 -6.76266416e+27
5.89229587e+02 -3.62466981e+27
5.89232876e+02 1.47357374e+28
5.89236166e+02 4.83838041e+28
5.89239455e+02 8.66168278e+28
5.89242745e+02 9.62087554e+28
5.89246035e+02 7.05662215e+28
5.89249324e+02 3.06297326e+28
5.89252614e+02 9.24184358e+27
5.89255903e+02 2.42462059e+27
5.89259193e+02 8.83958768e+26
5.89262483e+02 -2.90721139e+26
5.89265772e+02 4.78042522e+26
5.89269062e+02 -3.82952226e+26
5.89272351e+02 -7.45253687e+26
5.89275641e+02 -2.52061592e+27
5.89278930e+02 -8.26927985e+26
5.89282220e+02 -3.21075696e+27
5.89285510e+02 -1.06763762e+27
5.89288799e+02 -6.11264931e+26
5.89292089e+02 1.92926971e+27
5.89295378e+02 1.29266018e+27
5.89298668e+02 7.34030044e+26
5.89301957e+02 1.00344908e+27
5.89305247e+02 1.00746178e+27
5.89308537e+02 4.35295661e+26
5.89311826e+02 -8.70861069e+25
5.89315116e+02 1.23284158e+27
5.89318405e+02 2.19670192e+27
5.89321695e+02 1.09417523e+27
5.89324985e+02 -1.91491874e+26
5.89328274e+02 -1.91200810e+27
5.89331564e+02 -1.29124465e+27
5.89334853e+02 4.80000156e+25
5.89338143e+02 6.66105329e+26
5.89341432e+02 -3.50847867e+26
