# Wavelength Flux(MR)
5.89098004e+02 -7.02914256e+26
5.89101293e+02 -2.18362228e+27
5.89104583e+02 -1.39588502e+27
5.89107872e+02 -1.43052896e+27
5.89111162e+02 -5.88731884e+26
5.89114451e+02 3.69028664e+26
5.89117741e+02 1.42687001e+27
5.89121031e+02 -1.69442015e+27
5.89124320e+02 -2.53590948e+27
5.89127610e+02 -3.14642054e+27
5.89130899e+02 1.89293243e+26
5.89134189e+02 1.57226040e+27
5.89137478e+02 2.37338300e+27
5.89140768e+02 2.19729404e+27
5.89144058e+02 1.26657008e+27
5.89147347e+02 3.65826403e+26
5.89150637e+02 6.97254962e+26
5.89153926e+02 -9.36092776e+25
5.89157216e+02 6.89211007e+26
5.89160506e+02 1.72043491e+27
5.89163795e+02 1.73913160e+27
5.89167085e+02 2.96882049e+26
5.89170374e+02 -1.43253010e+27
5.89173664e+02 -1.08739283e+27
5.89176953e+02 1.06164052e+27
5.89180243e+02 1.17992362e+27
5.89183533e+02 8.60681919e+26
5.89186822e+02 4.82069786e+25
5.89190112e+02 1.08677478e+27
5.89193401e+02 2.70387644e+26
5.89196691e+02 1.89964499e+26
5.89199981e+02 8.44847315e+25
5.89203270e+02 -2.20653149e+26
5.89206560e+02 2.56093000e+26
5.89209849e+02 -2.74182993e+27
5.89213139e+02 -3.94775754e+27
5.89216428e+02 -6.07688069e+27
5.89219718e+02 -7.86695645e+27
5.89223008e+02 -9.04504231e+27
5.89226297e+02 -7.23327251e+27
5.89229587e+02 -8.92487361e+26
5.89232876e+02 1.80693813e+28
5.89236166e+02 5.00037102e+28
5.89239455e+02 8.90950598e+28
5.89242745e+02 9.98301870e+28
5.89246035e+02 7.06643387e+28
5.89249324e+02 3.08100448e+28
5.89252614e+02 9.61725229e+27
5.89255903e+02 2.80388069e+27
5.89259193e+02 1.15074789e+26
5.89262483e+02 2.68484071e+26
5.89265772e+02 -6.90413529e+25
5.89269062e+02 4.03495487e+26
5.89272351e+02 -1.81645564e+26
5.89275641e+02 3.37292529e+26
5.89278930e+02 -3.02586585e+27
5.89282220e+02 -2.60865800e+27
5.89285510e+02 1.96862632e+26
5.89288799e+02 3.78896216e+26
5.89292089e+02 1.86255860e+27
5.89295378e+02 7.14169870e+26
5.89298668e+02 8.66452738e+26
5.89301957e+02 5.60366556e+26
5.89305247e+02 1.35851604e+27
5.89308537e+02 3.18293385e+25
5.89311826e+02 2.34103155e+27
5.89315116e+02 9.93239546e+26
5.89318405e+02 1.44752248e+27
5.89321695e+02 4.69750196e+26
5.89324985e+02 -1.26719915e+27
5.89328274e+02 -1.75196901e+27
5.89331564e+02 -7.44020788e+26
5.89334853e+02 1.50456285e+27
5.89338143e+02 1.43030699e+27
5.89341432e+02 1.83076695e+25
5.89344722e+02 -8.64650615e+26
5.89348012e+02 -8.27114232e+26
5.89351301e+02 -1.61923080e+27
5.89354591e+02 -3.42454196e+26
5.89357880e+02 1.02543779e+26
5.89361170e+02 -1.26800728e+27
5.89364459e+02 6.51328621e+26
5.89367749e+02 4.86952362e+26
5.89371039e+02 -1.70396847e+27
5.89374328e+02 -3.37671413e+26
5.89377618e+02 -2.63781012e+27
5.89380907e+02 -2.06732634e+27
5.89384197e+02 1.25372779e+27
5.89387487e+02 -5.93010251e+25
5.89390776e+02 -2.67169714e+26
5.89394066e+02 -3.04733944e+26
5.89397355e+02 -1.46698824e+26
5.89400645e+02 -2.93034354e+27
5.89403934e+02 -2.28601465e+27
5.89407224e+02 -1.68637278e+27
5.89410514e+02 -1.78791430e+27
5.89413803e+02 5.91875183e+26
5.89417093e+02 4.74243161e+25
5.89420382e+02 2.30274876e+26
5.89423672e+02 -4.67031118e+26
5.89426962e+02 -1.05239843e+27
5.89430251e+02 -1.15591402e+27
5.89433541e+02 -1.35968482e+27
5.89436830e+02 1.27662868e+26
5.89440120e+02 1.14390790e+27
5.89443409e+02 -6.58003798e+26
5.89446699e+02 -2.38705181e+27
5.89449989e+02 -3.63703941e+26
5.89453278e+02 2.88642228e+26
5.89456568e+02 -3.73523602e+26
5.89459857e+02 -1.39453052e+27
5.89463147e+02 -9.35239119e+26
5.89466436e+02 -2.09838224e+27
5.89469726e+02 -2.30549514e+27
5.89473016e+02 -1.70193768e+27
5.89476305e+02 4.15323769e+25
5.89479595e+02 1.31769827e+27
5.89482884e+02 1.20569955e+27
5.89486174e+02 2.23827377e+27
5.89489464e+02 1.61938597e+27
5.89492753e+02 2.07420156e+27
5.89496043e+02 9.54634203e+26
5.89499332e+02 -1.59724327e+27
5.89502622e+02 -1.61245723e+27
5.89505911e+02 -1.82769380e+27
5.89509201e+02 -5.27974317e+27
5.89512491e+02 -7.87077038e+27
5.89515780e+02 -9.96678110e+27
5.89519070e+02 -9.84827082e+27
5.89522359e+02 -6.66670652e+27
5.89525649e+02 -2.49471999e+26
