# Wavelength Flux(MR)
5.89098004e+02 -2.85968194e+27
5.89101293e+02 -1.10338404e+27
5.89104583e+02 -5.00378991e+26
5.89107872e+02 -1.41235095e+27
5.89111162e+02 1.44230726e+26
5.89114451e+02 4.69936181e+26
5.89117741e+02 6.60331954e+26
5.89121031e+02 -1.73748108e+27
5.89124320e+02 -2.72853916e+27
5.89127610e+02 -4.02604488e+27
5.89130899e+02 -1.68666684e+27
5.89134189e+02 2.42385139e+27
5.89137478e+02 2.35577213e+27
5.89140768e+02 8.59886795e+26
5.89144058e+02 1.05464588e+27
5.89147347e+02 2.33342485e+27
5.89150637e+02 2.45441915e+27
5.89153926e+02 9.60862735e+26
5.89157216e+02 8.17084085e+26
5.89160506e+02 1.64959999e+26
5.89163795e+02 -7.96932313e+25
5.89167085e+02 -1.67145916e+27
5.89170374e+02 -7.32200911e+26
5.89173664e+02 -1.13069346e+27
5.89176953e+02 -7.65152210e+26
5.89180243e+02 6.65522253e+26
5.89183533e+02 2.33492495e+27
5.89186822e+02 2.67604692e+26
5.89190112e+02 1.27353692e+27
5.89193401e+02 6.59069532e+26
5.89196691e+02 -6.58117159e+26
5.89199981e+02 -2.88100960e+27
5.89203270e+02 9.61360010e+25
5.89206560e+02 -1.96542187e+26
5.89209849e+02 -2.54655081e+26
5.89213139e+02 -3.43850827e+27
5.89216428e+02 -3.26817394e+27
5.89219718e+02 -6.62245738e+27
5.89223008e+02 -7.98610285e+27
5.89226297e+02 -6.93773401e+27
5.89229587e+02 -2.60189114e+27
5.89232876e+02 1.31933254e+28
5.89236166e+02 4.46481218e+28
5.89239455e+02 8.25217174e+28
5.89242745e+02 9.84261123e+28
5.89246035e+02 7.16983557e+28
5.89249324e+02 3.39857012e+28
5.89252614e+02 1.05118200e+28
5.89255903e+02 2.65050697e+27
5.89259193e+02 1.33581876e+27
5.89262483e+02 2.46086271e+27
5.89265772e+02 1.53771804e+27
5.89269062e+02 8.51759804e+26
5.89272351e+02 1.03144878e+27
5.89275641e+02 -1.89337455e+27
5.89278930e+02 -2.63869940e+27
5.89282220e+02 -1.57732793e+27
5.89285510e+02 -2.03685718e+27
5.89288799e+02 -3.22780008e+26
5.89292089e+02 2.11823455e+27
5.89295378e+02 1.28166339e+27
5.89298668e+02 8.07911125e+26
5.89301957e+02 7.49644838e+26
5.89305247e+02 1.62997323e+27
5.89308537e+02 2.97286141e+26
5.89311826e+02 6.44054161e+26
5.89315116e+02 1.20260254e+27
5.89318405e+02 1.57723723e+27
5.89321695e+02 4.07717804e+26
5.89324985e+02 2.22066913e+27
5.89328274e+02 -2.00955882e+27
5.89331564e+02 -5.39978319e+26
5.89334853e+02 5.85960833e+26
5.89338143e+02 1.12214118e+27
5.89341432e+02 -4.29374235e+26
5.89344722e+02 1.66277029e+26
5.89348012e+02 -1.09591459e+27
5.89351301e+02 -7.33236860e+26
5.89354591e+02 -1.23625104e+27
5.89357880e+02 -1.38163044e+27
5.89361170e+02 3.52755669e+26
5.89364459e+02 1.33895134e+27
5.89367749e+02 -4.60343916e+26
5.89371039e+02 -1.68388896e+27
5.89374328e+02 -9.97720388e+25
5.89377618e+02 -1.86440125e+27
5.89380907e+02 -3.66177791e+26
5.89384197e+02 -2.96535045e+26
5.89387487e+02 1.61419269e+27
5.89390776e+02 1.11566358e+27
5.89394066e+02 -2.51317720e+26
5.89397355e+02 -8.00311829e+26
5.89400645e+02 -3.16805204e+27
5.89403934e+02 -1.58897811e+27
5.89407224e+02 -1.25487004e+27
5.89410514e+02 -4.11414108e+26
5.89413803e+02 -1.86470354e+26
5.89417093e+02 6.99135633e+26
5.89420382e+02 -1.37584573e+27
5.89423672e+02 3.50280177e+26
5.89426962e+02 -1.62128640e+27
5.89430251e+02 -1.05118843e+27
5.89433541e+02 -2.07552765e+26
5.89436830e+02 7.94476146e+26
5.89440120e+02 -1.37136585e+27
5.89443409e+02 -2.82803453e+26
5.89446699e+02 -2.07317472e+27
5.89449989e+02 -8.00305508e+26
5.89453278e+02 -6.60489666e+26
5.89456568e+02 -1.22860561e+27
5.89459857e+02 -4.11706300e+26
5.89463147e+02 -2.98886298e+27
5.89466436e+02 -2.14767013e+27
5.89469726e+02 -2.60706213e+27
5.89473016e+02 -1.63433946e+27
5.89476305e+02 -5.89802124e+26
5.89479595e+02 1.22379647e+27
5.89482884e+02 3.20577452e+27
5.89486174e+02 2.15938951e+27
5.89489464e+02 1.48834422e+27
5.89492753e+02 8.10114038e+25
5.89496043e+02 -2.41469728e+26
5.89499332e+02 -4.09332223e+26
5.89502622e+02 6.56810099e+26
5.89505911e+02 -4.90956772e+26
5.89509201e+02 -4.50384882e+27
5.89512491e+02 -7.58098690e+27
5.89515780e+02 -9.48696269e+27
5.89519070e+02 -1.01703391e+28
5.89522359e+02 -5.27465277e+27
5.89525649e+02 -5.39830558e+26
5.89528938e+02 3.11958428e+27
5.89532228e+02 1.43009755e+27
5.89535518e+02 1.65122596e+27
