# Wavelength Flux(MR)
5.89354591e+02 1.59076893e+25
5.89357880e+02 -4.41166515e+26
5.89361170e+02 -1.75411678e+27
5.89364459e+02 1.09959100e+27
5.89367749e+02 3.71829619e+26
5.89371039e+02 -6.38377251e+26
5.89374328e+02 -5.39911039e+26
5.89377618e+02 6.62902116e+25
5.89380907e+02 -1.39825868e+27
5.89384197e+02 1.43317817e+26
5.89387487e+02 1.94079236e+27
5.89390776e+02 6.21434588e+26
5.89394066e+02 -1.55867416e+27
5.89397355e+02 -5.77711888e+26
5.89400645e+02 -4.01595378e+27
5.89403934e+02 -3.34368128e+27
5.89407224e+02 -3.27887933e+27
5.89410514e+02 8.50385063e+24
5.89413803e+02 -1.13228149e+26
5.89417093e+02 1.36759391e+27
5.89420382e+02 6.63894576e+26
5.89423672e+02 -8.01976836e+26
5.89426962e+02 -1.08556787e+26
5.89430251e+02 -2.81402841e+26
5.89433541e+02 -1.67930495e+27
5.89436830e+02 -6.93178453e+26
5.89440120e+02 -9.95080658e+26
5.89443409e+02 -1.83032478e+27
5.89446699e+02 -1.43366812e+27
5.89449989e+02 -6.39461877e+26
5.89453278e+02 -2.05135515e+26
5.89456568e+02 -9.52424770e+26
5.89459857e+02 -9.21481689e+26
5.89463147e+02 -1.79645067e+27
5.89466436e+02 -2.45254765e+27
5.89469726e+02 -4.05183807e+27
5.89473016e+02 -2.08864359e+27
5.89476305e+02 -1.56537232e+27
5.89479595e+02 2.25686097e+27
5.89482884e+02 5.29846172e+26
5.89486174e+02 2.00249229e+27
5.89489464e+02 2.50087435e+27
5.89492753e+02 2.37515511e+27
5.89496043e+02 3.22837865e+26
5.89499332e+02 -1.24654981e+26
5.89502622e+02 6.73807946e+26
5.89505911e+02 -2.99444980e+26
5.89509201e+02 -4.38550405e+27
5.89512491e+02 -8.49480529e+27
5.89515780e+02 -1.13381587e+28
5.89519070e+02 -1.12587520e+28
5.89522359e+02 -6.46442733e+27
5.89525649e+02 -6.64764843e+26
5.89528938e+02 1.80531438e+27
5.89532228e+02 2.52233999e+27
5.89535518e+02 2.52156748e+27
5.89538807e+02 2.20180779e+27
5.89542097e+02 9.61292770e+26
5.89545386e+02 -9.36212928e+26
5.89548676e+02 -9.91701800e+26
5.89551966e+02 -2.71791586e+27
5.89555255e+02 -3.75613316e+27
5.89558545e+02 -2.52850206e+27
5.89561834e+02 -9.62478248e+26
5.89565124e+02 -8.55813095e+25
5.89568413e+02 -2.56266521e+27
5.89571703e+02 -1.83883614e+27
5.89574993e+02 4.91979479e+26
5.89578282e+02 -7.17693332e+26
5.89581572e+02 -1.51480824e+27
5.89584861e+02 -2.46141564e+27
5.89588151e+02 -2.51627899e+26
5.89591441e+02 -1.95715481e+27
5.89594730e+02 -2.64498051e+26
5.89598020e+02 -2.16809006e+27
5.89601309e+02 -2.66492127e+27
5.89604599e+02 -2.17969566e+27
5.89607888e+02 -2.46542236e+27
5.89611178e+02 -1.12556114e+27
5.89614468e+02 -9.53170770e+26
5.89617757e+02 -1.19028245e+27
5.89621047e+02 -2.12487320e+27
5.89624336e+02 -1.16419477e+27
5.89627626e+02 -2.18068611e+27
5.89630915e+02 9.26882836e+25
5.89634205e+02 -2.21981179e+27
5.89637495e+02 -1.59498682e+27
5.89640784e+02 -2.40568219e+27
5.89644074e+02 -3.92636041e+26
5.89647363e+02 -9.15848727e+26
5.89650653e+02 -1.53406400e+27
5.89653943e+02 -2.04724138e+27
5.89657232e+02 -2.08039398e+27
5.89660522e+02 -2.70425591e+27
5.89663811e+02 -1.84148024e+27
5.89667101e+02 -1.74355763e+27
5.89670390e+02 -1.07366439e+27
5.89673680e+02 -1.10382589e+27
5.89676970e+02 -6.86906407e+26
5.89680259e+02 -1.59669397e+27
5.89683549e+02 -1.21359766e+27
5.89686838e+02 -1.34816217e+27
5.89690128e+02 -1.69932633e+27
5.89693417e+02 -2.44309271e+27
5.89696707e+02 -5.86449835e+26
5.89699997e+02 -2.28913591e+27
5.89703286e+02 -2.32086275e+27
5.89706576e+02 -2.73170103e+27
5.89709865e+02 -2.48377521e+27
5.89713155e+02 -2.77874614e+27
5.89716445e+02 -2.76068556e+27
5.89719734e+02 -2.07642396e+27
5.89723024e+02 -3.90948469e+27
5.89726313e+02 -2.68723157e+27
5.89729603e+02 -3.96999770e+27
5.89732892e+02 -1.84621014e+27
5.89736182e+02 -1.38407614e+27
5.89739472e+02 -9.75628431e+26
5.89742761e+02 -1.18369860e+27
5.89746051e+02 -2.66881623e+27
5.89749340e+02 -1.00984619e+27
5.89752630e+02 5.16872951e+26
5.89755919e+02 -1.30197498e+27
5.89759209e+02 1.88304486e+26
5.89762499e+02 -1.76021634e+27
5.89765788e+02 1.11214469e+27
5.89769078e+02 5.85926342e+26
5.89772367e+02 -9.06917423e+26
5.89775657e+02 -2.07004434e+26
5.89778947e+02 1.77333948e+27
5.89782236e+02 1.57471823e+27
5.89785526e+02 1.52511906e+27
5.89788815e+02 1.19410561e+27
5.89792105e+02 2.80455074e+27
5.89795394e+02 1.21978483e+27
5.89798684e+02 -6.62240730e+26
5.89801974e+02 1.82295175e+27
5.89805263e+02 4.82525826e+26
5.89808553e+02 -5.64315373e+26
5.89811842e+02 -1.41898951e+27
5.89815132e+02 -6.16671810e+27
5.89818422e+02 -8.27694008e+27
5.89821711e+02 -8.00017753e+27
5.89825001e+02 -6.74367523e+27
5.89828290e+02 -1.37559291e+27
5.89831580e+02 1.22581530e+28
5.89834869e+02 3.54402079e+28
5.89838159e+02 6.20942272e+28
5.89841449e+02 7.08095342e+28
5.89844738e+02 5.22058270e+28
5.89848028e+02 2.37382577e+28
5.89851317e+02 7.21883782e+27
5.89854607e+02 3.36836105e+27
5.89857896e+02 3.11454612e+27
5.89861186e+02 3.39408707e+27
5.89864476e+02 2.23722632e+27
5.89867765e+02 1.02056268e+27
5.89871055e+02 1.16549684e+26
5.89874344e+02 -1.97214156e+27
5.89877634e+02 -2.32839106e+27
5.89880924e+02 -1.79309672e+27
5.89884213e+02 -9.17344238e+26
5.89887503e+02 -3.97582882e+26
5.89890792e+02 1.90107348e+26
5.89894082e+02 1.05350823e+27
5.89897371e+02 -8.16743966e+25
5.89900661e+02 -9.71050164e+26
5.89903951e+02 -1.03434558e+27
5.89907240e+02 -1.15296416e+27
5.89910530e+02 -1.32048519e+27
5.89913819e+02 -1.69811675e+27
5.89917109e+02 -1.47574855e+27
5.89920398e+02 -1.37564988e+27
5.89923688e+02 -3.79938072e+26
5.89926978e+02 2.26001404e+26
5.89930267e+02 4.29002000e+26
5.89933557e+02 4.90166390e+26
5.89936846e+02 -8.34795649e+26
5.89940136e+02 -2.33844170e+27
5.89943426e+02 -1.00237827e+27
5.89946715e+02 -1.58148448e+27
5.89950005e+02 -2.64634550e+27
5.89953294e+02 -1.68954540e+27
5.89956584e+02 -1.72761283e+27
5.89959873e+02 -5.31438436e+26
5.89963163e+02 6.96977848e+26
5.89966453e+02 1.83314942e+27
5.89969742e+02 2.00604946e+27
5.89973032e+02 5.59447916e+26
5.89976321e+02 -1.20630172e+27
5.89979611e+02 -3.55326974e+27
5.89982901e+02 -3.20153044e+27
5.89986190e+02 -1.85328528e+27
5.89989480e+02 1.22323634e+27
5.89992769e+02 1.25391074e+27
5.89996059e+02 2.07756016e+27
5.89999348e+02 6.15823728e+26
5.90002638e+02 1.19247456e+27
5.90005928e+02 1.23982801e+26
5.90009217e+02 -6.24343377e+26
5.90012507e+02 -1.56890475e+27
5.90015796e+02 9.69685217e+25
5.90019086e+02 -8.84056718e+26
5.90022375e+02 -1.13769386e+27
5.90025665e+02 -1.05194524e+27
5.90028955e+02 1.10215178e+26
5.90032244e+02 -1.14408237e+27
5.90035534e+02 -1.06514393e+26
5.90038823e+02 -1.36171063e+27
5.90042113e+02 -2.10552318e+27
5.90045403e+02 -1.71554888e+27
5.90048692e+02 -1.97466019e+27
5.90051982e+02 -2.23565346e+27
5.90055271e+02 -1.28535138e+27
5.90058561e+02 -2.34640181e+27
5.90061850e+02 -2.95353134e+27
5.90065140e+02 -2.25215084e+27
5.90068430e+02 -2.07075584e+27
5.90071719e+02 -1.09001043e+27
5.90075009e+02 6.35556386e+26
5.90078298e+02 3.76701275e+26
5.90081588e+02 -4.81825609e+26
5.90084877e+02 -1.17977689e+27
5.90088167e+02 -1.76673602e+27
5.90091457e+02 -1.73552232e+27
5.90094746e+02 -3.49859063e+25
5.90098036e+02 -2.18046706e+27
5.90101325e+02 -2.95148544e+27
5.90104615e+02 -3.96658896e+27
5.90107905e+02 -2.69906985e+27
5.90111194e+02 -1.69773317e+27
5.90114484e+02 -2.11793883e+27
5.90117773e+02 -9.83812678e+26
5.90121063e+02 -1.19095298e+26
5.90124352e+02 -2.38810916e+27
5.90127642e+02 -1.98529571e+27
5.90130932e+02 -2.01040954e+26
5.90134221e+02 1.19014892e+26
5.90137511e+02 1.23663405e+27
5.90140800e+02 1.30929176e+27
5.90144090e+02 2.83807099e+27
5.90147379e+02 2.81646092e+27
5.90150669e+02 3.00759706e+27
5.90153959e+02 -2.20306725e+26
5.90157248e+02 -2.46597036e+27
5.90160538e+02 -5.11063088e+27
5.90163827e+02 -3.47958973e+27
5.90167117e+02 -2.46638924e+27
5.90170407e+02 -2.51910334e+27
5.90173696e+02 -8.53564706e+26
5.90176986e+02 1.81741450e+27
5.90180275e+02 3.97940169e+27
5.90183565e+02 1.36512238e+27
5.90186854e+02 -7.83026543e+25
5.90190144e+02 -3.78565909e+26
5.90193434e+02 -9.65424038e+25
5.90196723e+02 6.10735898e+26
5.90200013e+02 -9.88118349e+26
5.90203302e+02 -8.62778598e+26
5.90206592e+02 -1.39946337e+27
5.90209882e+02 -1.06144757e+27
5.90213171e+02 -1.05970116e+26
5.90216461e+02 -2.07005003e+27
5.90219750e+02 1.18555807e+26
5.90223040e+02 -1.31218374e+27
5.90226329e+02 -1.38016698e+27
5.90229619e+02 -5.58928129e+26
5.90232909e+02 -4.16276421e+26
5.90236198e+02 -1.57391555e+27
5.90239488e+02 -1.74565587e+27
5.90242777e+02 -2.03675036e+27
5.90246067e+02 -2.17516309e+27
5.90249356e+02 -1.08724717e+27
5.90252646e+02 -9.02517563e+26
5.90255936e+02 -1.82514185e+27
5.90259225e+02 -2.45728869e+27
5.90262515e+02 -1.12493381e+27
5.90265804e+02 -1.33560366e+27
5.90269094e+02 -6.41983063e+26
5.90272384e+02 -6.56113961e+26
5.90275673e+02 -9.66311752e+26
5.90278963e+02 -7.12503316e+26
5.90282252e+02 1.10359476e+26
5.90285542e+02 -3.45387323e+26
5.90288831e+02 4.69869155e+26
5.90292121e+02 8.98747118e+26
5.90295411e+02 1.60832580e+27
5.90298700e+02 2.53902335e+27
5.90301990e+02 2.08029993e+27
5.90305279e+02 6.69986306e+26
5.90308569e+02 -2.57414117e+27
5.90311858e+02 -4.28287765e+27
5.90315148e+02 -2.47021105e+27
5.90318438e+02 -8.42058705e+26
5.90321727e+02 5.82324760e+26
5.90325017e+02 2.82995854e+27
5.90328306e+02 3.24953847e+27
5.90331596e+02 1.89879399e+27
5.90334886e+02 -1.41591877e+27
5.90338175e+02 9.83189585e+25
5.90341465e+02 2.75388655e+26
5.90344754e+02 -1.44672324e+27
5.90348044e+02 -1.88801769e+27
5.90351333e+02 -1.86255486e+27
5.90354623e+02 -3.92683232e+26
5.90357913e+02 -9.13780520e+26
5.90361202e+02 -1.42165238e+27
5.90364492e+02 -2.57389370e+27
5.90367781e+02 -2.13398913e+27
5.90371071e+02 -1.10035048e+27
5.90374361e+02 -6.90285313e+26
5.90377650e+02 -2.41185819e+27
5.90380940e+02 -1.50043811e+27
5.90384229e+02 -3.49369547e+27
5.90387519e+02 -2.56636470e+27
5.90390808e+02 -2.38763798e+27
5.90394098e+02 2.30015298e+26
5.90397388e+02 -5.28143901e+26
5.90400677e+02 -9.48901874e+26
5.90403967e+02 -9.04550040e+26
5.90407256e+02 -3.62884932e+25
5.90410546e+02 -5.34654957e+26
5.90413835e+02 6.92535553e+25
