# Wavelength Flux(MR)
5.89098004e+02 -3.38895921e+27
5.89101293e+02 -1.02986732e+27
5.89104583e+02 -2.78927056e+26
5.89107872e+02 -1.22383262e+27
5.89111162e+02 -1.01138453e+27
5.89114451e+02 -1.04070156e+26
5.89117741e+02 8.99657297e+26
5.89121031e+02 -6.39754841e+25
5.89124320e+02 -1.28242218e+27
5.89127610e+02 -1.80693185e+27
5.89130899e+02 -1.54232295e+27
5.89134189e+02 1.43616608e+27
5.89137478e+02 1.90311517e+27
5.89140768e+02 5.56183350e+26
5.89144058e+02 1.22522685e+27
5.89147347e+02 1.23869194e+27
5.89150637e+02 3.10825360e+26
5.89153926e+02 3.49270400e+26
5.89157216e+02 8.26293200e+26
5.89160506e+02 9.25791283e+26
5.89163795e+02 2.66420900e+27
5.89167085e+02 8.86429697e+26
5.89170374e+02 -1.23718051e+27
5.89173664e+02 -2.43874965e+27
5.89176953e+02 -1.19097932e+27
5.89180243e+02 2.61273116e+26
5.89183533e+02 2.78218718e+27
5.89186822e+02 2.49410936e+27
5.89190112e+02 2.50666493e+25
5.89193401e+02 6.00614212e+25
5.89196691e+02 7.72994818e+26
5.89199981e+02 9.40858233e+26
5.89203270e+02 1.03629353e+27
5.89206560e+02 6.98948942e+26
5.89209849e+02 -1.15301657e+27
5.89213139e+02 -1.87228574e+27
5.89216428e+02 -4.93514085e+27
5.89219718e+02 -8.55857885e+27
5.89223008e+02 -8.59104029e+27
5.89226297e+02 -6.55266990e+27
5.89229587e+02 -2.20605006e+27
5.89232876e+02 1.10916646e+28
5.89236166e+02 4.29664791e+28
5.89239455e+02 8.20897180e+28
5.89242745e+02 9.89760515e+28
5.89246035e+02 7.37814162e+28
5.89249324e+02 3.46654100e+28
5.89252614e+02 9.27639732e+27
5.89255903e+02 3.75685534e+27
5.89259193e+02 7.69007369e+26
5.89262483e+02 7.24542916e+26
5.89265772e+02 1.63568234e+27
5.89269062e+02 -1.77740495e+26
5.89272351e+02 -1.89116565e+27
5.89275641e+02 -2.44595676e+27
5.89278930e+02 -2.13560969e+27
5.89282220e+02 -1.36323881e+27
5.89285510e+02 -1.55540973e+27
5.89288799e+02 -1.09477873e+27
5.89292089e+02 2.13311177e+27
5.89295378e+02 8.53324726e+26
5.89298668e+02 1.96071289e+27
5.89301957e+02 -3.67979550e+26
5.89305247e+02 6.46833920e+26
5.89308537e+02 1.87144994e+27
5.89311826e+02 -4.72757652e+26
5.89315116e+02 1.37936214e+27
5.89318405e+02 1.47504750e+27
5.89321695e+02 3.15940183e+27
5.89324985e+02 1.39669950e+26
5.89328274e+02 -1.96008186e+27
5.89331564e+02 -1.26250279e+27
5.89334853e+02 1.04975760e+27
5.89338143e+02 6.54917513e+26
5.89341432e+02 1.03729187e+27
5.89344722e+02 -1.69673639e+27
5.89348012e+02 -1.27560049e+27
5.89351301e+02 -1.29484502e+27
5.89354591e+02 -5.90908147e+26
5.89357880e+02 -1.56201257e+27
5.89361170e+02 3.60875699e+26
5.89364459e+02 7.04179539e+26
5.89367749e+02 -1.80699878e+27
5.89371039e+02 -2.82908891e+25
5.89374328e+02 -6.04768990e+26
5.89377618e+02 -1.33984681e+27
5.89380907e+02 6.10479828e+24
5.89384197e+02 7.80622948e+26
5.89387487e+02 2.18381751e+26
5.89390776e+02 4.48770548e+26
5.89394066e+02 7.81646970e+26
5.89397355e+02 -1.85636623e+27
5.89400645e+02 -1.19727931e+27
5.89403934e+02 -3.21701767e+27
5.89407224e+02 -4.15406222e+27
5.89410514e+02 -1.59139749e+27
5.89413803e+02 3.38373297e+26
5.89417093e+02 -2.46200230e+26
5.89420382e+02 1.29013166e+26
5.89423672e+02 -1.07972403e+27
5.89426962e+02 -1.69485226e+27
5.89430251e+02 -1.85700366e+27
5.89433541e+02 -1.23673187e+27
5.89436830e+02 -1.44180239e+27
5.89440120e+02 -3.65857275e+26
5.89443409e+02 -1.16797025e+27
5.89446699e+02 -2.31094300e+27
5.89449989e+02 -3.70074606e+26
5.89453278e+02 -1.88510851e+26
5.89456568e+02 2.17348109e+26
5.89459857e+02 1.83627285e+27
5.89463147e+02 -1.57831774e+27
5.89466436e+02 -2.40935918e+27
5.89469726e+02 -2.09008756e+27
5.89473016e+02 -1.61467737e+27
5.89476305e+02 6.92556528e+25
5.89479595e+02 2.47840104e+27
5.89482884e+02 1.90457543e+27
5.89486174e+02 1.69271108e+27
5.89489464e+02 2.28920577e+27
5.89492753e+02 2.62348855e+27
5.89496043e+02 1.16510404e+27
5.89499332e+02 1.14211870e+27
5.89502622e+02 -5.87893622e+26
5.89505911e+02 -3.95027363e+26
5.89509201e+02 -3.26931176e+27
5.89512491e+02 -8.67684817e+27
5.89515780e+02 -1.07950994e+28
5.89519070e+02 -9.82153762e+27
5.89522359e+02 -5.27666470e+27
5.89525649e+02 -2.91472281e+27
5.89528938e+02 3.18147275e+27
5.89532228e+02 3.54297082e+27
5.89535518e+02 3.09654770e+27
5.89538807e+02 4.56440323e+27
5.89542097e+02 -1.60695241e+26
5.89545386e+02 -2.46162584e+27
5.89548676e+02 -2.18554717e+27
5.89551966e+02 -1.82779437e+27
5.89555255e+02 -1.86223610e+27
5.89558545e+02 -3.48576479e+27
5.89561834e+02 -1.96554366e+27
5.89565124e+02 -1.07476008e+27
5.89568413e+02 -2.13995515e+27
5.89571703e+02 -6.33787428e+26
5.89574993e+02 1.83170092e+26
5.89578282e+02 -2.22165398e+27
5.89581572e+02 -1.50810332e+27
5.89584861e+02 -1.08378318e+27
5.89588151e+02 -1.14646203e+27
5.89591441e+02 -1.32347627e+27
5.89594730e+02 -2.55954625e+27
5.89598020e+02 -4.27851076e+27
5.89601309e+02 -4.12510117e+27
5.89604599e+02 -2.41767726e+27
5.89607888e+02 -1.25205067e+27
5.89611178e+02 -1.37085417e+27
5.89614468e+02 -3.20781716e+26
5.89617757e+02 -1.14623274e+27
5.89621047e+02 -1.49856036e+26
5.89624336e+02 -1.10903529e+27
5.89627626e+02 -1.78889437e+27
5.89630915e+02 -1.08188506e+27
5.89634205e+02 -1.95442818e+27
5.89637495e+02 -2.53359787e+27
5.89640784e+02 -5.49128070e+27
5.89644074e+02 -1.18078122e+27
5.89647363e+02 -2.01303416e+27
5.89650653e+02 -1.72085627e+27
5.89653943e+02 -7.23842366e+26
5.89657232e+02 -2.21071869e+27
5.89660522e+02 -2.48385052e+27
5.89663811e+02 -1.28498645e+27
5.89667101e+02 -1.89344358e+27
5.89670390e+02 -3.18013392e+26
5.89673680e+02 -1.51343477e+26
5.89676970e+02 -8.48816507e+26
5.89680259e+02 -2.86729585e+27
5.89683549e+02 -1.81625462e+27
5.89686838e+02 -5.15190580e+26
5.89690128e+02 -9.31425741e+26
5.89693417e+02 -1.63057015e+27
5.89696707e+02 -1.89833626e+27
5.89699997e+02 -2.26123004e+27
5.89703286e+02 -1.29164943e+27
5.89706576e+02 -2.40758398e+27
5.89709865e+02 -2.28789678e+27
5.89713155e+02 -1.97298255e+27
5.89716445e+02 -1.28776682e+27
5.89719734e+02 -2.24207497e+27
5.89723024e+02 -2.92107881e+27
5.89726313e+02 -8.95739165e+26
5.89729603e+02 -1.51898819e+27
5.89732892e+02 -2.20405055e+27
5.89736182e+02 -2.02774865e+27
5.89739472e+02 -6.97438823e+26
5.89742761e+02 -6.03233641e+26
5.89746051e+02 -9.73099216e+26
5.89749340e+02 -2.50290245e+26
5.89752630e+02 -1.44819944e+27
5.89755919e+02 1.23471153e+27
5.89759209e+02 1.02036144e+27
5.89762499e+02 9.70986519e+25
5.89765788e+02 1.28454708e+27
5.89769078e+02 6.81248159e+26
5.89772367e+02 1.45800399e+27
5.89775657e+02 1.62913430e+27
5.89778947e+02 -7.87714187e+25
5.89782236e+02 4.43798658e+26
5.89785526e+02 2.34240901e+27
5.89788815e+02 1.70121601e+27
5.89792105e+02 2.21747743e+27
5.89795394e+02 3.17428448e+27
5.89798684e+02 2.73212723e+27
5.89801974e+02 1.35989251e+27
5.89805263e+02 4.77912291e+26
5.89808553e+02 -3.08362363e+26
5.89811842e+02 -2.90899335e+27
5.89815132e+02 -6.01755310e+27
5.89818422e+02 -7.63857187e+27
5.89821711e+02 -8.26947201e+27
5.89825001e+02 -7.75713110e+27
5.89828290e+02 -2.16688872e+27
5.89831580e+02 1.26901718e+28
5.89834869e+02 3.84805158e+28
5.89838159e+02 6.59607238e+28
5.89841449e+02 7.10473573e+28
5.89844738e+02 4.97042715e+28
5.89848028e+02 2.01351187e+28
5.89851317e+02 2.82295910e+27
5.89854607e+02 2.80648692e+27
5.89857896e+02 2.28308059e+27
5.89861186e+02 1.95854373e+27
5.89864476e+02 8.25884627e+26
5.89867765e+02 5.88884266e+26
5.89871055e+02 -4.44453443e+26
5.89874344e+02 -2.16968020e+27
5.89877634e+02 -6.60614163e+26
5.89880924e+02 -1.08982660e+27
5.89884213e+02 -1.98334866e+27
5.89887503e+02 -1.58911845e+27
5.89890792e+02 -1.29477553e+27
5.89894082e+02 -4.49814268e+26
5.89897371e+02 -8.66852364e+26
5.89900661e+02 -5.00930201e+26
5.89903951e+02 -1.24024692e+27
5.89907240e+02 -1.46022760e+27
5.89910530e+02 -1.38659897e+27
5.89913819e+02 -1.16580469e+27
5.89917109e+02 -3.56976402e+26
5.89920398e+02 6.15426663e+26
5.89923688e+02 -2.13330135e+26
5.89926978e+02 -1.39324757e+27
5.89930267e+02 -3.24905690e+26
5.89933557e+02 -1.79510862e+27
5.89936846e+02 -3.48772998e+27
5.89940136e+02 -2.17824366e+26
5.89943426e+02 -2.46924295e+27
5.89946715e+02 -8.56620576e+26
5.89950005e+02 -8.68014753e+26
5.89953294e+02 -1.50962178e+27
5.89956584e+02 -1.55417662e+27
5.89959873e+02 -1.97648845e+26
5.89963163e+02 2.21342384e+27
5.89966453e+02 1.98186175e+27
5.89969742e+02 2.12001218e+27
5.89973032e+02 4.48576694e+26
5.89976321e+02 -1.66667309e+27
5.89979611e+02 -2.91449618e+27
5.89982901e+02 -3.58387327e+27
5.89986190e+02 -1.93510270e+27
5.89989480e+02 8.25653701e+26
5.89992769e+02 1.82875073e+27
5.89996059e+02 1.45926831e+27
5.89999348e+02 1.52943583e+27
5.90002638e+02 -5.32889456e+26
5.90005928e+02 -1.17287643e+27
5.90009217e+02 1.01110828e+26
5.90012507e+02 -1.17995175e+26
5.90015796e+02 -9.47387804e+26
5.90019086e+02 -2.15179720e+27
5.90022375e+02 -5.75327666e+26
5.90025665e+02 -1.10156646e+27
5.90028955e+02 -1.06960147e+27
5.90032244e+02 -5.08928847e+26
5.90035534e+02 -8.08638782e+26
5.90038823e+02 -6.41251397e+26
5.90042113e+02 -1.28363389e+27
5.90045403e+02 -1.84292319e+27
5.90048692e+02 -7.35662407e+26
5.90051982e+02 -1.86540818e+27
5.90055271e+02 -2.80038661e+27
5.90058561e+02 -8.85732863e+26
5.90061850e+02 -1.29162754e+27
5.90065140e+02 -2.57534840e+27
5.90068430e+02 -3.05157003e+27
5.90071719e+02 -1.58892893e+26
5.90075009e+02 -8.32884063e+26
5.90078298e+02 4.87116162e+26
5.90081588e+02 -7.58066218e+26
5.90084877e+02 -2.93723464e+27
5.90088167e+02 -2.00096423e+27
5.90091457e+02 -3.20366655e+27
5.90094746e+02 -1.81145271e+27
5.90098036e+02 -1.96034265e+26
5.90101325e+02 -1.54429939e+27
5.90104615e+02 -1.29467782e+27
5.90107905e+02 -1.67522320e+27
5.90111194e+02 -1.40417698e+27
5.90114484e+02 -2.45229877e+27
5.90117773e+02 -2.47326152e+27
5.90121063e+02 -8.61732645e+26
5.90124352e+02 -7.93436711e+26
5.90127642e+02 -8.24604159e+26
5.90130932e+02 1.07574178e+26
5.90134221e+02 1.63354230e+26
5.90137511e+02 1.54661253e+27
5.90140800e+02 1.68890507e+27
5.90144090e+02 4.38636321e+27
5.90147379e+02 2.74142212e+27
5.90150669e+02 1.45589828e+27
5.90153959e+02 -2.10147794e+26
5.90157248e+02 -3.48090662e+27
5.90160538e+02 -4.49789666e+27
5.90163827e+02 -3.72051839e+27
5.90167117e+02 -4.14462767e+27
5.90170407e+02 -7.67531182e+26
5.90173696e+02 -5.70751391e+26
5.90176986e+02 1.75905521e+27
5.90180275e+02 2.19240231e+27
5.90183565e+02 -7.81889320e+25
5.90186854e+02 -5.23201137e+26
5.90190144e+02 5.30457114e+26
5.90193434e+02 4.69986154e+26
5.90196723e+02 -6.21023664e+26
5.90200013e+02 -8.02329340e+26
5.90203302e+02 -6.89629491e+26
5.90206592e+02 -8.52090952e+26
5.90209882e+02 -2.08498917e+27
5.90213171e+02 -1.46167798e+27
5.90216461e+02 -1.74561986e+27
5.90219750e+02 -1.88770931e+27
5.90223040e+02 -1.98150853e+27
5.90226329e+02 -1.83712495e+27
5.90229619e+02 -1.29917333e+27
5.90232909e+02 -2.38985132e+27
5.90236198e+02 -1.35429402e+27
5.90239488e+02 -3.41486752e+26
5.90242777e+02 -1.85707948e+27
5.90246067e+02 -1.56873077e+25
5.90249356e+02 -9.10660769e+26
5.90252646e+02 -1.83910434e+27
5.90255936e+02 -1.61131411e+27
5.90259225e+02 -2.56985734e+27
5.90262515e+02 -2.45295741e+27
5.90265804e+02 -1.06745543e+27
5.90269094e+02 -7.39716884e+26
5.90272384e+02 -8.67283632e+26
5.90275673e+02 -1.01168000e+26
5.90278963e+02 1.24421278e+26
5.90282252e+02 3.68056500e+26
5.90285542e+02 2.05648809e+26
5.90288831e+02 8.79662920e+26
5.90292121e+02 1.45019239e+27
5.90295411e+02 2.05390738e+27
5.90298700e+02 2.54385828e+27
5.90301990e+02 1.99125407e+27
5.90305279e+02 -3.78749559e+26
5.90308569e+02 -3.67583039e+27
5.90311858e+02 -3.34194868e+27
5.90315148e+02 -2.62768483e+27
5.90318438e+02 -4.62986993e+26
5.90321727e+02 1.51008062e+27
5.90325017e+02 2.51647537e+27
5.90328306e+02 1.31728752e+27
5.90331596e+02 3.95123358e+26
5.90334886e+02 -1.41037637e+26
5.90338175e+02 2.69638592e+26
5.90341465e+02 -6.05690623e+26
5.90344754e+02 -2.91975713e+27
5.90348044e+02 -1.58069554e+27
5.90351333e+02 -9.80365625e+26
5.90354623e+02 -8.54646375e+26
5.90357913e+02 2.87593668e+24
5.90361202e+02 -1.86219667e+27
5.90364492e+02 -6.84438216e+26
5.90367781e+02 -1.48098490e+27
5.90371071e+02 -1.77516935e+27
5.90374361e+02 -1.46619787e+27
5.90377650e+02 -1.32673761e+27
5.90380940e+02 -3.42086888e+27
5.90384229e+02 -2.36328291e+27
5.90387519e+02 -2.23933824e+27
5.90390808e+02 -1.25791059e+27
5.90394098e+02 -2.12047697e+27
5.90397388e+02 -2.00976693e+27
5.90400677e+02 -1.17193473e+27
5.90403967e+02 2.12482996e+26
5.90407256e+02 -8.16410690e+26
5.90410546e+02 -1.11499127e+27
5.90413835e+02 2.16793645e+26
