# Wavelength Flux(MR)
5.89097364e+02 -5.60974665e+28
5.89100659e+02 -1.08147987e+28
5.89103954e+02 2.30009734e+28
5.89107249e+02 4.31938239e+28
5.89110544e+02 3.18285206e+28
5.89113839e+02 1.66564857e+28
5.89117135e+02 6.15436547e+27
5.89120430e+02 2.04809565e+27
5.89123725e+02 -1.72392794e+27
5.89127020e+02 -4.39032430e+26
5.89130315e+02 9.93872765e+27
5.89133610e+02 1.16624470e+28
5.89136905e+02 1.37346054e+28
5.89140200e+02 1.21560681e+28
5.89143496e+02 6.95495587e+27
5.89146791e+02 2.92707159e+27
5.89150086e+02 3.93673200e+27
5.89153381e+02 4.06183478e+27
5.89156676e+02 4.92706700e+27
5.89159971e+02 1.41717403e+27
5.89163266e+02 -4.66893737e+27
5.89166561e+02 -3.71323076e+27
5.89169856e+02 -3.05363661e+27
5.89173152e+02 3.13785680e+27
5.89176447e+02 9.49370593e+27
5.89179742e+02 7.19686107e+27
5.89183037e+02 4.26107473e+27
5.89186332e+02 3.34813105e+27
5.89189627e+02 5.02543246e+27
5.89192922e+02 7.06875320e+27
5.89196217e+02 4.80326370e+27
5.89199513e+02 3.05609160e+27
5.89202808e+02 1.22310231e+27
5.89206103e+02 -7.27861045e+26
5.89209398e+02 1.31203968e+27
5.89212693e+02 9.21401272e+26
5.89215988e+02 2.41647892e+26
5.89219283e+02 -2.63007473e+27
5.89222578e+02 3.96597742e+27
5.89225873e+02 1.45214787e+27
5.89229169e+02 1.62735401e+27
5.89232464e+02 2.55534236e+27
5.89235759e+02 2.88601948e+27
5.89239054e+02 2.03335746e+27
5.89242349e+02 1.79881962e+27
5.89245644e+02 5.29007854e+27
5.89248939e+02 6.61025126e+26
5.89252234e+02 -1.88800034e+26
5.89255530e+02 2.60816317e+27
5.89258825e+02 1.60248667e+27
5.89262120e+02 4.01315858e+27
5.89265415e+02 -1.30691017e+27
5.89268710e+02 6.10294455e+26
5.89272005e+02 -1.08736988e+27
5.89275300e+02 -2.05502278e+27
5.89278595e+02 2.45879620e+26
5.89281890e+02 3.22172863e+27
5.89285186e+02 4.50585403e+27
5.89288481e+02 5.88822994e+27
5.89291776e+02 -8.70295920e+25
5.89295071e+02 2.27415170e+27
5.89298366e+02 4.28501074e+27
5.89301661e+02 1.14741472e+27
5.89304956e+02 -2.03436730e+27
5.89308251e+02 -5.24296074e+27
5.89311547e+02 -5.98407652e+27
5.89314842e+02 -9.16366720e+26
5.89318137e+02 8.94128460e+26
5.89321432e+02 -3.00407305e+27
5.89324727e+02 -8.50503456e+27
5.89328022e+02 -2.54437325e+27
5.89331317e+02 4.88678775e+27
5.89334612e+02 1.13382713e+28
5.89337907e+02 1.75659573e+28
5.89341203e+02 1.21188461e+28
5.89344498e+02 5.23446119e+27
5.89347793e+02 4.13100364e+27
5.89351088e+02 4.06305263e+27
5.89354383e+02 6.11061654e+27
5.89357678e+02 3.35148903e+27
5.89360973e+02 1.01799775e+27
5.89364268e+02 3.37885294e+26
5.89367564e+02 -2.54515850e+27
5.89370859e+02 -1.56004621e+27
5.89374154e+02 -2.48131309e+27
5.89377449e+02 -7.84751695e+26
5.89380744e+02 -4.13928988e+27
5.89384039e+02 -9.82520664e+27
5.89387334e+02 -1.50125783e+28
5.89390629e+02 -9.08990586e+27
5.89393924e+02 -5.22052832e+27
5.89397220e+02 -4.63097626e+27
5.89400515e+02 1.62012894e+27
5.89403810e+02 5.29806693e+27
5.89407105e+02 7.67005715e+27
5.89410400e+02 1.14786620e+28
5.89413695e+02 9.61041025e+27
5.89416990e+02 6.84375251e+27
5.89420285e+02 -2.15344306e+27
5.89423581e+02 4.38296296e+26
5.89426876e+02 2.06186326e+27
5.89430171e+02 1.58631200e+27
5.89433466e+02 1.06835624e+27
5.89436761e+02 1.66491924e+27
5.89440056e+02 8.41422334e+26
5.89443351e+02 3.32113422e+26
5.89446646e+02 -6.32439327e+26
5.89449941e+02 5.86769412e+26
5.89453237e+02 1.54281349e+27
5.89456532e+02 -2.04725302e+27
5.89459827e+02 -2.98822863e+27
5.89463122e+02 -5.40665766e+27
5.89466417e+02 -4.03160548e+27
5.89469712e+02 8.82064187e+26
5.89473007e+02 1.06981238e+28
5.89476302e+02 8.98287715e+27
5.89479598e+02 5.13515985e+27
5.89482893e+02 4.65476449e+27
5.89486188e+02 4.57111432e+27
5.89489483e+02 -2.88515583e+27
5.89492778e+02 2.19488345e+26
5.89496073e+02 1.49073526e+27
5.89499368e+02 -1.34252883e+27
5.89502663e+02 -6.15942124e+26
5.89505959e+02 -3.74252649e+27
5.89509254e+02 -6.88271008e+27
5.89512549e+02 -5.75581704e+27
5.89515844e+02 5.69325995e+26
5.89519139e+02 2.31069126e+27
5.89522434e+02 4.63123769e+27
5.89525729e+02 1.08014646e+27
5.89529024e+02 3.36200176e+27
5.89532319e+02 3.55489285e+27
5.89535615e+02 1.42885697e+27
5.89538910e+02 1.24936654e+27
5.89542205e+02 -1.33990859e+27
5.89545500e+02 1.44879334e+27
5.89548795e+02 4.20920508e+27
5.89552090e+02 1.51510698e+27
5.89555385e+02 6.71378841e+26
5.89558680e+02 -1.26299905e+27
5.89561976e+02 2.73367619e+26
5.89565271e+02 3.96489183e+25
5.89568566e+02 2.80596393e+27
5.89571861e+02 -2.92690317e+27
5.89575156e+02 -4.75868803e+27
5.89578451e+02 1.15568523e+27
5.89581746e+02 -9.12403746e+26
5.89585041e+02 -1.85903376e+26
5.89588336e+02 1.35679394e+27
5.89591632e+02 1.18892108e+26
5.89594927e+02 -6.93053472e+27
5.89598222e+02 -5.56197073e+27
5.89601517e+02 -5.09182097e+27
5.89604812e+02 -1.16754893e+27
5.89608107e+02 5.76993730e+27
5.89611402e+02 3.63327134e+27
5.89614697e+02 -8.47507090e+26
5.89617993e+02 -8.44606905e+26
5.89621288e+02 -3.30978773e+27
5.89624583e+02 -2.96663870e+27
5.89627878e+02 -1.10780976e+27
5.89631173e+02 1.16209853e+27
5.89634468e+02 3.10407832e+26
5.89637763e+02 -4.50933611e+26
5.89641058e+02 -3.99010847e+26
5.89644353e+02 -1.60578553e+27
5.89647649e+02 1.09269738e+27
5.89650944e+02 -3.85312653e+27
5.89654239e+02 -4.42139291e+27
5.89657534e+02 -1.16472347e+27
5.89660829e+02 1.56392137e+27
5.89664124e+02 3.37363464e+26
5.89667419e+02 -4.07421585e+27
5.89670714e+02 -3.17261816e+27
5.89674010e+02 -3.47676204e+27
5.89677305e+02 -6.59572680e+27
5.89680600e+02 -9.63727804e+27
5.89683895e+02 -7.87702548e+27
5.89687190e+02 -1.22312720e+28
5.89690485e+02 -1.09751434e+28
5.89693780e+02 -3.79745506e+27
5.89697075e+02 7.41691097e+27
5.89700370e+02 2.43815527e+28
5.89703666e+02 3.42845459e+28
5.89706961e+02 3.27486788e+28
5.89710256e+02 2.28285208e+28
5.89713551e+02 9.61172441e+27
5.89716846e+02 4.56481639e+27
5.89720141e+02 2.11460991e+27
5.89723436e+02 5.08727330e+27
5.89726731e+02 5.69522582e+27
5.89730027e+02 2.53781441e+27
5.89733322e+02 1.76055471e+27
5.89736617e+02 3.62696491e+27
5.89739912e+02 1.84814498e+27
5.89743207e+02 2.11614207e+27
5.89746502e+02 1.48421642e+27
5.89749797e+02 1.70176945e+27
5.89753092e+02 5.15664271e+27
5.89756387e+02 8.98480632e+27
5.89759683e+02 7.49487558e+27
5.89762978e+02 8.29341413e+27
5.89766273e+02 6.47293767e+27
5.89769568e+02 3.81439420e+27
5.89772863e+02 2.62358804e+27
5.89776158e+02 1.95220502e+27
5.89779453e+02 -1.13900603e+27
5.89782748e+02 1.65253583e+26
5.89786044e+02 8.84583395e+26
5.89789339e+02 -5.28620610e+25
5.89792634e+02 1.01290247e+27
5.89795929e+02 -4.63241083e+27
5.89799224e+02 -4.10541099e+27
5.89802519e+02 -3.38655227e+27
5.89805814e+02 -3.23086571e+27
5.89809109e+02 -3.09904657e+27
5.89812404e+02 -1.66853787e+27
5.89815700e+02 9.87942730e+26
5.89818995e+02 2.77996677e+27
5.89822290e+02 -3.45883820e+26
5.89825585e+02 -1.78384740e+27
5.89828880e+02 -1.94934759e+27
5.89832175e+02 -2.04883445e+26
5.89835470e+02 -3.93630692e+27
5.89838765e+02 -3.25850849e+25
5.89842061e+02 -6.47415815e+27
5.89845356e+02 -4.94958582e+27
5.89848651e+02 2.25953161e+27
5.89851946e+02 2.98393722e+27
