# Wavelength Flux(MR)
5.89097364e+02 -5.45101289e+28
5.89100659e+02 -1.71048511e+28
5.89103954e+02 2.26394040e+28
5.89107249e+02 4.39653858e+28
5.89110544e+02 2.98490379e+28
5.89113839e+02 1.63385047e+28
5.89117135e+02 5.49575810e+27
5.89120430e+02 -2.17666206e+27
5.89123725e+02 -1.18128343e+26
5.89127020e+02 3.37327941e+27
5.89130315e+02 9.57035150e+27
5.89133610e+02 1.06861592e+28
5.89136905e+02 8.52306138e+27
5.89140200e+02 9.30505623e+27
5.89143496e+02 7.27163099e+27
5.89146791e+02 2.52842016e+27
5.89150086e+02 1.42077941e+27
5.89153381e+02 5.16420337e+27
5.89156676e+02 5.88588462e+27
5.89159971e+02 2.91463043e+27
5.89163266e+02 1.06743930e+27
5.89166561e+02 -7.98585389e+26
5.89169856e+02 1.02231916e+27
5.89173152e+02 4.29998757e+27
5.89176447e+02 1.01862538e+28
5.89179742e+02 7.17055527e+27
5.89183037e+02 5.48204869e+27
5.89186332e+02 3.69216337e+27
5.89189627e+02 6.50076717e+27
5.89192922e+02 7.09380215e+27
5.89196217e+02 3.90598122e+27
5.89199513e+02 4.59114678e+27
5.89202808e+02 2.03145510e+27
5.89206103e+02 3.28140700e+27
5.89209398e+02 5.71113737e+26
5.89212693e+02 -1.72113143e+26
5.89215988e+02 -1.83609460e+27
5.89219283e+02 -5.01540453e+27
5.89222578e+02 -2.79249186e+27
5.89225873e+02 1.78293259e+26
5.89229169e+02 8.53268982e+26
5.89232464e+02 4.47000849e+27
5.89235759e+02 4.81030939e+27
5.89239054e+02 3.25490989e+27
5.89242349e+02 4.24578045e+27
5.89245644e+02 4.04916183e+27
5.89248939e+02 4.51787554e+27
5.89252234e+02 4.16704579e+27
5.89255530e+02 1.10087402e+27
5.89258825e+02 1.66181608e+27
5.89262120e+02 3.09259387e+27
5.89265415e+02 2.63588521e+27
5.89268710e+02 2.35437382e+27
5.89272005e+02 3.47778739e+27
5.89275300e+02 -4.79266787e+26
5.89278595e+02 -6.21646334e+26
5.89281890e+02 4.68667417e+27
5.89285186e+02 3.39565756e+27
5.89288481e+02 2.54265151e+27
5.89291776e+02 2.16147998e+27
5.89295071e+02 2.02381549e+27
5.89298366e+02 3.60373662e+27
5.89301661e+02 3.82833692e+27
5.89304956e+02 -1.64238039e+27
5.89308251e+02 -2.73698217e+27
5.89311547e+02 -1.43284760e+27
5.89314842e+02 8.31370872e+26
5.89318137e+02 -6.84330941e+26
5.89321432e+02 -2.35509494e+27
5.89324727e+02 -5.81771984e+27
5.89328022e+02 -6.00436199e+27
5.89331317e+02 6.55438296e+27
5.89334612e+02 1.57033667e+28
5.89337907e+02 1.45012632e+28
5.89341203e+02 9.75150776e+27
5.89344498e+02 3.84830253e+27
5.89347793e+02 2.94005030e+27
5.89351088e+02 4.25281592e+27
5.89354383e+02 7.11011539e+27
5.89357678e+02 5.84564046e+27
5.89360973e+02 4.37437611e+26
5.89364268e+02 1.71414243e+26
5.89367564e+02 -2.01785548e+27
5.89370859e+02 -4.82796742e+27
5.89374154e+02 -1.98540366e+27
5.89377449e+02 -3.61057833e+27
5.89380744e+02 -3.55043626e+27
5.89384039e+02 -6.51270229e+27
5.89387334e+02 -9.81986568e+27
5.89390629e+02 -9.86709984e+27
5.89393924e+02 -7.62175559e+27
5.89397220e+02 -2.06626391e+27
5.89400515e+02 1.23562875e+27
5.89403810e+02 6.16020268e+27
5.89407105e+02 1.09644706e+28
5.89410400e+02 1.24200460e+28
5.89413695e+02 9.78492591e+27
5.89416990e+02 5.78843538e+27
5.89420285e+02 -6.83376156e+25
5.89423581e+02 -2.07840006e+27
5.89426876e+02 6.50754937e+26
5.89430171e+02 4.39658586e+27
5.89433466e+02 3.03832745e+27
5.89436761e+02 2.74010542e+27
5.89440056e+02 -2.55843949e+26
5.89443351e+02 -2.17776071e+27
5.89446646e+02 -7.02699311e+26
5.89449941e+02 2.87262763e+27
5.89453237e+02 1.74434942e+27
5.89456532e+02 -2.97040139e+27
5.89459827e+02 2.16661727e+25
5.89463122e+02 -5.22477709e+27
5.89466417e+02 -4.81595146e+27
5.89469712e+02 5.83507709e+27
5.89473007e+02 7.32357975e+27
5.89476302e+02 4.53778154e+27
5.89479598e+02 2.78111388e+27
5.89482893e+02 5.23659776e+27
5.89486188e+02 -2.92035400e+27
5.89489483e+02 2.28683379e+27
5.89492778e+02 3.37304414e+27
5.89496073e+02 2.25349880e+27
5.89499368e+02 -1.08541632e+27
5.89502663e+02 -1.15304356e+27
5.89505959e+02 -2.84689057e+27
5.89509254e+02 -6.60904876e+27
5.89512549e+02 -4.42747972e+27
5.89515844e+02 -5.17516631e+27
5.89519139e+02 2.25965702e+27
5.89522434e+02 5.26546515e+27
5.89525729e+02 1.50188977e+27
5.89529024e+02 3.90414357e+27
5.89532319e+02 1.67817724e+27
5.89535615e+02 2.18403939e+27
5.89538910e+02 -1.59032345e+27
5.89542205e+02 -2.72878301e+27
5.89545500e+02 -4.01216885e+27
5.89548795e+02 -3.12784632e+25
5.89552090e+02 2.51311602e+27
5.89555385e+02 3.27908048e+27
