# Wavelength Flux(MR)
5.89871717e+02 8.46380217e+27
5.89875012e+02 -2.59955808e+27
5.89878307e+02 2.37177172e+27
5.89881602e+02 3.49172499e+27
5.89884897e+02 -7.12096625e+26
5.89888192e+02 1.08704051e+27
5.89891487e+02 2.42909276e+26
5.89894782e+02 -7.99725014e+26
5.89898078e+02 -2.76022520e+27
5.89901373e+02 2.43202613e+27
5.89904668e+02 -2.34436749e+27
5.89907963e+02 -2.56749434e+27
5.89911258e+02 -5.05935793e+27
5.89914553e+02 1.08044088e+27
5.89917848e+02 1.29177102e+27
5.89921143e+02 -2.23326285e+27
5.89924438e+02 -2.66477202e+27
5.89927734e+02 -1.96554657e+27
5.89931029e+02 2.13935137e+27
5.89934324e+02 2.32834331e+27
5.89937619e+02 -4.40288344e+26
5.89940914e+02 2.72898945e+26
5.89944209e+02 5.01534628e+27
5.89947504e+02 7.77045515e+27
5.89950799e+02 8.75995703e+26
5.89954095e+02 2.24982131e+27
5.89957390e+02 1.85091814e+27
5.89960685e+02 2.92630819e+27
5.89963980e+02 9.89031792e+27
5.89967275e+02 1.50658880e+28
5.89970570e+02 4.70052871e+27
5.89973865e+02 -1.96393270e+26
5.89977160e+02 -8.25840896e+27
5.89980455e+02 -1.21846747e+28
5.89983751e+02 4.72787212e+27
5.89987046e+02 1.62642475e+28
5.89990341e+02 1.91877433e+28
5.89993636e+02 1.18755799e+28
5.89996931e+02 8.87418040e+27
5.90000226e+02 5.01387064e+27
5.90003521e+02 -1.02271338e+27
5.90006816e+02 -1.28657687e+27
5.90010112e+02 3.38060860e+27
5.90013407e+02 -6.67230100e+26
5.90016702e+02 -2.34928523e+27
5.90019997e+02 -3.26402953e+26
5.90023292e+02 -3.48459903e+27
5.90026587e+02 -9.09901877e+27
5.90029882e+02 -1.60376080e+28
5.90033177e+02 -1.54892618e+28
5.90036472e+02 -1.04439795e+28
5.90039768e+02 -3.19498664e+27
5.90043063e+02 1.05478049e+26
5.90046358e+02 2.85550405e+27
5.90049653e+02 -1.29738652e+27
5.90052948e+02 1.42937496e+27
5.90056243e+02 -6.02488737e+26
5.90059538e+02 -6.00358687e+27
5.90062833e+02 -1.13283489e+28
5.90066129e+02 -2.91630504e+27
5.90069424e+02 2.40897604e+27
5.90072719e+02 1.04422956e+28
5.90076014e+02 1.05449404e+28
5.90079309e+02 8.88403773e+27
5.90082604e+02 4.94831059e+27
5.90085899e+02 -8.75380665e+25
5.90089194e+02 -8.24890930e+27
5.90092489e+02 -5.09347285e+27
5.90095785e+02 -3.65915091e+27
5.90099080e+02 -3.48387809e+27
5.90102375e+02 2.11079804e+27
5.90105670e+02 2.85540547e+26
5.90108965e+02 -2.45070873e+27
5.90112260e+02 1.24718766e+27
5.90115555e+02 1.48958510e+27
5.90118850e+02 1.22731243e+26
5.90122146e+02 1.30893953e+27
5.90125441e+02 2.13624673e+27
5.90128736e+02 -8.12889411e+26
5.90132031e+02 1.16836841e+27
5.90135326e+02 -2.20878988e+27
5.90138621e+02 1.22010197e+27
5.90141916e+02 7.85227904e+26
5.90145211e+02 -3.27127543e+27
5.90148506e+02 -3.48265961e+27
5.90151802e+02 -3.39484250e+27
5.90155097e+02 -3.92355998e+27
5.90158392e+02 -1.08295012e+28
5.90161687e+02 -1.29157477e+28
5.90164982e+02 -1.39596476e+28
5.90168277e+02 -1.43474411e+28
5.90171572e+02 -2.92046447e+27
5.90174867e+02 1.24636397e+27
5.90178163e+02 6.21027811e+27
5.90181458e+02 5.99411611e+27
5.90184753e+02 2.06378941e+27
5.90188048e+02 -1.40840337e+27
5.90191343e+02 9.06560297e+26
5.90194638e+02 -7.17105095e+26
5.90197933e+02 -7.80769348e+24
5.90201228e+02 -1.35261611e+27
5.90204523e+02 -5.46860931e+27
5.90207819e+02 -9.32067063e+27
5.90211114e+02 -7.37938743e+27
5.90214409e+02 -7.18984321e+27
5.90217704e+02 -4.64173769e+26
5.90220999e+02 -4.61507186e+27
5.90224294e+02 -1.16496829e+27
5.90227589e+02 -4.98202269e+27
5.90230884e+02 -1.03914600e+27
5.90234180e+02 8.19632340e+26
5.90237475e+02 -2.57993142e+27
5.90240770e+02 -6.96399229e+27
5.90244065e+02 -1.14625665e+27
5.90247360e+02 -3.08858629e+27
5.90250655e+02 -8.88502797e+27
5.90253950e+02 -1.37181938e+28
5.90257245e+02 -1.29720210e+28
5.90260540e+02 -4.34268591e+27
5.90263836e+02 -5.84818032e+26
5.90267131e+02 -5.49623708e+27
5.90270426e+02 -5.10027868e+27
5.90273721e+02 -4.50523432e+27
5.90277016e+02 -5.18157006e+27
5.90280311e+02 -3.42840853e+27
5.90283606e+02 -6.39076439e+27
5.90286901e+02 -1.09049535e+28
5.90290197e+02 -5.87292457e+27
5.90293492e+02 -1.66718443e+27
5.90296787e+02 6.37961195e+27
5.90300082e+02 3.90058804e+27
5.90303377e+02 -7.06227355e+27
5.90306672e+02 -1.55216191e+28
5.90309967e+02 -1.94323858e+28
5.90313262e+02 -1.29722758e+28
5.90316557e+02 -3.99813033e+26
5.90319853e+02 4.94789387e+27
5.90323148e+02 5.63431602e+26
5.90326443e+02 -1.59724973e+26
5.90329738e+02 -4.89912068e+27
5.90333033e+02 -9.54178450e+27
5.90336328e+02 -9.40612396e+27
5.90339623e+02 -5.05526398e+27
5.90342918e+02 -4.02721349e+27
5.90346214e+02 -5.20186748e+27
5.90349509e+02 -7.08552131e+27
5.90352804e+02 -1.11314202e+28
5.90356099e+02 -9.96107269e+27
5.90359394e+02 -1.76814928e+27
5.90362689e+02 -6.58760164e+27
5.90365984e+02 -1.98919626e+27
5.90369279e+02 -8.70716718e+26
5.90372574e+02 -4.39492515e+27
5.90375870e+02 -7.65979387e+27
5.90379165e+02 -7.62648403e+27
5.90382460e+02 -1.56350393e+27
5.90385755e+02 -2.11929739e+26
5.90389050e+02 1.78820223e+27
5.90392345e+02 7.05777546e+27
5.90395640e+02 3.80401466e+27
5.90398935e+02 5.30168605e+27
5.90402231e+02 4.19951044e+27
5.90405526e+02 4.13893796e+27
5.90408821e+02 3.93133007e+27
5.90412116e+02 2.06431124e+28
5.90415411e+02 3.92429232e+28
