# Wavelength Flux(MR)
5.89097364e+02 -5.25463563e+28
5.89100659e+02 -1.83727291e+28
5.89103954e+02 2.40898937e+28
5.89107249e+02 4.33666220e+28
5.89110544e+02 3.46793736e+28
5.89113839e+02 2.06768963e+28
5.89117135e+02 1.13368647e+28
5.89120430e+02 1.15414661e+27
5.89123725e+02 -1.66704616e+27
5.89127020e+02 3.86160031e+27
5.89130315e+02 1.10383123e+28
5.89133610e+02 1.55277200e+28
5.89136905e+02 1.44319387e+28
5.89140200e+02 1.05200914e+28
5.89143496e+02 6.47048743e+27
5.89146791e+02 4.44915797e+27
5.89150086e+02 5.12977856e+27
5.89153381e+02 5.54505520e+27
5.89156676e+02 3.63492699e+27
5.89159971e+02 2.26418738e+27
5.89163266e+02 3.29244704e+27
5.89166561e+02 -8.17842925e+25
5.89169856e+02 1.23404265e+27
5.89173152e+02 9.06341466e+27
5.89176447e+02 1.09544660e+28
5.89179742e+02 1.01911207e+28
5.89183037e+02 5.31182187e+27
5.89186332e+02 6.40321344e+27
5.89189627e+02 7.49141162e+27
5.89192922e+02 1.59767401e+27
5.89196217e+02 -1.60328729e+26
5.89199513e+02 5.10233256e+27
5.89202808e+02 5.43639642e+26
5.89206103e+02 -1.28376122e+27
5.89209398e+02 1.37533942e+27
5.89212693e+02 4.32257959e+26
5.89215988e+02 -4.51284413e+27
5.89219283e+02 -4.30633180e+27
5.89222578e+02 -3.21068897e+27
5.89225873e+02 -2.55157082e+27
5.89229169e+02 1.13208350e+27
5.89232464e+02 5.78909703e+27
5.89235759e+02 1.58933065e+27
5.89239054e+02 1.27717971e+27
5.89242349e+02 6.78924544e+27
5.89245644e+02 1.56221249e+27
5.89248939e+02 6.42007142e+27
5.89252234e+02 2.99557302e+27
5.89255530e+02 1.60749600e+27
5.89258825e+02 2.29426528e+27
5.89262120e+02 4.05399518e+27
5.89265415e+02 3.42724193e+27
5.89268710e+02 4.52688042e+27
5.89272005e+02 1.19907514e+27
5.89275300e+02 -1.51817299e+27
5.89278595e+02 -5.47009969e+26
5.89281890e+02 4.27285807e+27
5.89285186e+02 2.89888775e+27
5.89288481e+02 2.39572911e+27
5.89291776e+02 3.28082075e+27
5.89295071e+02 5.73167500e+27
5.89298366e+02 4.88957182e+27
5.89301661e+02 3.39957404e+27
5.89304956e+02 -3.04563957e+27
5.89308251e+02 4.77966935e+26
5.89311547e+02 1.74535580e+27
5.89314842e+02 5.23306874e+27
5.89318137e+02 3.15134721e+27
5.89321432e+02 -1.04086541e+27
5.89324727e+02 -7.08527412e+27
5.89328022e+02 -7.25976323e+27
5.89331317e+02 6.95238284e+27
5.89334612e+02 1.30589653e+28
5.89337907e+02 1.42049496e+28
5.89341203e+02 1.21122824e+28
5.89344498e+02 7.14813333e+27
5.89347793e+02 6.68669289e+27
5.89351088e+02 2.59625972e+27
5.89354383e+02 3.95919477e+27
5.89357678e+02 4.05116867e+27
5.89360973e+02 -2.27711824e+27
5.89364268e+02 7.73688639e+26
5.89367564e+02 -1.30174931e+26
5.89370859e+02 -9.71489813e+26
5.89374154e+02 -3.30763905e+27
5.89377449e+02 -8.76239379e+26
5.89380744e+02 -9.06280673e+26
5.89384039e+02 -9.34104724e+27
5.89387334e+02 -1.09533229e+28
5.89390629e+02 -1.26874415e+28
5.89393924e+02 -4.64568605e+27
5.89397220e+02 -8.07672922e+26
5.89400515e+02 -2.70326877e+26
5.89403810e+02 2.37018057e+27
5.89407105e+02 9.29939336e+27
5.89410400e+02 1.26615024e+28
5.89413695e+02 8.55704160e+27
5.89416990e+02 5.78947763e+27
5.89420285e+02 4.70749478e+27
5.89423581e+02 4.28417734e+27
