# Wavelength Flux(MR)
5.89660829e+02 -5.31116098e+26
5.89664124e+02 5.77637953e+27
5.89667419e+02 8.37906913e+27
5.89670714e+02 3.03821406e+27
5.89674010e+02 -6.60285200e+27
5.89677305e+02 -4.96097008e+27
5.89680600e+02 -2.07213400e+27
5.89683895e+02 -3.89064931e+27
5.89687190e+02 -2.71387869e+27
5.89690485e+02 -5.13262459e+27
5.89693780e+02 -2.39417419e+27
5.89697075e+02 5.87792271e+27
5.89700370e+02 1.87570543e+28
5.89703666e+02 2.78457554e+28
5.89706961e+02 2.60528832e+28
5.89710256e+02 1.39364826e+28
5.89713551e+02 2.92631713e+27
5.89716846e+02 -5.29848926e+27
5.89720141e+02 -1.55161396e+27
5.89723436e+02 -9.47937129e+26
5.89726731e+02 -3.08954746e+27
5.89730027e+02 -1.46911126e+27
5.89733322e+02 -6.80312789e+26
5.89736617e+02 5.54284765e+27
5.89739912e+02 5.30869109e+27
5.89743207e+02 1.21506541e+28
5.89746502e+02 8.36905768e+27
5.89749797e+02 1.09133489e+28
5.89753092e+02 7.41606671e+27
5.89756387e+02 7.86023666e+27
5.89759683e+02 1.25420986e+28
5.89762978e+02 1.64489961e+28
5.89766273e+02 9.43386626e+27
5.89769568e+02 1.22929425e+28
5.89772863e+02 8.78492864e+27
5.89776158e+02 8.69598673e+27
5.89779453e+02 6.93743430e+27
5.89782748e+02 1.23440048e+27
5.89786044e+02 -2.53719207e+26
5.89789339e+02 4.64437801e+27
5.89792634e+02 -1.27449943e+27
5.89795929e+02 2.92977555e+27
5.89799224e+02 -4.97776617e+27
5.89802519e+02 -2.68490967e+27
5.89805814e+02 -7.13533737e+27
5.89809109e+02 -1.15835758e+28
5.89812404e+02 -1.35130739e+26
5.89815700e+02 -2.44283083e+27
5.89818995e+02 3.00239718e+26
5.89822290e+02 1.44987931e+27
5.89825585e+02 -5.74241896e+27
5.89828880e+02 -3.07683370e+27
5.89832175e+02 1.31569626e+27
5.89835470e+02 1.26726792e+26
5.89838765e+02 -1.33781403e+27
5.89842061e+02 -9.67059474e+27
5.89845356e+02 -1.34999983e+28
5.89848651e+02 -5.87271291e+27
5.89851946e+02 4.87376824e+27
5.89855241e+02 2.16621074e+27
5.89858536e+02 7.48262693e+27
5.89861831e+02 -1.15605150e+27
5.89865126e+02 -1.07696551e+27
5.89868421e+02 -9.49112971e+26
5.89871717e+02 5.16124014e+27
5.89875012e+02 5.15591246e+27
5.89878307e+02 5.26913347e+27
5.89881602e+02 9.24066070e+27
5.89884897e+02 2.56831453e+27
5.89888192e+02 4.91220296e+27
5.89891487e+02 -6.13561078e+26
5.89894782e+02 -2.13731801e+27
5.89898078e+02 1.79359452e+27
5.89901373e+02 7.06341817e+27
5.89904668e+02 -2.52288994e+27
5.89907963e+02 6.41084128e+26
5.89911258e+02 -5.63451149e+27
5.89914553e+02 -2.88171075e+27
5.89917848e+02 5.06155355e+27
5.89921143e+02 4.78080237e+27
5.89924438e+02 -1.05901080e+27
5.89927734e+02 1.53086843e+27
5.89931029e+02 -1.32547730e+27
5.89934324e+02 -5.87110232e+27
5.89937619e+02 7.72465756e+26
5.89940914e+02 2.97483218e+27
5.89944209e+02 6.13105284e+27
5.89947504e+02 6.98680464e+27
5.89950799e+02 2.77350657e+27
5.89954095e+02 8.05537624e+27
5.89957390e+02 6.48067097e+27
5.89960685e+02 4.82968855e+27
5.89963980e+02 1.30917623e+28
5.89967275e+02 1.58134290e+28
5.89970570e+02 1.33035401e+28
5.89973865e+02 -2.64523015e+27
5.89977160e+02 -6.80341202e+27
5.89980455e+02 -3.85929473e+27
5.89983751e+02 1.20489214e+28
5.89987046e+02 1.56806186e+28
5.89990341e+02 1.73212175e+28
5.89993636e+02 1.67299034e+28
5.89996931e+02 4.84576390e+27
5.90000226e+02 2.97160057e+27
5.90003521e+02 5.57803075e+27
5.90006816e+02 -3.20886444e+27
5.90010112e+02 2.04709735e+27
5.90013407e+02 2.13345489e+26
5.90016702e+02 -5.64724404e+27
5.90019997e+02 -2.42028650e+27
5.90023292e+02 -2.13199983e+27
5.90026587e+02 -7.71090315e+27
5.90029882e+02 -1.03320571e+28
5.90033177e+02 -6.88715779e+27
5.90036472e+02 -7.01037324e+27
5.90039768e+02 -7.78969172e+27
5.90043063e+02 -2.03299268e+27
5.90046358e+02 7.19262242e+27
5.90049653e+02 9.60619334e+27
5.90052948e+02 -8.34602890e+26
5.90056243e+02 -1.66923045e+27
5.90059538e+02 -6.51435561e+27
5.90062833e+02 -8.80618091e+27
5.90066129e+02 -1.13097752e+28
5.90069424e+02 3.56479114e+27
5.90072719e+02 1.00364356e+28
5.90076014e+02 1.07967131e+28
5.90079309e+02 7.25798710e+27
5.90082604e+02 3.03510103e+27
5.90085899e+02 4.76461580e+27
5.90089194e+02 -6.92914551e+27
5.90092489e+02 -4.50491213e+27
5.90095785e+02 -1.93388911e+27
5.90099080e+02 -1.54242349e+27
5.90102375e+02 3.37602997e+27
5.90105670e+02 3.30013048e+27
5.90108965e+02 3.34863223e+27
5.90112260e+02 4.00510170e+27
5.90115555e+02 -6.72629528e+26
5.90118850e+02 2.16779730e+27
5.90122146e+02 -6.86208980e+26
5.90125441e+02 -1.62028784e+27
5.90128736e+02 1.09056648e+27
5.90132031e+02 -3.49861304e+26
5.90135326e+02 5.81162619e+27
5.90138621e+02 6.95169580e+27
5.90141916e+02 7.68496026e+27
5.90145211e+02 1.13220287e+27
5.90148506e+02 -1.41984179e+27
5.90151802e+02 -5.02837649e+27
5.90155097e+02 -1.06416393e+27
5.90158392e+02 -2.45016183e+27
5.90161687e+02 -6.52153260e+27
5.90164982e+02 -1.38758294e+28
5.90168277e+02 -1.47434547e+28
5.90171572e+02 -8.32853270e+27
5.90174867e+02 -1.60872102e+26
5.90178163e+02 5.71126674e+27
5.90181458e+02 2.36269502e+27
5.90184753e+02 -1.08678661e+27
5.90188048e+02 2.13429755e+27
5.90191343e+02 1.77627374e+27
5.90194638e+02 2.43958244e+27
5.90197933e+02 -2.62741086e+27
5.90201228e+02 -6.89350660e+27
5.90204523e+02 -6.58155555e+27
5.90207819e+02 -1.03334593e+28
5.90211114e+02 -7.26616960e+27
5.90214409e+02 -1.08138905e+28
5.90217704e+02 -3.55796649e+27
5.90220999e+02 -2.59229067e+27
5.90224294e+02 -1.68844777e+27
5.90227589e+02 -3.76063847e+27
5.90230884e+02 2.75093366e+26
5.90234180e+02 -6.66721975e+27
5.90237475e+02 -4.27002607e+27
5.90240770e+02 -4.51780132e+27
5.90244065e+02 3.47221463e+27
5.90247360e+02 2.89163565e+26
5.90250655e+02 -9.30565847e+27
5.90253950e+02 -1.15328895e+28
5.90257245e+02 -9.48616023e+27
5.90260540e+02 -9.25294879e+27
5.90263836e+02 -3.03777328e+27
5.90267131e+02 -9.60635816e+27
5.90270426e+02 -6.11242637e+27
5.90273721e+02 4.26172848e+26
5.90277016e+02 1.79327340e+25
5.90280311e+02 -6.92500817e+27
5.90283606e+02 -6.68607182e+27
5.90286901e+02 -8.43876734e+27
5.90290197e+02 -9.97122728e+27
5.90293492e+02 -5.83110655e+26
5.90296787e+02 5.88166292e+27
5.90300082e+02 3.16385493e+27
5.90303377e+02 -5.07330163e+27
5.90306672e+02 -1.72477033e+28
5.90309967e+02 -2.06500525e+28
5.90313262e+02 -1.37645832e+28
5.90316557e+02 -6.36000865e+27
5.90319853e+02 1.65007164e+27
5.90323148e+02 -3.42676074e+27
5.90326443e+02 -8.02699516e+27
5.90329738e+02 -7.45440458e+27
5.90333033e+02 -7.57306327e+27
5.90336328e+02 -6.28419139e+27
5.90339623e+02 -7.93594449e+27
5.90342918e+02 -2.72068856e+27
5.90346214e+02 -4.08613532e+27
5.90349509e+02 -1.21676308e+27
5.90352804e+02 -5.64346743e+27
5.90356099e+02 -5.58984526e+27
5.90359394e+02 -1.19461700e+26
5.90362689e+02 -3.58700569e+27
5.90365984e+02 -3.33255652e+27
5.90369279e+02 -1.12104925e+27
5.90372574e+02 -9.61909187e+26
5.90375870e+02 -5.04347539e+27
5.90379165e+02 -4.99215849e+27
5.90382460e+02 -2.73392995e+27
5.90385755e+02 -2.82194034e+27
5.90389050e+02 7.89940147e+25
5.90392345e+02 1.43415297e+27
5.90395640e+02 4.62703661e+27
5.90398935e+02 7.97009921e+27
5.90402231e+02 1.58625859e+27
5.90405526e+02 8.62523765e+26
5.90408821e+02 4.70637468e+27
5.90412116e+02 1.48878652e+28
5.90415411e+02 3.65443966e+28
