# Wavelength Flux(MR)
5.89097364e+02 -5.12851091e+28
5.89100659e+02 -1.52030143e+28
5.89103954e+02 2.19119720e+28
5.89107249e+02 4.05634848e+28
5.89110544e+02 3.59605736e+28
5.89113839e+02 1.74993837e+28
5.89117135e+02 8.70998479e+27
5.89120430e+02 3.79885688e+27
5.89123725e+02 -3.13666034e+27
5.89127020e+02 4.42743452e+27
5.89130315e+02 1.42133477e+28
5.89133610e+02 1.86339659e+28
5.89136905e+02 1.54430430e+28
5.89140200e+02 1.60024525e+28
5.89143496e+02 8.29503343e+27
5.89146791e+02 4.51607211e+27
5.89150086e+02 5.49474674e+27
5.89153381e+02 6.10010919e+27
5.89156676e+02 8.76686310e+27
5.89159971e+02 7.24258272e+27
5.89163266e+02 4.99258888e+27
5.89166561e+02 2.34028962e+27
5.89169856e+02 6.12749750e+27
5.89173152e+02 1.18140524e+28
5.89176447e+02 1.76924396e+28
5.89179742e+02 1.30721389e+28
5.89183037e+02 1.03240776e+28
5.89186332e+02 8.15624840e+27
5.89189627e+02 3.84569410e+27
5.89192922e+02 5.56784996e+27
5.89196217e+02 9.59769229e+27
5.89199513e+02 4.82281911e+27
5.89202808e+02 3.31456494e+27
5.89206103e+02 2.23925411e+27
5.89209398e+02 -3.45217785e+27
5.89212693e+02 5.96560974e+27
5.89215988e+02 -2.92253020e+27
5.89219283e+02 1.08688171e+27
5.89222578e+02 -9.22967648e+26
5.89225873e+02 2.70479356e+27
5.89229169e+02 8.54827504e+25
5.89232464e+02 3.07665354e+27
5.89235759e+02 7.72045801e+27
5.89239054e+02 6.84947321e+27
5.89242349e+02 9.30178957e+27
5.89245644e+02 6.05940881e+27
5.89248939e+02 2.23191416e+27
5.89252234e+02 8.31200295e+27
5.89255530e+02 2.01051051e+27
5.89258825e+02 2.68334431e+25
5.89262120e+02 4.13787224e+26
5.89265415e+02 3.40590283e+27
5.89268710e+02 6.17448434e+27
5.89272005e+02 2.51754659e+26
5.89275300e+02 -1.49721121e+27
5.89278595e+02 -1.71007606e+27
5.89281890e+02 -6.92412496e+26
5.89285186e+02 3.69850473e+27
5.89288481e+02 1.05639977e+28
5.89291776e+02 1.05925886e+28
5.89295071e+02 5.58150279e+27
5.89298366e+02 6.11513451e+26
5.89301661e+02 4.81563402e+27
5.89304956e+02 5.17521630e+27
5.89308251e+02 -1.52560709e+27
5.89311547e+02 -5.32616683e+27
5.89314842e+02 8.62983229e+26
5.89318137e+02 1.45860786e+27
5.89321432e+02 -5.65056727e+27
5.89324727e+02 -9.97365784e+27
5.89328022e+02 -5.27528840e+27
5.89331317e+02 9.14018546e+27
5.89334612e+02 1.43798364e+28
5.89337907e+02 1.59918262e+28
