# Wavelength Flux(MR)
5.89344498e+02 2.88096978e+26
5.89347793e+02 8.29353966e+27
5.89351088e+02 4.32287031e+27
5.89354383e+02 -2.81745985e+27
5.89357678e+02 2.97804702e+27
5.89360973e+02 3.48078464e+27
5.89364268e+02 2.72142138e+27
5.89367564e+02 -2.15466959e+27
5.89370859e+02 2.78677194e+27
5.89374154e+02 -1.74376864e+27
5.89377449e+02 -2.79272089e+27
5.89380744e+02 1.84028646e+27
5.89384039e+02 -4.12930785e+27
5.89387334e+02 -5.69857433e+27
5.89390629e+02 -8.59934661e+27
5.89393924e+02 -3.94044494e+27
5.89397220e+02 -5.74930594e+27
5.89400515e+02 -4.06073090e+27
5.89403810e+02 -3.95295477e+26
5.89407105e+02 6.96961018e+27
5.89410400e+02 1.43414251e+28
5.89413695e+02 4.63633769e+27
5.89416990e+02 1.14462138e+27
5.89420285e+02 3.05326093e+25
5.89423581e+02 -4.84131335e+27
5.89426876e+02 3.85294666e+26
5.89430171e+02 -4.64123119e+27
5.89433466e+02 1.50027407e+27
5.89436761e+02 -5.65518204e+27
5.89440056e+02 -1.54620681e+27
5.89443351e+02 -4.13954748e+27
5.89446646e+02 -6.21097493e+27
5.89449941e+02 -1.65255803e+26
5.89453237e+02 4.83622990e+27
5.89456532e+02 5.16288277e+27
5.89459827e+02 2.26816869e+27
5.89463122e+02 -4.20115353e+26
5.89466417e+02 5.46184069e+26
5.89469712e+02 2.83809104e+27
5.89473007e+02 6.16641858e+27
5.89476302e+02 5.56425110e+27
5.89479598e+02 5.13122077e+27
5.89482893e+02 3.95335629e+27
5.89486188e+02 2.36621958e+27
5.89489483e+02 3.65465397e+27
5.89492778e+02 3.40099382e+27
5.89496073e+02 -1.15727549e+27
5.89499368e+02 -2.18666499e+27
5.89502663e+02 -1.69458709e+27
5.89505959e+02 -2.29939505e+27
5.89509254e+02 -7.05371822e+27
5.89512549e+02 -3.83856390e+27
5.89515844e+02 -5.91160132e+27
5.89519139e+02 1.98383846e+27
5.89522434e+02 4.14704700e+27
5.89525729e+02 -4.34668390e+27
5.89529024e+02 -1.64956117e+27
5.89532319e+02 1.03427093e+27
5.89535615e+02 -1.67768018e+27
5.89538910e+02 -1.40347066e+27
5.89542205e+02 -3.91677248e+27
5.89545500e+02 -3.39584676e+26
5.89548795e+02 2.16446896e+27
5.89552090e+02 -4.78396153e+27
5.89555385e+02 -1.45996406e+27
5.89558680e+02 -8.19552761e+26
5.89561976e+02 -1.15408864e+27
5.89565271e+02 5.48184896e+27
5.89568566e+02 -2.95209696e+27
5.89571861e+02 -3.10454213e+27
5.89575156e+02 3.69276717e+27
5.89578451e+02 1.00157814e+27
5.89581746e+02 -1.25120829e+27
5.89585041e+02 8.80774704e+26
5.89588336e+02 4.51718462e+26
5.89591632e+02 -5.92531717e+26
5.89594927e+02 -1.96546563e+27
5.89598222e+02 -3.73623191e+27
5.89601517e+02 -2.71364750e+27
5.89604812e+02 -4.68580450e+27
5.89608107e+02 -3.70486687e+26
5.89611402e+02 3.93035763e+26
5.89614697e+02 1.22569002e+27
5.89617993e+02 -4.03800257e+27
5.89621288e+02 -3.50104485e+27
5.89624583e+02 -4.40720720e+27
5.89627878e+02 1.30372547e+26
5.89631173e+02 2.04195580e+26
5.89634468e+02 6.46554684e+25
5.89637763e+02 3.87921196e+27
5.89641058e+02 5.01614415e+27
5.89644353e+02 -7.23838921e+26
5.89647649e+02 2.25902982e+27
5.89650944e+02 1.85762491e+27
5.89654239e+02 2.12748519e+27
5.89657534e+02 2.62314583e+27
5.89660829e+02 4.16280707e+26
5.89664124e+02 4.97258747e+26
5.89667419e+02 1.49214753e+27
5.89670714e+02 2.19877563e+27
5.89674010e+02 1.10184348e+27
5.89677305e+02 3.44563381e+27
5.89680600e+02 5.17270921e+26
5.89683895e+02 -4.24002836e+27
5.89687190e+02 -3.53157097e+27
5.89690485e+02 -1.42486019e+27
5.89693780e+02 -1.33860162e+27
5.89697075e+02 5.19701026e+27
5.89700370e+02 1.77989262e+28
5.89703666e+02 2.79933812e+28
5.89706961e+02 2.43548975e+28
5.89710256e+02 1.40748684e+28
5.89713551e+02 4.58326129e+27
5.89716846e+02 -2.00898567e+25
5.89720141e+02 -4.70015130e+27
5.89723436e+02 -1.16888809e+26
5.89726731e+02 -8.08198984e+26
5.89730027e+02 -3.04454068e+27
5.89733322e+02 5.28219754e+27
5.89736617e+02 5.85408108e+27
5.89739912e+02 4.16133400e+27
5.89743207e+02 6.32316948e+27
5.89746502e+02 6.04007803e+27
5.89749797e+02 7.13818025e+27
5.89753092e+02 6.48440162e+27
5.89756387e+02 -3.53065132e+27
5.89759683e+02 -3.16518459e+26
5.89762978e+02 1.07914895e+28
5.89766273e+02 6.48058329e+27
5.89769568e+02 1.14396104e+28
5.89772863e+02 6.61444860e+27
5.89776158e+02 4.63896751e+27
5.89779453e+02 3.35007317e+27
5.89782748e+02 3.61422231e+27
5.89786044e+02 1.67008596e+27
5.89789339e+02 -3.60482841e+27
5.89792634e+02 7.61936267e+26
5.89795929e+02 -9.45769594e+26
5.89799224e+02 -6.67230198e+27
5.89802519e+02 -4.23304918e+27
5.89805814e+02 -5.79141124e+27
5.89809109e+02 -9.21016233e+27
5.89812404e+02 -6.30721929e+27
5.89815700e+02 -3.19378948e+27
5.89818995e+02 1.21224171e+27
5.89822290e+02 3.39503156e+27
5.89825585e+02 -3.42883491e+27
5.89828880e+02 -1.51306030e+27
5.89832175e+02 -1.35656304e+27
5.89835470e+02 8.04928950e+26
5.89838765e+02 2.27496774e+27
5.89842061e+02 -5.58171901e+27
5.89845356e+02 -6.11843310e+27
5.89848651e+02 -5.45186292e+27
5.89851946e+02 -3.88914792e+27
5.89855241e+02 1.73027243e+26
5.89858536e+02 -1.80162530e+27
5.89861831e+02 -2.77300744e+27
5.89865126e+02 4.09949940e+27
5.89868421e+02 7.52299048e+26
5.89871717e+02 3.04861356e+27
5.89875012e+02 4.09518585e+27
5.89878307e+02 4.17480577e+27
5.89881602e+02 -2.37886056e+27
5.89884897e+02 -2.20343483e+27
5.89888192e+02 1.26145505e+27
5.89891487e+02 9.75665893e+26
5.89894782e+02 -3.83543740e+27
5.89898078e+02 4.86496442e+27
5.89901373e+02 3.87912897e+27
5.89904668e+02 9.22875247e+26
5.89907963e+02 -1.01147725e+27
5.89911258e+02 -1.20984655e+27
5.89914553e+02 -1.86738076e+27
5.89917848e+02 -2.14559253e+26
5.89921143e+02 -1.61687675e+27
5.89924438e+02 -2.29585481e+27
5.89927734e+02 -1.74808388e+27
5.89931029e+02 -3.51906473e+27
5.89934324e+02 1.52045406e+27
5.89937619e+02 5.79354149e+25
5.89940914e+02 -1.86387632e+26
5.89944209e+02 7.55400707e+27
5.89947504e+02 7.60114015e+27
5.89950799e+02 1.23016480e+27
5.89954095e+02 1.26917925e+27
5.89957390e+02 2.93035242e+27
5.89960685e+02 8.91660362e+27
5.89963980e+02 1.29841643e+28
5.89967275e+02 1.23027888e+28
5.89970570e+02 9.36566381e+27
5.89973865e+02 2.42372873e+27
5.89977160e+02 -2.21461858e+27
5.89980455e+02 2.25039241e+27
5.89983751e+02 8.82967045e+27
5.89987046e+02 1.27355803e+28
5.89990341e+02 1.10155115e+28
5.89993636e+02 9.07384062e+27
5.89996931e+02 5.15411886e+27
5.90000226e+02 6.98722055e+26
5.90003521e+02 -6.38185571e+26
5.90006816e+02 5.86466631e+26
5.90010112e+02 6.25243066e+26
5.90013407e+02 -4.08984731e+27
5.90016702e+02 -2.68110754e+27
5.90019997e+02 -1.81513244e+27
5.90023292e+02 -3.63100671e+27
5.90026587e+02 -1.92388440e+27
5.90029882e+02 -4.96798654e+27
5.90033177e+02 -7.27468142e+27
5.90036472e+02 -7.51931283e+27
5.90039768e+02 -4.45516453e+27
5.90043063e+02 -3.08775445e+27
5.90046358e+02 1.15035233e+27
5.90049653e+02 4.04038600e+27
5.90052948e+02 5.74193334e+27
5.90056243e+02 4.50437457e+26
5.90059538e+02 -5.08318194e+27
5.90062833e+02 -7.07832211e+27
5.90066129e+02 -4.71632002e+27
5.90069424e+02 1.03938378e+27
5.90072719e+02 1.71933849e+27
5.90076014e+02 1.24556703e+26
5.90079309e+02 3.90983024e+27
5.90082604e+02 1.33674532e+27
5.90085899e+02 2.68112958e+27
5.90089194e+02 -1.88756749e+27
5.90092489e+02 -7.65530908e+27
5.90095785e+02 -3.28496807e+27
5.90099080e+02 7.94254751e+26
5.90102375e+02 -1.61783916e+27
5.90105670e+02 3.45300725e+27
5.90108965e+02 7.00332006e+26
5.90112260e+02 -3.81716857e+27
5.90115555e+02 -1.77465934e+27
5.90118850e+02 -1.22553495e+27
5.90122146e+02 9.76325734e+26
5.90125441e+02 2.44214713e+27
5.90128736e+02 3.05115629e+27
5.90132031e+02 4.23524597e+27
5.90135326e+02 3.01670110e+27
5.90138621e+02 3.94224290e+25
5.90141916e+02 4.57801895e+27
5.90145211e+02 2.19354991e+27
5.90148506e+02 1.95711610e+26
5.90151802e+02 -7.13661258e+27
5.90155097e+02 -3.85743886e+27
5.90158392e+02 -1.16326281e+27
5.90161687e+02 -5.70130428e+27
5.90164982e+02 -9.35198614e+27
5.90168277e+02 -1.37161327e+28
5.90171572e+02 -6.16965286e+27
5.90174867e+02 -1.86802283e+26
5.90178163e+02 -2.32855936e+27
5.90181458e+02 -1.11952176e+27
5.90184753e+02 1.85035081e+27
5.90188048e+02 -2.04493732e+27
5.90191343e+02 -5.87738014e+26
5.90194638e+02 -2.41037444e+27
5.90197933e+02 -3.07878267e+27
5.90201228e+02 -3.31533372e+27
5.90204523e+02 -6.68143968e+27
5.90207819e+02 -6.11979099e+27
5.90211114e+02 -4.78497573e+27
5.90214409e+02 -3.87297623e+27
5.90217704e+02 -6.41004932e+27
5.90220999e+02 -4.42608804e+27
5.90224294e+02 -3.75213426e+27
5.90227589e+02 -4.47469390e+27
5.90230884e+02 -4.13500169e+27
5.90234180e+02 -3.98214438e+27
5.90237475e+02 -8.32736543e+26
5.90240770e+02 -4.17178878e+27
5.90244065e+02 -2.82960100e+27
5.90247360e+02 -1.40826994e+27
5.90250655e+02 -4.78023872e+27
5.90253950e+02 -9.65539366e+27
5.90257245e+02 -8.13096933e+27
5.90260540e+02 -9.14470366e+27
5.90263836e+02 -6.59079441e+27
5.90267131e+02 -5.98853345e+27
5.90270426e+02 -6.34732556e+27
5.90273721e+02 -5.01288949e+27
5.90277016e+02 -3.30393944e+27
5.90280311e+02 -3.19949193e+27
5.90283606e+02 -8.77257016e+27
5.90286901e+02 -7.27941216e+27
5.90290197e+02 -1.90461584e+27
5.90293492e+02 -1.01681183e+27
5.90296787e+02 6.12951399e+27
5.90300082e+02 1.22275605e+27
5.90303377e+02 -6.01228898e+27
5.90306672e+02 -8.06033832e+27
5.90309967e+02 -1.69304616e+28
5.90313262e+02 -1.47638652e+28
5.90316557e+02 -6.87544977e+27
5.90319853e+02 -1.17134116e+27
5.90323148e+02 -9.90248184e+27
5.90326443e+02 -7.27744436e+27
5.90329738e+02 -3.90903415e+27
5.90333033e+02 -1.02073835e+28
5.90336328e+02 -8.05470655e+27
5.90339623e+02 -5.27739778e+27
5.90342918e+02 -6.29332397e+27
5.90346214e+02 -6.21987577e+27
5.90349509e+02 -4.17514616e+27
5.90352804e+02 -7.63821094e+27
5.90356099e+02 -6.02250283e+27
5.90359394e+02 -5.72450561e+27
5.90362689e+02 -5.17036020e+27
5.90365984e+02 -1.96874515e+27
5.90369279e+02 6.67316782e+26
5.90372574e+02 -5.22368781e+27
5.90375870e+02 -6.44959791e+27
5.90379165e+02 -7.94780297e+27
5.90382460e+02 -3.62901416e+27
5.90385755e+02 -3.64510699e+27
5.90389050e+02 1.68649459e+27
5.90392345e+02 -5.96470966e+27
5.90395640e+02 -2.00656904e+27
5.90398935e+02 4.13217256e+27
5.90402231e+02 3.58342348e+27
5.90405526e+02 -1.38621206e+27
5.90408821e+02 5.31155890e+27
5.90412116e+02 1.48003736e+28
5.90415411e+02 3.45470005e+28
