# Wavelength Flux(MR)
5.89097364e+02 -5.57109179e+28
5.89100659e+02 -1.32918694e+28
5.89103954e+02 2.83460857e+28
5.89107249e+02 4.75044449e+28
5.89110544e+02 3.50355576e+28
5.89113839e+02 1.56330763e+28
5.89117135e+02 5.03453972e+27
5.89120430e+02 -1.75174955e+27
5.89123725e+02 -2.14965098e+27
5.89127020e+02 1.02767687e+27
5.89130315e+02 6.87448010e+27
5.89133610e+02 1.19389880e+28
5.89136905e+02 1.34121202e+28
5.89140200e+02 7.69126161e+27
5.89143496e+02 4.32145453e+27
5.89146791e+02 6.32195328e+27
5.89150086e+02 4.64730004e+27
5.89153381e+02 7.68076430e+27
5.89156676e+02 5.32601793e+27
5.89159971e+02 8.70041524e+27
5.89163266e+02 6.02354316e+27
5.89166561e+02 2.95771363e+27
5.89169856e+02 4.42852978e+27
5.89173152e+02 7.67710312e+27
5.89176447e+02 1.49624885e+28
5.89179742e+02 8.90840316e+27
5.89183037e+02 4.62327807e+27
5.89186332e+02 6.84955235e+27
5.89189627e+02 8.13917974e+27
5.89192922e+02 2.75283241e+27
5.89196217e+02 5.35163207e+27
5.89199513e+02 7.24896361e+27
5.89202808e+02 3.57459321e+27
5.89206103e+02 -2.46625820e+27
5.89209398e+02 -5.19313232e+26
5.89212693e+02 -1.20694313e+27
5.89215988e+02 1.01146085e+26
5.89219283e+02 -4.49057908e+26
5.89222578e+02 -2.58532177e+27
5.89225873e+02 8.25412105e+26
5.89229169e+02 2.17217749e+27
5.89232464e+02 -1.64522926e+27
5.89235759e+02 -1.27263399e+26
5.89239054e+02 7.85108581e+27
5.89242349e+02 4.08149577e+27
5.89245644e+02 3.89428037e+27
5.89248939e+02 3.81683666e+26
5.89252234e+02 1.96755660e+27
5.89255530e+02 2.75183078e+27
5.89258825e+02 5.90562574e+27
5.89262120e+02 1.04168627e+28
5.89265415e+02 3.39252718e+27
5.89268710e+02 1.42501191e+27
5.89272005e+02 1.18514270e+27
5.89275300e+02 -1.38289400e+27
5.89278595e+02 -2.42205328e+27
5.89281890e+02 2.98370959e+26
5.89285186e+02 8.12572305e+27
5.89288481e+02 9.23846502e+27
5.89291776e+02 3.66071077e+27
5.89295071e+02 4.59497685e+27
5.89298366e+02 5.78246764e+27
5.89301661e+02 4.38314712e+27
5.89304956e+02 2.29808282e+27
5.89308251e+02 -6.12211598e+26
5.89311547e+02 -1.90425163e+27
5.89314842e+02 6.30050640e+27
5.89318137e+02 5.54292932e+27
5.89321432e+02 -9.13992951e+25
5.89324727e+02 -9.76187158e+27
5.89328022e+02 -5.31052336e+27
5.89331317e+02 3.34342675e+27
5.89334612e+02 1.51190476e+28
5.89337907e+02 1.39461849e+28
5.89341203e+02 8.55075948e+27
5.89344498e+02 2.87658201e+27
5.89347793e+02 3.99959505e+27
5.89351088e+02 9.18808380e+26
5.89354383e+02 1.32385395e+27
5.89357678e+02 7.47331234e+27
5.89360973e+02 3.78147738e+27
5.89364268e+02 8.73077898e+26
5.89367564e+02 -2.40127469e+27
5.89370859e+02 -2.38566473e+27
5.89374154e+02 -1.59482009e+27
5.89377449e+02 -4.43043132e+27
5.89380744e+02 -4.29012308e+26
5.89384039e+02 -3.93619621e+27
5.89387334e+02 -6.10009014e+27
5.89390629e+02 -7.44255786e+27
5.89393924e+02 -6.63917788e+27
5.89397220e+02 -7.88332128e+27
5.89400515e+02 -7.44154752e+27
5.89403810e+02 3.94311552e+27
5.89407105e+02 9.33988083e+27
5.89410400e+02 1.00902103e+28
5.89413695e+02 -2.87991015e+25
5.89416990e+02 1.94643709e+27
5.89420285e+02 3.52026524e+27
5.89423581e+02 -1.55229557e+26
5.89426876e+02 -1.49107770e+27
5.89430171e+02 2.08215390e+27
5.89433466e+02 1.99592341e+27
5.89436761e+02 5.13163262e+27
5.89440056e+02 3.80852854e+26
5.89443351e+02 -9.46377146e+26
5.89446646e+02 -8.82471010e+26
5.89449941e+02 -1.93927713e+27
5.89453237e+02 3.36215357e+27
5.89456532e+02 2.68936800e+27
5.89459827e+02 -1.27019467e+26
5.89463122e+02 1.91892964e+27
5.89466417e+02 4.44198034e+27
5.89469712e+02 3.00610330e+27
5.89473007e+02 7.66119080e+27
5.89476302e+02 7.99606021e+27
5.89479598e+02 5.18483373e+27
5.89482893e+02 2.58857019e+27
5.89486188e+02 1.92074765e+27
5.89489483e+02 -1.36743826e+27
5.89492778e+02 2.31075451e+27
5.89496073e+02 -3.95943464e+27
5.89499368e+02 -3.37967543e+26
5.89502663e+02 3.40934662e+27
5.89505959e+02 -3.42839914e+27
5.89509254e+02 -5.59295758e+27
5.89512549e+02 -4.76177362e+27
5.89515844e+02 -2.81631931e+27
5.89519139e+02 3.39753258e+27
5.89522434e+02 4.49294480e+27
5.89525729e+02 1.00980363e+27
5.89529024e+02 5.83262332e+26
5.89532319e+02 -1.20344700e+27
5.89535615e+02 -3.36508132e+27
5.89538910e+02 6.10460102e+26
5.89542205e+02 -3.69482998e+27
5.89545500e+02 6.06553619e+26
5.89548795e+02 -2.17193540e+27
5.89552090e+02 -4.59203666e+27
5.89555385e+02 -1.59348033e+27
5.89558680e+02 5.71796490e+27
5.89561976e+02 -3.32298128e+26
5.89565271e+02 -1.79641804e+27
5.89568566e+02 -2.64257768e+27
5.89571861e+02 -1.31520058e+27
5.89575156e+02 -2.70027527e+27
5.89578451e+02 -1.09457875e+27
5.89581746e+02 4.07621397e+26
5.89585041e+02 -5.66980192e+25
5.89588336e+02 -2.11488908e+27
5.89591632e+02 -1.48699213e+27
5.89594927e+02 -3.05891613e+27
5.89598222e+02 -5.44270894e+27
5.89601517e+02 -6.63202065e+27
5.89604812e+02 -1.64130914e+27
5.89608107e+02 -3.87395876e+27
5.89611402e+02 -9.14440982e+26
5.89614697e+02 1.85131043e+26
5.89617993e+02 -5.06890527e+27
5.89621288e+02 -2.94745312e+27
5.89624583e+02 -2.38201262e+27
5.89627878e+02 -2.12635993e+27
5.89631173e+02 -1.55657085e+27
5.89634468e+02 -2.39496316e+27
5.89637763e+02 -1.73154225e+27
5.89641058e+02 3.48351135e+27
5.89644353e+02 1.96121769e+26
5.89647649e+02 2.76167027e+27
5.89650944e+02 -3.58791316e+27
5.89654239e+02 -2.77146670e+27
5.89657534e+02 2.96415904e+27
5.89660829e+02 -6.71385845e+26
5.89664124e+02 3.62846110e+27
5.89667419e+02 -3.49606939e+26
5.89670714e+02 6.11065001e+27
5.89674010e+02 -2.56627450e+27
5.89677305e+02 -4.79344294e+27
5.89680600e+02 -2.07722790e+27
5.89683895e+02 -3.21970546e+27
5.89687190e+02 -4.46237903e+27
5.89690485e+02 -4.16247693e+27
5.89693780e+02 -4.49050795e+27
5.89697075e+02 2.03219156e+27
5.89700370e+02 1.81253900e+28
5.89703666e+02 3.14417185e+28
5.89706961e+02 2.65498338e+28
5.89710256e+02 1.68725457e+28
5.89713551e+02 5.71152958e+27
5.89716846e+02 -1.35867826e+27
5.89720141e+02 1.04793169e+25
5.89723436e+02 1.15651771e+27
5.89726731e+02 1.55830662e+27
5.89730027e+02 2.41827391e+27
5.89733322e+02 5.73103662e+26
5.89736617e+02 9.56768430e+26
5.89739912e+02 2.22657402e+27
5.89743207e+02 5.43218443e+27
5.89746502e+02 7.60758229e+27
5.89749797e+02 5.45195004e+27
5.89753092e+02 4.64774392e+27
5.89756387e+02 8.82881322e+27
5.89759683e+02 7.66444440e+27
5.89762978e+02 1.03211359e+28
5.89766273e+02 9.73723045e+27
5.89769568e+02 8.68662736e+27
5.89772863e+02 7.36456750e+27
5.89776158e+02 6.58810753e+27
5.89779453e+02 -3.20932094e+26
5.89782748e+02 5.77552645e+26
5.89786044e+02 -4.77275012e+26
5.89789339e+02 8.54908693e+26
5.89792634e+02 -4.37063142e+26
5.89795929e+02 -1.66805987e+26
5.89799224e+02 2.24707180e+27
5.89802519e+02 -9.08442671e+26
5.89805814e+02 -4.45503288e+27
5.89809109e+02 -5.19835481e+27
5.89812404e+02 -1.81022355e+27
5.89815700e+02 -2.00072687e+27
5.89818995e+02 -4.10553058e+27
5.89822290e+02 1.44784995e+27
5.89825585e+02 -1.18580948e+27
5.89828880e+02 -1.84375235e+27
5.89832175e+02 -1.77323632e+27
5.89835470e+02 4.20226267e+26
5.89838765e+02 9.06689965e+26
5.89842061e+02 -3.71562480e+27
5.89845356e+02 -8.31819688e+27
5.89848651e+02 -6.21650375e+27
5.89851946e+02 3.60210798e+27
5.89855241e+02 1.93394640e+27
5.89858536e+02 3.75694012e+27
5.89861831e+02 2.62692498e+27
5.89865126e+02 -1.42051248e+27
5.89868421e+02 9.68141531e+26
5.89871717e+02 3.46149151e+27
5.89875012e+02 -2.05955251e+26
5.89878307e+02 -1.63610349e+27
5.89881602e+02 -4.31957536e+26
5.89884897e+02 1.08918016e+25
5.89888192e+02 2.55369380e+27
5.89891487e+02 1.71743777e+27
5.89894782e+02 2.36663777e+27
5.89898078e+02 -2.07027250e+26
5.89901373e+02 -5.01719898e+26
5.89904668e+02 -1.61875104e+27
5.89907963e+02 -5.88628602e+27
5.89911258e+02 -5.68045192e+27
5.89914553e+02 8.25666318e+26
5.89917848e+02 -1.68295577e+27
5.89921143e+02 -2.05625730e+27
5.89924438e+02 -3.11485344e+27
5.89927734e+02 -1.06221417e+27
5.89931029e+02 -4.32848969e+26
5.89934324e+02 -3.79317248e+27
5.89937619e+02 -8.50203227e+26
5.89940914e+02 1.69415623e+27
5.89944209e+02 2.17929507e+27
5.89947504e+02 2.31597647e+27
5.89950799e+02 3.80950036e+27
5.89954095e+02 9.91363000e+26
5.89957390e+02 2.10556786e+27
5.89960685e+02 6.41613122e+27
5.89963980e+02 8.50282833e+27
5.89967275e+02 4.75538620e+27
5.89970570e+02 9.21634488e+27
5.89973865e+02 3.43458667e+27
5.89977160e+02 -5.19132196e+27
5.89980455e+02 -1.09847941e+27
5.89983751e+02 7.65084890e+27
5.89987046e+02 9.34481829e+27
5.89990341e+02 9.70921853e+27
5.89993636e+02 9.78565859e+27
5.89996931e+02 5.32752828e+26
5.90000226e+02 -5.28861623e+24
5.90003521e+02 -1.80976689e+27
5.90006816e+02 -1.40222951e+27
5.90010112e+02 -2.09906605e+27
5.90013407e+02 -2.43272441e+27
5.90016702e+02 -3.26549762e+27
5.90019997e+02 2.58474639e+24
5.90023292e+02 -4.02547233e+27
5.90026587e+02 -3.11890128e+27
5.90029882e+02 -2.35313363e+27
5.90033177e+02 -7.17341680e+27
5.90036472e+02 -6.77935353e+27
5.90039768e+02 -6.69150201e+27
5.90043063e+02 -1.64834113e+27
5.90046358e+02 -8.38562420e+26
5.90049653e+02 2.91070793e+27
5.90052948e+02 -5.36021022e+26
5.90056243e+02 -2.23187504e+27
5.90059538e+02 -7.40926936e+27
5.90062833e+02 -8.93577309e+27
5.90066129e+02 -7.33800287e+26
5.90069424e+02 3.98830444e+27
5.90072719e+02 4.80116902e+27
5.90076014e+02 2.33805499e+27
5.90079309e+02 3.06548179e+27
5.90082604e+02 1.51974230e+27
5.90085899e+02 1.54678247e+27
5.90089194e+02 -2.36012308e+27
5.90092489e+02 -2.40854853e+27
5.90095785e+02 -2.06244144e+27
5.90099080e+02 -2.08475581e+26
5.90102375e+02 8.85018104e+26
5.90105670e+02 -1.10820100e+27
5.90108965e+02 -2.39167697e+27
5.90112260e+02 1.81417383e+26
5.90115555e+02 4.28606524e+26
5.90118850e+02 -2.19064602e+27
5.90122146e+02 -6.87707009e+26
5.90125441e+02 -2.28698663e+27
5.90128736e+02 -1.47924980e+27
5.90132031e+02 3.20428222e+27
5.90135326e+02 -7.75505150e+26
5.90138621e+02 -3.76722283e+26
5.90141916e+02 2.09885060e+27
5.90145211e+02 3.87183475e+27
5.90148506e+02 2.72539960e+27
5.90151802e+02 -3.06845261e+27
5.90155097e+02 -2.64335249e+27
5.90158392e+02 -2.89480874e+27
5.90161687e+02 -5.67939315e+27
5.90164982e+02 -7.20083576e+27
5.90168277e+02 -1.27363579e+28
5.90171572e+02 -8.26147044e+27
5.90174867e+02 -3.44281990e+27
5.90178163e+02 9.52558504e+26
5.90181458e+02 -6.44142660e+24
5.90184753e+02 1.15317991e+27
5.90188048e+02 -1.15499880e+27
5.90191343e+02 -3.49786000e+27
5.90194638e+02 -1.85864465e+27
5.90197933e+02 -1.16245795e+27
5.90201228e+02 -1.36058761e+27
5.90204523e+02 -6.98623940e+27
5.90207819e+02 -4.92188925e+27
5.90211114e+02 -4.24675261e+27
5.90214409e+02 -2.49996187e+27
5.90217704e+02 -3.25155366e+27
5.90220999e+02 -6.40670126e+27
5.90224294e+02 -6.66218109e+27
5.90227589e+02 -5.00848711e+27
5.90230884e+02 -1.46620570e+27
5.90234180e+02 -4.15585012e+27
5.90237475e+02 -4.85802699e+27
5.90240770e+02 -2.35692289e+27
5.90244065e+02 8.46316716e+26
5.90247360e+02 -2.48061427e+27
5.90250655e+02 -1.18148623e+27
5.90253950e+02 -4.30748040e+27
5.90257245e+02 -7.68097155e+27
5.90260540e+02 -6.03207830e+27
5.90263836e+02 -4.46371859e+27
5.90267131e+02 -7.50848863e+27
5.90270426e+02 -6.45542650e+27
5.90273721e+02 -5.11457689e+27
5.90277016e+02 -2.48977947e+27
5.90280311e+02 -6.90027904e+27
5.90283606e+02 -4.30474236e+27
5.90286901e+02 -1.40527872e+27
5.90290197e+02 -3.87405767e+27
5.90293492e+02 1.09319382e+27
5.90296787e+02 1.31035095e+27
5.90300082e+02 5.02004262e+27
5.90303377e+02 -5.38778311e+27
5.90306672e+02 -1.11786306e+28
5.90309967e+02 -9.49542011e+27
5.90313262e+02 -9.98670838e+27
5.90316557e+02 -3.92476578e+27
5.90319853e+02 8.94446540e+26
5.90323148e+02 -2.25329135e+27
5.90326443e+02 -4.95651790e+27
5.90329738e+02 -5.70209226e+27
5.90333033e+02 -6.90919495e+27
5.90336328e+02 -7.77718094e+27
5.90339623e+02 -3.53234530e+27
5.90342918e+02 -6.07088998e+27
5.90346214e+02 -8.22656630e+27
5.90349509e+02 -4.65310824e+27
5.90352804e+02 -3.43685007e+27
5.90356099e+02 -2.66486711e+27
5.90359394e+02 -4.98540179e+27
5.90362689e+02 -2.31325031e+27
5.90365984e+02 9.72390551e+25
5.90369279e+02 -3.22405681e+27
5.90372574e+02 -3.21398542e+27
5.90375870e+02 -5.43862862e+27
5.90379165e+02 -4.50544446e+27
5.90382460e+02 -3.92663864e+27
5.90385755e+02 1.39618560e+27
5.90389050e+02 2.56840379e+27
5.90392345e+02 -2.31190211e+27
5.90395640e+02 9.30590890e+26
5.90398935e+02 2.42504319e+27
5.90402231e+02 -1.05916198e+27
5.90405526e+02 -5.89902606e+26
5.90408821e+02 3.15241831e+27
5.90412116e+02 1.69745223e+28
5.90415411e+02 3.61796653e+28
