# Wavelength Flux(MR)
5.89097364e+02 -5.08803752e+28
5.89100659e+02 -9.43828725e+27
5.89103954e+02 2.83847698e+28
5.89107249e+02 4.32526664e+28
5.89110544e+02 3.38121681e+28
5.89113839e+02 1.23587464e+28
5.89117135e+02 3.24831442e+27
5.89120430e+02 -1.09481816e+26
5.89123725e+02 -5.26575966e+27
5.89127020e+02 2.78818526e+27
5.89130315e+02 1.14619037e+28
5.89133610e+02 1.42913428e+28
5.89136905e+02 1.04384136e+28
5.89140200e+02 1.16739365e+28
5.89143496e+02 5.31968938e+27
5.89146791e+02 2.69107123e+27
5.89150086e+02 4.03404844e+27
5.89153381e+02 4.18233560e+27
5.89156676e+02 6.25255781e+27
5.89159971e+02 5.08669563e+27
5.89163266e+02 4.68609511e+27
5.89166561e+02 4.43295122e+27
5.89169856e+02 9.29397229e+27
5.89173152e+02 1.37580611e+28
5.89176447e+02 1.71690795e+28
5.89179742e+02 1.07925400e+28
5.89183037e+02 7.81976656e+27
5.89186332e+02 6.22850121e+27
5.89189627e+02 2.41457020e+27
5.89192922e+02 4.35452442e+27
5.89196217e+02 8.43979759e+27
5.89199513e+02 3.64606484e+27
5.89202808e+02 2.18482817e+27
5.89206103e+02 1.41372330e+27
5.89209398e+02 -3.57514550e+27
5.89212693e+02 6.88748409e+27
5.89215988e+02 -1.07993705e+27
5.89219283e+02 3.13355290e+27
5.89222578e+02 3.32008762e+26
5.89225873e+02 2.64453426e+27
5.89229169e+02 -1.03274184e+27
5.89232464e+02 1.57892191e+27
5.89235759e+02 6.33347652e+27
5.89239054e+02 5.68261995e+27
5.89242349e+02 8.33646521e+27
5.89245644e+02 5.34461757e+27
5.89248939e+02 1.82568010e+27
5.89252234e+02 8.13963169e+27
5.89255530e+02 1.87471774e+27
5.89258825e+02 -1.76508330e+26
5.89262120e+02 2.17545309e+26
5.89265415e+02 3.43363746e+27
5.89268710e+02 6.67056433e+27
5.89272005e+02 1.32321122e+27
5.89275300e+02 -5.61542294e+25
5.89278595e+02 -4.41190963e+26
5.89281890e+02 -9.06271750e+25
5.89285186e+02 3.58940062e+27
5.89288481e+02 1.00480301e+28
5.89291776e+02 9.91563641e+27
5.89295071e+02 4.82739254e+27
5.89298366e+02 -8.66251064e+25
5.89301661e+02 4.52329584e+27
5.89304956e+02 5.70849756e+27
5.89308251e+02 -9.53658232e+25
5.89311547e+02 -3.58132957e+27
5.89314842e+02 2.19208528e+27
5.89318137e+02 2.57555616e+27
5.89321432e+02 -3.55267705e+27
5.89324727e+02 -6.44194690e+27
5.89328022e+02 -1.91418119e+27
5.89331317e+02 9.89390892e+27
5.89334612e+02 1.16612426e+28
5.89337907e+02 1.13102974e+28
5.89341203e+02 7.82590770e+27
5.89344498e+02 5.21944059e+27
5.89347793e+02 1.59528439e+27
5.89351088e+02 1.59510399e+27
5.89354383e+02 2.09667882e+27
5.89357678e+02 1.67637993e+27
5.89360973e+02 3.29717684e+27
5.89364268e+02 4.72114593e+27
5.89367564e+02 -1.09572156e+27
5.89370859e+02 -2.29580194e+27
5.89374154e+02 5.72770067e+26
5.89377449e+02 -2.09911353e+27
5.89380744e+02 -3.61772442e+27
5.89384039e+02 -6.66180211e+27
5.89387334e+02 -8.93616178e+27
5.89390629e+02 -5.23253190e+27
5.89393924e+02 -9.24475630e+27
5.89397220e+02 -5.07505918e+27
5.89400515e+02 -6.90810161e+27
5.89403810e+02 5.59076879e+27
5.89407105e+02 9.71810490e+27
5.89410400e+02 9.17457095e+27
5.89413695e+02 3.62475825e+27
5.89416990e+02 7.68359701e+26
5.89420285e+02 -1.50165909e+27
5.89423581e+02 2.37311516e+27
5.89426876e+02 -1.59896093e+27
5.89430171e+02 -2.32363028e+26
5.89433466e+02 1.54225265e+27
5.89436761e+02 1.30344953e+27
5.89440056e+02 -8.78465676e+26
5.89443351e+02 -1.68691983e+26
5.89446646e+02 -6.76606242e+27
5.89449941e+02 -4.55995013e+27
5.89453237e+02 4.08214288e+25
5.89456532e+02 1.05744512e+27
5.89459827e+02 -9.12614499e+26
5.89463122e+02 2.01479390e+26
5.89466417e+02 -7.07355332e+26
5.89469712e+02 4.42616361e+27
5.89473007e+02 4.24819731e+27
5.89476302e+02 1.03845092e+28
5.89479598e+02 7.36704497e+27
5.89482893e+02 -2.38201994e+27
5.89486188e+02 -2.27041995e+27
5.89489483e+02 3.95507764e+26
5.89492778e+02 1.44095219e+27
5.89496073e+02 4.81278316e+27
5.89499368e+02 -1.52890287e+27
5.89502663e+02 -1.00500248e+27
5.89505959e+02 1.82845937e+27
5.89509254e+02 -6.81046111e+27
5.89512549e+02 -9.79874267e+27
5.89515844e+02 -8.06293607e+26
5.89519139e+02 -8.53442599e+26
5.89522434e+02 -8.18650223e+25
5.89525729e+02 -2.08876602e+27
5.89529024e+02 -4.88965812e+27
5.89532319e+02 -9.45404771e+27
5.89535615e+02 -3.00825477e+27
5.89538910e+02 5.01900182e+26
5.89542205e+02 -3.49073760e+27
5.89545500e+02 8.32006207e+26
5.89548795e+02 9.92097172e+26
5.89552090e+02 -2.61723763e+27
5.89555385e+02 -7.07660578e+27
5.89558680e+02 -1.10571779e+27
5.89561976e+02 -3.13897606e+27
5.89565271e+02 3.40495607e+27
5.89568566e+02 -1.83234332e+27
5.89571861e+02 -4.10749779e+27
5.89575156e+02 -7.24388022e+26
5.89578451e+02 9.32535703e+26
5.89581746e+02 -2.60625263e+27
5.89585041e+02 -5.23399902e+27
5.89588336e+02 -1.23989963e+27
5.89591632e+02 8.59535049e+26
5.89594927e+02 -3.24475730e+27
5.89598222e+02 -7.26433019e+27
5.89601517e+02 -4.45204424e+27
5.89604812e+02 -6.93406474e+25
5.89608107e+02 1.65630153e+27
5.89611402e+02 -2.24832462e+27
5.89614697e+02 5.19898834e+26
5.89617993e+02 -4.95266458e+27
5.89621288e+02 -8.02872174e+26
5.89624583e+02 -2.78567766e+27
5.89627878e+02 -3.35576041e+27
5.89631173e+02 -1.28941506e+27
5.89634468e+02 2.27944882e+27
5.89637763e+02 3.84309566e+26
5.89641058e+02 3.89052144e+27
5.89644353e+02 4.74092983e+27
5.89647649e+02 5.81595411e+26
5.89650944e+02 7.18777409e+26
5.89654239e+02 2.04636456e+27
5.89657534e+02 -2.75009656e+27
5.89660829e+02 2.42366352e+27
5.89664124e+02 7.39887517e+27
5.89667419e+02 6.78688154e+27
5.89670714e+02 4.66635430e+27
5.89674010e+02 2.07965504e+27
5.89677305e+02 1.27723604e+27
5.89680600e+02 1.73712629e+27
5.89683895e+02 3.38353607e+26
5.89687190e+02 -1.33684256e+26
5.89690485e+02 -8.63629026e+26
5.89693780e+02 -5.50055450e+27
5.89697075e+02 8.68839295e+27
5.89700370e+02 1.69119682e+28
5.89703666e+02 3.13835980e+28
5.89706961e+02 3.21781331e+28
5.89710256e+02 1.27221284e+28
5.89713551e+02 3.56853863e+27
5.89716846e+02 2.87879350e+27
5.89720141e+02 -4.69332791e+27
5.89723436e+02 -3.27951292e+27
5.89726731e+02 -1.00244267e+27
5.89730027e+02 1.46952458e+27
5.89733322e+02 -2.94024889e+27
5.89736617e+02 5.90659647e+26
5.89739912e+02 2.45342028e+27
5.89743207e+02 4.77216030e+27
5.89746502e+02 7.30860789e+27
5.89749797e+02 6.66578257e+27
5.89753092e+02 6.00232845e+27
5.89756387e+02 5.13394933e+27
5.89759683e+02 6.49227600e+27
5.89762978e+02 8.63892837e+27
5.89766273e+02 8.73211013e+27
5.89769568e+02 7.32210361e+27
5.89772863e+02 8.31259282e+27
5.89776158e+02 3.37145065e+27
5.89779453e+02 2.58562516e+27
5.89782748e+02 1.12586603e+27
5.89786044e+02 1.87522913e+27
5.89789339e+02 2.32201998e+27
5.89792634e+02 -3.14269254e+27
5.89795929e+02 -2.52482681e+27
5.89799224e+02 -3.49201354e+27
5.89802519e+02 -3.75484042e+26
5.89805814e+02 -5.30902653e+27
5.89809109e+02 -4.52895400e+27
5.89812404e+02 -9.55317227e+26
5.89815700e+02 -2.54315692e+27
5.89818995e+02 1.45075653e+27
5.89822290e+02 -2.99365901e+27
5.89825585e+02 -5.98229202e+27
5.89828880e+02 7.57081901e+26
5.89832175e+02 -8.58828396e+26
5.89835470e+02 2.10278736e+27
5.89838765e+02 -5.65252289e+26
5.89842061e+02 -7.38566944e+27
5.89845356e+02 -7.42917098e+27
5.89848651e+02 -7.16024518e+27
5.89851946e+02 -2.00230612e+26
5.89855241e+02 -1.37810072e+27
5.89858536e+02 3.31958311e+27
5.89861831e+02 -3.60195940e+26
5.89865126e+02 1.73461457e+27
5.89868421e+02 -1.16663659e+26
5.89871717e+02 1.18767932e+26
5.89875012e+02 -2.48667895e+27
5.89878307e+02 2.00473857e+27
5.89881602e+02 4.53264982e+27
5.89884897e+02 2.17276574e+27
5.89888192e+02 -1.32735216e+27
5.89891487e+02 -3.62582483e+27
5.89894782e+02 -1.96053322e+27
5.89898078e+02 -2.85859033e+27
5.89901373e+02 -8.72332950e+26
5.89904668e+02 -1.81420556e+27
5.89907963e+02 -4.13640723e+27
5.89911258e+02 -4.86668615e+27
5.89914553e+02 -2.62947833e+27
5.89917848e+02 1.53222757e+27
5.89921143e+02 -4.49637897e+26
5.89924438e+02 1.77713476e+27
5.89927734e+02 -1.61142700e+27
5.89931029e+02 -4.37443309e+27
5.89934324e+02 -2.89717785e+27
5.89937619e+02 -6.18584903e+26
5.89940914e+02 2.83522993e+27
5.89944209e+02 3.72252768e+27
5.89947504e+02 4.05469691e+27
5.89950799e+02 3.25440065e+27
5.89954095e+02 2.40857895e+27
5.89957390e+02 5.84747431e+27
5.89960685e+02 8.90031411e+27
5.89963980e+02 1.27291954e+28
5.89967275e+02 1.24980624e+28
5.89970570e+02 5.88250575e+27
5.89973865e+02 2.07452925e+27
5.89977160e+02 -5.01808445e+27
5.89980455e+02 -1.53972028e+27
5.89983751e+02 6.21875821e+27
5.89987046e+02 1.27115252e+28
5.89990341e+02 1.23563273e+28
5.89993636e+02 9.18669996e+27
5.89996931e+02 4.01609548e+27
5.90000226e+02 -1.07118886e+27
5.90003521e+02 3.96156452e+26
5.90006816e+02 -4.73276337e+27
5.90010112e+02 -4.96397194e+27
5.90013407e+02 1.83277675e+27
5.90016702e+02 -1.80863358e+27
5.90019997e+02 5.39455928e+27
5.90023292e+02 2.68076688e+26
5.90026587e+02 -2.75235195e+27
5.90029882e+02 -1.60734516e+27
5.90033177e+02 -6.24118830e+27
5.90036472e+02 -3.34345505e+27
5.90039768e+02 -6.59011640e+27
5.90043063e+02 -2.82080830e+25
5.90046358e+02 8.34966306e+26
5.90049653e+02 1.81776507e+27
5.90052948e+02 1.44798912e+27
5.90056243e+02 -4.73486429e+27
5.90059538e+02 -5.58845363e+27
5.90062833e+02 -7.64744810e+27
5.90066129e+02 -2.07751062e+27
5.90069424e+02 -4.89889313e+26
5.90072719e+02 4.12214790e+27
5.90076014e+02 5.74329670e+27
5.90079309e+02 3.28650813e+27
5.90082604e+02 2.36284942e+27
5.90085899e+02 -2.04348971e+27
5.90089194e+02 -6.80748026e+26
5.90092489e+02 -3.39491740e+27
5.90095785e+02 -1.78737858e+27
5.90099080e+02 -2.25977273e+27
5.90102375e+02 2.28372272e+27
5.90105670e+02 -2.40228410e+26
5.90108965e+02 -5.90284220e+26
5.90112260e+02 -7.50830373e+26
5.90115555e+02 -2.15202557e+27
5.90118850e+02 -1.12753078e+27
5.90122146e+02 -2.55463964e+26
5.90125441e+02 9.18396407e+26
5.90128736e+02 9.80258978e+26
5.90132031e+02 -1.68699668e+27
5.90135326e+02 1.59350466e+27
5.90138621e+02 4.46585116e+26
5.90141916e+02 7.47536340e+26
5.90145211e+02 3.47719263e+27
5.90148506e+02 8.53957358e+26
5.90151802e+02 -2.12105525e+27
5.90155097e+02 -6.45321365e+27
5.90158392e+02 -1.55856610e+27
5.90161687e+02 -6.54344073e+27
5.90164982e+02 -1.21225499e+28
5.90168277e+02 -1.05529488e+28
5.90171572e+02 -1.41273916e+27
5.90174867e+02 -4.49934468e+26
5.90178163e+02 -3.77138149e+27
5.90181458e+02 1.62122039e+27
5.90184753e+02 1.23428150e+26
5.90188048e+02 -4.73610594e+27
5.90191343e+02 -2.51989826e+27
5.90194638e+02 -1.13017676e+27
5.90197933e+02 -5.15669382e+26
5.90201228e+02 -7.02662392e+27
5.90204523e+02 -7.65078482e+27
