# Wavelength Flux(MR)
5.89097364e+02 -5.28436348e+28
5.89100659e+02 -1.32767075e+28
5.89103954e+02 2.68009223e+28
5.89107249e+02 4.13326047e+28
5.89110544e+02 3.21784943e+28
5.89113839e+02 1.76379069e+28
5.89117135e+02 7.18210602e+27
5.89120430e+02 5.66116026e+26
5.89123725e+02 3.06705498e+26
5.89127020e+02 5.06154647e+27
5.89130315e+02 8.10867556e+27
5.89133610e+02 9.88599107e+27
5.89136905e+02 9.85531878e+27
5.89140200e+02 7.40251171e+27
5.89143496e+02 7.71642083e+27
5.89146791e+02 3.72899502e+27
5.89150086e+02 2.77811067e+27
5.89153381e+02 1.33980589e+27
5.89156676e+02 4.85345666e+27
5.89159971e+02 6.82885370e+27
5.89163266e+02 1.00523443e+27
5.89166561e+02 8.34984664e+26
5.89169856e+02 2.57673451e+27
5.89173152e+02 8.43374280e+27
5.89176447e+02 9.07051640e+27
5.89179742e+02 9.63895925e+27
5.89183037e+02 6.82039050e+27
5.89186332e+02 4.51794440e+27
5.89189627e+02 7.73624719e+27
5.89192922e+02 5.47956085e+27
5.89196217e+02 5.10113891e+27
5.89199513e+02 3.80329599e+27
5.89202808e+02 4.19282579e+26
5.89206103e+02 6.73284065e+27
5.89209398e+02 -1.85955285e+27
5.89212693e+02 -1.41042171e+27
5.89215988e+02 -2.76780125e+27
5.89219283e+02 1.47842424e+27
5.89222578e+02 3.05451256e+26
5.89225873e+02 2.52961447e+27
5.89229169e+02 1.65549330e+27
5.89232464e+02 3.89039774e+27
5.89235759e+02 3.13253640e+27
5.89239054e+02 2.14442881e+27
5.89242349e+02 -7.59824514e+26
5.89245644e+02 2.06578188e+27
5.89248939e+02 3.07490027e+27
5.89252234e+02 1.57343967e+27
5.89255530e+02 7.12423078e+27
5.89258825e+02 2.77838376e+27
5.89262120e+02 3.79485028e+27
5.89265415e+02 7.69278343e+27
5.89268710e+02 3.15762293e+27
5.89272005e+02 2.69562202e+27
5.89275300e+02 -2.18968124e+27
5.89278595e+02 -8.55147793e+26
5.89281890e+02 3.13230842e+27
5.89285186e+02 6.48850555e+27
5.89288481e+02 7.98773951e+27
5.89291776e+02 6.04317741e+27
5.89295071e+02 5.52916132e+27
5.89298366e+02 5.22500239e+27
5.89301661e+02 1.21661016e+27
5.89304956e+02 -1.32336894e+26
5.89308251e+02 5.00041680e+27
5.89311547e+02 2.35317565e+27
5.89314842e+02 4.90007494e+27
5.89318137e+02 3.24883258e+27
5.89321432e+02 -4.52771946e+26
5.89324727e+02 -5.17658169e+27
5.89328022e+02 -4.77006090e+27
5.89331317e+02 3.58309618e+27
5.89334612e+02 1.73588329e+28
5.89337907e+02 1.59929461e+28
5.89341203e+02 6.01987835e+27
5.89344498e+02 5.76432575e+27
5.89347793e+02 5.11064867e+27
5.89351088e+02 2.37175169e+27
5.89354383e+02 3.88845663e+27
5.89357678e+02 4.20725326e+27
5.89360973e+02 2.03288764e+27
5.89364268e+02 4.70211140e+27
5.89367564e+02 -3.09158579e+27
5.89370859e+02 -2.71610577e+27
5.89374154e+02 5.36258456e+24
5.89377449e+02 -2.57916832e+27
5.89380744e+02 -4.96256988e+27
5.89384039e+02 -8.53568958e+27
5.89387334e+02 -1.26436590e+28
5.89390629e+02 -7.69230565e+27
5.89393924e+02 -7.21057749e+27
5.89397220e+02 -5.36101740e+27
5.89400515e+02 4.84887293e+26
5.89403810e+02 5.69415193e+27
5.89407105e+02 1.15176306e+28
5.89410400e+02 9.30336347e+27
5.89413695e+02 1.06141267e+28
5.89416990e+02 5.38545980e+27
5.89420285e+02 2.72306490e+27
5.89423581e+02 -3.64745550e+27
5.89426876e+02 -2.56580068e+27
5.89430171e+02 -1.70446973e+27
5.89433466e+02 -3.22074643e+27
5.89436761e+02 2.19770476e+27
5.89440056e+02 -5.93144387e+26
5.89443351e+02 -2.04417724e+27
5.89446646e+02 -2.95408180e+27
5.89449941e+02 -2.86829328e+27
5.89453237e+02 3.81395918e+27
5.89456532e+02 2.73867403e+27
5.89459827e+02 -7.00824760e+26
5.89463122e+02 -1.02623198e+27
5.89466417e+02 -6.04736222e+27
5.89469712e+02 1.65708966e+27
5.89473007e+02 4.68737967e+27
5.89476302e+02 7.96339136e+27
5.89479598e+02 8.68723940e+27
5.89482893e+02 2.71368101e+27
5.89486188e+02 4.21331734e+27
5.89489483e+02 2.37779373e+27
5.89492778e+02 9.47590843e+26
5.89496073e+02 -2.85271672e+27
5.89499368e+02 4.42622141e+27
5.89502663e+02 -1.53926612e+27
5.89505959e+02 -5.88260847e+27
5.89509254e+02 -1.00764806e+28
5.89512549e+02 -8.73670469e+27
5.89515844e+02 -2.54050166e+27
5.89519139e+02 4.07456870e+27
5.89522434e+02 5.20368553e+26
5.89525729e+02 3.63649913e+27
5.89529024e+02 -1.61876738e+27
5.89532319e+02 4.28811131e+26
5.89535615e+02 2.54724986e+27
5.89538910e+02 -2.59066017e+27
5.89542205e+02 -1.98427595e+27
5.89545500e+02 1.19211217e+25
5.89548795e+02 -1.24922185e+27
5.89552090e+02 -3.06391518e+27
5.89555385e+02 6.93237150e+26
5.89558680e+02 -4.06673616e+26
5.89561976e+02 -1.21305475e+27
