# Wavelength Flux(MR)
5.89097364e+02 -5.52689531e+28
5.89100659e+02 -1.67588661e+28
5.89103954e+02 2.29889644e+28
5.89107249e+02 4.45045156e+28
5.89110544e+02 3.46949432e+28
5.89113839e+02 1.59789855e+28
5.89117135e+02 7.50549087e+27
5.89120430e+02 2.03629369e+27
5.89123725e+02 -3.59263873e+27
5.89127020e+02 2.69449996e+26
5.89130315e+02 1.22729077e+28
5.89133610e+02 1.23403592e+28
5.89136905e+02 1.48004968e+28
5.89140200e+02 7.11975834e+27
5.89143496e+02 4.17672544e+27
5.89146791e+02 5.01002552e+27
5.89150086e+02 1.02988743e+26
5.89153381e+02 3.37681432e+27
5.89156676e+02 6.30862245e+27
5.89159971e+02 1.04698537e+27
5.89163266e+02 -1.49526012e+26
5.89166561e+02 -4.53678322e+26
5.89169856e+02 5.37226384e+26
5.89173152e+02 8.54102292e+27
5.89176447e+02 9.84266564e+27
5.89179742e+02 9.23100068e+27
5.89183037e+02 6.86309774e+27
5.89186332e+02 4.68803331e+27
5.89189627e+02 1.69730180e+27
5.89192922e+02 3.80639428e+27
5.89196217e+02 4.85927801e+27
5.89199513e+02 2.89051167e+27
5.89202808e+02 3.19333350e+27
5.89206103e+02 3.29808210e+27
5.89209398e+02 4.29041265e+27
5.89212693e+02 -2.62967540e+27
5.89215988e+02 -2.89748867e+27
5.89219283e+02 -3.68002284e+27
5.89222578e+02 2.33162538e+26
5.89225873e+02 3.40072269e+27
5.89229169e+02 3.00392040e+27
5.89232464e+02 7.32258611e+27
5.89235759e+02 2.07969115e+27
5.89239054e+02 5.25579236e+27
5.89242349e+02 3.14937376e+27
5.89245644e+02 6.55666412e+26
5.89248939e+02 7.00803783e+27
5.89252234e+02 2.40776536e+27
5.89255530e+02 2.18076114e+27
5.89258825e+02 5.50109564e+27
5.89262120e+02 5.91328643e+27
5.89265415e+02 2.83604064e+27
5.89268710e+02 1.48660734e+27
5.89272005e+02 -2.72045342e+26
5.89275300e+02 2.12428914e+27
5.89278595e+02 8.46383363e+26
5.89281890e+02 3.43029912e+27
5.89285186e+02 5.89129144e+27
5.89288481e+02 3.17604889e+27
5.89291776e+02 4.59546518e+27
5.89295071e+02 6.87307737e+26
5.89298366e+02 1.26127069e+27
5.89301661e+02 -3.19895500e+26
5.89304956e+02 1.49768788e+26
5.89308251e+02 3.12146297e+26
5.89311547e+02 -1.02034032e+27
5.89314842e+02 -7.79599936e+26
5.89318137e+02 3.28581805e+26
5.89321432e+02 -1.72091446e+27
5.89324727e+02 -7.41083898e+27
5.89328022e+02 -6.57197854e+27
5.89331317e+02 4.45077375e+27
5.89334612e+02 1.55207583e+28
5.89337907e+02 1.38460422e+28
5.89341203e+02 9.75612040e+27
5.89344498e+02 4.91821271e+27
5.89347793e+02 3.23177877e+27
5.89351088e+02 3.47761212e+27
5.89354383e+02 1.53072677e+27
5.89357678e+02 3.52386582e+27
5.89360973e+02 9.69190117e+26
5.89364268e+02 1.74425139e+27
5.89367564e+02 -5.33320342e+26
5.89370859e+02 -2.78565353e+27
5.89374154e+02 -5.22810476e+27
5.89377449e+02 -2.35462618e+27
5.89380744e+02 -1.43079719e+27
5.89384039e+02 -7.54178311e+27
5.89387334e+02 -1.05664939e+28
5.89390629e+02 -9.42389801e+27
5.89393924e+02 -8.08846606e+27
5.89397220e+02 -5.72542003e+27
5.89400515e+02 4.22659862e+26
5.89403810e+02 7.21957665e+27
5.89407105e+02 1.00607230e+28
5.89410400e+02 1.21369144e+28
5.89413695e+02 9.34468063e+27
5.89416990e+02 6.07590047e+27
5.89420285e+02 -2.63474036e+27
5.89423581e+02 2.42304749e+27
5.89426876e+02 2.16076199e+27
5.89430171e+02 2.69037507e+27
5.89433466e+02 2.54463190e+27
5.89436761e+02 2.36578501e+27
5.89440056e+02 1.16435681e+27
5.89443351e+02 -9.03630195e+26
5.89446646e+02 -5.11760961e+27
5.89449941e+02 -1.68126704e+27
5.89453237e+02 3.81537731e+26
5.89456532e+02 -1.66010571e+27
5.89459827e+02 -2.89339409e+27
5.89463122e+02 -3.32580134e+27
5.89466417e+02 -3.60751434e+27
5.89469712e+02 -1.41887448e+27
5.89473007e+02 6.53248254e+27
5.89476302e+02 4.32490913e+27
5.89479598e+02 1.06186151e+25
5.89482893e+02 5.80725953e+27
5.89486188e+02 4.42108469e+27
5.89489483e+02 1.36722478e+27
5.89492778e+02 -5.00605727e+26
5.89496073e+02 2.99084010e+27
5.89499368e+02 3.68792877e+27
5.89502663e+02 -1.90326004e+27
5.89505959e+02 -3.95002131e+27
5.89509254e+02 -4.48321042e+27
5.89512549e+02 -4.49833088e+27
5.89515844e+02 -1.34195912e+27
5.89519139e+02 3.51057429e+27
5.89522434e+02 6.34166415e+27
5.89525729e+02 -7.38680140e+26
5.89529024e+02 1.34717374e+27
5.89532319e+02 -1.64994480e+27
5.89535615e+02 -9.31372119e+26
5.89538910e+02 -1.27434130e+27
5.89542205e+02 -1.80801771e+27
5.89545500e+02 -6.78010141e+26
5.89548795e+02 -3.89003625e+26
5.89552090e+02 -1.77062551e+27
5.89555385e+02 3.45734912e+27
5.89558680e+02 3.95185406e+26
5.89561976e+02 4.62685341e+27
5.89565271e+02 -7.90404681e+26
5.89568566e+02 -3.96620430e+26
5.89571861e+02 2.89715215e+27
5.89575156e+02 5.24333112e+24
5.89578451e+02 8.35705530e+26
5.89581746e+02 -1.11696425e+27
5.89585041e+02 -2.51134752e+27
5.89588336e+02 -1.65684250e+26
5.89591632e+02 -1.78357879e+27
5.89594927e+02 -3.85461454e+27
5.89598222e+02 -2.37742204e+27
5.89601517e+02 3.12836347e+26
5.89604812e+02 2.47418477e+27
5.89608107e+02 4.01380582e+26
5.89611402e+02 2.27094991e+27
5.89614697e+02 4.40747805e+27
5.89617993e+02 -2.51147211e+27
5.89621288e+02 9.12110643e+26
5.89624583e+02 1.38654670e+27
5.89627878e+02 -2.25059714e+26
5.89631173e+02 1.66397602e+27
5.89634468e+02 -2.34436923e+27
5.89637763e+02 -2.37871859e+27
5.89641058e+02 -1.28527630e+27
5.89644353e+02 -2.48552853e+27
5.89647649e+02 -1.26682109e+27
5.89650944e+02 -2.85903769e+27
5.89654239e+02 -2.93082779e+27
5.89657534e+02 -4.52994225e+27
5.89660829e+02 -1.80018931e+27
5.89664124e+02 2.57607111e+27
5.89667419e+02 -8.07455906e+26
5.89670714e+02 -3.80216409e+26
5.89674010e+02 -6.03098195e+26
5.89677305e+02 -3.55260195e+27
5.89680600e+02 -6.61693036e+27
5.89683895e+02 -6.67252140e+27
5.89687190e+02 -1.16094197e+28
5.89690485e+02 -1.01980310e+28
5.89693780e+02 -4.82840669e+27
5.89697075e+02 5.86892207e+27
5.89700370e+02 1.96787231e+28
5.89703666e+02 3.60130086e+28
5.89706961e+02 3.43903266e+28
5.89710256e+02 1.83642037e+28
5.89713551e+02 1.06227434e+28
5.89716846e+02 7.76138319e+27
5.89720141e+02 2.46126602e+27
5.89723436e+02 5.07296101e+27
5.89726731e+02 3.99765866e+27
5.89730027e+02 3.94620671e+27
5.89733322e+02 1.27520587e+27
5.89736617e+02 5.80427818e+26
5.89739912e+02 -1.15426144e+27
5.89743207e+02 1.01417008e+27
5.89746502e+02 2.99107954e+27
5.89749797e+02 3.16693600e+27
5.89753092e+02 4.00730071e+27
5.89756387e+02 6.57111323e+27
5.89759683e+02 6.88233057e+27
5.89762978e+02 7.14959638e+27
5.89766273e+02 4.49130313e+27
5.89769568e+02 5.02173562e+27
5.89772863e+02 5.14258613e+27
5.89776158e+02 1.53203304e+27
5.89779453e+02 1.79152520e+27
5.89782748e+02 1.17969404e+27
5.89786044e+02 1.15435517e+26
5.89789339e+02 -8.08839122e+26
5.89792634e+02 -2.49192440e+27
5.89795929e+02 5.79302308e+26
5.89799224e+02 3.39699100e+25
5.89802519e+02 -5.41776754e+27
5.89805814e+02 -5.26877632e+27
5.89809109e+02 -3.15931438e+27
5.89812404e+02 1.53432983e+27
5.89815700e+02 1.66870447e+27
5.89818995e+02 1.61509082e+27
5.89822290e+02 6.67173130e+26
5.89825585e+02 -1.81357823e+27
5.89828880e+02 -2.28454316e+26
5.89832175e+02 -2.31110837e+27
5.89835470e+02 -2.57418308e+27
5.89838765e+02 -2.10522201e+27
5.89842061e+02 -4.65030454e+27
5.89845356e+02 -6.56278861e+27
5.89848651e+02 -2.25328393e+27
5.89851946e+02 3.83700484e+27
5.89855241e+02 3.51862654e+27
5.89858536e+02 4.99123428e+27
5.89861831e+02 -8.53318881e+25
5.89865126e+02 5.72508272e+26
5.89868421e+02 -2.85974768e+27
5.89871717e+02 -1.79269455e+26
5.89875012e+02 -1.84056397e+27
5.89878307e+02 3.54249557e+26
5.89881602e+02 2.55172760e+27
5.89884897e+02 -1.68262510e+27
5.89888192e+02 -1.22929191e+27
5.89891487e+02 -1.26484922e+27
5.89894782e+02 -2.63139899e+27
5.89898078e+02 -1.89854442e+27
5.89901373e+02 -5.65424460e+26
5.89904668e+02 -2.61721302e+27
5.89907963e+02 -1.91847944e+27
5.89911258e+02 2.95455485e+26
5.89914553e+02 -1.49018227e+27
5.89917848e+02 -2.06959622e+27
5.89921143e+02 1.84708857e+27
5.89924438e+02 -3.06538649e+27
