# Wavelength Flux(MR)
5.89097364e+02 -5.20690363e+28
5.89100659e+02 -1.18735444e+28
5.89103954e+02 2.69825199e+28
5.89107249e+02 4.06702562e+28
5.89110544e+02 3.62717326e+28
5.89113839e+02 1.72901316e+28
5.89117135e+02 6.93475258e+27
5.89120430e+02 1.24653764e+27
5.89123725e+02 -4.77633537e+27
5.89127020e+02 -1.16045331e+27
5.89130315e+02 1.12705803e+28
5.89133610e+02 1.84650966e+28
5.89136905e+02 1.41721996e+28
5.89140200e+02 1.22602511e+28
5.89143496e+02 7.23023065e+27
5.89146791e+02 4.05862022e+27
5.89150086e+02 6.77610828e+27
5.89153381e+02 5.00569758e+27
5.89156676e+02 9.54973002e+27
5.89159971e+02 1.07138670e+28
5.89163266e+02 4.74482397e+27
5.89166561e+02 6.67273982e+27
5.89169856e+02 6.45681328e+27
5.89173152e+02 1.45779592e+28
5.89176447e+02 1.74489047e+28
5.89179742e+02 1.51917617e+28
5.89183037e+02 1.15289271e+28
5.89186332e+02 5.80386408e+27
5.89189627e+02 7.61260283e+27
5.89192922e+02 3.72631584e+27
5.89196217e+02 4.81216006e+27
5.89199513e+02 5.51988669e+27
5.89202808e+02 -2.25602957e+26
5.89206103e+02 1.60636258e+27
5.89209398e+02 -4.71246699e+26
5.89212693e+02 -2.25883244e+27
5.89215988e+02 -2.55907698e+27
5.89219283e+02 -3.53170351e+27
5.89222578e+02 -1.29299953e+27
5.89225873e+02 1.55245676e+27
5.89229169e+02 4.03981756e+27
5.89232464e+02 5.55077518e+27
5.89235759e+02 -7.80963822e+26
5.89239054e+02 -3.90102300e+26
5.89242349e+02 3.64217735e+27
5.89245644e+02 7.13185575e+27
5.89248939e+02 2.77823267e+27
5.89252234e+02 -1.53364404e+26
5.89255530e+02 -1.12682820e+27
5.89258825e+02 3.97122747e+27
5.89262120e+02 7.95450257e+27
5.89265415e+02 2.11234767e+27
5.89268710e+02 -1.19548877e+26
5.89272005e+02 -6.20709480e+27
5.89275300e+02 -2.19768238e+27
5.89278595e+02 -1.61353663e+27
5.89281890e+02 5.06479312e+26
5.89285186e+02 2.84388409e+27
5.89288481e+02 3.78665851e+27
5.89291776e+02 5.75367554e+27
5.89295071e+02 3.83049046e+27
5.89298366e+02 7.52948608e+27
5.89301661e+02 2.68224012e+27
5.89304956e+02 2.32209223e+26
5.89308251e+02 -6.42908902e+27
5.89311547e+02 1.40278156e+25
5.89314842e+02 9.44595263e+27
5.89318137e+02 5.48846293e+27
5.89321432e+02 -2.94355183e+27
5.89324727e+02 -7.87654768e+27
5.89328022e+02 -3.79411669e+27
5.89331317e+02 7.09361635e+27
5.89334612e+02 1.62626423e+28
5.89337907e+02 1.98011696e+28
5.89341203e+02 1.31365547e+28
5.89344498e+02 1.35485511e+27
5.89347793e+02 8.74612789e+27
5.89351088e+02 4.62983829e+27
5.89354383e+02 -2.44277607e+27
5.89357678e+02 3.31233060e+27
5.89360973e+02 3.46084707e+27
5.89364268e+02 2.04609514e+27
5.89367564e+02 -3.48659911e+27
5.89370859e+02 1.18776116e+27
5.89374154e+02 -3.16350819e+27
5.89377449e+02 -4.12221939e+27
5.89380744e+02 -1.10771755e+26
5.89384039e+02 -7.23546054e+27
5.89387334e+02 -9.36424478e+27
5.89390629e+02 -1.12390333e+28
5.89393924e+02 -4.45253140e+27
5.89397220e+02 -4.58404035e+27
5.89400515e+02 -2.26156410e+27
5.89403810e+02 1.82499373e+27
5.89407105e+02 9.77500357e+27
5.89410400e+02 1.72541067e+28
5.89413695e+02 6.85610067e+27
5.89416990e+02 2.33267371e+27
5.89420285e+02 3.91491100e+26
5.89423581e+02 -4.88804214e+27
5.89426876e+02 3.30056577e+26
5.89430171e+02 -4.46990773e+27
5.89433466e+02 1.86961930e+27
5.89436761e+02 -5.26945456e+27
5.89440056e+02 -1.31783456e+27
5.89443351e+02 -4.10860608e+27
5.89446646e+02 -6.29052300e+27
5.89449941e+02 -2.31345118e+26
5.89453237e+02 4.78716839e+27
5.89456532e+02 4.90491686e+27
5.89459827e+02 1.50497193e+27
5.89463122e+02 -1.63341020e+27
5.89466417e+02 -5.00625246e+26
5.89469712e+02 2.67461406e+27
5.89473007e+02 6.98447026e+27
5.89476302e+02 6.78359782e+27
5.89479598e+02 6.11973144e+27
5.89482893e+02 4.49333878e+27
5.89486188e+02 2.57233375e+27
5.89489483e+02 3.70615506e+27
5.89492778e+02 3.40163070e+27
5.89496073e+02 -1.19267634e+27
5.89499368e+02 -2.32470299e+27
5.89502663e+02 -2.10349143e+27
5.89505959e+02 -3.18908890e+27
5.89509254e+02 -8.38258479e+27
5.89512549e+02 -5.07550001e+27
5.89515844e+02 -6.34717930e+27
5.89519139e+02 2.54888857e+27
5.89522434e+02 5.24315910e+27
5.89525729e+02 -3.31890395e+27
5.89529024e+02 -9.41358796e+26
5.89532319e+02 1.48138947e+27
5.89535615e+02 -1.39071985e+27
5.89538910e+02 -1.24823414e+27
5.89542205e+02 -3.88712052e+27
5.89545500e+02 -4.05176918e+26
5.89548795e+02 2.05754563e+27
5.89552090e+02 -4.88411257e+27
5.89555385e+02 -1.54059141e+27
5.89558680e+02 -8.97872535e+26
5.89561976e+02 -1.26307703e+27
5.89565271e+02 5.32974766e+27
5.89568566e+02 -3.12207156e+27
5.89571861e+02 -3.27736714e+27
5.89575156e+02 3.51747956e+27
5.89578451e+02 8.23445711e+26
5.89581746e+02 -1.44382898e+27
5.89585041e+02 6.50441401e+26
5.89588336e+02 1.41502146e+26
5.89591632e+02 -1.07968664e+27
5.89594927e+02 -2.72911913e+27
5.89598222e+02 -4.67159089e+27
5.89601517e+02 -3.42465430e+27
5.89604812e+02 -4.80452079e+27
5.89608107e+02 2.67035209e+25
5.89611402e+02 8.60026872e+26
5.89614697e+02 1.39886242e+27
5.89617993e+02 -4.16269034e+27
5.89621288e+02 -3.71449423e+27
5.89624583e+02 -4.56510813e+27
5.89627878e+02 -1.49467172e+24
5.89631173e+02 1.35094029e+25
5.89634468e+02 -2.21371840e+26
5.89637763e+02 3.49804514e+27
5.89641058e+02 4.53162815e+27
5.89644353e+02 -1.35514503e+27
