# Wavelength Flux(MR)
5.89097364e+02 -5.35768068e+28
5.89100659e+02 -1.60846085e+28
5.89103954e+02 2.16565645e+28
5.89107249e+02 4.30296297e+28
5.89110544e+02 4.02300962e+28
5.89113839e+02 1.96639829e+28
5.89117135e+02 8.25697821e+27
5.89120430e+02 4.27236601e+26
5.89123725e+02 -6.61177785e+27
5.89127020e+02 5.00967034e+27
5.89130315e+02 9.97254124e+27
5.89133610e+02 1.62541428e+28
5.89136905e+02 1.17291355e+28
5.89140200e+02 1.17548702e+28
5.89143496e+02 6.53761953e+27
5.89146791e+02 9.53186523e+27
5.89150086e+02 8.39683010e+27
5.89153381e+02 5.30734589e+27
5.89156676e+02 6.24296178e+27
5.89159971e+02 5.84341380e+27
5.89163266e+02 4.97143806e+27
5.89166561e+02 4.92101719e+27
5.89169856e+02 8.14728840e+27
5.89173152e+02 1.32853032e+28
5.89176447e+02 1.93822064e+28
5.89179742e+02 1.24354557e+28
5.89183037e+02 9.47111151e+27
5.89186332e+02 3.75006301e+27
5.89189627e+02 8.58853484e+27
5.89192922e+02 6.56907439e+27
5.89196217e+02 1.24056240e+27
5.89199513e+02 4.74230934e+27
5.89202808e+02 2.88493240e+27
5.89206103e+02 1.93883637e+27
5.89209398e+02 3.84147318e+27
5.89212693e+02 7.78564062e+26
5.89215988e+02 -3.35460786e+27
5.89219283e+02 -3.32757967e+27
5.89222578e+02 -5.80107120e+26
5.89225873e+02 7.05994828e+27
5.89229169e+02 2.91016197e+27
5.89232464e+02 4.05246196e+27
5.89235759e+02 2.48897457e+27
5.89239054e+02 6.26000853e+27
5.89242349e+02 7.63929576e+27
5.89245644e+02 5.58848619e+27
5.89248939e+02 6.44335077e+27
5.89252234e+02 3.64259857e+26
5.89255530e+02 6.72044322e+27
5.89258825e+02 5.93035293e+27
5.89262120e+02 3.31782544e+27
5.89265415e+02 3.82947284e+27
5.89268710e+02 2.50344094e+27
5.89272005e+02 -4.11064853e+27
5.89275300e+02 1.88456337e+27
5.89278595e+02 6.33537035e+26
5.89281890e+02 2.85915622e+27
5.89285186e+02 8.87984176e+27
5.89288481e+02 1.07289745e+28
5.89291776e+02 4.78244148e+27
5.89295071e+02 -1.81759823e+26
