# Wavelength Flux(MR)
5.89097364e+02 -5.31606762e+28
5.89100659e+02 -1.60081199e+28
5.89103954e+02 2.26655081e+28
5.89107249e+02 4.46670052e+28
5.89110544e+02 3.33427679e+28
5.89113839e+02 2.22195638e+28
5.89117135e+02 9.09551123e+27
5.89120430e+02 1.55887813e+27
5.89123725e+02 2.52901204e+27
5.89127020e+02 3.59041970e+27
5.89130315e+02 1.03692962e+28
5.89133610e+02 1.29929659e+28
5.89136905e+02 9.97733997e+27
5.89140200e+02 8.73472392e+27
5.89143496e+02 7.45611129e+27
5.89146791e+02 1.94173584e+27
5.89150086e+02 3.64256682e+27
5.89153381e+02 5.88751257e+27
5.89156676e+02 1.00973160e+28
5.89159971e+02 6.71597537e+27
5.89163266e+02 4.81308703e+27
5.89166561e+02 -5.25632741e+26
5.89169856e+02 4.23694387e+27
5.89173152e+02 3.97778992e+27
5.89176447e+02 9.19548676e+27
5.89179742e+02 9.81001687e+27
5.89183037e+02 3.55864271e+27
5.89186332e+02 5.34074909e+27
5.89189627e+02 2.84236479e+27
5.89192922e+02 4.02471523e+27
5.89196217e+02 5.28591400e+27
5.89199513e+02 -2.70894810e+27
5.89202808e+02 7.14739322e+27
5.89206103e+02 2.63971498e+26
5.89209398e+02 -3.18590241e+27
5.89212693e+02 1.44971907e+27
5.89215988e+02 6.61386388e+26
5.89219283e+02 -2.20145428e+27
5.89222578e+02 4.24590744e+27
5.89225873e+02 5.69533372e+27
5.89229169e+02 6.49248953e+27
5.89232464e+02 2.74779014e+27
5.89235759e+02 2.81743695e+27
5.89239054e+02 7.43180961e+27
5.89242349e+02 6.75139322e+27
5.89245644e+02 2.31874941e+27
5.89248939e+02 3.14287190e+27
5.89252234e+02 3.49821339e+27
5.89255530e+02 6.82734168e+27
5.89258825e+02 -1.14437142e+27
5.89262120e+02 7.59132450e+27
5.89265415e+02 2.84793337e+27
5.89268710e+02 1.34150415e+27
5.89272005e+02 3.28373528e+27
5.89275300e+02 -5.34046260e+27
5.89278595e+02 2.29036016e+27
5.89281890e+02 2.13754572e+27
5.89285186e+02 5.51703711e+27
5.89288481e+02 7.48987793e+27
5.89291776e+02 1.72393707e+27
5.89295071e+02 1.16235897e+27
5.89298366e+02 5.39249705e+27
5.89301661e+02 -2.53846556e+27
5.89304956e+02 7.41143724e+26
5.89308251e+02 -3.65375820e+26
5.89311547e+02 -1.84794816e+26
5.89314842e+02 1.44451944e+27
5.89318137e+02 7.10114709e+27
5.89321432e+02 -2.03817420e+27
5.89324727e+02 -1.05779341e+28
5.89328022e+02 -2.34922354e+27
5.89331317e+02 8.87021037e+27
5.89334612e+02 9.61597128e+27
5.89337907e+02 1.68259685e+28
5.89341203e+02 5.38294835e+27
5.89344498e+02 5.58985354e+27
5.89347793e+02 5.22398954e+27
5.89351088e+02 -1.27523742e+27
5.89354383e+02 -2.01162877e+26
5.89357678e+02 5.02453304e+27
5.89360973e+02 3.54534057e+27
5.89364268e+02 -4.72762977e+27
5.89367564e+02 -2.26349905e+27
5.89370859e+02 -2.49139257e+27
5.89374154e+02 -3.23778512e+27
5.89377449e+02 -3.63439824e+27
5.89380744e+02 -2.09965195e+27
5.89384039e+02 -1.00807297e+28
5.89387334e+02 -1.62138098e+28
5.89390629e+02 -1.15206539e+28
5.89393924e+02 -7.78228495e+27
5.89397220e+02 -2.63993608e+27
5.89400515e+02 -1.18604146e+28
5.89403810e+02 7.08321212e+27
5.89407105e+02 1.69431331e+28
5.89410400e+02 8.24439280e+27
5.89413695e+02 5.51621303e+27
5.89416990e+02 5.70529649e+26
5.89420285e+02 4.15130904e+27
5.89423581e+02 -2.89275281e+27
5.89426876e+02 -3.47985690e+27
5.89430171e+02 4.99138451e+26
5.89433466e+02 2.80383969e+27
5.89436761e+02 -4.49665510e+26
5.89440056e+02 3.31418388e+27
5.89443351e+02 -1.48767002e+27
5.89446646e+02 -6.53011918e+27
5.89449941e+02 -4.39248361e+26
5.89453237e+02 2.57133968e+27
5.89456532e+02 3.47770203e+27
5.89459827e+02 3.47187373e+27
5.89463122e+02 -5.11290463e+27
5.89466417e+02 -2.31966298e+27
5.89469712e+02 -3.97055927e+26
5.89473007e+02 1.29617894e+28
5.89476302e+02 9.23533310e+27
5.89479598e+02 3.04917216e+27
5.89482893e+02 1.32080626e+27
5.89486188e+02 3.88812706e+26
5.89489483e+02 -1.61236925e+27
5.89492778e+02 6.92343834e+26
5.89496073e+02 -2.91189849e+27
5.89499368e+02 -4.55744103e+27
5.89502663e+02 -7.45724192e+27
5.89505959e+02 -4.08789592e+27
5.89509254e+02 -4.17929464e+27
5.89512549e+02 -9.89839603e+27
5.89515844e+02 -3.00570985e+27
5.89519139e+02 3.68149155e+25
5.89522434e+02 6.69543677e+27
5.89525729e+02 2.18342360e+27
5.89529024e+02 -2.97013116e+27
5.89532319e+02 7.64553595e+25
5.89535615e+02 -1.61114391e+27
5.89538910e+02 -4.48556419e+27
5.89542205e+02 -4.18580055e+27
5.89545500e+02 -6.22112389e+27
5.89548795e+02 3.71428716e+26
5.89552090e+02 2.80618025e+27
5.89555385e+02 1.98337087e+26
5.89558680e+02 -3.63078769e+27
5.89561976e+02 -1.67897502e+27
5.89565271e+02 -1.21920734e+27
5.89568566e+02 4.72276745e+26
5.89571861e+02 -4.07147886e+27
5.89575156e+02 -6.26728636e+27
5.89578451e+02 -2.48386580e+27
5.89581746e+02 4.80341050e+26
5.89585041e+02 1.26570377e+26
5.89588336e+02 -2.39327487e+27
5.89591632e+02 -6.37829103e+26
5.89594927e+02 1.73983586e+26
5.89598222e+02 -6.37127711e+27
5.89601517e+02 1.51317350e+27
5.89604812e+02 3.46356473e+27
5.89608107e+02 2.92610800e+27
5.89611402e+02 3.21411792e+27
5.89614697e+02 -1.27422001e+27
5.89617993e+02 -3.32066104e+27
5.89621288e+02 -2.79195253e+27
5.89624583e+02 3.89383924e+27
5.89627878e+02 -1.56969227e+27
5.89631173e+02 -2.46369773e+27
5.89634468e+02 1.67370650e+27
5.89637763e+02 -2.55389403e+27
5.89641058e+02 -4.22233305e+27
5.89644353e+02 5.58035834e+27
5.89647649e+02 3.19999565e+27
5.89650944e+02 6.81137323e+26
5.89654239e+02 -3.28772269e+27
5.89657534e+02 -1.57769139e+27
5.89660829e+02 2.61849676e+27
5.89664124e+02 -1.03292052e+27
5.89667419e+02 -1.32396327e+27
5.89670714e+02 -1.80505224e+27
