# Wavelength Flux(MR)
5.89097364e+02 -5.48774221e+28
5.89100659e+02 -1.82368478e+28
5.89103954e+02 2.29250370e+28
5.89107249e+02 4.07815223e+28
5.89110544e+02 3.09936153e+28
5.89113839e+02 2.23329891e+28
5.89117135e+02 1.13311303e+28
5.89120430e+02 5.02827936e+27
5.89123725e+02 1.65710229e+27
5.89127020e+02 4.47092972e+27
5.89130315e+02 1.51059126e+28
5.89133610e+02 1.42589792e+28
5.89136905e+02 1.07800695e+28
5.89140200e+02 9.54690513e+27
5.89143496e+02 7.57838183e+27
5.89146791e+02 6.98628873e+27
5.89150086e+02 6.68022548e+27
5.89153381e+02 5.51447454e+27
5.89156676e+02 7.93118761e+27
5.89159971e+02 3.92132518e+27
5.89163266e+02 -7.49712216e+26
5.89166561e+02 -6.71319043e+27
5.89169856e+02 -7.11498968e+27
5.89173152e+02 4.63582960e+27
5.89176447e+02 8.58691878e+27
5.89179742e+02 8.08692473e+27
5.89183037e+02 9.44604276e+27
5.89186332e+02 4.94096582e+27
5.89189627e+02 7.30090162e+27
5.89192922e+02 6.67736928e+27
5.89196217e+02 7.48165702e+27
5.89199513e+02 4.71531081e+27
5.89202808e+02 5.38052013e+27
5.89206103e+02 2.49767479e+27
5.89209398e+02 1.20342138e+27
5.89212693e+02 3.17033356e+27
5.89215988e+02 -2.85949636e+27
5.89219283e+02 -2.09137014e+27
5.89222578e+02 -3.79441519e+27
5.89225873e+02 1.13202671e+27
5.89229169e+02 3.70992961e+27
5.89232464e+02 5.28120533e+27
5.89235759e+02 5.70566158e+27
5.89239054e+02 3.71363605e+27
5.89242349e+02 2.27528014e+27
5.89245644e+02 3.07930864e+27
5.89248939e+02 3.34427324e+27
5.89252234e+02 -1.89050279e+26
5.89255530e+02 3.83854749e+27
5.89258825e+02 3.37202788e+27
5.89262120e+02 1.33450406e+27
5.89265415e+02 1.14154420e+27
5.89268710e+02 2.68535948e+26
5.89272005e+02 2.47623818e+26
5.89275300e+02 -7.20356886e+26
5.89278595e+02 3.37153881e+26
5.89281890e+02 9.90416443e+26
5.89285186e+02 -1.86028431e+26
5.89288481e+02 7.25584852e+27
5.89291776e+02 1.71003805e+27
5.89295071e+02 3.85200233e+27
5.89298366e+02 3.01288407e+27
5.89301661e+02 1.42801315e+27
5.89304956e+02 -2.71468393e+26
5.89308251e+02 -2.56244825e+27
5.89311547e+02 -3.65208659e+26
5.89314842e+02 -1.58954126e+27
5.89318137e+02 -3.21500595e+27
5.89321432e+02 -2.69672473e+27
5.89324727e+02 -1.16970580e+28
5.89328022e+02 -1.03309338e+28
5.89331317e+02 5.20306879e+27
5.89334612e+02 1.77986094e+28
5.89337907e+02 1.65997311e+28
5.89341203e+02 1.17329108e+28
5.89344498e+02 9.45065654e+27
5.89347793e+02 4.43679176e+27
5.89351088e+02 4.10391414e+27
5.89354383e+02 8.27319563e+27
5.89357678e+02 1.44163981e+27
5.89360973e+02 4.41037333e+26
5.89364268e+02 -2.67113317e+27
5.89367564e+02 -3.86443278e+27
5.89370859e+02 -3.22089402e+27
5.89374154e+02 -4.22867806e+27
5.89377449e+02 -2.52449524e+27
5.89380744e+02 -7.70571449e+27
5.89384039e+02 -1.11018471e+28
5.89387334e+02 -1.73702713e+28
5.89390629e+02 -1.40403672e+28
5.89393924e+02 -8.04643194e+27
5.89397220e+02 -2.81026184e+27
5.89400515e+02 -1.94750885e+27
5.89403810e+02 5.31551006e+27
5.89407105e+02 1.34037238e+28
5.89410400e+02 1.45768131e+28
5.89413695e+02 1.34198719e+28
5.89416990e+02 7.71551470e+27
5.89420285e+02 1.31002453e+27
5.89423581e+02 1.31504291e+27
5.89426876e+02 3.38098730e+27
5.89430171e+02 -1.23033224e+26
5.89433466e+02 -1.75181191e+27
5.89436761e+02 4.80174696e+27
5.89440056e+02 4.48124766e+26
5.89443351e+02 -3.08137851e+27
5.89446646e+02 2.70284278e+27
5.89449941e+02 2.46034125e+27
5.89453237e+02 3.76595547e+27
5.89456532e+02 1.31022035e+27
5.89459827e+02 -2.94242515e+27
5.89463122e+02 -3.49255448e+27
5.89466417e+02 -3.98381699e+27
5.89469712e+02 -1.04745680e+26
5.89473007e+02 5.57159875e+27
5.89476302e+02 3.57773928e+27
5.89479598e+02 3.87754138e+27
5.89482893e+02 3.60464296e+27
5.89486188e+02 1.03333158e+27
5.89489483e+02 -1.08790370e+27
5.89492778e+02 1.27681864e+27
5.89496073e+02 7.44170270e+26
5.89499368e+02 -3.18664262e+25
5.89502663e+02 -6.92634948e+26
5.89505959e+02 -5.81010821e+27
5.89509254e+02 -5.71831360e+27
5.89512549e+02 -1.00895839e+28
5.89515844e+02 -5.31352008e+27
5.89519139e+02 4.85906837e+27
5.89522434e+02 3.68562387e+27
5.89525729e+02 4.61766671e+27
5.89529024e+02 1.10511928e+27
5.89532319e+02 -3.86503446e+26
5.89535615e+02 9.63366867e+26
5.89538910e+02 -2.18074993e+27
5.89542205e+02 1.56053049e+27
5.89545500e+02 3.03690175e+26
5.89548795e+02 2.99493396e+26
5.89552090e+02 -1.57386107e+27
5.89555385e+02 8.64790311e+26
5.89558680e+02 1.74007760e+27
5.89561976e+02 9.43120676e+26
5.89565271e+02 -5.61926978e+26
5.89568566e+02 -2.80873533e+26
5.89571861e+02 -4.04053562e+27
5.89575156e+02 1.34703573e+26
5.89578451e+02 2.03326280e+27
5.89581746e+02 1.54897194e+27
5.89585041e+02 -4.74843473e+27
5.89588336e+02 -4.47989984e+26
5.89591632e+02 5.08693638e+27
5.89594927e+02 3.96886900e+27
5.89598222e+02 -2.94398537e+27
5.89601517e+02 -5.21117814e+27
5.89604812e+02 3.92904784e+27
5.89608107e+02 2.92500741e+27
5.89611402e+02 2.14760331e+27
5.89614697e+02 2.29011185e+27
5.89617993e+02 -1.58423223e+27
5.89621288e+02 -1.17641568e+27
5.89624583e+02 -9.45592528e+26
5.89627878e+02 2.75728731e+27
5.89631173e+02 -1.03699429e+27
5.89634468e+02 -2.66550255e+27
5.89637763e+02 -3.85129159e+26
5.89641058e+02 2.07270204e+27
5.89644353e+02 1.12848839e+27
5.89647649e+02 1.58307475e+26
5.89650944e+02 -4.55481168e+27
5.89654239e+02 -9.09881825e+27
5.89657534e+02 -8.76693650e+27
5.89660829e+02 -2.17690343e+27
5.89664124e+02 -5.23485049e+26
5.89667419e+02 -2.54309672e+27
5.89670714e+02 -2.87768745e+27
5.89674010e+02 -4.77515987e+27
5.89677305e+02 -5.92754757e+27
5.89680600e+02 -9.30132052e+27
5.89683895e+02 -8.83370628e+27
5.89687190e+02 -1.00934944e+28
5.89690485e+02 -1.34852255e+28
5.89693780e+02 -7.39445642e+27
5.89697075e+02 5.75577944e+27
5.89700370e+02 2.19470010e+28
5.89703666e+02 3.55447578e+28
5.89706961e+02 3.27881137e+28
5.89710256e+02 2.43317391e+28
5.89713551e+02 1.76389025e+28
5.89716846e+02 1.08853791e+28
5.89720141e+02 8.53283870e+27
5.89723436e+02 8.89456447e+27
5.89726731e+02 3.22296162e+27
5.89730027e+02 4.85043139e+27
5.89733322e+02 7.11273027e+27
5.89736617e+02 3.27292674e+27
5.89739912e+02 5.04029938e+27
5.89743207e+02 1.25074341e+27
5.89746502e+02 1.52892898e+27
5.89749797e+02 5.49494471e+27
5.89753092e+02 7.65618954e+27
5.89756387e+02 7.31936563e+27
5.89759683e+02 6.93337979e+27
5.89762978e+02 5.97273941e+27
5.89766273e+02 8.48084800e+27
5.89769568e+02 4.99669783e+27
5.89772863e+02 3.23946494e+27
5.89776158e+02 -1.19612208e+27
5.89779453e+02 1.44342807e+26
5.89782748e+02 2.89771510e+27
5.89786044e+02 2.92317318e+27
5.89789339e+02 1.56243748e+26
5.89792634e+02 1.01762668e+27
5.89795929e+02 1.64881376e+27
5.89799224e+02 -7.01548219e+26
5.89802519e+02 -5.11019226e+27
5.89805814e+02 -8.02051168e+27
5.89809109e+02 -6.84544788e+27
5.89812404e+02 -9.63204407e+27
5.89815700e+02 -1.77590218e+27
5.89818995e+02 7.07415120e+27
5.89822290e+02 2.83365984e+27
5.89825585e+02 1.55734542e+27
5.89828880e+02 -2.83556164e+27
5.89832175e+02 -5.32188559e+26
5.89835470e+02 -1.50866605e+27
5.89838765e+02 -3.27271019e+27
5.89842061e+02 -7.83095291e+27
5.89845356e+02 -9.60296038e+27
5.89848651e+02 -3.07402937e+27
5.89851946e+02 5.51058606e+27
5.89855241e+02 6.43341656e+27
5.89858536e+02 7.93678212e+27
5.89861831e+02 5.10397014e+27
5.89865126e+02 9.94546775e+26
5.89868421e+02 1.29074412e+26
5.89871717e+02 -1.48686587e+27
5.89875012e+02 -3.24547797e+27
5.89878307e+02 -2.19869161e+27
5.89881602e+02 2.30339332e+27
5.89884897e+02 -4.34812145e+25
5.89888192e+02 -1.16791510e+27
5.89891487e+02 -2.09782973e+26
5.89894782e+02 -7.38970368e+26
5.89898078e+02 -4.46194755e+26
5.89901373e+02 -4.91390983e+27
5.89904668e+02 -6.06976048e+27
5.89907963e+02 -6.24521297e+27
5.89911258e+02 -6.30697266e+27
5.89914553e+02 2.49010397e+27
5.89917848e+02 -7.10750967e+26
5.89921143e+02 -1.80328717e+27
5.89924438e+02 -3.68076177e+27
5.89927734e+02 -6.77648293e+26
5.89931029e+02 -1.70057602e+27
5.89934324e+02 -3.82064649e+27
5.89937619e+02 -2.57090533e+27
5.89940914e+02 -6.28883886e+26
5.89944209e+02 1.40493411e+27
5.89947504e+02 -1.23579830e+27
5.89950799e+02 -2.03993304e+27
5.89954095e+02 4.54077300e+26
5.89957390e+02 -2.06885398e+27
5.89960685e+02 2.15907673e+27
5.89963980e+02 2.35162747e+27
5.89967275e+02 -1.17366262e+27
5.89970570e+02 -4.27317377e+27
5.89973865e+02 -1.14842882e+28
5.89977160e+02 -1.24462080e+28
5.89980455e+02 -8.77194157e+27
5.89983751e+02 5.80523812e+27
5.89987046e+02 1.24898416e+28
5.89990341e+02 1.33095716e+28
5.89993636e+02 8.42553329e+27
5.89996931e+02 1.55238661e+27
5.90000226e+02 6.76113591e+26
5.90003521e+02 -4.15583372e+27
5.90006816e+02 -2.13571278e+26
5.90010112e+02 -7.83888207e+26
5.90013407e+02 2.42003329e+26
5.90016702e+02 2.14317392e+26
5.90019997e+02 9.54067077e+26
5.90023292e+02 -2.38588261e+27
5.90026587e+02 -6.40060592e+27
5.90029882e+02 -9.88886127e+27
5.90033177e+02 -9.72045503e+27
5.90036472e+02 -6.49863115e+27
5.90039768e+02 1.47724521e+26
5.90043063e+02 2.36640921e+27
5.90046358e+02 6.67581387e+27
5.90049653e+02 1.02078723e+27
5.90052948e+02 -2.51494929e+27
5.90056243e+02 -5.68533370e+27
5.90059538e+02 -1.18899984e+28
5.90062833e+02 -1.09898947e+28
5.90066129e+02 -1.46630193e+27
5.90069424e+02 7.33172336e+27
5.90072719e+02 5.42153937e+27
5.90076014e+02 4.04153991e+27
5.90079309e+02 2.19852751e+27
5.90082604e+02 1.96366763e+27
5.90085899e+02 4.03240568e+26
5.90089194e+02 -7.62441795e+26
5.90092489e+02 -1.04042813e+27
5.90095785e+02 -1.03425148e+27
5.90099080e+02 -8.81909933e+26
5.90102375e+02 -1.28460348e+27
5.90105670e+02 -1.96842052e+27
5.90108965e+02 -2.72484911e+27
5.90112260e+02 -2.70883362e+27
5.90115555e+02 -9.48532016e+25
5.90118850e+02 -7.06086170e+26
5.90122146e+02 -2.36744453e+27
5.90125441e+02 -1.30404642e+27
5.90128736e+02 -2.28155364e+27
5.90132031e+02 -3.41156602e+27
5.90135326e+02 -1.33257184e+27
5.90138621e+02 -1.59984885e+27
5.90141916e+02 -1.38028805e+27
5.90145211e+02 -3.85911896e+27
5.90148506e+02 -6.72583790e+27
5.90151802e+02 -8.24816921e+27
5.90155097e+02 -1.07114780e+28
5.90158392e+02 -6.12899002e+27
5.90161687e+02 -1.15909623e+28
5.90164982e+02 -9.65514212e+27
5.90168277e+02 -7.27567503e+27
5.90171572e+02 1.46218845e+27
5.90174867e+02 1.05587731e+28
5.90178163e+02 9.63422956e+27
5.90181458e+02 7.65241829e+27
5.90184753e+02 3.44283933e+27
5.90188048e+02 -5.10119595e+26
5.90191343e+02 -1.04107817e+27
5.90194638e+02 -2.44071246e+27
5.90197933e+02 -4.30342695e+27
5.90201228e+02 -3.18626671e+27
5.90204523e+02 -5.70827363e+27
5.90207819e+02 -5.44110181e+27
5.90211114e+02 -1.13381860e+27
5.90214409e+02 -2.04509361e+27
5.90217704e+02 -2.92662054e+27
5.90220999e+02 -2.65374844e+27
5.90224294e+02 -1.24779394e+27
5.90227589e+02 -3.45435489e+27
5.90230884e+02 -3.35733596e+27
5.90234180e+02 -3.99605179e+27
5.90237475e+02 -4.52932396e+27
5.90240770e+02 -1.71679646e+27
5.90244065e+02 -1.98632118e+27
5.90247360e+02 -2.86614265e+27
5.90250655e+02 -3.43631149e+27
5.90253950e+02 -6.08882356e+27
5.90257245e+02 -4.17775795e+27
5.90260540e+02 -1.72071525e+27
5.90263836e+02 1.33677366e+27
5.90267131e+02 -2.51013387e+27
5.90270426e+02 -3.23339898e+27
5.90273721e+02 -1.99645408e+27
5.90277016e+02 -1.39743331e+27
5.90280311e+02 -2.84336532e+27
5.90283606e+02 -2.18910994e+27
5.90286901e+02 -3.80507995e+27
5.90290197e+02 -1.89651812e+27
5.90293492e+02 2.56533812e+27
5.90296787e+02 2.29202431e+27
5.90300082e+02 -1.86239970e+27
5.90303377e+02 -8.08285530e+27
5.90306672e+02 -1.53309744e+28
5.90309967e+02 -1.19647368e+28
5.90313262e+02 -1.94094639e+27
5.90316557e+02 9.98935725e+27
5.90319853e+02 1.32911856e+28
5.90323148e+02 1.27709053e+28
5.90326443e+02 4.08802004e+27
5.90329738e+02 3.74124139e+27
5.90333033e+02 1.87950439e+27
5.90336328e+02 -1.46735963e+27
5.90339623e+02 6.34805519e+26
5.90342918e+02 -4.38710499e+27
5.90346214e+02 -3.98649948e+27
5.90349509e+02 -2.51301555e+27
5.90352804e+02 -6.06362060e+27
5.90356099e+02 -3.52546143e+26
5.90359394e+02 8.20883106e+24
5.90362689e+02 -3.94055407e+27
5.90365984e+02 -1.24012944e+27
5.90369279e+02 -4.21167543e+27
5.90372574e+02 -6.00631595e+27
5.90375870e+02 -4.68602209e+27
5.90379165e+02 -5.51578785e+27
5.90382460e+02 -9.35995112e+26
5.90385755e+02 1.67792523e+27
5.90389050e+02 1.86801390e+27
5.90392345e+02 -4.64093187e+26
5.90395640e+02 2.60743901e+26
5.90398935e+02 -1.94939324e+27
5.90402231e+02 5.44599326e+27
5.90405526e+02 4.42811211e+27
5.90408821e+02 8.97286672e+27
5.90412116e+02 2.45853500e+28
5.90415411e+02 4.40526344e+28
