# Wavelength Flux(MR)
5.89097364e+02 -6.32332694e+28
5.89100659e+02 -1.09424006e+28
5.89103954e+02 2.48039213e+28
5.89107249e+02 4.67609970e+28
5.89110544e+02 3.91192773e+28
5.89113839e+02 1.96806475e+28
5.89117135e+02 4.51646505e+27
5.89120430e+02 3.44722752e+27
5.89123725e+02 -7.63600591e+27
5.89127020e+02 9.77732293e+26
5.89130315e+02 1.21259757e+28
5.89133610e+02 1.56971243e+28
5.89136905e+02 1.33589855e+28
5.89140200e+02 9.82252345e+27
5.89143496e+02 3.50944590e+27
5.89146791e+02 4.73506248e+27
5.89150086e+02 6.74053308e+27
5.89153381e+02 7.00312229e+27
5.89156676e+02 6.80939391e+27
5.89159971e+02 9.10768310e+27
5.89163266e+02 8.16986713e+27
5.89166561e+02 7.31863626e+27
5.89169856e+02 1.00059054e+28
5.89173152e+02 1.70004769e+28
5.89176447e+02 2.13372569e+28
5.89179742e+02 1.54088490e+28
5.89183037e+02 1.25474627e+28
5.89186332e+02 9.43635530e+27
5.89189627e+02 9.56152285e+27
5.89192922e+02 1.96783489e+27
5.89196217e+02 -5.89362413e+26
5.89199513e+02 8.64605681e+27
5.89202808e+02 6.19830854e+27
5.89206103e+02 -2.49139599e+26
5.89209398e+02 3.37858647e+27
5.89212693e+02 3.57535619e+27
5.89215988e+02 -2.77697726e+26
5.89219283e+02 1.87691230e+27
5.89222578e+02 -6.37141113e+26
5.89225873e+02 -1.33204526e+27
5.89229169e+02 -8.52548725e+26
5.89232464e+02 1.56689373e+27
5.89235759e+02 7.85678702e+27
5.89239054e+02 3.59454649e+27
5.89242349e+02 3.74909785e+27
5.89245644e+02 1.07983524e+28
5.89248939e+02 1.70397556e+27
5.89252234e+02 -7.52518031e+26
5.89255530e+02 -7.16095374e+25
5.89258825e+02 7.25176248e+26
5.89262120e+02 4.49859170e+27
5.89265415e+02 8.49532169e+27
5.89268710e+02 6.92336989e+27
5.89272005e+02 -1.11466643e+27
5.89275300e+02 1.99985990e+27
5.89278595e+02 -1.61038377e+27
5.89281890e+02 8.11435469e+27
5.89285186e+02 1.02876139e+28
5.89288481e+02 6.47485525e+27
5.89291776e+02 9.03470018e+27
5.89295071e+02 8.80780696e+27
5.89298366e+02 2.54569330e+27
5.89301661e+02 1.35658180e+27
5.89304956e+02 1.76152132e+27
5.89308251e+02 -3.10519760e+27
5.89311547e+02 -6.84474899e+27
5.89314842e+02 2.86801771e+27
5.89318137e+02 8.27755160e+27
5.89321432e+02 -2.48255490e+27
5.89324727e+02 -1.16783517e+28
5.89328022e+02 -7.42443578e+27
5.89331317e+02 7.73320490e+27
5.89334612e+02 1.86937928e+28
5.89337907e+02 1.20188434e+28
5.89341203e+02 8.94652932e+27
5.89344498e+02 6.94743952e+27
5.89347793e+02 5.44814512e+27
5.89351088e+02 3.24325412e+27
5.89354383e+02 5.76001570e+27
5.89357678e+02 7.99611101e+27
5.89360973e+02 5.80495906e+27
5.89364268e+02 2.34268346e+27
5.89367564e+02 -1.48430520e+27
5.89370859e+02 -5.81463789e+27
5.89374154e+02 -9.34062876e+27
5.89377449e+02 -9.02693304e+27
5.89380744e+02 -7.65074141e+27
5.89384039e+02 -6.73167075e+27
5.89387334e+02 -1.24690217e+28
5.89390629e+02 -1.17849624e+28
5.89393924e+02 -5.98463329e+27
5.89397220e+02 -7.44158440e+27
5.89400515e+02 -1.09698882e+27
5.89403810e+02 4.77233259e+27
5.89407105e+02 1.15657033e+28
5.89410400e+02 1.31949825e+28
5.89413695e+02 8.60597038e+27
5.89416990e+02 2.58045675e+27
5.89420285e+02 -3.72265306e+27
5.89423581e+02 1.20128194e+27
5.89426876e+02 -1.98384552e+27
5.89430171e+02 -1.10588507e+27
5.89433466e+02 2.08106096e+27
5.89436761e+02 -6.99388531e+26
5.89440056e+02 2.90448712e+27
5.89443351e+02 -3.79409644e+26
5.89446646e+02 -8.60961471e+27
5.89449941e+02 -4.64200168e+27
5.89453237e+02 -5.09559800e+26
5.89456532e+02 2.26257016e+27
5.89459827e+02 2.70840812e+26
5.89463122e+02 -1.38236994e+27
5.89466417e+02 -5.46535084e+27
5.89469712e+02 1.13701181e+27
5.89473007e+02 4.57839556e+27
5.89476302e+02 7.70620249e+27
5.89479598e+02 -1.47307208e+27
5.89482893e+02 -6.19723987e+26
5.89486188e+02 3.73818346e+27
5.89489483e+02 3.54163032e+27
5.89492778e+02 -6.79764695e+27
5.89496073e+02 9.62413216e+26
5.89499368e+02 -4.59112539e+27
5.89502663e+02 -3.86364157e+27
5.89505959e+02 -3.23945327e+27
5.89509254e+02 -1.43207149e+28
5.89512549e+02 -1.28447593e+28
5.89515844e+02 3.78418476e+26
5.89519139e+02 -3.09127299e+27
5.89522434e+02 2.73268912e+27
5.89525729e+02 -1.11172980e+25
5.89529024e+02 -3.26401388e+27
5.89532319e+02 -3.01524384e+27
5.89535615e+02 9.12244152e+25
5.89538910e+02 -1.12242734e+27
5.89542205e+02 -6.58930759e+27
5.89545500e+02 -5.52092818e+27
5.89548795e+02 -3.27697044e+27
5.89552090e+02 -4.75260433e+26
5.89555385e+02 -5.84800883e+27
5.89558680e+02 -1.81928444e+27
5.89561976e+02 4.59593356e+26
5.89565271e+02 5.60165908e+26
5.89568566e+02 -5.67839844e+27
5.89571861e+02 -2.52087063e+27
5.89575156e+02 -6.35492714e+27
5.89578451e+02 -5.86907211e+27
5.89581746e+02 -3.01596437e+27
5.89585041e+02 -4.64859230e+27
5.89588336e+02 -1.12605918e+27
5.89591632e+02 -5.38139942e+27
5.89594927e+02 -1.04078289e+28
5.89598222e+02 -9.18583809e+27
5.89601517e+02 -4.34249889e+27
5.89604812e+02 -4.67857914e+27
5.89608107e+02 -2.31613618e+25
5.89611402e+02 5.71565457e+27
5.89614697e+02 -4.09345181e+27
5.89617993e+02 -4.16386899e+27
5.89621288e+02 -2.48065338e+27
5.89624583e+02 -2.23060183e+25
5.89627878e+02 4.48978098e+26
5.89631173e+02 1.58946294e+27
5.89634468e+02 5.44839059e+27
5.89637763e+02 -1.70375989e+27
5.89641058e+02 1.82316465e+27
5.89644353e+02 7.13470968e+27
5.89647649e+02 -1.65052660e+27
5.89650944e+02 -4.32224701e+27
5.89654239e+02 -4.02951599e+27
5.89657534e+02 -9.56286577e+27
5.89660829e+02 -5.36592424e+27
5.89664124e+02 4.55770339e+27
5.89667419e+02 4.12175191e+27
5.89670714e+02 -3.20931900e+26
5.89674010e+02 -1.21497461e+27
5.89677305e+02 5.91915050e+26
5.89680600e+02 -9.31883303e+26
5.89683895e+02 -6.88615207e+27
5.89687190e+02 -5.35259818e+27
5.89690485e+02 -8.38498026e+27
5.89693780e+02 -1.04363854e+28
5.89697075e+02 2.77491761e+27
5.89700370e+02 1.47809762e+28
5.89703666e+02 3.04852108e+28
5.89706961e+02 3.13525777e+28
5.89710256e+02 1.91310876e+28
5.89713551e+02 1.12209636e+28
5.89716846e+02 1.37669810e+27
5.89720141e+02 -4.64544121e+27
5.89723436e+02 -3.57623068e+27
5.89726731e+02 -6.30871024e+26
5.89730027e+02 4.84596321e+27
5.89733322e+02 7.64800290e+27
5.89736617e+02 4.01848694e+27
5.89739912e+02 3.50470898e+27
5.89743207e+02 4.18966976e+27
5.89746502e+02 9.21853644e+27
5.89749797e+02 7.53782737e+27
5.89753092e+02 6.85988812e+27
5.89756387e+02 9.30894559e+27
5.89759683e+02 7.58900529e+27
5.89762978e+02 1.18867452e+28
5.89766273e+02 1.07651046e+28
5.89769568e+02 9.95137918e+27
5.89772863e+02 1.01220470e+28
5.89776158e+02 5.63370875e+27
5.89779453e+02 2.05693877e+27
5.89782748e+02 3.45626686e+27
5.89786044e+02 3.34042981e+27
5.89789339e+02 1.47383096e+26
5.89792634e+02 1.27968812e+27
5.89795929e+02 -5.48109878e+26
5.89799224e+02 -4.54053298e+27
5.89802519e+02 -9.93193514e+26
5.89805814e+02 -3.61534731e+27
5.89809109e+02 -1.15624739e+28
5.89812404e+02 -5.23500412e+27
5.89815700e+02 -5.36479918e+27
5.89818995e+02 -6.29194039e+26
5.89822290e+02 3.86694742e+27
5.89825585e+02 -2.53882956e+27
5.89828880e+02 1.29102770e+27
5.89832175e+02 -5.12201449e+27
5.89835470e+02 -8.50364235e+26
5.89838765e+02 -7.32698610e+27
5.89842061e+02 -2.36024340e+27
5.89845356e+02 -6.11968450e+27
5.89848651e+02 -5.16190021e+27
5.89851946e+02 4.97325601e+27
5.89855241e+02 8.50195767e+27
5.89858536e+02 6.02961818e+27
5.89861831e+02 3.77497237e+27
5.89865126e+02 5.35782991e+27
5.89868421e+02 3.70910004e+27
5.89871717e+02 1.68128888e+27
5.89875012e+02 3.10944474e+27
5.89878307e+02 6.62544379e+27
5.89881602e+02 6.54839590e+27
5.89884897e+02 7.90089110e+27
5.89888192e+02 -3.04922268e+27
5.89891487e+02 9.80601407e+26
5.89894782e+02 2.30345678e+27
5.89898078e+02 1.72906693e+27
5.89901373e+02 8.77327174e+26
5.89904668e+02 -8.73379187e+26
5.89907963e+02 7.23397303e+26
5.89911258e+02 -5.37101173e+27
5.89914553e+02 -3.40558952e+27
5.89917848e+02 2.79648927e+26
5.89921143e+02 -2.84888833e+27
5.89924438e+02 -3.84580239e+26
5.89927734e+02 1.93095663e+27
5.89931029e+02 -2.23757398e+27
5.89934324e+02 -5.09962136e+27
5.89937619e+02 -1.13515387e+27
