# Wavelength Flux(MR)
5.89097364e+02 -5.29823136e+28
5.89100659e+02 -1.25448335e+28
5.89103954e+02 2.64771104e+28
5.89107249e+02 4.61319178e+28
5.89110544e+02 3.20189268e+28
5.89113839e+02 1.93672851e+28
5.89117135e+02 6.32284862e+27
5.89120430e+02 -6.29769568e+25
5.89123725e+02 2.06475227e+27
5.89127020e+02 3.29085503e+27
5.89130315e+02 9.13613037e+27
5.89133610e+02 1.06122002e+28
5.89136905e+02 7.21578315e+27
5.89140200e+02 6.50707639e+27
5.89143496e+02 6.12024584e+27
5.89146791e+02 1.26621546e+27
5.89150086e+02 3.07032117e+27
5.89153381e+02 4.85296899e+27
5.89156676e+02 8.48395279e+27
5.89159971e+02 5.15605163e+27
5.89163266e+02 4.32717198e+27
5.89166561e+02 4.48698135e+26
5.89169856e+02 5.81257974e+27
5.89173152e+02 4.70740913e+27
5.89176447e+02 8.42842147e+27
5.89179742e+02 8.20236678e+27
5.89183037e+02 2.12390789e+27
5.89186332e+02 4.41797871e+27
5.89189627e+02 2.20688235e+27
5.89192922e+02 3.47215705e+27
5.89196217e+02 4.74770027e+27
5.89199513e+02 -3.27581171e+27
5.89202808e+02 6.58627520e+27
5.89206103e+02 -1.46413262e+26
5.89209398e+02 -3.19593804e+27
5.89212693e+02 2.04044894e+27
5.89215988e+02 1.77314623e+27
5.89219283e+02 -1.02395039e+27
5.89222578e+02 4.91676976e+27
5.89225873e+02 5.60431864e+27
5.89229169e+02 5.85827474e+27
5.89232464e+02 1.96555958e+27
5.89235759e+02 2.11667876e+27
5.89239054e+02 6.82363333e+27
5.89242349e+02 6.21766669e+27
5.89245644e+02 1.93108115e+27
5.89248939e+02 2.96297879e+27
5.89252234e+02 3.45731955e+27
5.89255530e+02 6.78918041e+27
5.89258825e+02 -1.25594187e+27
5.89262120e+02 7.47314801e+27
5.89265415e+02 2.86545781e+27
5.89268710e+02 1.67285212e+27
5.89272005e+02 4.02516049e+27
5.89275300e+02 -4.34624343e+27
5.89278595e+02 3.13650632e+27
5.89281890e+02 2.47688428e+27
5.89285186e+02 5.36460105e+27
5.89288481e+02 7.10822323e+27
5.89291776e+02 1.29237296e+27
5.89295071e+02 7.19349026e+26
5.89298366e+02 5.00151493e+27
5.89301661e+02 -2.67757688e+27
5.89304956e+02 1.13419976e+27
5.89308251e+02 5.99594226e+26
5.89311547e+02 9.20058240e+26
5.89314842e+02 2.15662939e+27
5.89318137e+02 7.61620522e+27
5.89321432e+02 -8.27732556e+26
5.89324727e+02 -8.41989362e+27
5.89328022e+02 -4.74881736e+26
5.89331317e+02 8.81819702e+27
5.89334612e+02 7.29494365e+27
5.89337907e+02 1.35316719e+28
5.89341203e+02 2.66432684e+27
5.89344498e+02 4.03109879e+27
5.89347793e+02 4.49722095e+27
5.89351088e+02 -1.71647343e+27
5.89354383e+02 -6.56343002e+26
5.89357678e+02 4.60551575e+27
5.89360973e+02 3.46428127e+27
5.89364268e+02 -4.15277570e+27
5.89367564e+02 -1.00197015e+27
5.89370859e+02 -9.36880220e+26
5.89374154e+02 -1.85514700e+27
5.89377449e+02 -2.35619434e+27
5.89380744e+02 -1.94178366e+26
5.89384039e+02 -6.94097134e+27
5.89387334e+02 -1.23511695e+28
5.89390629e+02 -8.47881207e+27
5.89393924e+02 -6.69273856e+27
5.89397220e+02 -3.12375778e+27
5.89400515e+02 -1.30225263e+28
5.89403810e+02 5.27035573e+27
5.89407105e+02 1.41279985e+28
5.89410400e+02 4.90394801e+27
5.89413695e+02 2.71350402e+27
5.89416990e+02 -1.08220675e+27
5.89420285e+02 3.55187831e+27
5.89423581e+02 -2.90950534e+27
5.89426876e+02 -3.40790746e+27
5.89430171e+02 3.51421259e+26
5.89433466e+02 2.42102855e+27
