# Wavelength Flux(MR)
5.89097364e+02 -5.75881054e+28
5.89100659e+02 -1.79318625e+28
5.89103954e+02 1.98378583e+28
5.89107249e+02 3.93221264e+28
5.89110544e+02 3.25161915e+28
5.89113839e+02 2.11953637e+28
5.89117135e+02 9.87147702e+27
5.89120430e+02 1.87922887e+27
5.89123725e+02 -3.23443376e+27
5.89127020e+02 3.22702546e+27
5.89130315e+02 1.20281759e+28
5.89133610e+02 1.74075220e+28
5.89136905e+02 1.29210198e+28
5.89140200e+02 9.55694289e+27
5.89143496e+02 7.56853123e+27
5.89146791e+02 8.23063358e+27
5.89150086e+02 6.08752207e+27
5.89153381e+02 8.52936176e+27
5.89156676e+02 4.99513011e+27
5.89159971e+02 2.87656383e+27
5.89163266e+02 -4.58517792e+27
5.89166561e+02 -6.40028801e+27
5.89169856e+02 -3.80013921e+27
5.89173152e+02 4.23442180e+27
5.89176447e+02 1.17276141e+28
5.89179742e+02 9.70614986e+27
5.89183037e+02 5.62015720e+27
5.89186332e+02 8.66684675e+27
5.89189627e+02 5.02705128e+27
5.89192922e+02 2.45916398e+27
5.89196217e+02 4.54787785e+27
5.89199513e+02 6.33480086e+26
5.89202808e+02 2.18887214e+27
5.89206103e+02 2.23905863e+27
5.89209398e+02 1.92666779e+27
5.89212693e+02 6.39251192e+26
5.89215988e+02 -5.63128259e+27
5.89219283e+02 -3.45272785e+27
5.89222578e+02 -1.67701779e+27
5.89225873e+02 5.10000739e+26
5.89229169e+02 5.61492210e+27
5.89232464e+02 7.64685060e+27
5.89235759e+02 6.11111772e+27
5.89239054e+02 3.55313837e+27
5.89242349e+02 4.95165653e+27
5.89245644e+02 5.36812576e+27
5.89248939e+02 4.42300537e+27
5.89252234e+02 1.26728521e+27
5.89255530e+02 5.17208133e+27
5.89258825e+02 4.05367816e+27
5.89262120e+02 1.45282437e+27
5.89265415e+02 3.14399003e+27
5.89268710e+02 -1.41831192e+27
5.89272005e+02 -8.78133546e+26
5.89275300e+02 -1.96826976e+27
5.89278595e+02 8.60157989e+26
5.89281890e+02 2.13838094e+26
5.89285186e+02 -8.48365874e+26
5.89288481e+02 7.31871945e+27
5.89291776e+02 3.73604435e+27
5.89295071e+02 3.62904226e+27
5.89298366e+02 1.00697489e+27
5.89301661e+02 7.06714889e+26
5.89304956e+02 2.91542015e+27
5.89308251e+02 -5.34243963e+27
5.89311547e+02 -2.52228917e+26
5.89314842e+02 1.09060678e+27
5.89318137e+02 -1.22613700e+27
5.89321432e+02 -6.93884977e+27
5.89324727e+02 -8.95566285e+27
5.89328022e+02 -8.42318394e+27
5.89331317e+02 5.24295797e+27
5.89334612e+02 1.43489399e+28
5.89337907e+02 1.52601030e+28
5.89341203e+02 1.51542169e+28
5.89344498e+02 5.20697649e+27
5.89347793e+02 3.24161394e+26
5.89351088e+02 3.42343164e+27
5.89354383e+02 2.56819349e+27
5.89357678e+02 3.95457859e+27
5.89360973e+02 2.74052386e+27
5.89364268e+02 2.31588693e+27
5.89367564e+02 -3.00539136e+27
5.89370859e+02 -7.08455805e+27
5.89374154e+02 -3.47292325e+27
5.89377449e+02 -4.49908336e+27
5.89380744e+02 -7.43250395e+27
5.89384039e+02 -1.00002078e+28
5.89387334e+02 -1.55225762e+28
5.89390629e+02 -1.27149699e+28
5.89393924e+02 -9.19058299e+27
5.89397220e+02 -1.10147879e+27
5.89400515e+02 6.10195253e+26
5.89403810e+02 5.67758361e+27
5.89407105e+02 1.66019040e+28
5.89410400e+02 1.52454415e+28
5.89413695e+02 1.12698984e+28
5.89416990e+02 7.21522823e+27
5.89420285e+02 2.04763823e+27
5.89423581e+02 2.09523118e+27
5.89426876e+02 2.85979280e+27
5.89430171e+02 1.49094013e+26
5.89433466e+02 1.39726874e+27
5.89436761e+02 4.25395249e+27
5.89440056e+02 1.80447736e+27
5.89443351e+02 1.37277567e+27
5.89446646e+02 2.62823823e+27
5.89449941e+02 8.52485717e+26
5.89453237e+02 8.98562369e+26
5.89456532e+02 4.08007741e+26
5.89459827e+02 1.91900516e+27
5.89463122e+02 -5.71864600e+27
