# Wavelength Flux(MR)
5.89097364e+02 -5.09285256e+28
5.89100659e+02 -1.21943786e+28
5.89103954e+02 2.54879571e+28
5.89107249e+02 4.25006762e+28
5.89110544e+02 3.54794328e+28
5.89113839e+02 1.52759148e+28
5.89117135e+02 6.00219220e+27
5.89120430e+02 1.60425467e+27
5.89123725e+02 -4.53168784e+27
5.89127020e+02 3.41023035e+27
5.89130315e+02 1.28680240e+28
5.89133610e+02 1.65847242e+28
5.89136905e+02 1.29381119e+28
5.89140200e+02 1.36486242e+28
5.89143496e+02 6.53257330e+27
5.89146791e+02 3.36768596e+27
5.89150086e+02 4.64321887e+27
5.89153381e+02 5.16971015e+27
5.89156676e+02 7.67963019e+27
5.89159971e+02 6.42241407e+27
5.89163266e+02 5.13347705e+27
5.89166561e+02 3.73321126e+27
5.89169856e+02 8.18297878e+27
5.89173152e+02 1.33881693e+28
5.89176447e+02 1.79916714e+28
5.89179742e+02 1.22155185e+28
5.89183037e+02 9.03661863e+27
5.89186332e+02 7.02089895e+27
5.89189627e+02 2.98429197e+27
5.89192922e+02 4.85602098e+27
5.89196217e+02 8.91723265e+27
5.89199513e+02 4.12973249e+27
5.89202808e+02 2.64445755e+27
5.89206103e+02 1.70592792e+27
5.89209398e+02 -3.66678081e+27
5.89212693e+02 6.25133776e+27
5.89215988e+02 -2.14304867e+27
5.89219283e+02 2.08598838e+27
5.89222578e+02 -1.72041759e+26
5.89225873e+02 2.87288857e+27
5.89229169e+02 -3.15671853e+26
5.89232464e+02 2.39422275e+27
5.89235759e+02 7.03397305e+27
5.89239054e+02 6.26363125e+27
5.89242349e+02 8.81691486e+27
5.89245644e+02 5.67884385e+27
5.89248939e+02 1.98227648e+27
5.89252234e+02 8.18236025e+27
5.89255530e+02 1.92096050e+27
5.89258825e+02 -8.20978217e+25
5.89262120e+02 2.99485025e+26
5.89265415e+02 3.37346101e+27
5.89268710e+02 6.33414878e+27
5.89272005e+02 6.64592724e+26
5.89275300e+02 -8.87166389e+26
5.89278595e+02 -1.10717749e+27
5.89281890e+02 -3.29434099e+26
5.89285186e+02 3.73629942e+27
5.89288481e+02 1.03632145e+28
5.89291776e+02 1.02702466e+28
5.89295071e+02 5.19859733e+27
5.89298366e+02 2.32170128e+26
5.89301661e+02 4.59941430e+27
5.89304956e+02 5.32759808e+27
5.89308251e+02 -9.41054935e+26
5.89311547e+02 -4.53415197e+27
5.89314842e+02 1.53560905e+27
5.89318137e+02 2.03853553e+27
5.89321432e+02 -4.65458564e+27
5.89324727e+02 -8.20748974e+27
5.89328022e+02 -3.25596336e+27
5.89331317e+02 1.02606472e+28
5.89334612e+02 1.38345257e+28
5.89337907e+02 1.41034890e+28
5.89341203e+02 9.99755487e+27
5.89344498e+02 6.40313026e+27
5.89347793e+02 2.13084193e+27
5.89351088e+02 1.94074287e+27
5.89354383e+02 2.47536646e+27
5.89357678e+02 2.00034627e+27
5.89360973e+02 3.26682809e+27
5.89364268e+02 4.05302847e+27
5.89367564e+02 -2.39545464e+27
5.89370859e+02 -3.85890721e+27
5.89374154e+02 -8.51581004e+26
5.89377449e+02 -3.47617373e+27
5.89380744e+02 -5.60511776e+27
5.89384039e+02 -9.73493836e+27
5.89387334e+02 -1.25134621e+28
5.89390629e+02 -7.83677720e+27
5.89393924e+02 -9.85234389e+27
5.89397220e+02 -4.09052162e+27
5.89400515e+02 -5.25531138e+27
5.89403810e+02 7.72640154e+27
5.89407105e+02 1.24910799e+28
5.89410400e+02 1.21223126e+28
5.89413695e+02 5.93419927e+27
5.89416990e+02 2.05204162e+27
5.89420285e+02 -1.07327818e+27
5.89423581e+02 2.36063414e+27
5.89426876e+02 -1.63821313e+27
5.89430171e+02 -6.27358167e+25
5.89433466e+02 1.90665736e+27
5.89436761e+02 1.68463530e+27
5.89440056e+02 -6.49061623e+26
5.89443351e+02 -1.38475618e+26
5.89446646e+02 -6.84753163e+27
5.89449941e+02 -4.63346903e+27
5.89453237e+02 -2.80155287e+25
5.89456532e+02 7.66438129e+26
5.89459827e+02 -1.70990528e+27
5.89463122e+02 -1.03323517e+27
5.89466417e+02 -1.76693763e+27
5.89469712e+02 4.24104048e+27
5.89473007e+02 5.05117431e+27
5.89476302e+02 1.16181742e+28
5.89479598e+02 8.39989023e+27
5.89482893e+02 -1.79280697e+27
5.89486188e+02 -2.03247793e+27
5.89489483e+02 4.61411412e+26
5.89492778e+02 1.44620256e+27
5.89496073e+02 4.77449479e+27
5.89499368e+02 -1.67599365e+27
5.89502663e+02 -1.43882560e+27
5.89505959e+02 9.02770116e+26
5.89509254e+02 -8.16562946e+27
5.89512549e+02 -1.10502754e+28
5.89515844e+02 -1.26587626e+27
5.89519139e+02 -3.06678405e+26
5.89522434e+02 1.02562424e+27
5.89525729e+02 -1.02028935e+27
5.89529024e+02 -4.13221974e+27
5.89532319e+02 -8.96904126e+27
5.89535615e+02 -2.70342331e+27
5.89538910e+02 6.64238731e+26
5.89542205e+02 -3.45740972e+27
5.89545500e+02 7.66747376e+26
5.89548795e+02 8.83486173e+26
5.89552090e+02 -2.72254701e+27
5.89555385e+02 -7.16065311e+27
5.89558680e+02 -1.18917404e+27
5.89561976e+02 -3.24956470e+27
5.89565271e+02 3.25307455e+27
5.89568566e+02 -2.00448519e+27
5.89571861e+02 -4.28417491e+27
5.89575156e+02 -9.03774787e+26
5.89578451e+02 7.48131478e+26
5.89581746e+02 -2.80373783e+27
5.89585041e+02 -5.46668846e+27
5.89588336e+02 -1.55944301e+27
5.89591632e+02 3.50981911e+26
5.89594927e+02 -4.03365945e+27
5.89598222e+02 -8.21860206e+27
5.89601517e+02 -5.18008442e+27
5.89604812e+02 -2.11481261e+26
5.89608107e+02 2.03762828e+27
5.89611402e+02 -1.77388300e+27
5.89614697e+02 7.17195452e+26
5.89617993e+02 -5.05344057e+27
5.89621288e+02 -1.00750436e+27
5.89624583e+02 -2.94582225e+27
5.89627878e+02 -3.48825117e+27
5.89631173e+02 -1.47629711e+27
5.89634468e+02 1.99751409e+27
5.89637763e+02 7.07425652e+24
5.89641058e+02 3.40466786e+27
5.89644353e+02 4.09837691e+27
5.89647649e+02 -3.19104721e+26
5.89650944e+02 -5.45717674e+26
5.89654239e+02 4.72965091e+26
5.89657534e+02 -4.35237019e+27
5.89660829e+02 1.05801158e+27
5.89664124e+02 6.23999158e+27
5.89667419e+02 5.53154535e+27
5.89670714e+02 3.04899974e+27
5.89674010e+02 9.11349212e+25
5.89677305e+02 -9.91611706e+26
5.89680600e+02 -9.26286895e+26
5.89683895e+02 -2.97112855e+27
5.89687190e+02 -4.02087300e+27
5.89690485e+02 -4.73791390e+27
5.89693780e+02 -8.59398852e+27
5.89697075e+02 6.91733380e+27
5.89700370e+02 1.67498698e+28
5.89703666e+02 3.29129749e+28
5.89706961e+02 3.51849968e+28
5.89710256e+02 1.66000890e+28
5.89713551e+02 7.53221210e+27
5.89716846e+02 6.37474120e+27
5.89720141e+02 -1.81232752e+27
5.89723436e+02 -9.09308825e+26
5.89726731e+02 1.00186097e+27
5.89730027e+02 3.17569279e+27
5.89733322e+02 -1.53517485e+27
5.89736617e+02 1.66757180e+27
5.89739912e+02 3.21189103e+27
5.89743207e+02 5.27784175e+27
5.89746502e+02 7.68514939e+27
5.89749797e+02 7.07327946e+27
5.89753092e+02 6.57193981e+27
5.89756387e+02 5.90361451e+27
5.89759683e+02 7.42092062e+27
5.89762978e+02 9.66281644e+27
5.89766273e+02 9.75273195e+27
5.89769568e+02 8.19931902e+27
5.89772863e+02 8.95326723e+27
5.89776158e+02 3.79477793e+27
5.89779453e+02 2.85084881e+27
5.89782748e+02 1.26138355e+27
5.89786044e+02 1.88868426e+27
5.89789339e+02 2.24092609e+27
5.89792634e+02 -3.30841320e+27
5.89795929e+02 -2.87519103e+27
5.89799224e+02 -4.21168005e+27
5.89802519e+02 -1.55859522e+27
5.89805814e+02 -6.77925785e+27
5.89809109e+02 -5.86131716e+27
5.89812404e+02 -1.66912191e+27
5.89815700e+02 -2.43651384e+27
5.89818995e+02 2.08868131e+27
5.89822290e+02 -2.32260883e+27
5.89825585e+02 -5.51364898e+27
5.89828880e+02 1.13062292e+27
5.89832175e+02 -4.63101639e+26
5.89835470e+02 2.33794297e+27
5.89838765e+02 -8.61671996e+26
5.89842061e+02 -8.28548590e+27
5.89845356e+02 -8.35409942e+27
5.89848651e+02 -7.26928438e+27
5.89851946e+02 7.81728853e+26
5.89855241e+02 1.80745531e+26
5.89858536e+02 4.73166941e+27
5.89861831e+02 5.42183762e+26
5.89865126e+02 2.12568537e+27
5.89868421e+02 -5.90998262e+25
5.89871717e+02 6.68498985e+25
5.89875012e+02 -2.48889997e+27
5.89878307e+02 2.08113144e+27
5.89881602e+02 4.65884597e+27
5.89884897e+02 2.32138817e+27
5.89888192e+02 -1.19701832e+27
5.89891487e+02 -3.56183801e+27
5.89894782e+02 -2.00060435e+27
5.89898078e+02 -3.08010558e+27
5.89901373e+02 -1.42401971e+27
5.89904668e+02 -2.72840746e+27
5.89907963e+02 -5.11368951e+27
5.89911258e+02 -5.46583945e+27
5.89914553e+02 -2.76075851e+27
5.89917848e+02 1.52986292e+27
5.89921143e+02 -5.77145151e+26
5.89924438e+02 1.68539348e+27
5.89927734e+02 -1.37512730e+27
5.89931029e+02 -3.81308611e+27
5.89934324e+02 -2.27235594e+27
5.89937619e+02 -1.00729533e+26
5.89940914e+02 3.27747816e+27
5.89944209e+02 4.10440847e+27
5.89947504e+02 4.22753367e+27
5.89950799e+02 3.07002117e+27
5.89954095e+02 1.97445130e+27
5.89957390e+02 5.51450998e+27
5.89960685e+02 8.92434312e+27
5.89963980e+02 1.29242701e+28
5.89967275e+02 1.21929910e+28
5.89970570e+02 4.26832769e+27
5.89973865e+02 -1.01611704e+27
5.89977160e+02 -8.46518601e+27
5.89980455e+02 -3.50963875e+27
5.89983751e+02 6.73525350e+27
5.89987046e+02 1.50100876e+28
5.89990341e+02 1.48526071e+28
5.89993636e+02 1.08607954e+28
5.89996931e+02 4.79079038e+27
5.90000226e+02 -8.57225846e+26
5.90003521e+02 3.85572490e+26
5.90006816e+02 -4.71091639e+27
5.90010112e+02 -4.77790826e+27
5.90013407e+02 2.13705965e+27
5.90016702e+02 -1.60702641e+27
5.90019997e+02 5.10549699e+27
5.90023292e+02 -9.32540443e+26
5.90026587e+02 -4.97189862e+27
5.90029882e+02 -4.23787111e+27
5.90033177e+02 -8.12893385e+27
5.90036472e+02 -3.64636459e+27
5.90039768e+02 -5.44163743e+27
5.90043063e+02 1.63352300e+27
5.90046358e+02 1.99289812e+27
5.90049653e+02 1.93317921e+27
5.90052948e+02 5.54298480e+26
5.90056243e+02 -6.24813578e+27
5.90059538e+02 -7.10728403e+27
5.90062833e+02 -8.38117151e+27
5.90066129e+02 -1.44444908e+27
5.90069424e+02 1.35957861e+27
5.90072719e+02 6.36075970e+27
5.90076014e+02 7.56984738e+27
5.90079309e+02 4.40520379e+27
5.90082604e+02 2.87505754e+27
5.90085899e+02 -1.91718612e+27
5.90089194e+02 -7.48985866e+26
5.90092489e+02 -3.51927587e+27
5.90095785e+02 -1.89321436e+27
5.90099080e+02 -2.32605767e+27
5.90102375e+02 2.23725732e+27
5.90105670e+02 -2.78566280e+26
5.90108965e+02 -6.02117860e+26
5.90112260e+02 -7.03714896e+26
5.90115555e+02 -2.04379514e+27
5.90118850e+02 -9.94531861e+26
5.90122146e+02 -1.39577096e+26
5.90125441e+02 9.90983072e+26
5.90128736e+02 1.00199004e+27
5.90132031e+02 -1.70925181e+27
5.90135326e+02 1.53607447e+27
5.90138621e+02 3.43973124e+26
5.90141916e+02 4.82142296e+26
5.90145211e+02 2.75365637e+27
5.90148506e+02 -5.91786374e+26
5.90151802e+02 -4.07269532e+27
5.90155097e+02 -8.28707057e+27
5.90158392e+02 -3.08328607e+27
5.90161687e+02 -8.21305042e+27
5.90164982e+02 -1.39446577e+28
5.90168277e+02 -1.14601316e+28
5.90171572e+02 -3.93484777e+26
5.90174867e+02 2.16188556e+27
5.90178163e+02 -9.06003093e+26
5.90181458e+02 3.71558028e+27
5.90184753e+02 1.29150072e+27
5.90188048e+02 -4.19351189e+27
5.90191343e+02 -2.31561112e+27
5.90194638e+02 -1.12665117e+27
5.90197933e+02 -6.76604498e+26
5.90201228e+02 -7.31017935e+27
5.90204523e+02 -7.94530819e+27
5.90207819e+02 -4.72542007e+27
5.90211114e+02 -1.43721896e+27
5.90214409e+02 -5.73852488e+27
5.90217704e+02 -4.33310708e+27
5.90220999e+02 -1.06016733e+27
5.90224294e+02 -6.00438447e+27
5.90227589e+02 -4.96971066e+27
5.90230884e+02 -5.07970705e+27
5.90234180e+02 -3.46217091e+27
5.90237475e+02 -2.98016476e+27
5.90240770e+02 -5.79337000e+27
5.90244065e+02 -1.11971213e+27
5.90247360e+02 -3.64502211e+27
5.90250655e+02 -2.19259583e+27
5.90253950e+02 -8.75149481e+27
5.90257245e+02 -1.06560464e+28
5.90260540e+02 -7.46126013e+27
5.90263836e+02 -6.01212891e+27
5.90267131e+02 -6.49202751e+26
5.90270426e+02 -3.71086950e+27
5.90273721e+02 -4.32051641e+27
5.90277016e+02 -3.60927543e+27
5.90280311e+02 -5.00150126e+27
5.90283606e+02 -5.12469540e+27
5.90286901e+02 -4.36641792e+27
5.90290197e+02 -2.79571146e+27
5.90293492e+02 1.24425222e+27
5.90296787e+02 5.41537071e+27
5.90300082e+02 1.68477012e+27
5.90303377e+02 -4.07071045e+27
5.90306672e+02 -1.60461264e+28
5.90309967e+02 -1.72881289e+28
5.90313262e+02 -1.20288073e+28
5.90316557e+02 -3.79921060e+27
5.90319853e+02 1.20349705e+27
5.90323148e+02 4.85060161e+26
5.90326443e+02 -6.79635596e+27
5.90329738e+02 -7.74793612e+27
5.90333033e+02 -7.20043785e+27
5.90336328e+02 -6.29782091e+27
5.90339623e+02 -3.60317625e+27
5.90342918e+02 -7.50026710e+27
5.90346214e+02 -3.08859487e+27
5.90349509e+02 -5.09421552e+27
5.90352804e+02 -8.21298928e+27
5.90356099e+02 -1.93730861e+27
5.90359394e+02 -2.95088062e+27
5.90362689e+02 -6.25329915e+26
5.90365984e+02 5.54539948e+26
5.90369279e+02 -9.53021225e+26
5.90372574e+02 -3.37379748e+27
5.90375870e+02 -8.01153372e+27
5.90379165e+02 -5.31974219e+27
5.90382460e+02 -6.25935940e+27
5.90385755e+02 6.94097295e+26
5.90389050e+02 3.21981455e+26
5.90392345e+02 -1.17361246e+27
5.90395640e+02 -7.61047092e+26
5.90398935e+02 3.70414365e+27
5.90402231e+02 6.66713001e+27
5.90405526e+02 7.31948483e+26
5.90408821e+02 6.42287605e+27
5.90412116e+02 1.51586735e+28
5.90415411e+02 3.38796692e+28
