# Wavelength Flux(MR)
5.89097364e+02 -5.57564823e+28
5.89100659e+02 -1.60452979e+28
5.89103954e+02 2.54510398e+28
5.89107249e+02 4.67528215e+28
5.89110544e+02 3.67042197e+28
5.89113839e+02 1.85504403e+28
5.89117135e+02 7.78912135e+27
5.89120430e+02 -3.59229099e+25
5.89123725e+02 -1.41539188e+27
5.89127020e+02 1.65213923e+27
5.89130315e+02 8.28449774e+27
5.89133610e+02 1.42356452e+28
5.89136905e+02 1.59130888e+28
5.89140200e+02 9.67013496e+27
5.89143496e+02 5.53729304e+27
5.89146791e+02 6.99971312e+27
5.89150086e+02 5.25890687e+27
5.89153381e+02 8.66952467e+27
5.89156676e+02 6.75633717e+27
5.89159971e+02 1.00375980e+28
5.89163266e+02 6.47324701e+27
5.89166561e+02 2.26133684e+27
5.89169856e+02 3.32232645e+27
5.89173152e+02 7.31263425e+27
5.89176447e+02 1.57891751e+28
5.89179742e+02 1.03353067e+28
5.89183037e+02 5.84459713e+27
5.89186332e+02 7.64495798e+27
5.89189627e+02 8.70987614e+27
5.89192922e+02 3.25829334e+27
5.89196217e+02 5.83377459e+27
5.89199513e+02 7.73462388e+27
5.89202808e+02 4.03705620e+27
5.89206103e+02 -2.16919911e+27
5.89209398e+02 -6.09011025e+26
5.89212693e+02 -1.83657354e+27
5.89215988e+02 -9.59332664e+26
5.89219283e+02 -1.49198430e+27
5.89222578e+02 -3.08501089e+27
5.89225873e+02 1.05780592e+27
5.89229169e+02 2.89125570e+27
5.89232464e+02 -8.25281185e+26
5.89235759e+02 5.79336321e+26
5.89239054e+02 8.43485256e+27
5.89242349e+02 4.56732810e+27
5.89245644e+02 4.23272668e+27
5.89248939e+02 5.42410664e+26
5.89252234e+02 2.01643652e+27
5.89255530e+02 2.80129392e+27
5.89258825e+02 6.00116023e+27
5.89262120e+02 1.04983173e+28
5.89265415e+02 3.33595735e+27
5.89268710e+02 1.09430896e+27
5.89272005e+02 5.30066181e+26
5.89275300e+02 -2.20995889e+27
5.89278595e+02 -3.08386300e+27
5.89281890e+02 6.28197329e+25
5.89285186e+02 8.27436764e+27
5.89288481e+02 9.55770077e+27
5.89291776e+02 4.02154421e+27
5.89295071e+02 4.96992651e+27
5.89298366e+02 6.10247803e+27
5.89301661e+02 4.46293228e+27
5.89304956e+02 1.92211805e+27
5.89308251e+02 -1.45431624e+27
5.89311547e+02 -2.85451174e+27
5.89314842e+02 5.64571759e+27
5.89318137e+02 5.00797032e+27
5.89321432e+02 -1.19171250e+27
5.89324727e+02 -1.15233531e+28
5.89328022e+02 -6.64816153e+27
5.89331317e+02 3.71589774e+27
5.89334612e+02 1.72943184e+28
5.89337907e+02 1.67418437e+28
5.89341203e+02 1.07256660e+28
5.89344498e+02 4.06475193e+27
5.89347793e+02 4.53772723e+27
5.89351088e+02 1.26826498e+27
5.89354383e+02 1.70642330e+27
5.89357678e+02 7.79855298e+27
5.89360973e+02 3.75447896e+27
5.89364268e+02 2.09972718e+26
5.89367564e+02 -3.69722725e+27
5.89370859e+02 -3.94558805e+27
5.89374154e+02 -3.01523672e+27
5.89377449e+02 -5.80379102e+27
5.89380744e+02 -2.41520472e+27
5.89384039e+02 -7.00827186e+27
5.89387334e+02 -9.67650956e+27
5.89390629e+02 -1.00437561e+28
5.89393924e+02 -7.24558007e+27
5.89397220e+02 -6.89528636e+27
5.89400515e+02 -5.78614445e+27
5.89403810e+02 6.08224704e+27
5.89407105e+02 1.21161723e+28
5.89410400e+02 1.30409831e+28
5.89413695e+02 2.28551229e+27
5.89416990e+02 3.23312625e+27
5.89420285e+02 3.95012814e+27
5.89423581e+02 -1.63146221e+26
5.89426876e+02 -1.52688346e+27
5.89430171e+02 2.25442574e+27
5.89433466e+02 2.36377677e+27
5.89436761e+02 5.51495146e+27
5.89440056e+02 6.13340907e+26
5.89443351e+02 -9.12273943e+26
5.89446646e+02 -9.62865343e+26
5.89449941e+02 -2.01041296e+27
5.89453237e+02 3.29550877e+27
5.89456532e+02 2.40119676e+27
5.89459827e+02 -9.21254142e+26
5.89463122e+02 6.86869325e+26
5.89466417e+02 3.38364043e+27
5.89469712e+02 2.82494585e+27
5.89473007e+02 8.46629189e+27
5.89476302e+02 9.23436503e+27
5.89479598e+02 6.22222061e+27
