# Wavelength Flux(MR)
5.89097364e+02 -5.55124764e+28
5.89100659e+02 -1.40702452e+28
5.89103954e+02 2.61698449e+28
5.89107249e+02 4.17976913e+28
5.89110544e+02 3.58158506e+28
5.89113839e+02 1.71956822e+28
5.89117135e+02 4.91359653e+27
5.89120430e+02 3.01036314e+26
5.89123725e+02 -2.64920781e+27
5.89127020e+02 3.15744469e+27
5.89130315e+02 1.03463202e+28
5.89133610e+02 1.16018129e+28
5.89136905e+02 1.19906536e+28
5.89140200e+02 6.29067114e+27
5.89143496e+02 4.55144056e+27
5.89146791e+02 5.95579073e+27
5.89150086e+02 4.12487848e+27
5.89153381e+02 3.23835792e+27
5.89156676e+02 -1.04922518e+27
5.89159971e+02 2.29283504e+27
5.89163266e+02 -1.58244706e+27
5.89166561e+02 -2.51938705e+26
5.89169856e+02 7.85081514e+26
5.89173152e+02 5.20815407e+27
5.89176447e+02 1.02439417e+28
5.89179742e+02 9.06768552e+27
5.89183037e+02 4.08851159e+27
5.89186332e+02 3.16225177e+27
5.89189627e+02 5.40280640e+27
5.89192922e+02 -1.07286227e+26
5.89196217e+02 3.10632006e+27
5.89199513e+02 2.15552535e+27
5.89202808e+02 3.45804651e+27
5.89206103e+02 3.76867065e+27
5.89209398e+02 1.96522236e+27
5.89212693e+02 9.73805803e+26
5.89215988e+02 -1.33675202e+27
5.89219283e+02 -2.16181025e+27
5.89222578e+02 -6.53646428e+26
5.89225873e+02 5.41407127e+27
5.89229169e+02 3.48239468e+27
5.89232464e+02 1.99010504e+27
5.89235759e+02 1.50467689e+27
5.89239054e+02 1.79772705e+27
5.89242349e+02 1.85494602e+27
5.89245644e+02 2.14431757e+27
5.89248939e+02 2.40105622e+27
5.89252234e+02 1.93019872e+27
5.89255530e+02 -1.38937947e+25
5.89258825e+02 3.38361866e+27
5.89262120e+02 5.65332059e+27
5.89265415e+02 3.29116017e+27
5.89268710e+02 1.25549264e+27
5.89272005e+02 5.93726117e+26
5.89275300e+02 1.17715615e+27
5.89278595e+02 -7.57078348e+25
5.89281890e+02 2.98436276e+27
5.89285186e+02 3.81570967e+27
5.89288481e+02 1.94007822e+27
5.89291776e+02 9.02783053e+26
5.89295071e+02 4.45138394e+27
5.89298366e+02 2.08179242e+27
5.89301661e+02 7.52485358e+26
5.89304956e+02 1.32140271e+27
5.89308251e+02 -1.06914265e+27
5.89311547e+02 -1.16870310e+27
5.89314842e+02 3.85266964e+27
5.89318137e+02 5.13169873e+27
5.89321432e+02 -2.59172407e+27
5.89324727e+02 -6.34060629e+27
5.89328022e+02 -5.63677594e+26
5.89331317e+02 8.55632413e+27
5.89334612e+02 1.12701648e+28
5.89337907e+02 7.61177041e+27
5.89341203e+02 1.10938071e+28
5.89344498e+02 6.78211213e+27
5.89347793e+02 5.07082750e+27
5.89351088e+02 4.14352627e+27
5.89354383e+02 3.78416632e+27
5.89357678e+02 4.83357942e+27
5.89360973e+02 2.11584159e+27
5.89364268e+02 1.24352290e+27
5.89367564e+02 1.01085276e+27
5.89370859e+02 8.26855884e+26
5.89374154e+02 2.06880341e+26
5.89377449e+02 -5.27531663e+25
5.89380744e+02 -1.64775339e+27
5.89384039e+02 -5.26509736e+27
5.89387334e+02 -8.37043888e+27
5.89390629e+02 -9.13834181e+27
5.89393924e+02 -5.74805619e+27
5.89397220e+02 -3.33021543e+27
5.89400515e+02 -2.10454746e+27
5.89403810e+02 3.60797375e+27
5.89407105e+02 1.17272245e+28
5.89410400e+02 9.25600927e+27
5.89413695e+02 1.87673690e+27
5.89416990e+02 6.08468457e+27
5.89420285e+02 -6.89863171e+26
5.89423581e+02 4.10525029e+26
5.89426876e+02 1.35990783e+27
5.89430171e+02 2.42777831e+27
5.89433466e+02 3.59694862e+27
5.89436761e+02 1.11771342e+27
5.89440056e+02 9.74332239e+26
5.89443351e+02 -6.80137740e+26
5.89446646e+02 2.23412798e+26
5.89449941e+02 5.46590739e+27
5.89453237e+02 1.52386359e+27
5.89456532e+02 -1.02498861e+27
5.89459827e+02 -2.33198230e+27
5.89463122e+02 -3.92145374e+26
5.89466417e+02 -2.54979967e+27
5.89469712e+02 1.25579136e+27
5.89473007e+02 3.41556600e+27
5.89476302e+02 7.53496627e+27
5.89479598e+02 2.54225548e+27
5.89482893e+02 3.98965024e+27
5.89486188e+02 8.82807929e+26
5.89489483e+02 1.51927325e+26
5.89492778e+02 1.07028293e+27
5.89496073e+02 9.86721183e+26
5.89499368e+02 1.59041013e+27
5.89502663e+02 3.09235634e+27
5.89505959e+02 -1.70581207e+27
5.89509254e+02 -3.15910153e+27
5.89512549e+02 -1.89794536e+27
5.89515844e+02 -1.25214629e+27
5.89519139e+02 3.05417937e+27
5.89522434e+02 2.67319971e+27
5.89525729e+02 3.80766630e+26
5.89529024e+02 2.24358988e+26
5.89532319e+02 -1.51061780e+27
5.89535615e+02 1.57894320e+27
5.89538910e+02 1.90238583e+27
5.89542205e+02 -1.86866761e+27
5.89545500e+02 -8.56936852e+26
5.89548795e+02 -1.37965842e+27
5.89552090e+02 1.44086900e+27
5.89555385e+02 -2.24334213e+27
5.89558680e+02 3.02923831e+27
5.89561976e+02 -4.77373570e+26
5.89565271e+02 1.52642163e+27
5.89568566e+02 1.94035893e+27
5.89571861e+02 -3.68903109e+26
5.89575156e+02 2.17365686e+27
5.89578451e+02 1.55760275e+27
5.89581746e+02 6.85267941e+26
5.89585041e+02 7.99201174e+26
5.89588336e+02 -1.03578290e+27
5.89591632e+02 -8.52898267e+26
5.89594927e+02 -2.92844821e+26
5.89598222e+02 -8.32776832e+26
5.89601517e+02 -1.05020522e+27
5.89604812e+02 2.06851611e+27
5.89608107e+02 8.23082929e+26
5.89611402e+02 2.28797624e+27
5.89614697e+02 1.65349588e+27
5.89617993e+02 1.70677022e+27
5.89621288e+02 7.86062370e+26
5.89624583e+02 2.38318758e+26
5.89627878e+02 -5.24715064e+26
5.89631173e+02 -1.43254195e+27
5.89634468e+02 -2.68177727e+27
5.89637763e+02 7.08727783e+25
5.89641058e+02 -2.77422348e+26
5.89644353e+02 -1.28831855e+27
5.89647649e+02 -3.94720752e+27
5.89650944e+02 -1.35946318e+27
5.89654239e+02 -3.29683206e+27
5.89657534e+02 -5.02621774e+26
5.89660829e+02 6.74032180e+26
5.89664124e+02 -1.51532511e+27
5.89667419e+02 -2.88967998e+27
5.89670714e+02 -1.98645652e+26
5.89674010e+02 -1.99960968e+27
5.89677305e+02 -3.36553138e+27
5.89680600e+02 -2.82463624e+27
5.89683895e+02 -7.01539331e+27
5.89687190e+02 -5.80905377e+27
5.89690485e+02 -5.60509251e+27
5.89693780e+02 4.65384038e+26
5.89697075e+02 1.02623584e+28
5.89700370e+02 2.17111501e+28
5.89703666e+02 3.01806205e+28
5.89706961e+02 2.76976200e+28
5.89710256e+02 1.59537329e+28
5.89713551e+02 9.03652377e+27
5.89716846e+02 2.62433351e+27
5.89720141e+02 1.05583278e+27
5.89723436e+02 -4.11625367e+27
5.89726731e+02 7.28097232e+26
5.89730027e+02 3.89954307e+27
5.89733322e+02 -6.97503051e+26
5.89736617e+02 -7.53552899e+26
5.89739912e+02 1.09285870e+27
5.89743207e+02 1.06133129e+27
5.89746502e+02 1.01465540e+27
5.89749797e+02 6.03254874e+27
5.89753092e+02 5.95695306e+27
5.89756387e+02 3.96618025e+27
5.89759683e+02 5.61874528e+27
5.89762978e+02 7.93240316e+27
5.89766273e+02 4.02034865e+27
5.89769568e+02 3.42995247e+27
5.89772863e+02 2.69339084e+27
5.89776158e+02 5.05167233e+27
5.89779453e+02 -2.63368156e+27
5.89782748e+02 9.93915437e+27
5.89786044e+02 -1.47062710e+27
5.89789339e+02 3.36817185e+26
5.89792634e+02 1.01277082e+27
5.89795929e+02 -9.22934186e+26
5.89799224e+02 -3.98496100e+26
5.89802519e+02 6.73888868e+26
5.89805814e+02 -1.32413299e+27
5.89809109e+02 -9.41023106e+26
5.89812404e+02 3.57257249e+27
5.89815700e+02 7.12624072e+26
5.89818995e+02 -8.74534606e+27
5.89822290e+02 -1.77622571e+27
5.89825585e+02 -9.67828804e+27
5.89828880e+02 -2.43159343e+27
5.89832175e+02 -9.99710619e+26
5.89835470e+02 5.11897680e+26
5.89838765e+02 -2.89959431e+27
5.89842061e+02 -4.91071546e+27
