# Wavelength Flux(MR)
5.89097364e+02 -5.36116847e+28
5.89100659e+02 -1.37407173e+28
5.89103954e+02 2.71324766e+28
5.89107249e+02 4.18204334e+28
5.89110544e+02 3.30582127e+28
5.89113839e+02 1.57804176e+28
5.89117135e+02 5.79507849e+27
5.89120430e+02 -3.21835093e+27
5.89123725e+02 -3.55984572e+27
5.89127020e+02 1.68015133e+26
5.89130315e+02 1.26330190e+28
5.89133610e+02 1.36136921e+28
5.89136905e+02 1.49387283e+28
5.89140200e+02 1.20067667e+28
5.89143496e+02 6.41691914e+27
5.89146791e+02 4.08638657e+27
5.89150086e+02 4.02904739e+27
5.89153381e+02 2.71041331e+27
5.89156676e+02 2.34453457e+25
5.89159971e+02 -2.79083535e+26
5.89163266e+02 -1.50484731e+27
5.89166561e+02 -8.31633808e+27
5.89169856e+02 -1.61116011e+27
5.89173152e+02 3.96312958e+27
5.89176447e+02 9.52790940e+27
5.89179742e+02 1.16175202e+28
5.89183037e+02 5.86241193e+27
5.89186332e+02 2.21056387e+27
5.89189627e+02 3.19009416e+27
5.89192922e+02 6.55672269e+27
5.89196217e+02 5.33414800e+27
5.89199513e+02 1.36915465e+27
5.89202808e+02 5.39982133e+27
5.89206103e+02 3.79850715e+27
5.89209398e+02 -4.46973001e+26
5.89212693e+02 -3.28337816e+27
5.89215988e+02 -1.59621190e+26
5.89219283e+02 -9.15219382e+26
5.89222578e+02 -1.24558655e+27
5.89225873e+02 2.38740500e+27
5.89229169e+02 5.19567777e+27
5.89232464e+02 5.95111673e+27
5.89235759e+02 6.61193381e+27
5.89239054e+02 6.63724373e+27
5.89242349e+02 1.35586784e+27
5.89245644e+02 7.13323939e+27
5.89248939e+02 -3.70198460e+26
5.89252234e+02 2.56484164e+27
5.89255530e+02 6.20648280e+27
5.89258825e+02 2.05160365e+27
5.89262120e+02 3.83298922e+26
5.89265415e+02 4.31070864e+27
5.89268710e+02 -4.72291345e+27
5.89272005e+02 -5.84729369e+26
5.89275300e+02 -2.51733316e+26
5.89278595e+02 7.39646090e+26
5.89281890e+02 3.94488375e+27
5.89285186e+02 3.05900068e+27
5.89288481e+02 7.46942652e+27
5.89291776e+02 3.27806441e+27
5.89295071e+02 1.23721475e+26
5.89298366e+02 6.10269592e+27
5.89301661e+02 3.21299421e+27
5.89304956e+02 -2.37253439e+27
5.89308251e+02 -5.11212090e+27
5.89311547e+02 -5.78155005e+27
5.89314842e+02 -6.97103262e+25
5.89318137e+02 2.69103323e+27
5.89321432e+02 -4.89093984e+27
5.89324727e+02 -7.90859217e+27
5.89328022e+02 -6.14424980e+27
5.89331317e+02 4.19033783e+27
5.89334612e+02 1.53579430e+28
5.89337907e+02 1.79686440e+28
5.89341203e+02 1.33486011e+28
5.89344498e+02 6.29793942e+27
5.89347793e+02 6.72996642e+27
5.89351088e+02 4.69632617e+27
5.89354383e+02 4.88453266e+27
5.89357678e+02 1.55956188e+27
5.89360973e+02 4.05402353e+27
5.89364268e+02 4.87021470e+27
5.89367564e+02 3.04047072e+27
5.89370859e+02 -6.87503893e+27
5.89374154e+02 -5.51568006e+27
5.89377449e+02 -3.25014568e+27
5.89380744e+02 -5.93225015e+27
5.89384039e+02 -7.95464139e+27
5.89387334e+02 -1.34593410e+28
5.89390629e+02 -1.25379949e+28
5.89393924e+02 -6.72131018e+27
5.89397220e+02 -6.95545107e+27
5.89400515e+02 3.57949496e+27
5.89403810e+02 7.65722689e+27
5.89407105e+02 1.23868230e+28
5.89410400e+02 1.06506422e+28
5.89413695e+02 7.66163498e+27
5.89416990e+02 5.08909214e+27
5.89420285e+02 6.62984725e+26
5.89423581e+02 1.33594256e+27
5.89426876e+02 1.06375050e+27
5.89430171e+02 1.51078993e+27
5.89433466e+02 2.89231731e+27
5.89436761e+02 1.70731659e+27
5.89440056e+02 -1.20983566e+26
5.89443351e+02 7.41912045e+27
5.89446646e+02 2.37278242e+27
5.89449941e+02 5.68018154e+26
5.89453237e+02 -1.60867968e+27
5.89456532e+02 -4.61379248e+27
5.89459827e+02 -4.67442960e+27
5.89463122e+02 -9.12074200e+27
5.89466417e+02 -4.70414519e+27
5.89469712e+02 -4.61239924e+24
5.89473007e+02 5.59291977e+27
5.89476302e+02 8.34772906e+27
5.89479598e+02 6.14294321e+27
5.89482893e+02 3.27341146e+27
5.89486188e+02 3.70926608e+26
5.89489483e+02 -2.39937985e+27
5.89492778e+02 -5.53635828e+26
5.89496073e+02 4.10272059e+26
5.89499368e+02 8.60297479e+25
5.89502663e+02 1.43326950e+26
5.89505959e+02 -4.83197044e+27
5.89509254e+02 -8.42480255e+27
5.89512549e+02 -9.64645705e+27
5.89515844e+02 -3.73963963e+27
5.89519139e+02 5.47327327e+27
5.89522434e+02 5.11423653e+27
5.89525729e+02 1.06866393e+27
5.89529024e+02 2.73854500e+27
5.89532319e+02 -4.98229198e+25
5.89535615e+02 -2.86380342e+25
5.89538910e+02 2.67994847e+27
5.89542205e+02 4.96420955e+26
5.89545500e+02 2.80981277e+27
5.89548795e+02 2.84763140e+26
5.89552090e+02 -6.46830232e+26
5.89555385e+02 1.30340209e+27
5.89558680e+02 2.11494334e+27
5.89561976e+02 4.39579728e+26
5.89565271e+02 -2.29592056e+27
5.89568566e+02 1.16932991e+27
5.89571861e+02 9.59289456e+26
5.89575156e+02 1.94010780e+27
5.89578451e+02 -9.32040888e+26
5.89581746e+02 -1.05094018e+27
5.89585041e+02 8.43141472e+26
5.89588336e+02 -1.31771509e+27
5.89591632e+02 -3.86028658e+27
5.89594927e+02 -2.65237102e+27
5.89598222e+02 -3.96012590e+27
5.89601517e+02 -1.32329951e+27
5.89604812e+02 -1.19967488e+27
5.89608107e+02 2.01179446e+27
5.89611402e+02 2.02302355e+27
5.89614697e+02 1.07661606e+27
5.89617993e+02 -2.97141707e+27
5.89621288e+02 3.43711425e+27
5.89624583e+02 3.01467261e+27
5.89627878e+02 2.00184338e+27
5.89631173e+02 8.94339277e+26
5.89634468e+02 4.69032109e+25
5.89637763e+02 1.22179196e+27
5.89641058e+02 1.20547727e+27
5.89644353e+02 -3.00693484e+26
5.89647649e+02 -1.41971053e+27
5.89650944e+02 -2.95427200e+27
5.89654239e+02 -3.11568082e+27
5.89657534e+02 -6.26719227e+27
5.89660829e+02 -3.95137468e+27
5.89664124e+02 -2.37571484e+27
5.89667419e+02 -5.74769276e+27
5.89670714e+02 -7.93382284e+27
5.89674010e+02 -3.95656932e+27
5.89677305e+02 -4.64638227e+27
5.89680600e+02 -4.65941048e+27
5.89683895e+02 -8.20417343e+27
5.89687190e+02 -8.88978235e+27
5.89690485e+02 -1.09109316e+28
5.89693780e+02 -3.71793972e+27
5.89697075e+02 7.44803435e+27
5.89700370e+02 2.47842980e+28
5.89703666e+02 3.63336661e+28
5.89706961e+02 3.48307604e+28
5.89710256e+02 2.14627115e+28
5.89713551e+02 1.67411539e+28
5.89716846e+02 7.29655373e+27
5.89720141e+02 2.74021368e+27
5.89723436e+02 5.21729299e+27
5.89726731e+02 3.45516355e+27
5.89730027e+02 3.15183047e+27
5.89733322e+02 2.13339812e+27
5.89736617e+02 3.28255703e+27
5.89739912e+02 1.78050562e+27
5.89743207e+02 3.95357591e+27
5.89746502e+02 1.07812545e+27
5.89749797e+02 3.40776071e+27
5.89753092e+02 4.99505063e+27
5.89756387e+02 9.16043182e+27
5.89759683e+02 9.09488132e+27
5.89762978e+02 8.55190804e+27
5.89766273e+02 9.18745935e+27
5.89769568e+02 3.17006657e+27
5.89772863e+02 7.86839168e+26
5.89776158e+02 2.05838209e+27
5.89779453e+02 -3.59103520e+27
5.89782748e+02 -3.29467519e+27
5.89786044e+02 8.10920466e+26
5.89789339e+02 -1.50542968e+27
5.89792634e+02 -5.67013784e+26
5.89795929e+02 -3.43667356e+27
5.89799224e+02 -4.10543642e+27
5.89802519e+02 -6.19139441e+27
5.89805814e+02 -6.60689474e+27
5.89809109e+02 -7.93475772e+27
5.89812404e+02 -4.82166774e+27
5.89815700e+02 -1.49850339e+27
5.89818995e+02 5.06013304e+26
5.89822290e+02 7.30664297e+26
5.89825585e+02 -2.61213166e+27
5.89828880e+02 2.38542722e+27
5.89832175e+02 -1.20028758e+25
5.89835470e+02 -6.90181980e+26
5.89838765e+02 -5.95376971e+27
5.89842061e+02 -6.80666012e+27
5.89845356e+02 -7.12310288e+27
5.89848651e+02 -1.72376055e+27
5.89851946e+02 4.91033229e+27
5.89855241e+02 7.56813133e+27
5.89858536e+02 4.63774718e+27
5.89861831e+02 3.55936801e+27
5.89865126e+02 -2.31503828e+27
5.89868421e+02 -9.67458390e+26
5.89871717e+02 -1.29578876e+27
5.89875012e+02 -4.68491724e+27
5.89878307e+02 -8.04890365e+26
5.89881602e+02 1.39230027e+27
5.89884897e+02 -1.95888767e+27
5.89888192e+02 9.26303514e+26
5.89891487e+02 1.07123500e+27
5.89894782e+02 -2.88566503e+27
5.89898078e+02 -1.05570139e+27
5.89901373e+02 -6.77004937e+26
5.89904668e+02 -3.80835655e+27
5.89907963e+02 -3.87002706e+27
5.89911258e+02 -2.28516838e+27
5.89914553e+02 2.32103342e+27
5.89917848e+02 -2.19667536e+27
5.89921143e+02 5.70985372e+26
5.89924438e+02 -1.31390072e+26
5.89927734e+02 -1.07548220e+27
5.89931029e+02 -2.72839550e+27
5.89934324e+02 -6.30897526e+26
5.89937619e+02 -4.68320661e+27
5.89940914e+02 -2.93638731e+27
5.89944209e+02 4.26967551e+27
5.89947504e+02 9.34136621e+26
5.89950799e+02 9.70096681e+26
5.89954095e+02 -2.66035874e+27
5.89957390e+02 -4.45677656e+27
5.89960685e+02 -9.19456494e+26
5.89963980e+02 3.03082556e+27
5.89967275e+02 1.69365662e+27
5.89970570e+02 -2.50591775e+27
5.89973865e+02 -9.99184816e+27
5.89977160e+02 -9.71442179e+27
5.89980455e+02 -4.19304205e+27
5.89983751e+02 8.59592142e+27
5.89987046e+02 9.33928484e+27
5.89990341e+02 1.06418689e+28
5.89993636e+02 4.97353826e+27
5.89996931e+02 7.31707701e+26
5.90000226e+02 -9.69016384e+26
5.90003521e+02 -2.28207652e+27
5.90006816e+02 -2.68936754e+27
5.90010112e+02 -3.20511024e+27
5.90013407e+02 -1.84271256e+26
5.90016702e+02 6.03058089e+26
5.90019997e+02 -1.62020535e+27
5.90023292e+02 -2.55599300e+27
5.90026587e+02 -7.93294685e+27
5.90029882e+02 -8.82200989e+27
5.90033177e+02 -8.88180702e+27
5.90036472e+02 -3.95594768e+27
5.90039768e+02 -3.30481541e+27
5.90043063e+02 1.13653011e+27
5.90046358e+02 1.29668578e+27
5.90049653e+02 -1.70426590e+27
5.90052948e+02 -2.37587572e+27
5.90056243e+02 -5.77944777e+27
5.90059538e+02 -8.99181984e+27
5.90062833e+02 -4.67974604e+27
5.90066129e+02 -2.31046180e+27
5.90069424e+02 2.31947500e+27
5.90072719e+02 5.60912090e+27
5.90076014e+02 2.44448025e+27
5.90079309e+02 3.26773702e+26
5.90082604e+02 -1.76617555e+27
