# Wavelength Flux(MR)
5.89097364e+02 -5.72926263e+28
5.89100659e+02 -1.74215721e+28
5.89103954e+02 2.06274046e+28
5.89107249e+02 3.99323268e+28
5.89110544e+02 3.50061657e+28
5.89113839e+02 2.06678259e+28
5.89117135e+02 1.21971385e+28
5.89120430e+02 3.55285414e+27
5.89123725e+02 2.50411617e+27
5.89127020e+02 2.01784472e+27
5.89130315e+02 8.80202274e+27
5.89133610e+02 1.35869040e+28
5.89136905e+02 1.57379060e+28
5.89140200e+02 1.02460682e+28
5.89143496e+02 7.54675429e+27
5.89146791e+02 5.65049038e+27
5.89150086e+02 8.14217439e+27
5.89153381e+02 6.97387349e+27
5.89156676e+02 7.86458087e+27
5.89159971e+02 9.78906987e+27
5.89163266e+02 4.63221327e+25
5.89166561e+02 -1.71765265e+27
5.89169856e+02 -4.13203056e+26
5.89173152e+02 4.49548888e+27
5.89176447e+02 9.00493010e+27
5.89179742e+02 1.33958749e+28
5.89183037e+02 5.67295699e+27
5.89186332e+02 4.76387209e+27
5.89189627e+02 5.25687552e+27
5.89192922e+02 5.53344731e+27
5.89196217e+02 4.54534488e+27
5.89199513e+02 6.09682518e+27
5.89202808e+02 1.84523468e+27
5.89206103e+02 1.93389907e+27
5.89209398e+02 7.27953313e+26
5.89212693e+02 -3.10394682e+27
5.89215988e+02 -5.40661439e+27
5.89219283e+02 -2.63365277e+27
5.89222578e+02 7.61947833e+26
5.89225873e+02 1.88280898e+27
5.89229169e+02 5.12829236e+27
5.89232464e+02 5.38341944e+27
5.89235759e+02 5.27237653e+27
5.89239054e+02 3.53481152e+27
5.89242349e+02 6.35155778e+27
5.89245644e+02 3.27334259e+27
5.89248939e+02 7.47230153e+26
5.89252234e+02 3.45428288e+27
5.89255530e+02 5.36355504e+26
5.89258825e+02 4.17099860e+27
5.89262120e+02 6.83682100e+27
5.89265415e+02 4.89186900e+27
5.89268710e+02 4.38157714e+27
5.89272005e+02 6.38787071e+26
5.89275300e+02 -5.12634878e+26
5.89278595e+02 2.20277415e+27
5.89281890e+02 1.38224574e+27
5.89285186e+02 6.19295481e+27
5.89288481e+02 2.28726409e+27
5.89291776e+02 1.83816515e+27
5.89295071e+02 7.16497151e+27
5.89298366e+02 3.56080135e+27
5.89301661e+02 2.22742705e+27
5.89304956e+02 3.24406000e+27
5.89308251e+02 -2.46513314e+27
5.89311547e+02 6.96565724e+26
5.89314842e+02 4.19337780e+26
5.89318137e+02 2.48708733e+27
5.89321432e+02 -2.76405746e+27
5.89324727e+02 -1.00997398e+28
5.89328022e+02 -6.54674112e+27
5.89331317e+02 4.19803753e+27
5.89334612e+02 1.43881845e+28
5.89337907e+02 1.56690756e+28
5.89341203e+02 1.01933199e+28
5.89344498e+02 1.06858343e+28
5.89347793e+02 6.77216094e+27
5.89351088e+02 4.93589456e+27
5.89354383e+02 7.30755361e+27
5.89357678e+02 5.43202832e+27
5.89360973e+02 3.63402831e+27
5.89364268e+02 2.65235134e+27
5.89367564e+02 -5.51934109e+27
5.89370859e+02 -6.86176494e+27
5.89374154e+02 -2.30013442e+27
5.89377449e+02 -3.68129037e+27
5.89380744e+02 -4.23717721e+27
5.89384039e+02 -1.01690708e+28
5.89387334e+02 -1.36952680e+28
5.89390629e+02 -1.35132297e+28
5.89393924e+02 -7.92365690e+27
5.89397220e+02 -4.17238515e+27
5.89400515e+02 -8.61536840e+26
5.89403810e+02 1.01439975e+28
5.89407105e+02 1.63513129e+28
5.89410400e+02 1.14485199e+28
5.89413695e+02 1.01005890e+28
5.89416990e+02 6.67767767e+27
5.89420285e+02 1.88485552e+27
5.89423581e+02 5.77830474e+26
5.89426876e+02 -6.34951542e+26
5.89430171e+02 -2.56490144e+27
5.89433466e+02 2.30984128e+27
5.89436761e+02 1.71667081e+26
5.89440056e+02 -7.17688822e+26
5.89443351e+02 1.02742633e+27
5.89446646e+02 1.24741495e+27
5.89449941e+02 -1.65039802e+27
5.89453237e+02 -1.62776593e+27
5.89456532e+02 1.25164255e+27
5.89459827e+02 1.53676697e+27
5.89463122e+02 -2.80432068e+27
5.89466417e+02 -6.64378918e+27
5.89469712e+02 -3.19872255e+27
5.89473007e+02 6.71169939e+27
5.89476302e+02 3.81796600e+27
5.89479598e+02 3.43264332e+27
5.89482893e+02 2.09433720e+27
5.89486188e+02 6.22012687e+27
5.89489483e+02 2.05917349e+27
5.89492778e+02 -7.56451181e+23
5.89496073e+02 1.22237561e+27
5.89499368e+02 2.86198928e+27
5.89502663e+02 2.35101474e+27
5.89505959e+02 -5.03408765e+27
5.89509254e+02 -7.63740704e+27
5.89512549e+02 -7.67935312e+27
5.89515844e+02 -3.79913471e+27
5.89519139e+02 -1.95329250e+27
5.89522434e+02 1.90206560e+27
5.89525729e+02 1.05817076e+27
5.89529024e+02 -3.44705118e+25
5.89532319e+02 -3.48500887e+27
5.89535615e+02 7.01458026e+25
5.89538910e+02 -1.93674802e+27
5.89542205e+02 -1.11031118e+27
5.89545500e+02 1.34321846e+27
5.89548795e+02 9.90162174e+26
5.89552090e+02 3.12504254e+27
5.89555385e+02 -9.28546091e+26
5.89558680e+02 -2.09636179e+27
5.89561976e+02 1.44421529e+26
5.89565271e+02 1.95861830e+27
5.89568566e+02 1.59406672e+27
5.89571861e+02 -1.12247032e+27
5.89575156e+02 -6.85442467e+25
5.89578451e+02 -1.60053585e+27
5.89581746e+02 5.99384726e+26
5.89585041e+02 2.39244569e+27
5.89588336e+02 -2.18120334e+27
5.89591632e+02 5.62796740e+26
5.89594927e+02 -3.44696879e+27
5.89598222e+02 -6.56280529e+27
5.89601517e+02 -5.13251695e+27
5.89604812e+02 -1.01063018e+27
5.89608107e+02 1.65761867e+27
5.89611402e+02 8.98783347e+26
5.89614697e+02 -1.05764077e+27
5.89617993e+02 -4.29580705e+26
5.89621288e+02 1.70828653e+27
5.89624583e+02 1.06406774e+27
5.89627878e+02 -2.44486125e+27
5.89631173e+02 -1.55157748e+27
5.89634468e+02 3.99795511e+26
5.89637763e+02 2.47631586e+27
5.89641058e+02 -2.74219103e+27
5.89644353e+02 -3.32721442e+27
5.89647649e+02 1.95707811e+26
5.89650944e+02 -3.93126579e+27
5.89654239e+02 -2.71967811e+27
5.89657534e+02 -6.63982729e+27
5.89660829e+02 -4.42394871e+27
5.89664124e+02 8.20627421e+26
5.89667419e+02 -3.20042365e+27
5.89670714e+02 -4.02938406e+27
5.89674010e+02 -3.74282129e+27
5.89677305e+02 -3.52639258e+27
5.89680600e+02 -8.10974150e+27
5.89683895e+02 -1.00417867e+28
5.89687190e+02 -1.16952122e+28
5.89690485e+02 -1.18418633e+28
5.89693780e+02 -6.86287209e+27
5.89697075e+02 3.99506649e+27
5.89700370e+02 1.96551673e+28
5.89703666e+02 3.56095267e+28
5.89706961e+02 3.25204438e+28
5.89710256e+02 2.24664881e+28
5.89713551e+02 1.30857228e+28
5.89716846e+02 1.01647434e+28
5.89720141e+02 7.54838341e+27
5.89723436e+02 4.95455680e+27
5.89726731e+02 6.61173464e+27
5.89730027e+02 5.06969920e+27
5.89733322e+02 3.11937038e+27
5.89736617e+02 1.47476430e+27
5.89739912e+02 6.11557157e+27
5.89743207e+02 6.03672645e+27
5.89746502e+02 4.45898130e+27
5.89749797e+02 4.77207874e+27
5.89753092e+02 2.30211399e+27
5.89756387e+02 4.20481312e+27
5.89759683e+02 7.01666860e+27
5.89762978e+02 8.27998901e+27
5.89766273e+02 8.99640230e+27
5.89769568e+02 5.70635121e+27
5.89772863e+02 5.43062546e+27
5.89776158e+02 3.93536802e+27
5.89779453e+02 1.44006545e+27
5.89782748e+02 1.48125515e+26
5.89786044e+02 2.81454592e+26
5.89789339e+02 7.80115551e+26
5.89792634e+02 -2.81843017e+27
5.89795929e+02 1.30525652e+26
5.89799224e+02 -5.39669407e+27
5.89802519e+02 -4.05684364e+27
5.89805814e+02 -4.66241332e+27
5.89809109e+02 -7.79086603e+27
5.89812404e+02 -3.65060749e+27
5.89815700e+02 -1.89032125e+27
5.89818995e+02 5.35939574e+26
5.89822290e+02 1.95443681e+26
5.89825585e+02 1.75603040e+26
5.89828880e+02 -2.81053215e+27
5.89832175e+02 3.48120949e+26
5.89835470e+02 -2.94168157e+27
5.89838765e+02 -3.42328863e+27
5.89842061e+02 -9.40762730e+27
5.89845356e+02 -8.06611715e+27
5.89848651e+02 -3.84461759e+27
5.89851946e+02 -1.23887191e+27
5.89855241e+02 6.82640502e+27
5.89858536e+02 6.87998113e+27
5.89861831e+02 2.55750537e+27
5.89865126e+02 4.78251513e+27
5.89868421e+02 7.15972162e+26
5.89871717e+02 1.19990051e+27
5.89875012e+02 2.21497034e+27
5.89878307e+02 9.13173870e+26
5.89881602e+02 2.97114523e+26
5.89884897e+02 3.10771238e+26
5.89888192e+02 -2.86590316e+27
5.89891487e+02 -5.52327941e+26
5.89894782e+02 2.01266974e+26
5.89898078e+02 -2.82719342e+27
5.89901373e+02 -5.35311435e+27
5.89904668e+02 -9.42521024e+27
5.89907963e+02 -5.88796149e+27
5.89911258e+02 -4.92304810e+27
5.89914553e+02 -7.16116134e+26
5.89917848e+02 -7.82170458e+26
5.89921143e+02 -2.51044820e+27
5.89924438e+02 -1.88584802e+27
5.89927734e+02 -1.00553781e+27
5.89931029e+02 1.44340346e+27
5.89934324e+02 -1.43649804e+27
5.89937619e+02 -4.27425791e+27
5.89940914e+02 5.18801828e+26
5.89944209e+02 2.32890787e+27
5.89947504e+02 4.24724173e+27
5.89950799e+02 7.28301703e+24
5.89954095e+02 -3.47106012e+27
5.89957390e+02 -1.09073170e+27
5.89960685e+02 2.82335983e+27
5.89963980e+02 4.32950070e+27
5.89967275e+02 2.96639679e+27
5.89970570e+02 -1.51722784e+27
5.89973865e+02 -6.66874307e+27
5.89977160e+02 -1.55740916e+28
5.89980455e+02 -6.89186660e+27
5.89983751e+02 7.31434468e+27
5.89987046e+02 1.38832816e+28
5.89990341e+02 1.20343170e+28
5.89993636e+02 7.05062648e+27
5.89996931e+02 2.95517345e+27
5.90000226e+02 1.20189440e+26
5.90003521e+02 -3.67134167e+27
5.90006816e+02 -4.27917939e+27
5.90010112e+02 -3.25438111e+26
5.90013407e+02 -8.70638084e+26
5.90016702e+02 2.20016933e+27
5.90019997e+02 -3.82791201e+26
5.90023292e+02 -2.52615605e+27
5.90026587e+02 -2.54961835e+27
5.90029882e+02 -1.17690925e+28
5.90033177e+02 -9.43105624e+27
5.90036472e+02 -6.60412449e+27
5.90039768e+02 -2.91570322e+27
5.90043063e+02 4.32184837e+27
5.90046358e+02 1.30039432e+27
5.90049653e+02 5.08025580e+27
5.90052948e+02 -1.42566102e+27
5.90056243e+02 -8.91110192e+27
5.90059538e+02 -1.08535231e+28
5.90062833e+02 -9.56221292e+27
5.90066129e+02 2.20334605e+27
5.90069424e+02 5.59538597e+27
5.90072719e+02 8.45668505e+27
5.90076014e+02 5.78442824e+27
5.90079309e+02 4.81321865e+27
5.90082604e+02 1.54650003e+27
5.90085899e+02 -5.07613081e+26
5.90089194e+02 -6.97769653e+26
5.90092489e+02 1.04529766e+27
5.90095785e+02 -2.45462323e+27
