# Wavelength Flux(MR)
5.89097364e+02 -5.59159563e+28
5.89100659e+02 -1.95656856e+28
5.89103954e+02 1.99014855e+28
5.89107249e+02 3.90492545e+28
5.89110544e+02 3.77096999e+28
5.89113839e+02 2.19958487e+28
5.89117135e+02 9.93879232e+27
5.89120430e+02 3.62625472e+27
5.89123725e+02 -1.18425477e+27
5.89127020e+02 4.23420484e+27
5.89130315e+02 1.28312429e+28
5.89133610e+02 1.60807648e+28
5.89136905e+02 1.74241969e+28
5.89140200e+02 1.10861358e+28
5.89143496e+02 7.81952703e+27
5.89146791e+02 7.89601230e+27
5.89150086e+02 5.65862888e+27
5.89153381e+02 5.29593765e+27
5.89156676e+02 1.63784242e+27
5.89159971e+02 4.41481060e+27
5.89163266e+02 -1.74474663e+27
5.89166561e+02 -3.22327405e+27
5.89169856e+02 -3.35132825e+27
5.89173152e+02 2.55879530e+27
5.89176447e+02 1.05489405e+28
5.89179742e+02 1.15845236e+28
5.89183037e+02 7.03837589e+27
5.89186332e+02 5.49765017e+27
5.89189627e+02 7.12803245e+27
5.89192922e+02 1.34640906e+27
5.89196217e+02 4.49113725e+27
5.89199513e+02 3.55277912e+27
5.89202808e+02 4.78404913e+27
5.89206103e+02 4.74092800e+27
5.89209398e+02 2.17725094e+27
5.89212693e+02 1.24744435e+26
5.89215988e+02 -3.11310361e+27
5.89219283e+02 -4.16195321e+27
5.89222578e+02 -1.95298758e+27
5.89225873e+02 5.31205843e+27
5.89229169e+02 4.37452047e+27
5.89232464e+02 3.29371650e+27
5.89235759e+02 2.79615121e+27
5.89239054e+02 2.97425271e+27
5.89242349e+02 2.90597153e+27
5.89245644e+02 2.96019789e+27
5.89248939e+02 2.87911345e+27
5.89252234e+02 2.14706713e+27
5.89255530e+02 1.48757331e+26
5.89258825e+02 3.61364688e+27
5.89262120e+02 5.87436481e+27
5.89265415e+02 3.25562085e+27
5.89268710e+02 6.57102298e+26
5.89272005e+02 -7.21882635e+26
5.89275300e+02 -5.99822198e+26
5.89278595e+02 -1.63667703e+27
5.89281890e+02 2.26672640e+27
5.89285186e+02 4.03657592e+27
5.89288481e+02 2.72508677e+27
5.89291776e+02 1.86569309e+27
5.89295071e+02 5.39954886e+27
5.89298366e+02 2.84445992e+27
5.89301661e+02 9.54508402e+26
5.89304956e+02 5.10633688e+26
5.89308251e+02 -2.92434507e+27
5.89311547e+02 -3.36320131e+27
5.89314842e+02 2.13182749e+27
5.89318137e+02 3.59771241e+27
5.89321432e+02 -5.26902062e+27
5.89324727e+02 -1.05714031e+28
5.89328022e+02 -4.49753032e+27
5.89331317e+02 7.66405606e+27
5.89334612e+02 1.45126768e+28
5.89337907e+02 1.34144549e+28
5.89341203e+02 1.67565535e+28
5.89344498e+02 1.07065989e+28
5.89347793e+02 7.26675941e+27
5.89351088e+02 5.37305666e+27
5.89354383e+02 4.64971897e+27
5.89357678e+02 5.40335318e+27
5.89360973e+02 2.01653437e+27
5.89364268e+02 3.44096072e+25
5.89367564e+02 -1.32408676e+27
5.89370859e+02 -2.05781608e+27
5.89374154e+02 -2.55886502e+27
5.89377449e+02 -2.78389924e+27
5.89380744e+02 -5.35213477e+27
5.89384039e+02 -1.07823235e+28
5.89387334e+02 -1.49641342e+28
5.89390629e+02 -1.45810940e+28
5.89393924e+02 -8.30021510e+27
5.89397220e+02 -3.26391637e+27
5.89400515e+02 -4.95497912e+26
5.89403810e+02 6.77278908e+27
5.89407105e+02 1.69636503e+28
5.89410400e+02 1.58600232e+28
5.89413695e+02 7.98458993e+27
5.89416990e+02 1.02225308e+28
5.89420285e+02 1.28353995e+27
5.89423581e+02 9.17270817e+26
5.89426876e+02 1.35267927e+27
5.89430171e+02 2.59140371e+27
5.89433466e+02 4.11453130e+27
5.89436761e+02 1.77779063e+27
5.89440056e+02 1.46591391e+27
5.89443351e+02 -4.95870205e+26
5.89446646e+02 1.97644051e+26
5.89449941e+02 5.41792380e+27
5.89453237e+02 1.42794411e+27
5.89456532e+02 -1.65853673e+27
5.89459827e+02 -4.13385210e+27
5.89463122e+02 -3.31097689e+27
5.89466417e+02 -5.39438450e+27
5.89469712e+02 6.03532272e+25
5.89473007e+02 4.51422438e+27
5.89476302e+02 1.01333320e+28
5.89479598e+02 5.26053318e+27
5.89482893e+02 5.92848899e+27
5.89486188e+02 1.93835472e+27
5.89489483e+02 6.20140133e+26
5.89492778e+02 1.25981537e+27
5.89496073e+02 1.04221536e+27
5.89499368e+02 1.40433014e+27
5.89502663e+02 2.25282168e+27
5.89505959e+02 -3.69731275e+27
5.89509254e+02 -6.27324307e+27
5.89512549e+02 -5.09303221e+27
5.89515844e+02 -2.99637448e+27
5.89519139e+02 3.54469062e+27
5.89522434e+02 4.83317978e+27
5.89525729e+02 2.94658953e+27
5.89529024e+02 2.29046933e+27
5.89532319e+02 -1.53421844e+26
5.89535615e+02 2.36536117e+27
5.89538910e+02 2.28563373e+27
5.89542205e+02 -1.76794023e+27
5.89545500e+02 -9.35867942e+26
5.89548795e+02 -1.53240903e+27
5.89552090e+02 1.28211105e+27
5.89555385e+02 -2.38019459e+27
5.89558680e+02 2.86964417e+27
5.89561976e+02 -7.08228272e+26
5.89565271e+02 1.18956436e+27
5.89568566e+02 1.52221595e+27
5.89571861e+02 -8.22207300e+26
5.89575156e+02 1.71406285e+27
5.89578451e+02 1.11949336e+27
5.89581746e+02 2.77355715e+26
5.89585041e+02 3.86257653e+26
5.89588336e+02 -1.58912158e+27
5.89591632e+02 -1.83743882e+27
5.89594927e+02 -1.98073156e+27
5.89598222e+02 -3.05172354e+27
5.89601517e+02 -3.00578932e+27
5.89604812e+02 1.24877089e+27
5.89608107e+02 1.28887267e+27
5.89611402e+02 3.31867039e+27
5.89614697e+02 2.38661887e+27
5.89617993e+02 1.83432050e+27
5.89621288e+02 5.59369000e+26
5.89624583e+02 -1.61214997e+25
5.89627878e+02 -7.34461306e+26
5.89631173e+02 -1.71847592e+27
5.89634468e+02 -3.15812180e+27
5.89637763e+02 -6.39654509e+26
5.89641058e+02 -1.23814960e+27
5.89644353e+02 -2.58646226e+27
5.89647649e+02 -5.79112252e+27
5.89650944e+02 -3.96965861e+27
