# Wavelength Flux(MR)
5.89097364e+02 -5.35129808e+28
5.89100659e+02 -1.88911335e+28
5.89103954e+02 1.91991664e+28
5.89107249e+02 4.27205189e+28
5.89110544e+02 3.37201808e+28
5.89113839e+02 2.43026448e+28
5.89117135e+02 1.16662225e+28
5.89120430e+02 3.61980268e+27
5.89123725e+02 3.79079969e+27
5.89127020e+02 4.49811776e+27
5.89130315e+02 1.16488786e+28
5.89133610e+02 1.50453696e+28
5.89136905e+02 1.25605746e+28
5.89140200e+02 1.12100061e+28
5.89143496e+02 9.32864034e+27
5.89146791e+02 3.16948056e+27
5.89150086e+02 4.54878328e+27
5.89153381e+02 6.85701234e+27
5.89156676e+02 1.11910113e+28
5.89159971e+02 7.46972865e+27
5.89163266e+02 4.50210511e+27
5.89166561e+02 -2.16822886e+27
5.89169856e+02 1.91110147e+27
5.89173152e+02 2.17797203e+27
5.89176447e+02 8.76228247e+27
5.89179742e+02 1.06492352e+28
5.89183037e+02 4.92796482e+27
5.89186332e+02 6.59115480e+27
5.89189627e+02 3.80496840e+27
5.89192922e+02 4.81643096e+27
5.89196217e+02 6.03848525e+27
5.89199513e+02 -1.94413780e+27
5.89202808e+02 7.87488319e+27
5.89206103e+02 8.42178110e+26
5.89209398e+02 -2.94430920e+27
5.89212693e+02 1.18799079e+27
5.89215988e+02 -9.20027347e+25
5.89219283e+02 -3.16931595e+27
5.89222578e+02 3.49800492e+27
5.89225873e+02 5.49015463e+27
5.89229169e+02 6.82401359e+27
5.89232464e+02 3.36532891e+27
5.89235759e+02 3.46802963e+27
5.89239054e+02 8.01020621e+27
5.89242349e+02 7.25281640e+27
5.89245644e+02 2.72606049e+27
5.89248939e+02 3.41602285e+27
5.89252234e+02 3.64859013e+27
5.89255530e+02 6.92549930e+27
5.89258825e+02 -1.02686131e+27
5.89262120e+02 7.70699432e+27
5.89265415e+02 2.87864626e+27
5.89268710e+02 1.16325704e+27
5.89272005e+02 2.82092834e+27
5.89275300e+02 -6.01547709e+27
5.89278595e+02 1.62087041e+27
5.89281890e+02 1.73793875e+27
5.89285186e+02 5.48988306e+27
5.89288481e+02 7.74781460e+27
5.89291776e+02 2.12581342e+27
5.89295071e+02 1.60981361e+27
5.89298366e+02 5.79664500e+27
5.89301661e+02 -2.33453232e+27
5.89304956e+02 5.32501484e+26
5.89308251e+02 -1.03483492e+27
5.89311547e+02 -1.06890473e+27
5.89314842e+02 6.77844405e+26
5.89318137e+02 6.39680063e+27
5.89321432e+02 -3.19703390e+27
5.89324727e+02 -1.25190865e+28
5.89328022e+02 -4.51917259e+27
5.89331317e+02 7.66295990e+27
5.89334612e+02 1.01859947e+28
5.89337907e+02 1.88808886e+28
5.89341203e+02 7.85908582e+27
5.89344498e+02 7.54979433e+27
5.89347793e+02 6.41055460e+27
5.89351088e+02 -6.28760986e+26
5.89354383e+02 1.91191144e+26
5.89357678e+02 5.25404985e+27
5.89360973e+02 3.49242694e+27
5.89364268e+02 -5.24917645e+27
5.89367564e+02 -3.29866049e+27
5.89370859e+02 -3.82009819e+27
5.89374154e+02 -4.55875213e+27
5.89377449e+02 -4.92626393e+27
5.89380744e+02 -3.76463867e+27
5.89384039e+02 -1.25462734e+28
5.89387334e+02 -1.93077005e+28
5.89390629e+02 -1.43323266e+28
5.89393924e+02 -9.35143943e+27
5.89397220e+02 -2.76179798e+27
5.89400515e+02 -1.09212143e+28
5.89403810e+02 8.83227759e+27
5.89407105e+02 1.95391037e+28
5.89410400e+02 1.14389558e+28
5.89413695e+02 8.58329157e+27
5.89416990e+02 2.80948669e+27
5.89420285e+02 5.33090681e+27
5.89423581e+02 -2.52519886e+27
5.89426876e+02 -3.49849922e+27
5.89430171e+02 4.53194994e+26
5.89433466e+02 2.89782159e+27
5.89436761e+02 -2.31794121e+26
5.89440056e+02 3.54953339e+27
5.89443351e+02 -1.30487569e+27
5.89446646e+02 -6.40067759e+27
5.89449941e+02 -3.34203010e+26
5.89453237e+02 2.62047788e+27
5.89456532e+02 3.28165969e+27
5.89459827e+02 2.76745939e+27
5.89463122e+02 -6.36237921e+27
5.89466417e+02 -3.71073581e+27
5.89469712e+02 -1.25019988e+27
5.89473007e+02 1.30742713e+28
5.89476302e+02 1.01779755e+28
5.89479598e+02 4.27798857e+27
5.89482893e+02 2.34314396e+27
5.89486188e+02 1.02527002e+27
5.89489483e+02 -1.29200887e+27
5.89492778e+02 8.39274874e+26
5.89496073e+02 -2.83528366e+27
5.89499368e+02 -4.56919550e+27
5.89502663e+02 -7.72341334e+27
5.89505959e+02 -4.84837851e+27
5.89509254e+02 -5.48791539e+27
5.89512549e+02 -1.13997413e+28
5.89515844e+02 -4.06760631e+27
5.89519139e+02 -1.17129437e+26
5.89522434e+02 7.38230996e+27
5.89525729e+02 3.23718025e+27
5.89529024e+02 -2.02432261e+27
5.89532319e+02 7.07035265e+26
5.89535615e+02 -1.26683831e+27
5.89538910e+02 -4.32877656e+27
5.89542205e+02 -4.13570324e+27
5.89545500e+02 -6.22125576e+27
5.89548795e+02 3.49705944e+26
5.89552090e+02 2.78024134e+27
5.89555385e+02 1.67257859e+26
5.89558680e+02 -3.68682525e+27
5.89561976e+02 -1.78917122e+27
5.89565271e+02 -1.39350739e+27
5.89568566e+02 2.47771594e+26
5.89571861e+02 -4.31320875e+27
5.89575156e+02 -6.50091576e+27
5.89578451e+02 -2.69457491e+27
5.89581746e+02 3.02538051e+26
5.89585041e+02 -2.73082566e+25
5.89588336e+02 -2.58150741e+27
5.89591632e+02 -9.90119414e+26
5.89594927e+02 -4.76989877e+26
5.89598222e+02 -7.29975946e+27
5.89601517e+02 5.72753072e+26
5.89604812e+02 2.89850908e+27
5.89608107e+02 2.90996034e+27
5.89611402e+02 3.55464750e+27
5.89614697e+02 -9.34126803e+26
5.89617993e+02 -3.19705755e+27
5.89621288e+02 -2.85545730e+27
5.89624583e+02 3.77083076e+27
5.89627878e+02 -1.68189316e+27
5.89631173e+02 -2.60252433e+27
5.89634468e+02 1.44581985e+27
5.89637763e+02 -2.89281204e+27
5.89641058e+02 -4.67660920e+27
5.89644353e+02 4.97915259e+27
5.89647649e+02 2.38050664e+27
5.89650944e+02 -4.49241316e+26
5.89654239e+02 -4.71580644e+27
5.89657534e+02 -3.11403993e+27
5.89660829e+02 1.23195438e+27
5.89664124e+02 -2.17502791e+27
5.89667419e+02 -2.40289900e+27
5.89670714e+02 -3.10401300e+27
