# Wavelength Flux(MR)
5.89097364e+02 -5.44614281e+28
5.89100659e+02 -1.44850024e+28
5.89103954e+02 2.54504326e+28
5.89107249e+02 4.47781775e+28
5.89110544e+02 2.83234125e+28
5.89113839e+02 1.35900386e+28
5.89117135e+02 2.94966568e+27
5.89120430e+02 -3.61847889e+27
5.89123725e+02 -5.48802774e+26
5.89127020e+02 2.99639426e+27
5.89130315e+02 8.26744886e+27
5.89133610e+02 8.31466288e+27
5.89136905e+02 5.83122831e+27
5.89140200e+02 7.15621736e+27
5.89143496e+02 5.98129604e+27
5.89146791e+02 1.84499287e+27
5.89150086e+02 8.03433967e+26
5.89153381e+02 4.11697342e+27
5.89156676e+02 4.36190276e+27
5.89159971e+02 1.54409925e+27
5.89163266e+02 7.49340908e+26
5.89166561e+02 1.76835142e+26
5.89169856e+02 2.42627653e+27
5.89173152e+02 4.84788486e+27
5.89176447e+02 9.35462563e+27
5.89179742e+02 5.58219432e+27
5.89183037e+02 4.06122404e+27
5.89186332e+02 2.74632678e+27
5.89189627e+02 5.83497277e+27
5.89192922e+02 6.51628315e+27
5.89196217e+02 3.35104426e+27
5.89199513e+02 4.03478579e+27
5.89202808e+02 1.50839703e+27
5.89206103e+02 2.94478109e+27
5.89209398e+02 6.36057851e+26
5.89212693e+02 4.35451898e+26
5.89215988e+02 -8.04351916e+26
5.89219283e+02 -3.98721455e+27
5.89222578e+02 -2.25567024e+27
5.89225873e+02 3.79502167e+25
5.89229169e+02 2.43129232e+26
5.89232464e+02 3.73255721e+27
5.89235759e+02 4.13384552e+27
5.89239054e+02 2.65210207e+27
5.89242349e+02 3.71995921e+27
5.89245644e+02 3.67250132e+27
5.89248939e+02 4.33746008e+27
5.89252234e+02 4.11266897e+27
5.89255530e+02 1.04675595e+27
5.89258825e+02 1.55567903e+27
5.89262120e+02 2.99996143e+27
5.89265415e+02 2.70382766e+27
5.89268710e+02 2.74496254e+27
5.89272005e+02 4.25509759e+27
5.89275300e+02 5.03325335e+26
5.89278595e+02 1.67510882e+26
5.89281890e+02 4.96496679e+27
5.89285186e+02 3.18856314e+27
5.89288481e+02 2.11107126e+27
5.89291776e+02 1.69997101e+27
5.89295071e+02 1.59359691e+27
5.89298366e+02 3.28301616e+27
5.89301661e+02 3.81218637e+27
5.89304956e+02 -1.12914480e+27
5.89308251e+02 -1.70116684e+27
5.89311547e+02 -2.85051311e+26
5.89314842e+02 1.65756787e+27
5.89318137e+02 3.89933730e+25
5.89321432e+02 -1.00041048e+27
5.89324727e+02 -3.78141573e+27
5.89328022e+02 -4.49161189e+27
5.89331317e+02 6.14090627e+27
5.89334612e+02 1.31863907e+28
5.89337907e+02 1.11372344e+28
5.89341203e+02 6.99977827e+27
5.89344498e+02 2.23845178e+27
5.89347793e+02 2.15577158e+27
5.89351088e+02 3.78499693e+27
5.89354383e+02 6.68584004e+27
5.89357678e+02 5.51582908e+27
5.89360973e+02 4.72251377e+26
5.89364268e+02 8.34097003e+26
5.89367564e+02 -7.41816914e+26
5.89370859e+02 -3.28987433e+27
5.89374154e+02 -5.47995270e+26
5.89377449e+02 -2.17345488e+27
5.89380744e+02 -1.50653829e+27
5.89384039e+02 -3.45346977e+27
5.89387334e+02 -6.31355318e+27
5.89390629e+02 -7.25729110e+27
5.89393924e+02 -6.76261087e+27
5.89397220e+02 -2.53634675e+27
5.89400515e+02 1.67920523e+26
5.89403810e+02 4.41606143e+27
5.89407105e+02 8.22985111e+27
5.89410400e+02 9.18283292e+27
5.89413695e+02 7.06180948e+27
5.89416990e+02 4.17184385e+27
5.89420285e+02 -6.81374892e+26
5.89423581e+02 -2.14370347e+27
5.89426876e+02 6.60624479e+26
5.89430171e+02 4.20133953e+27
5.89433466e+02 2.63654061e+27
5.89436761e+02 2.32450773e+27
5.89440056e+02 -4.93868649e+26
5.89443351e+02 -2.18015119e+27
5.89446646e+02 -5.63723716e+26
5.89449941e+02 3.00945605e+27
5.89453237e+02 1.87912225e+27
5.89456532e+02 -2.57377474e+27
5.89459827e+02 1.00543130e+27
5.89463122e+02 -3.75635861e+27
5.89466417e+02 -3.56468699e+27
5.89469712e+02 6.07471417e+27
5.89473007e+02 6.39642201e+27
5.89476302e+02 3.05539704e+27
5.89479598e+02 1.49717404e+27
5.89482893e+02 4.47984739e+27
5.89486188e+02 -3.24579223e+27
5.89489483e+02 2.18673688e+27
5.89492778e+02 3.35473822e+27
5.89496073e+02 2.28625553e+27
5.89499368e+02 -9.17334847e+26
5.89502663e+02 -6.32276636e+26
5.89505959e+02 -1.74091803e+27
5.89509254e+02 -5.00828407e+27
5.89512549e+02 -2.95650088e+27
5.89515844e+02 -4.62734033e+27
5.89519139e+02 1.63068859e+27
5.89522434e+02 3.94385810e+27
5.89525729e+02 1.87880134e+26
5.89529024e+02 2.95389914e+27
5.89532319e+02 1.06946635e+27
5.89535615e+02 1.80594454e+27
5.89538910e+02 -1.79210700e+27
5.89542205e+02 -2.77293489e+27
5.89545500e+02 -3.94095557e+27
5.89548795e+02 9.61086043e+25
5.89552090e+02 2.64331106e+27
5.89555385e+02 3.38769013e+27
5.89558680e+02 -2.05713847e+27
5.89561976e+02 -1.01848248e+27
5.89565271e+02 5.96348666e+26
5.89568566e+02 1.98941717e+27
5.89571861e+02 -4.56877831e+26
5.89575156e+02 3.32374586e+27
5.89578451e+02 6.71530743e+26
5.89581746e+02 8.59056597e+26
5.89585041e+02 1.53236063e+27
5.89588336e+02 -1.75826014e+27
5.89591632e+02 1.22683668e+27
5.89594927e+02 -1.63596432e+27
5.89598222e+02 -7.91756070e+27
5.89601517e+02 -2.88093054e+27
5.89604812e+02 -1.29059645e+27
5.89608107e+02 1.61737375e+27
5.89611402e+02 1.40055156e+27
5.89614697e+02 -2.08005184e+27
5.89617993e+02 -1.42034013e+27
5.89621288e+02 -1.76408074e+27
5.89624583e+02 1.14738875e+27
5.89627878e+02 1.08449077e+27
5.89631173e+02 2.97866145e+26
5.89634468e+02 -8.46292083e+26
5.89637763e+02 1.32014956e+27
5.89641058e+02 1.74543287e+27
5.89644353e+02 2.36602471e+26
5.89647649e+02 1.33113347e+26
5.89650944e+02 -2.49258533e+27
5.89654239e+02 -2.86213886e+27
5.89657534e+02 -1.90719982e+27
5.89660829e+02 2.12334264e+27
5.89664124e+02 -7.26850027e+26
5.89667419e+02 -3.26461733e+27
5.89670714e+02 -1.03487127e+27
5.89674010e+02 -2.26082413e+27
5.89677305e+02 -9.99823252e+26
5.89680600e+02 -3.98960224e+27
5.89683895e+02 -3.52964559e+27
5.89687190e+02 -3.96221210e+27
5.89690485e+02 -3.84399919e+27
5.89693780e+02 -5.00827486e+26
5.89697075e+02 1.23200375e+28
5.89700370e+02 2.25815560e+28
5.89703666e+02 3.17123313e+28
5.89706961e+02 3.08456111e+28
5.89710256e+02 1.55009348e+28
5.89713551e+02 8.67166020e+27
5.89716846e+02 5.03005183e+27
5.89720141e+02 1.17077837e+27
5.89723436e+02 -1.27860727e+27
5.89726731e+02 -1.46859366e+27
5.89730027e+02 6.33943774e+26
5.89733322e+02 1.38579422e+27
5.89736617e+02 -1.57419641e+26
5.89739912e+02 3.63596114e+27
5.89743207e+02 1.68451252e+27
5.89746502e+02 2.34728458e+27
5.89749797e+02 2.81350385e+27
5.89753092e+02 3.29753359e+27
5.89756387e+02 6.24039017e+27
5.89759683e+02 7.74218613e+27
5.89762978e+02 6.24266403e+27
5.89766273e+02 3.08058229e+27
5.89769568e+02 4.14412807e+27
5.89772863e+02 8.74697415e+26
5.89776158e+02 -1.98166185e+27
5.89779453e+02 -1.74077010e+27
5.89782748e+02 1.80491553e+27
5.89786044e+02 2.13878074e+26
5.89789339e+02 1.06780035e+27
5.89792634e+02 -4.34222454e+26
5.89795929e+02 9.58917674e+26
5.89799224e+02 -1.27533380e+27
5.89802519e+02 -4.12914048e+27
5.89805814e+02 -2.16839464e+27
5.89809109e+02 -3.07509755e+27
5.89812404e+02 -2.12040801e+27
5.89815700e+02 -1.79110408e+27
5.89818995e+02 -1.96907719e+27
5.89822290e+02 1.60526479e+27
5.89825585e+02 -4.00671938e+27
5.89828880e+02 -4.18832152e+27
5.89832175e+02 -2.47970690e+27
5.89835470e+02 -1.33985961e+27
5.89838765e+02 -4.26999840e+27
5.89842061e+02 -2.74544235e+27
5.89845356e+02 -4.59875973e+27
5.89848651e+02 -2.32953348e+27
5.89851946e+02 8.35499851e+26
5.89855241e+02 3.11690547e+27
5.89858536e+02 3.16874891e+27
5.89861831e+02 -3.49900800e+26
5.89865126e+02 -1.86265541e+27
5.89868421e+02 1.24999222e+27
5.89871717e+02 -1.74013630e+26
5.89875012e+02 -1.30681581e+27
5.89878307e+02 -7.94741416e+26
5.89881602e+02 5.37965638e+26
5.89884897e+02 5.13473160e+27
5.89888192e+02 -2.72818664e+27
5.89891487e+02 -2.15631206e+27
5.89894782e+02 -3.19610844e+27
5.89898078e+02 -2.20865614e+27
5.89901373e+02 -1.86608786e+27
5.89904668e+02 -3.07735368e+27
5.89907963e+02 -4.30918421e+27
5.89911258e+02 -5.16153596e+27
5.89914553e+02 1.96650628e+27
5.89917848e+02 -2.05950257e+27
5.89921143e+02 -3.71352423e+27
5.89924438e+02 -3.23337163e+27
5.89927734e+02 -2.78459378e+27
5.89931029e+02 -4.16929220e+27
5.89934324e+02 -2.16223596e+27
5.89937619e+02 -9.76621840e+26
5.89940914e+02 -1.73591660e+27
5.89944209e+02 1.60731923e+26
5.89947504e+02 -8.30779554e+26
5.89950799e+02 -7.94269004e+26
5.89954095e+02 -2.21303439e+27
5.89957390e+02 1.03441044e+27
5.89960685e+02 -5.45697016e+26
5.89963980e+02 3.60235276e+27
5.89967275e+02 4.38221484e+27
5.89970570e+02 -2.28483152e+27
5.89973865e+02 -9.11568941e+26
5.89977160e+02 -4.11072395e+27
5.89980455e+02 -3.30109134e+27
5.89983751e+02 5.35325004e+27
5.89987046e+02 8.27930493e+27
5.89990341e+02 3.16853066e+27
5.89993636e+02 1.43182370e+27
5.89996931e+02 3.73847951e+26
5.90000226e+02 1.21678627e+27
5.90003521e+02 -1.06416096e+27
5.90006816e+02 -6.15956565e+26
5.90010112e+02 -1.58191893e+27
5.90013407e+02 5.14047326e+26
5.90016702e+02 2.74467175e+27
5.90019997e+02 -1.81992658e+27
5.90023292e+02 5.26532820e+26
5.90026587e+02 -1.33165407e+27
5.90029882e+02 -2.46143979e+27
5.90033177e+02 -5.54952841e+27
5.90036472e+02 -5.30944396e+27
5.90039768e+02 -4.57276154e+27
5.90043063e+02 -4.42745346e+26
5.90046358e+02 1.75349917e+27
5.90049653e+02 1.37813471e+27
5.90052948e+02 9.46156393e+26
5.90056243e+02 -2.62589034e+27
5.90059538e+02 -6.84617384e+27
5.90062833e+02 -5.33522951e+27
5.90066129e+02 1.44589163e+27
5.90069424e+02 3.37047100e+27
5.90072719e+02 2.69535649e+26
5.90076014e+02 1.56211865e+27
5.90079309e+02 2.86957255e+26
5.90082604e+02 1.28349668e+27
5.90085899e+02 -2.97450409e+27
5.90089194e+02 -8.94845066e+26
5.90092489e+02 -5.45028680e+27
5.90095785e+02 -1.58606510e+27
5.90099080e+02 1.96472937e+27
5.90102375e+02 -4.51938932e+26
5.90105670e+02 -1.38146564e+27
5.90108965e+02 -3.86508460e+27
5.90112260e+02 -1.60637552e+27
5.90115555e+02 -5.82669993e+26
5.90118850e+02 -2.48525944e+27
5.90122146e+02 -8.41322755e+26
5.90125441e+02 -4.19237834e+26
