# Wavelength Flux(MR)
5.89097364e+02 -6.35875649e+28
5.89100659e+02 -1.40756680e+28
5.89103954e+02 2.11270682e+28
5.89107249e+02 4.48432789e+28
5.89110544e+02 3.97124266e+28
5.89113839e+02 2.20284237e+28
5.89117135e+02 7.31912006e+27
5.89120430e+02 5.69360071e+27
5.89123725e+02 -6.21987546e+27
5.89127020e+02 2.00363866e+27
5.89130315e+02 1.34883170e+28
5.89133610e+02 1.77697082e+28
5.89136905e+02 1.58682163e+28
5.89140200e+02 1.21521438e+28
5.89143496e+02 5.22835243e+27
5.89146791e+02 5.83602957e+27
5.89150086e+02 7.55331525e+27
5.89153381e+02 7.91502477e+27
5.89156676e+02 7.91398978e+27
5.89159971e+02 9.98102388e+27
5.89163266e+02 8.09898789e+27
5.89166561e+02 5.98266434e+27
5.89169856e+02 7.99290798e+27
5.89173152e+02 1.54784776e+28
5.89176447e+02 2.11077340e+28
5.89179742e+02 1.63166906e+28
5.89183037e+02 1.38348531e+28
5.89186332e+02 1.05334198e+28
5.89189627e+02 1.03774978e+28
5.89192922e+02 2.65033237e+27
5.89196217e+02 7.25516575e+25
5.89199513e+02 9.31579552e+27
5.89202808e+02 6.85061010e+27
5.89206103e+02 2.77812043e+26
5.89209398e+02 3.58811328e+27
5.89212693e+02 3.28569101e+27
5.89215988e+02 -1.07826924e+27
5.89219283e+02 8.50780641e+26
5.89222578e+02 -1.39737777e+27
5.89225873e+02 -1.47280553e+27
5.89229169e+02 -4.03389340e+26
5.89232464e+02 2.29206020e+27
5.89235759e+02 8.56294193e+27
5.89239054e+02 4.18357617e+27
5.89242349e+02 4.23195264e+27
5.89245644e+02 1.11703124e+28
5.89248939e+02 1.94636254e+27
5.89252234e+02 -6.25491438e+26
5.89255530e+02 1.49190177e+25
5.89258825e+02 8.34616432e+26
5.89262120e+02 4.61501182e+27
5.89265415e+02 8.53215577e+27
5.89268710e+02 6.77521158e+27
5.89272005e+02 -1.51016744e+27
5.89275300e+02 1.40606072e+27
5.89278595e+02 -2.19574989e+27
5.89281890e+02 7.76284217e+27
5.89285186e+02 1.02543502e+28
5.89288481e+02 6.66986541e+27
5.89291776e+02 9.33776680e+27
5.89295071e+02 9.17158219e+27
5.89298366e+02 2.92194274e+27
5.89301661e+02 1.59043100e+27
5.89304956e+02 1.63497650e+27
5.89308251e+02 -3.67123591e+27
5.89311547e+02 -7.62388255e+27
5.89314842e+02 2.22615287e+27
5.89318137e+02 7.76410285e+27
5.89321432e+02 -3.39774225e+27
5.89324727e+02 -1.33955885e+28
5.89328022e+02 -9.43191532e+27
5.89331317e+02 6.62826406e+27
5.89334612e+02 1.92673628e+28
5.89337907e+02 1.39119292e+28
5.89341203e+02 1.10834896e+28
5.89344498e+02 8.51582550e+27
5.89347793e+02 6.31751035e+27
5.89351088e+02 3.69679069e+27
5.89354383e+02 6.07478140e+27
5.89357678e+02 8.22815795e+27
5.89360973e+02 5.78582136e+27
5.89364268e+02 1.83361436e+27
5.89367564e+02 -2.55046935e+27
5.89370859e+02 -7.19765542e+27
5.89374154e+02 -1.06771358e+28
5.89377449e+02 -1.02627400e+28
5.89380744e+02 -9.24445240e+27
5.89384039e+02 -9.22284804e+27
5.89387334e+02 -1.57003183e+28
5.89390629e+02 -1.46972616e+28
5.89393924e+02 -7.42232081e+27
5.89397220e+02 -7.15700483e+27
5.89400515e+02 3.41628378e+26
5.89403810e+02 6.92728750e+27
5.89407105e+02 1.43504470e+28
5.89410400e+02 1.63158147e+28
5.89413695e+02 1.13993012e+28
5.89416990e+02 4.48160042e+27
5.89420285e+02 -2.81436722e+27
5.89423581e+02 1.39776466e+27
5.89426876e+02 -2.08210964e+27
5.89430171e+02 -1.17578108e+27
5.89433466e+02 2.17145477e+27
5.89436761e+02 -4.86487630e+26
5.89440056e+02 3.12815941e+27
5.89443351e+02 -2.12353627e+26
5.89446646e+02 -8.49266094e+27
5.89449941e+02 -4.53993168e+27
5.89453237e+02 -4.38909859e+26
5.89456532e+02 2.13681914e+27
5.89459827e+02 -3.05643341e+26
5.89463122e+02 -2.47939588e+27
5.89466417e+02 -6.71136664e+27
5.89469712e+02 3.86019250e+26
5.89473007e+02 4.72869643e+27
5.89476302e+02 8.58591074e+27
5.89479598e+02 -3.87471693e+26
5.89482893e+02 2.36225569e+26
5.89486188e+02 4.23875066e+27
5.89489483e+02 3.77468934e+27
5.89492778e+02 -6.69347585e+27
5.89496073e+02 1.01537706e+27
5.89499368e+02 -4.59243252e+27
5.89502663e+02 -4.06674715e+27
5.89505959e+02 -3.87115905e+27
5.89509254e+02 -1.54576033e+28
5.89512549e+02 -1.41851443e+28
5.89515844e+02 -5.64259633e+26
5.89519139e+02 -3.18970861e+27
5.89522434e+02 3.38070568e+27
5.89525729e+02 9.13725243e+26
5.89529024e+02 -2.48373578e+27
5.89532319e+02 -2.52371353e+27
5.89535615e+02 3.45469603e+26
5.89538910e+02 -1.01088426e+27
5.89542205e+02 -6.55287930e+27
5.89545500e+02 -5.52306342e+27
5.89548795e+02 -3.29386952e+27
5.89552090e+02 -4.96129716e+26
5.89555385e+02 -5.87202082e+27
5.89558680e+02 -1.87095224e+27
5.89561976e+02 3.54572398e+26
5.89565271e+02 3.91660178e+26
5.89568566e+02 -5.89023509e+27
5.89571861e+02 -2.75009770e+27
5.89575156e+02 -6.57357749e+27
5.89578451e+02 -6.06625896e+27
5.89581746e+02 -3.18718505e+27
5.89585041e+02 -4.79872201e+27
5.89588336e+02 -1.30041077e+27
5.89591632e+02 -5.67947997e+27
5.89594927e+02 -1.09572336e+28
5.89598222e+02 -9.99420592e+27
5.89601517e+02 -5.16912842e+27
5.89604812e+02 -5.16092799e+27
5.89608107e+02 -1.06417095e+25
5.89611402e+02 6.02067545e+27
5.89614697e+02 -3.83272654e+27
5.89617993e+02 -4.13076404e+27
5.89621288e+02 -2.61356489e+27
5.89624583e+02 -1.82426801e+26
5.89627878e+02 3.14131517e+26
5.89631173e+02 1.43157681e+27
5.89634468e+02 5.20334690e+27
5.89637763e+02 -2.05291237e+27
5.89641058e+02 1.36783194e+27
5.89644353e+02 6.55631019e+27
5.89647649e+02 -2.41464443e+27
