# Wavelength Flux(MR)
5.89097364e+02 -5.34048214e+28
5.89100659e+02 -1.21216395e+28
5.89103954e+02 2.57523105e+28
5.89107249e+02 4.42602478e+28
5.89110544e+02 3.84631849e+28
5.89113839e+02 1.64337864e+28
5.89117135e+02 5.23099416e+27
5.89120430e+02 -1.32771445e+27
5.89123725e+02 -7.10503828e+27
5.89127020e+02 4.68704699e+27
5.89130315e+02 8.62064891e+27
5.89133610e+02 1.37525212e+28
5.89136905e+02 8.98387922e+27
5.89140200e+02 9.65776924e+27
5.89143496e+02 5.33478872e+27
5.89146791e+02 8.96499681e+27
5.89150086e+02 7.92267881e+27
5.89153381e+02 4.34473377e+27
5.89156676e+02 4.62978399e+27
5.89159971e+02 4.19497274e+27
5.89163266e+02 4.36372544e+27
5.89166561e+02 5.84228968e+27
5.89169856e+02 9.71663906e+27
5.89173152e+02 1.39169276e+28
5.89176447e+02 1.84299262e+28
5.89179742e+02 1.07628444e+28
5.89183037e+02 8.17415450e+27
5.89186332e+02 3.00187659e+27
5.89189627e+02 8.05233764e+27
5.89192922e+02 6.07284869e+27
5.89196217e+02 7.63600744e+26
5.89199513e+02 4.23912614e+27
5.89202808e+02 2.35910635e+27
5.89206103e+02 1.54391965e+27
5.89209398e+02 3.84054410e+27
5.89212693e+02 1.40558678e+27
5.89215988e+02 -2.15051230e+27
5.89219283e+02 -2.05784131e+27
5.89222578e+02 7.47557307e+25
5.89225873e+02 6.83421155e+27
5.89229169e+02 2.11379488e+27
5.89232464e+02 3.18312048e+27
5.89235759e+02 1.78446888e+27
5.89239054e+02 5.67973866e+27
5.89242349e+02 7.13040347e+27
5.89245644e+02 5.22943323e+27
5.89248939e+02 6.30227150e+27
5.89252234e+02 3.55342505e+26
5.89255530e+02 6.69832717e+27
5.89258825e+02 5.82504027e+27
5.89262120e+02 3.19473908e+27
5.89265415e+02 3.83577969e+27
5.89268710e+02 2.80125799e+27
5.89272005e+02 -3.42205451e+27
5.89275300e+02 2.83964465e+27
5.89278595e+02 1.43010263e+27
5.89281890e+02 3.13569662e+27
5.89285186e+02 8.70224709e+27
5.89288481e+02 1.03971548e+28
5.89291776e+02 4.43170474e+27
5.89295071e+02 -5.77384858e+26
5.89298366e+02 -2.41520357e+27
5.89301661e+02 -1.71561052e+26
5.89304956e+02 -6.22373710e+27
5.89308251e+02 2.88010884e+27
5.89311547e+02 -1.51827630e+27
5.89314842e+02 6.16839193e+27
5.89318137e+02 7.21917793e+27
5.89321432e+02 1.75443471e+27
5.89324727e+02 -8.99353128e+27
5.89328022e+02 -5.06990027e+27
5.89331317e+02 5.57250443e+27
5.89334612e+02 1.42319722e+28
5.89337907e+02 1.34280967e+28
5.89341203e+02 1.29018947e+28
5.89344498e+02 7.75233684e+27
5.89347793e+02 4.41260804e+27
5.89351088e+02 2.77914649e+27
5.89354383e+02 1.00032691e+27
5.89357678e+02 5.55735541e+27
5.89360973e+02 3.84373339e+27
5.89364268e+02 4.87021638e+27
5.89367564e+02 4.19265463e+27
5.89370859e+02 -6.12936905e+27
5.89374154e+02 -4.07393468e+27
5.89377449e+02 -5.25183619e+27
5.89380744e+02 -8.22474603e+26
5.89384039e+02 -1.43926448e+27
5.89387334e+02 8.82421841e+25
5.89390629e+02 2.46727182e+27
5.89393924e+02 -7.71825220e+27
5.89397220e+02 -8.22127486e+27
5.89400515e+02 -4.59728214e+27
5.89403810e+02 -1.59961711e+27
5.89407105e+02 4.62584175e+27
5.89410400e+02 6.12910557e+27
5.89413695e+02 4.74878052e+27
5.89416990e+02 -1.29042064e+26
5.89420285e+02 2.77037800e+27
5.89423581e+02 1.63560029e+27
5.89426876e+02 -1.39360239e+26
5.89430171e+02 1.40053899e+27
5.89433466e+02 1.07633568e+27
5.89436761e+02 -2.10559665e+27
5.89440056e+02 -1.70155502e+27
5.89443351e+02 -1.83980047e+27
5.89446646e+02 -5.56377330e+27
5.89449941e+02 -5.37687490e+27
5.89453237e+02 4.19267375e+27
5.89456532e+02 4.82914429e+27
5.89459827e+02 5.37248079e+27
5.89463122e+02 4.02230314e+26
5.89466417e+02 -1.19212005e+27
5.89469712e+02 1.88289545e+27
5.89473007e+02 5.05737437e+27
5.89476302e+02 4.39251220e+27
5.89479598e+02 -6.10055117e+26
5.89482893e+02 1.05412873e+27
5.89486188e+02 4.01804980e+27
5.89489483e+02 -6.34268790e+26
5.89492778e+02 -4.33884877e+27
5.89496073e+02 -4.03560238e+27
5.89499368e+02 -2.55561765e+27
5.89502663e+02 -5.30633285e+27
5.89505959e+02 -3.22897188e+27
5.89509254e+02 -2.49023208e+27
5.89512549e+02 -8.88573801e+27
5.89515844e+02 -6.46502425e+27
5.89519139e+02 2.89906302e+26
5.89522434e+02 8.58907629e+27
5.89525729e+02 1.42979778e+27
5.89529024e+02 -2.79151895e+27
5.89532319e+02 -5.15711857e+27
5.89535615e+02 -3.90795809e+27
5.89538910e+02 3.02209951e+25
5.89542205e+02 -3.29720783e+27
5.89545500e+02 -4.76558458e+25
5.89548795e+02 -2.66529564e+25
5.89552090e+02 -1.93656664e+27
5.89555385e+02 -4.78656963e+27
5.89558680e+02 -1.11290673e+27
5.89561976e+02 -1.06159789e+27
5.89565271e+02 -1.21136997e+27
5.89568566e+02 -3.43116172e+27
5.89571861e+02 -3.94706865e+27
5.89575156e+02 -2.76345913e+27
5.89578451e+02 4.02217446e+26
5.89581746e+02 1.40221480e+27
5.89585041e+02 -2.50393191e+27
5.89588336e+02 -1.33242868e+27
5.89591632e+02 -2.49784264e+27
5.89594927e+02 -5.22484950e+27
5.89598222e+02 -7.25628405e+27
5.89601517e+02 -1.27337092e+26
5.89604812e+02 6.05572576e+26
5.89608107e+02 1.23625607e+27
5.89611402e+02 1.70083771e+27
5.89614697e+02 -4.95576181e+27
5.89617993e+02 -3.29779553e+27
5.89621288e+02 -2.22486165e+27
5.89624583e+02 -1.76211130e+27
5.89627878e+02 -9.43741186e+26
5.89631173e+02 -1.21453647e+27
5.89634468e+02 -2.81713985e+27
5.89637763e+02 6.07813059e+26
5.89641058e+02 -2.47701763e+27
5.89644353e+02 5.65275218e+27
5.89647649e+02 3.28130063e+27
5.89650944e+02 8.07731161e+27
5.89654239e+02 -3.20997815e+26
5.89657534e+02 5.89911785e+27
5.89660829e+02 -5.12531604e+26
5.89664124e+02 1.84546050e+26
5.89667419e+02 1.03962241e+27
5.89670714e+02 5.20310830e+27
5.89674010e+02 3.68876605e+27
5.89677305e+02 4.40841734e+25
5.89680600e+02 2.68741865e+27
5.89683895e+02 -3.89813638e+26
5.89687190e+02 -4.28111670e+27
5.89690485e+02 -2.55560167e+27
5.89693780e+02 -1.51365032e+27
5.89697075e+02 7.81491734e+27
5.89700370e+02 1.70650670e+28
5.89703666e+02 2.65405407e+28
5.89706961e+02 2.55313144e+28
5.89710256e+02 1.78455876e+28
5.89713551e+02 5.11018936e+27
5.89716846e+02 -4.32475280e+27
5.89720141e+02 -4.04306910e+27
5.89723436e+02 1.52896133e+27
5.89726731e+02 -1.97714316e+26
5.89730027e+02 2.94125138e+27
5.89733322e+02 -9.38503634e+25
5.89736617e+02 1.20831246e+27
5.89739912e+02 7.53610133e+27
5.89743207e+02 6.14876189e+27
5.89746502e+02 8.93531470e+27
5.89749797e+02 5.41038947e+27
5.89753092e+02 1.02724469e+28
5.89756387e+02 9.68318297e+27
5.89759683e+02 9.52876835e+27
5.89762978e+02 9.24171100e+27
5.89766273e+02 5.13550557e+27
5.89769568e+02 7.28755793e+27
5.89772863e+02 1.13388745e+28
5.89776158e+02 6.79277057e+27
5.89779453e+02 6.54163875e+27
5.89782748e+02 5.15706666e+27
5.89786044e+02 5.26004583e+27
5.89789339e+02 -2.38815170e+27
