# Wavelength Flux(MR)
5.89097364e+02 -5.56155966e+28
5.89100659e+02 -1.95262956e+28
5.89103954e+02 1.96251341e+28
5.89107249e+02 4.25522682e+28
5.89110544e+02 3.49711917e+28
5.89113839e+02 1.79357880e+28
5.89117135e+02 9.95963376e+27
5.89120430e+02 4.00415185e+27
5.89123725e+02 -2.39505058e+27
5.89127020e+02 1.12875160e+27
5.89130315e+02 1.35115395e+28
5.89133610e+02 1.43741019e+28
5.89136905e+02 1.74012756e+28
5.89140200e+02 9.65585940e+27
5.89143496e+02 6.12598669e+27
5.89146791e+02 6.30277149e+27
5.89150086e+02 1.06199552e+27
5.89153381e+02 4.37499213e+27
5.89156676e+02 7.39166125e+27
5.89159971e+02 1.73539565e+27
5.89163266e+02 -5.75645182e+26
5.89166561e+02 -2.23378311e+27
5.89169856e+02 -1.91985243e+27
5.89173152e+02 6.61255785e+27
5.89176447e+02 9.30348202e+27
5.89179742e+02 1.00191035e+28
5.89183037e+02 8.25064948e+27
5.89186332e+02 6.00472281e+27
5.89189627e+02 2.73134275e+27
5.89192922e+02 4.65517259e+27
5.89196217e+02 5.65895144e+27
5.89199513e+02 3.69412958e+27
5.89202808e+02 3.95831107e+27
5.89206103e+02 3.89810666e+27
5.89209398e+02 4.54123910e+27
5.89212693e+02 -2.87480373e+27
5.89215988e+02 -3.62538903e+27
5.89219283e+02 -4.62111381e+27
5.89222578e+02 -5.06314906e+26
5.89225873e+02 3.16762522e+27
5.89229169e+02 3.28307393e+27
5.89232464e+02 7.88449335e+27
5.89235759e+02 2.69983073e+27
5.89239054e+02 5.82759326e+27
5.89242349e+02 3.65903708e+27
5.89245644e+02 1.07599425e+27
5.89248939e+02 7.29229577e+27
5.89252234e+02 2.57086000e+27
5.89255530e+02 2.28931462e+27
5.89258825e+02 5.61714916e+27
5.89262120e+02 6.02833283e+27
5.89265415e+02 2.85894458e+27
5.89268710e+02 1.28900079e+27
5.89272005e+02 -7.65118908e+26
5.89275300e+02 1.40490099e+27
5.89278595e+02 1.40129777e+26
5.89281890e+02 3.00455483e+27
5.89285186e+02 5.86140244e+27
5.89288481e+02 3.46149359e+27
5.89291776e+02 5.03708252e+27
5.89295071e+02 1.17186572e+27
5.89298366e+02 1.68131346e+27
5.89301661e+02 -1.33870888e+26
5.89304956e+02 -9.74758031e+25
5.89308251e+02 -4.02843258e+26
5.89311547e+02 -1.94964220e+27
5.89314842e+02 -1.60887260e+27
5.89318137e+02 -4.72296550e+26
5.89321432e+02 -3.00032522e+27
5.89324727e+02 -9.45226662e+27
5.89328022e+02 -8.80080044e+27
5.89331317e+02 3.20525460e+27
5.89334612e+02 1.60733739e+28
5.89337907e+02 1.59587069e+28
5.89341203e+02 1.23717780e+28
5.89344498e+02 7.06168576e+27
5.89347793e+02 4.57909694e+27
5.89351088e+02 4.22224782e+27
5.89354383e+02 1.96431719e+27
5.89357678e+02 3.75533163e+27
5.89360973e+02 9.02182074e+26
5.89364268e+02 1.21101762e+27
5.89367564e+02 -1.55594313e+27
5.89370859e+02 -4.08991773e+27
5.89374154e+02 -6.54142613e+27
5.89377449e+02 -3.67289949e+27
5.89380744e+02 -3.12654723e+27
5.89384039e+02 -9.99648002e+27
5.89387334e+02 -1.36032888e+28
5.89390629e+02 -1.21958499e+28
5.89393924e+02 -9.72250070e+27
5.89397220e+02 -6.02873091e+27
5.89400515e+02 1.12807230e+27
5.89403810e+02 8.78276612e+27
5.89407105e+02 1.25629354e+28
5.89410400e+02 1.53405087e+28
5.89413695e+02 1.25183712e+28
5.89416990e+02 8.46477336e+27
5.89420285e+02 -1.31381997e+27
5.89423581e+02 2.87779070e+27
5.89426876e+02 2.18397158e+27
5.89430171e+02 2.65854154e+27
5.89433466e+02 2.64093205e+27
5.89436761e+02 2.58278002e+27
5.89440056e+02 1.40522655e+27
5.89443351e+02 -7.14296487e+26
5.89446646e+02 -4.98214544e+27
5.89449941e+02 -1.57408148e+27
5.89453237e+02 4.17999540e+26
5.89456532e+02 -1.89247800e+27
5.89459827e+02 -3.65709974e+27
5.89463122e+02 -4.64695048e+27
5.89466417e+02 -5.06014566e+27
5.89469712e+02 -2.31836056e+27
5.89473007e+02 6.62710939e+27
5.89476302e+02 5.28971879e+27
5.89479598e+02 1.30165087e+27
5.89482893e+02 6.90443195e+27
5.89486188e+02 5.12244501e+27
5.89489483e+02 1.73098280e+27
5.89492778e+02 -3.27289331e+26
5.89496073e+02 3.07411084e+27
5.89499368e+02 3.66225358e+27
5.89502663e+02 -2.20956512e+27
5.89505959e+02 -4.77534629e+27
5.89509254e+02 -5.86865746e+27
5.89512549e+02 -6.07379703e+27
5.89515844e+02 -2.46033581e+27
5.89519139e+02 3.32373081e+27
5.89522434e+02 7.03763523e+27
5.89525729e+02 3.69369596e+26
5.89529024e+02 2.36571452e+27
5.89532319e+02 -9.49247895e+26
5.89535615e+02 -5.41332947e+26
5.89538910e+02 -1.09610600e+27
5.89542205e+02 -1.75102192e+27
5.89545500e+02 -6.80829289e+26
5.89548795e+02 -4.12541778e+26
5.89552090e+02 -1.79684345e+27
5.89555385e+02 3.42040767e+27
5.89558680e+02 3.32175189e+26
5.89561976e+02 4.50780101e+27
5.89565271e+02 -9.69933112e+26
5.89568566e+02 -6.26673149e+26
5.89571861e+02 2.64327564e+27
5.89575156e+02 -2.40574843e+26
5.89578451e+02 6.16307354e+26
5.89581746e+02 -1.29730975e+27
5.89585041e+02 -2.66668563e+27
5.89588336e+02 -3.66597532e+26
5.89591632e+02 -2.16437474e+27
5.89594927e+02 -4.55075583e+27
5.89598222e+02 -3.36337739e+27
5.89601517e+02 -6.77087338e+26
5.89604812e+02 1.87170481e+27
5.89608107e+02 3.68446594e+26
5.89611402e+02 2.62077608e+27
5.89614697e+02 4.77742462e+27
5.89617993e+02 -2.34557002e+27
5.89621288e+02 8.81207694e+26
5.89624583e+02 1.28537786e+27
5.89627878e+02 -3.27818266e+26
5.89631173e+02 1.52959152e+27
5.89634468e+02 -2.56337749e+27
5.89637763e+02 -2.71370056e+27
5.89641058e+02 -1.74356065e+27
5.89644353e+02 -3.09521586e+27
5.89647649e+02 -2.11151120e+27
5.89650944e+02 -4.02617088e+27
5.89654239e+02 -4.39853627e+27
5.89657534e+02 -6.09473464e+27
5.89660829e+02 -3.20191525e+27
5.89664124e+02 1.42678655e+27
5.89667419e+02 -1.87826219e+27
5.89670714e+02 -1.66197854e+27
5.89674010e+02 -2.26204964e+27
5.89677305e+02 -5.61447245e+27
5.89680600e+02 -9.13983335e+27
5.89683895e+02 -9.80229888e+27
5.89687190e+02 -1.53601022e+28
5.89690485e+02 -1.42347902e+28
5.89693780e+02 -8.51589306e+27
5.89697075e+02 3.19374463e+27
5.89700370e+02 1.84959857e+28
5.89703666e+02 3.65364099e+28
5.89706961e+02 3.65336534e+28
5.89710256e+02 2.17114019e+28
5.89713551e+02 1.45310567e+28
5.89716846e+02 1.16185366e+28
5.89720141e+02 5.88970500e+27
5.89723436e+02 7.94839879e+27
5.89726731e+02 6.35920841e+27
5.89730027e+02 5.87255952e+27
5.89733322e+02 2.83841644e+27
5.89736617e+02 1.83905214e+27
5.89739912e+02 -1.42106357e+26
5.89743207e+02 1.83349765e+27
5.89746502e+02 3.67733822e+27
5.89749797e+02 3.78428116e+27
5.89753092e+02 4.59109148e+27
5.89756387e+02 7.10786739e+27
5.89759683e+02 7.36941147e+27
5.89762978e+02 7.65837211e+27
5.89766273e+02 5.11854478e+27
5.89769568e+02 5.76634938e+27
5.89772863e+02 5.90170471e+27
5.89776158e+02 2.20599429e+27
5.89779453e+02 2.34667326e+27
5.89782748e+02 1.62652583e+27
5.89786044e+02 4.52435336e+26
5.89789339e+02 -6.05736239e+26
5.89792634e+02 -2.46190808e+27
5.89795929e+02 3.63001525e+26
5.89799224e+02 -5.26436708e+26
5.89802519e+02 -6.37286839e+27
5.89805814e+02 -6.50957519e+27
5.89809109e+02 -4.36021114e+27
5.89812404e+02 8.03421058e+26
5.89815700e+02 1.70247160e+27
5.89818995e+02 2.34885257e+27
5.89822290e+02 1.71988033e+27
5.89825585e+02 -8.35831998e+26
5.89828880e+02 5.04361176e+26
5.89832175e+02 -1.85118716e+27
5.89835470e+02 -2.54531162e+27
5.89838765e+02 -2.82178843e+27
5.89842061e+02 -6.22248911e+27
5.89845356e+02 -8.53799275e+27
5.89848651e+02 -3.76805579e+27
5.89851946e+02 3.44878645e+27
5.89855241e+02 4.24547257e+27
5.89858536e+02 6.23965302e+27
5.89861831e+02 1.03699479e+27
5.89865126e+02 1.24314846e+27
5.89868421e+02 -2.60507011e+27
5.89871717e+02 -1.37699684e+26
5.89875012e+02 -1.81367203e+27
5.89878307e+02 4.56856692e+26
5.89881602e+02 2.73356743e+27
5.89884897e+02 -1.44716630e+27
5.89888192e+02 -9.76714706e+26
5.89891487e+02 -1.03809877e+27
5.89894782e+02 -2.50870488e+27
5.89898078e+02 -2.02523830e+27
5.89901373e+02 -1.11557100e+27
5.89904668e+02 -3.63475641e+27
5.89907963e+02 -3.17296565e+27
5.89911258e+02 -7.83923810e+26
5.89914553e+02 -2.12614079e+27
5.89917848e+02 -2.33995969e+27
5.89921143e+02 1.70248424e+27
5.89924438e+02 -3.16453576e+27
5.89927734e+02 -4.13695453e+27
5.89931029e+02 1.02103053e+27
5.89934324e+02 -2.74212461e+27
5.89937619e+02 -2.50790886e+27
5.89940914e+02 5.11900742e+26
5.89944209e+02 1.25148988e+27
5.89947504e+02 2.83517177e+27
5.89950799e+02 -1.24398086e+27
5.89954095e+02 -2.27549853e+27
5.89957390e+02 -3.14457301e+27
5.89960685e+02 1.01092823e+27
5.89963980e+02 2.90487798e+27
5.89967275e+02 4.44097641e+27
5.89970570e+02 2.09618609e+26
5.89973865e+02 -7.07838434e+27
5.89977160e+02 -1.28883002e+28
5.89980455e+02 -6.83029834e+27
5.89983751e+02 4.78408944e+27
5.89987046e+02 1.31095748e+28
5.89990341e+02 1.12821942e+28
5.89993636e+02 5.10023761e+27
5.89996931e+02 3.44844888e+27
5.90000226e+02 1.89840592e+27
5.90003521e+02 3.17462277e+26
5.90006816e+02 -3.25884704e+27
5.90010112e+02 -4.16892297e+27
5.90013407e+02 1.15825084e+27
5.90016702e+02 -2.13691479e+27
5.90019997e+02 2.68143735e+27
5.90023292e+02 -3.08732059e+27
5.90026587e+02 -8.02899466e+27
5.90029882e+02 -9.91103518e+27
5.90033177e+02 -1.18074516e+28
5.90036472e+02 -2.36229236e+27
5.90039768e+02 -1.03417664e+27
