# Wavelength Flux(MR)
5.89097364e+02 -5.38612108e+28
5.89100659e+02 -9.45187006e+27
5.89103954e+02 2.84409570e+28
5.89107249e+02 4.33871892e+28
5.89110544e+02 3.27224041e+28
5.89113839e+02 1.37420171e+28
5.89117135e+02 3.81259110e+27
5.89120430e+02 -1.00605949e+27
5.89123725e+02 -4.07436382e+27
5.89127020e+02 1.93883536e+27
5.89130315e+02 1.17701674e+28
5.89133610e+02 1.12642061e+28
5.89136905e+02 9.56744170e+27
5.89140200e+02 4.35783309e+27
5.89143496e+02 3.34119971e+27
5.89146791e+02 3.34920209e+27
5.89150086e+02 3.81073248e+27
5.89153381e+02 2.87625577e+27
5.89156676e+02 1.00526543e+27
5.89159971e+02 7.43559184e+26
5.89163266e+02 -3.39512527e+27
5.89166561e+02 -5.64919104e+27
5.89169856e+02 7.13911283e+26
5.89173152e+02 5.06777272e+27
5.89176447e+02 9.37207396e+27
5.89179742e+02 8.95471020e+27
5.89183037e+02 1.75408978e+27
5.89186332e+02 6.48017956e+26
5.89189627e+02 5.08567911e+27
5.89192922e+02 5.95342946e+27
5.89196217e+02 2.30177772e+27
5.89199513e+02 1.86751787e+27
5.89202808e+02 2.81668243e+27
5.89206103e+02 -1.26928946e+27
5.89209398e+02 -2.44189935e+27
5.89212693e+02 -1.02053419e+27
5.89215988e+02 -2.51366464e+27
5.89219283e+02 -2.27671687e+27
5.89222578e+02 -3.26899259e+27
5.89225873e+02 1.06130305e+27
5.89229169e+02 5.13389373e+27
5.89232464e+02 6.47446452e+27
5.89235759e+02 4.45962783e+27
5.89239054e+02 1.33620874e+27
5.89242349e+02 1.32745453e+27
5.89245644e+02 2.50299283e+27
5.89248939e+02 4.41234694e+27
5.89252234e+02 1.90820230e+27
5.89255530e+02 2.41489098e+27
5.89258825e+02 2.50369784e+27
5.89262120e+02 3.39282292e+27
5.89265415e+02 -1.93127239e+27
5.89268710e+02 1.65288467e+27
5.89272005e+02 -4.19476029e+26
5.89275300e+02 2.01225981e+27
5.89278595e+02 6.19259677e+25
5.89281890e+02 2.80600009e+26
5.89285186e+02 8.98384869e+27
5.89288481e+02 2.65505137e+27
5.89291776e+02 4.08299932e+27
5.89295071e+02 5.27119839e+27
5.89298366e+02 3.62392903e+27
5.89301661e+02 2.13276716e+27
5.89304956e+02 -3.52993433e+27
5.89308251e+02 -2.66228851e+27
5.89311547e+02 -7.03269014e+26
5.89314842e+02 -1.30069697e+26
5.89318137e+02 1.64788839e+27
5.89321432e+02 -3.58157323e+27
5.89324727e+02 -7.40958525e+27
5.89328022e+02 -1.80001397e+27
5.89331317e+02 6.63615407e+27
5.89334612e+02 1.29922631e+28
5.89337907e+02 1.08249595e+28
5.89341203e+02 9.22481517e+27
5.89344498e+02 1.30618962e+28
5.89347793e+02 2.52620956e+27
5.89351088e+02 1.94474749e+27
5.89354383e+02 7.41241765e+27
5.89357678e+02 4.64771348e+27
5.89360973e+02 3.08060437e+27
5.89364268e+02 7.43872391e+26
5.89367564e+02 7.72746498e+26
5.89370859e+02 -6.97854380e+26
5.89374154e+02 -1.06495917e+27
5.89377449e+02 -2.64297363e+27
5.89380744e+02 -1.26756145e+28
5.89384039e+02 -1.14691924e+28
5.89387334e+02 -9.38638492e+27
5.89390629e+02 -1.31508404e+28
5.89393924e+02 -4.57248751e+27
5.89397220e+02 -4.03562749e+27
5.89400515e+02 -1.97102996e+27
5.89403810e+02 8.03374905e+26
5.89407105e+02 1.35939112e+28
5.89410400e+02 1.29989764e+28
5.89413695e+02 8.30843867e+27
5.89416990e+02 4.02521125e+27
5.89420285e+02 2.09279618e+27
5.89423581e+02 -4.02542178e+26
5.89426876e+02 3.53024612e+27
5.89430171e+02 2.77595277e+27
5.89433466e+02 -4.12448382e+27
5.89436761e+02 1.91469691e+27
