# Wavelength Flux(MR)
5.89097364e+02 -5.20995129e+28
5.89100659e+02 -1.48570651e+28
5.89103954e+02 2.16440389e+28
5.89107249e+02 3.89287173e+28
5.89110544e+02 3.23350182e+28
5.89113839e+02 2.22321967e+28
5.89117135e+02 9.54680655e+27
5.89120430e+02 9.88539145e+26
5.89123725e+02 -3.47363342e+27
5.89127020e+02 9.06172738e+26
5.89130315e+02 1.79581294e+28
5.89133610e+02 1.91107785e+28
5.89136905e+02 1.44176082e+28
5.89140200e+02 1.33172802e+28
5.89143496e+02 6.97690297e+27
5.89146791e+02 7.23320008e+27
5.89150086e+02 2.63105130e+27
5.89153381e+02 4.67850190e+27
5.89156676e+02 4.35213495e+27
5.89159971e+02 -8.14038138e+25
5.89163266e+02 -3.92844429e+27
5.89166561e+02 -9.81332075e+27
5.89169856e+02 -6.46186815e+27
5.89173152e+02 7.67419321e+27
5.89176447e+02 1.31306514e+28
5.89179742e+02 1.00407138e+28
5.89183037e+02 1.30338862e+28
5.89186332e+02 8.71039484e+27
5.89189627e+02 8.47641011e+27
5.89192922e+02 5.68363892e+27
5.89196217e+02 5.91816268e+27
5.89199513e+02 8.21960984e+27
5.89202808e+02 2.98021372e+27
5.89206103e+02 6.17472877e+27
5.89209398e+02 2.39734913e+27
5.89212693e+02 -3.08835068e+27
5.89215988e+02 -9.58929745e+26
5.89219283e+02 -1.06681808e+27
5.89222578e+02 -7.58284843e+27
5.89225873e+02 4.02743483e+27
5.89229169e+02 2.74150262e+27
5.89232464e+02 6.14977147e+27
5.89235759e+02 1.05225560e+27
5.89239054e+02 4.44985784e+27
5.89242349e+02 6.89696644e+27
5.89245644e+02 3.90644277e+27
5.89248939e+02 5.04337953e+27
5.89252234e+02 4.31678837e+27
5.89255530e+02 2.10870324e+27
5.89258825e+02 3.10109499e+27
5.89262120e+02 7.07518661e+27
5.89265415e+02 4.21760791e+27
5.89268710e+02 2.46036897e+27
5.89272005e+02 -1.43890877e+27
5.89275300e+02 1.73827268e+27
5.89278595e+02 5.65705296e+26
5.89281890e+02 2.10360891e+27
5.89285186e+02 7.44207406e+27
5.89288481e+02 6.49946276e+27
5.89291776e+02 6.88135801e+27
5.89295071e+02 5.75559873e+27
5.89298366e+02 8.70122342e+26
5.89301661e+02 2.73781310e+27
5.89304956e+02 -2.84375118e+27
5.89308251e+02 -8.27096605e+27
5.89311547e+02 -2.72836548e+27
5.89314842e+02 -1.66115505e+27
5.89318137e+02 2.84273113e+26
5.89321432e+02 -8.13607573e+27
5.89324727e+02 -9.07363061e+27
5.89328022e+02 -5.79309677e+27
5.89331317e+02 4.68072579e+27
5.89334612e+02 1.72599312e+28
5.89337907e+02 1.74083851e+28
5.89341203e+02 1.51678030e+28
5.89344498e+02 4.82549014e+27
5.89347793e+02 7.49218673e+27
5.89351088e+02 3.57451021e+27
5.89354383e+02 2.96863354e+26
5.89357678e+02 6.98306676e+27
5.89360973e+02 5.16285346e+27
5.89364268e+02 -1.94336280e+27
5.89367564e+02 -7.36633920e+26
5.89370859e+02 -1.90769700e+27
5.89374154e+02 -6.04438948e+27
5.89377449e+02 -3.59138710e+27
5.89380744e+02 -9.70098045e+27
5.89384039e+02 -1.82354375e+28
5.89387334e+02 -1.60013343e+28
5.89390629e+02 -1.49159322e+28
5.89393924e+02 -1.29577691e+28
5.89397220e+02 -4.75680604e+27
5.89400515e+02 -2.78186738e+27
5.89403810e+02 4.53298872e+27
5.89407105e+02 1.63761173e+28
5.89410400e+02 1.49872162e+28
5.89413695e+02 1.35714379e+28
5.89416990e+02 4.11902964e+27
5.89420285e+02 4.12768017e+27
5.89423581e+02 4.76916950e+26
5.89426876e+02 -2.98489653e+27
5.89430171e+02 3.79575675e+27
5.89433466e+02 2.03844174e+27
5.89436761e+02 -4.53677668e+26
5.89440056e+02 6.34729334e+27
5.89443351e+02 1.98687954e+27
5.89446646e+02 -2.50383427e+26
5.89449941e+02 8.70073066e+26
5.89453237e+02 3.53667932e+27
5.89456532e+02 -4.61422138e+27
5.89459827e+02 -4.45770492e+27
5.89463122e+02 -8.29362044e+27
5.89466417e+02 -8.25592671e+27
5.89469712e+02 5.28839042e+26
5.89473007e+02 5.49837481e+27
5.89476302e+02 9.68395374e+27
5.89479598e+02 6.27352588e+27
5.89482893e+02 1.59867036e+27
5.89486188e+02 -1.44847607e+26
5.89489483e+02 -1.60642544e+27
5.89492778e+02 3.25756969e+27
5.89496073e+02 1.86955691e+27
5.89499368e+02 2.02358202e+27
5.89502663e+02 -1.02846631e+27
5.89505959e+02 -5.79266696e+27
5.89509254e+02 -9.09110518e+27
5.89512549e+02 -7.99860667e+27
5.89515844e+02 -1.33711619e+27
5.89519139e+02 4.95492071e+27
5.89522434e+02 8.45851523e+27
5.89525729e+02 4.52076829e+27
5.89529024e+02 3.28666337e+27
5.89532319e+02 6.61006604e+26
5.89535615e+02 1.70057340e+27
5.89538910e+02 -2.45085038e+27
5.89542205e+02 -1.65057369e+27
5.89545500e+02 2.46843856e+27
5.89548795e+02 1.39679237e+27
5.89552090e+02 -4.55501975e+26
5.89555385e+02 4.19692637e+27
5.89558680e+02 -1.66657705e+27
5.89561976e+02 -9.49240477e+26
5.89565271e+02 3.45619636e+27
5.89568566e+02 -2.16551034e+27
5.89571861e+02 5.05243499e+26
5.89575156e+02 4.78511453e+26
5.89578451e+02 -8.46516278e+26
5.89581746e+02 2.93786103e+27
5.89585041e+02 -2.27861812e+27
5.89588336e+02 1.48837684e+27
5.89591632e+02 -7.31146382e+26
5.89594927e+02 -5.66537312e+27
5.89598222e+02 -4.62263343e+27
5.89601517e+02 -2.88543336e+27
5.89604812e+02 5.01829346e+26
5.89608107e+02 4.47147979e+27
5.89611402e+02 3.20403912e+26
5.89614697e+02 -1.77697634e+27
5.89617993e+02 4.36797666e+26
5.89621288e+02 -9.41043846e+26
5.89624583e+02 -7.20559248e+26
5.89627878e+02 -1.74940483e+27
5.89631173e+02 1.26189499e+27
5.89634468e+02 -3.28969455e+27
5.89637763e+02 2.88993685e+25
5.89641058e+02 -3.78421072e+27
5.89644353e+02 -4.25114671e+27
5.89647649e+02 -7.99794770e+26
5.89650944e+02 -3.71429108e+27
5.89654239e+02 -8.27614609e+27
5.89657534e+02 -5.50425505e+27
5.89660829e+02 -2.90239004e+27
5.89664124e+02 -1.81514389e+27
5.89667419e+02 -2.19751095e+26
5.89670714e+02 -6.24116656e+27
5.89674010e+02 -7.20549727e+27
5.89677305e+02 -7.80429469e+27
5.89680600e+02 -8.42289852e+27
5.89683895e+02 -1.08013675e+28
5.89687190e+02 -1.30262172e+28
5.89690485e+02 -1.14598321e+28
5.89693780e+02 -8.96740988e+27
5.89697075e+02 3.48174026e+27
5.89700370e+02 2.33395189e+28
5.89703666e+02 3.70891880e+28
5.89706961e+02 3.44041345e+28
5.89710256e+02 2.67275953e+28
5.89713551e+02 1.67679375e+28
5.89716846e+02 1.06590951e+28
5.89720141e+02 7.80700889e+27
5.89723436e+02 6.43282581e+27
5.89726731e+02 4.50735581e+27
5.89730027e+02 5.51982685e+27
5.89733322e+02 4.76946173e+27
5.89736617e+02 6.45171211e+27
5.89739912e+02 4.00397636e+27
5.89743207e+02 2.72383603e+27
5.89746502e+02 1.83856740e+27
5.89749797e+02 4.80003102e+27
5.89753092e+02 7.35124447e+27
5.89756387e+02 1.02128549e+28
5.89759683e+02 1.01724748e+28
5.89762978e+02 6.24668187e+27
5.89766273e+02 7.48774926e+27
5.89769568e+02 9.58381564e+27
5.89772863e+02 3.61332234e+27
5.89776158e+02 2.66316689e+26
5.89779453e+02 1.71369102e+27
5.89782748e+02 1.33264514e+27
5.89786044e+02 -9.57684806e+26
5.89789339e+02 -6.51130909e+26
5.89792634e+02 -3.93977631e+27
5.89795929e+02 -4.15304922e+27
5.89799224e+02 -3.33517527e+27
5.89802519e+02 -5.33127631e+27
5.89805814e+02 -8.47248020e+27
5.89809109e+02 -9.24581907e+27
5.89812404e+02 -7.15039979e+27
5.89815700e+02 1.17313821e+27
5.89818995e+02 4.65583123e+26
5.89822290e+02 1.31417078e+27
5.89825585e+02 4.39683536e+26
5.89828880e+02 -2.17628233e+27
5.89832175e+02 3.16495325e+26
5.89835470e+02 -3.28566649e+26
5.89838765e+02 -3.87380113e+27
5.89842061e+02 -1.00978933e+28
5.89845356e+02 -9.26483989e+27
5.89848651e+02 -3.32686342e+27
5.89851946e+02 3.64172515e+27
5.89855241e+02 7.29416204e+27
5.89858536e+02 6.20938802e+27
5.89861831e+02 1.99209158e+27
5.89865126e+02 -1.40650442e+27
5.89868421e+02 1.66833159e+27
5.89871717e+02 -1.57961290e+27
5.89875012e+02 -2.21023491e+27
5.89878307e+02 -3.63315459e+26
5.89881602e+02 2.05611571e+26
5.89884897e+02 4.61646075e+26
5.89888192e+02 -4.33273015e+27
5.89891487e+02 -7.73509006e+26
5.89894782e+02 -6.57709118e+26
5.89898078e+02 -2.33674150e+27
5.89901373e+02 -2.53282533e+27
5.89904668e+02 -6.82705270e+27
5.89907963e+02 -4.30076830e+27
5.89911258e+02 -6.39088895e+27
5.89914553e+02 -1.95741972e+27
5.89917848e+02 4.12714626e+27
5.89921143e+02 -2.35024010e+27
5.89924438e+02 -5.60433163e+27
5.89927734e+02 1.83693468e+27
5.89931029e+02 -1.37549639e+27
5.89934324e+02 9.18593021e+26
5.89937619e+02 -3.84146099e+25
5.89940914e+02 -2.16405268e+27
5.89944209e+02 -4.70863196e+26
5.89947504e+02 9.39857653e+26
5.89950799e+02 1.74845610e+26
5.89954095e+02 -2.35382183e+27
5.89957390e+02 -3.94331554e+27
5.89960685e+02 -3.04928221e+27
5.89963980e+02 -1.07295387e+27
5.89967275e+02 -1.35755553e+27
5.89970570e+02 -5.78453627e+27
5.89973865e+02 -1.17708230e+28
5.89977160e+02 -1.38748871e+28
5.89980455e+02 -5.55985196e+27
5.89983751e+02 6.61534066e+27
5.89987046e+02 1.31724606e+28
5.89990341e+02 9.15035621e+27
5.89993636e+02 6.46055515e+27
5.89996931e+02 9.50773252e+26
5.90000226e+02 1.85950347e+27
5.90003521e+02 -7.56619266e+26
5.90006816e+02 -4.84675023e+27
5.90010112e+02 -2.65489291e+27
5.90013407e+02 -4.14324545e+27
5.90016702e+02 -1.58841780e+27
5.90019997e+02 4.03762474e+26
5.90023292e+02 -2.30363507e+27
5.90026587e+02 -7.62014451e+27
5.90029882e+02 -1.30871310e+28
5.90033177e+02 -1.04958893e+28
5.90036472e+02 -3.28391357e+27
5.90039768e+02 2.24838358e+24
5.90043063e+02 1.62089531e+27
5.90046358e+02 1.00415028e+27
5.90049653e+02 1.53035733e+27
5.90052948e+02 -7.03201371e+27
5.90056243e+02 -1.10025849e+28
5.90059538e+02 -1.24200403e+28
5.90062833e+02 -9.71096146e+27
5.90066129e+02 -1.70951702e+27
5.90069424e+02 4.66797788e+27
5.90072719e+02 9.36271702e+27
5.90076014e+02 5.95816977e+27
5.90079309e+02 4.15501275e+27
5.90082604e+02 -2.23219495e+26
5.90085899e+02 1.38188041e+27
5.90089194e+02 -1.13401357e+27
5.90092489e+02 1.36432748e+26
5.90095785e+02 1.25818633e+27
5.90099080e+02 2.48733983e+27
5.90102375e+02 3.66000629e+26
5.90105670e+02 -3.93977744e+27
5.90108965e+02 -1.13499236e+27
5.90112260e+02 -2.52354900e+27
5.90115555e+02 -3.73160807e+27
5.90118850e+02 1.85640361e+26
5.90122146e+02 -2.43983591e+27
5.90125441e+02 2.12269825e+26
5.90128736e+02 -5.36954130e+26
5.90132031e+02 -2.06710185e+27
5.90135326e+02 1.43861560e+26
5.90138621e+02 -3.98197704e+27
5.90141916e+02 -2.41781892e+27
5.90145211e+02 -4.08793883e+27
5.90148506e+02 -7.35730555e+27
5.90151802e+02 -1.05411422e+28
5.90155097e+02 -7.67907932e+27
5.90158392e+02 -6.29240644e+27
5.90161687e+02 -6.64357543e+27
5.90164982e+02 -1.21631023e+28
5.90168277e+02 -5.86248217e+27
5.90171572e+02 4.09128074e+27
5.90174867e+02 1.15941623e+28
5.90178163e+02 1.25832389e+28
5.90181458e+02 9.22939640e+27
5.90184753e+02 5.72107286e+27
5.90188048e+02 2.87683199e+27
