# Wavelength Flux(MR)
5.89097364e+02 -5.74619663e+28
5.89100659e+02 -1.97268563e+28
5.89103954e+02 1.80416166e+28
5.89107249e+02 4.05835127e+28
5.89110544e+02 3.65499618e+28
5.89113839e+02 2.15454351e+28
5.89117135e+02 1.31623799e+28
5.89120430e+02 1.13448903e+27
5.89123725e+02 -8.91868064e+26
5.89127020e+02 4.20464189e+27
5.89130315e+02 1.06276749e+28
5.89133610e+02 1.54653942e+28
5.89136905e+02 1.48934727e+28
5.89140200e+02 1.35675669e+28
5.89143496e+02 8.80373089e+27
5.89146791e+02 3.87920135e+27
5.89150086e+02 6.32102958e+27
5.89153381e+02 7.79900142e+27
5.89156676e+02 4.23655216e+27
5.89159971e+02 3.37872279e+27
5.89163266e+02 2.53111204e+27
5.89166561e+02 -2.99560374e+27
5.89169856e+02 2.27863727e+27
5.89173152e+02 3.48610681e+27
5.89176447e+02 8.81959169e+27
5.89179742e+02 1.09040424e+28
5.89183037e+02 1.23504847e+28
5.89186332e+02 9.08667318e+27
5.89189627e+02 3.30737244e+27
5.89192922e+02 3.64637704e+27
5.89196217e+02 4.50455090e+27
5.89199513e+02 7.58587825e+27
5.89202808e+02 6.43834863e+27
5.89206103e+02 2.09693776e+27
5.89209398e+02 2.88924262e+27
5.89212693e+02 -1.73472418e+27
5.89215988e+02 -8.75642366e+26
5.89219283e+02 -5.66627804e+27
5.89222578e+02 -2.58139455e+27
5.89225873e+02 4.33144511e+27
5.89229169e+02 3.60355826e+27
5.89232464e+02 1.22776727e+27
5.89235759e+02 4.57390596e+27
5.89239054e+02 4.82489356e+27
5.89242349e+02 2.20471896e+27
5.89245644e+02 -1.16600839e+27
5.89248939e+02 4.75833856e+27
5.89252234e+02 1.92874069e+27
5.89255530e+02 6.23001173e+26
5.89258825e+02 3.51838683e+27
5.89262120e+02 1.47133006e+27
5.89265415e+02 3.88859877e+27
5.89268710e+02 2.41606837e+27
5.89272005e+02 2.41487425e+27
5.89275300e+02 -1.71432944e+27
5.89278595e+02 -1.27331668e+27
5.89281890e+02 3.73594559e+27
5.89285186e+02 5.28894686e+27
5.89288481e+02 9.06902743e+26
5.89291776e+02 1.87812631e+27
5.89295071e+02 4.37968171e+27
5.89298366e+02 2.72161181e+27
5.89301661e+02 3.30015744e+27
5.89304956e+02 -1.24673110e+26
5.89308251e+02 -1.25531468e+27
5.89311547e+02 -2.52310768e+27
5.89314842e+02 1.33046628e+25
5.89318137e+02 3.94751598e+27
5.89321432e+02 -2.39260464e+27
5.89324727e+02 -7.60449516e+27
5.89328022e+02 -8.14497111e+27
5.89331317e+02 2.22495892e+27
5.89334612e+02 1.67698292e+28
5.89337907e+02 1.50726005e+28
5.89341203e+02 1.03740792e+28
5.89344498e+02 9.48474389e+27
5.89347793e+02 5.23472024e+27
5.89351088e+02 -1.16306977e+27
5.89354383e+02 -1.24279908e+27
5.89357678e+02 5.33978482e+27
5.89360973e+02 1.23586867e+27
5.89364268e+02 3.48527023e+25
5.89367564e+02 -7.33606613e+26
5.89370859e+02 -6.29448226e+27
5.89374154e+02 -1.42921460e+27
5.89377449e+02 -2.56063510e+27
5.89380744e+02 -5.33440587e+27
5.89384039e+02 -1.38985267e+28
5.89387334e+02 -1.31826273e+28
5.89390629e+02 -1.28150828e+28
5.89393924e+02 -9.25159360e+27
5.89397220e+02 -3.11492498e+27
5.89400515e+02 2.65927621e+27
5.89403810e+02 5.81425628e+27
5.89407105e+02 1.22503681e+28
5.89410400e+02 7.77106617e+27
5.89413695e+02 1.36422523e+28
5.89416990e+02 5.03138027e+27
5.89420285e+02 1.95826117e+27
5.89423581e+02 1.76387274e+26
5.89426876e+02 -6.57040644e+26
5.89430171e+02 4.43444582e+27
5.89433466e+02 3.18260176e+27
5.89436761e+02 -1.78046680e+27
5.89440056e+02 -1.89703917e+27
5.89443351e+02 1.46023334e+27
5.89446646e+02 -2.42788424e+27
5.89449941e+02 3.87370920e+26
5.89453237e+02 6.00981624e+27
5.89456532e+02 2.09292124e+27
5.89459827e+02 2.60221034e+27
5.89463122e+02 -2.32748089e+27
5.89466417e+02 -4.62702325e+27
5.89469712e+02 3.47544288e+27
5.89473007e+02 8.27187220e+27
5.89476302e+02 5.89428367e+27
5.89479598e+02 5.43308210e+27
5.89482893e+02 1.45718040e+27
5.89486188e+02 1.09117162e+27
5.89489483e+02 -3.08346043e+27
5.89492778e+02 -3.60649035e+27
5.89496073e+02 2.50283383e+27
5.89499368e+02 -3.22968014e+26
5.89502663e+02 8.77476414e+25
5.89505959e+02 -2.96828780e+27
5.89509254e+02 -6.07261271e+27
5.89512549e+02 -8.67487687e+27
